PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
21780	9.790332	-0.873787	1.211063	0.001717	-0.021744	0.006676	-0.79126	-0.039795	0.324951
21781	9.784008	-0.915728	1.213861	-0.008392	-0.014305	0.003052	-0.787109	-0.029297	0.326416
21782	9.802458	-0.959012	1.205798	0.001144	-0.024033	0.005913	-0.79126	-0.037842	0.330078
21783	9.796235	-0.970625	1.164857	0.009918	-0.019646	0.004578	-0.782227	-0.033691	0.331543
21784	9.784203	-1.013539	1.199101	0.01049	-0.029373	0.000763	-0.796143	-0.0354	0.330322
21785	9.808484	-0.964361	1.164634	0.018311	-0.024986	0.002289	-0.791504	-0.033447	0.324463
21786	9.833064	-0.995107	1.2051	0.019073	-0.022507	0.00515	-0.79834	-0.039551	0.333496
21787	9.893938	-0.958677	1.188685	0.023651	-0.032616	0.011444	-0.791504	-0.03125	0.321533
21788	9.869697	-0.946909	1.137324	0.027275	-0.022507	0.001335	-0.791504	-0.03125	0.326904
21789	9.881778	-0.927193	1.127969	0.035858	-0.027275	-0.006866	-0.786865	-0.031494	0.318604
21790	9.851497	-0.968785	1.065035	0.030899	-0.017166	-0.009346	-0.791504	-0.033447	0.329834
21791	9.875609	-0.957534	1.140912	0.046539	-0.013542	-0.009155	-0.784668	-0.031494	0.331543
21792	9.888011	-0.96203	1.115736	0.060844	-0.011063	-0.013161	-0.79126	-0.039795	0.327637
21793	9.893893	-0.951481	1.177725	0.055695	-0.01049	-0.006866	-0.786865	-0.033691	0.332031
21794	9.912281	-0.9015	1.122267	0.05455	-0.009155	-0.005531	-0.789062	-0.037842	0.327148
21795	9.875497	-0.87234	1.147737	0.061035	0.000191	-0.002289	-0.786865	-0.033691	0.329346
21796	9.851034	-0.835333	1.172681	0.060844	0.001526	0.007439	-0.795898	-0.039795	0.325439
21797	9.808347	-0.842122	1.196422	0.06485	-0.002861	0.004578	-0.788818	-0.037842	0.324463
21798	9.765631	-0.841743	1.14087	0.064468	-0.019455	0.002289	-0.791504	-0.033447	0.327148
21799	9.814556	-0.87255	1.04905	0.048065	-0.019646	0.0	-0.789307	-0.033447	0.334961
21800	9.888027	-0.865541	1.022987	0.050163	-0.020218	-0.008583	-0.793945	-0.03125	0.327148
21801	9.918264	-0.836082	1.061614	0.047302	-0.012016	0.003052	-0.789551	-0.031494	0.337402
21802	9.912046	-0.817994	1.031072	0.051117	0.004578	0.009727	-0.791748	-0.03125	0.32959
21803	9.936457	-0.842078	1.087193	0.045013	0.011635	0.000763	-0.787109	-0.0271	0.328857
21804	9.89352	-0.835918	1.167868	0.050926	0.009155	0.008392	-0.796143	-0.033447	0.327637
21805	9.930391	-0.811572	1.147852	0.047302	0.004005	0.001526	-0.787354	-0.029297	0.3396
21806	9.905813	-0.836081	1.197661	0.046158	0.008392	0.011253	-0.789551	-0.031494	0.334717
21807	9.881478	-0.873083	1.160429	0.042725	0.011635	0.010681	-0.789307	-0.031494	0.329346
21808	9.862944	-0.897861	1.191987	0.044823	0.003433	0.006866	-0.794189	-0.029053	0.332275
21809	9.832702	-0.878893	1.178503	0.040436	0.007057	0.004578	-0.784668	-0.031494	0.331543
21810	9.802077	-0.896936	1.148453	0.029373	-0.001907	-0.002289	-0.791748	-0.029297	0.32959
21811	9.802318	-0.915058	1.171643	0.028992	-0.007439	-0.006104	-0.789062	-0.031494	0.318848
21812	9.808383	-0.94552	1.141041	0.038338	0.001526	0.011253	-0.796387	-0.03125	0.330078
21813	9.869455	-0.914999	1.147275	0.039673	-0.007439	-0.006104	-0.791748	-0.029297	0.32959
21814	9.893862	-0.883956	1.183875	0.043869	0.001526	0.00515	-0.793701	-0.035645	0.330078
21815	9.911973	-0.87287	1.215664	0.051117	0.016975	0.007629	-0.793945	-0.029297	0.319092
21816	9.905614	-0.830695	1.198872	0.048637	0.007629	0.014496	-0.793945	-0.033447	0.327393
21817	9.91811	-0.799525	1.148372	0.045776	0.014687	0.004578	-0.791748	-0.03125	0.334961
21818	9.868963	-0.799622	1.144203	0.046921	0.019073	0.006676	-0.791748	-0.029297	0.32959
21819	9.844869	-0.799839	1.190837	0.028992	0.010872	0.009155	-0.786865	-0.029297	0.321045
21820	9.789694	-0.861099	1.204158	0.022316	0.008774	0.001335	-0.796387	-0.029053	0.329834
21821	9.771668	-0.891468	1.214826	0.015259	0.003242	0.009155	-0.789307	-0.031494	0.332031
21822	9.783747	-0.922348	1.2211	0.013542	-0.000954	0.000763	-0.793945	-0.03125	0.329834
21823	9.814473	-0.933881	1.202193	0.011444	-0.00515	0.002289	-0.787109	-0.0271	0.328857
21824	9.826729	-0.927548	1.073439	0.019646	-0.008011	-0.005531	-0.793945	-0.03125	0.329834
21825	9.893814	-0.897123	1.129089	0.003242	-0.001526	-0.001526	-0.794189	-0.029053	0.334961
21826	9.948751	-0.866553	1.134924	0.013924	-0.004005	0.000572	-0.793945	-0.03125	0.327148
21827	9.930301	-0.836288	1.172804	0.020599	0.016975	0.004578	-0.789551	-0.0271	0.329102
21828	9.942238	-0.805646	1.180867	0.017738	0.020218	-0.004005	-0.796387	-0.029053	0.329834
21829	9.893619	-0.805822	1.203769	0.011444	0.026894	0.004578	-0.787109	-0.029297	0.331787
21830	9.862807	-0.836687	1.230138	0.002861	0.013161	0.002861	-0.796387	-0.026855	0.329834
21831	9.78381	-0.873363	1.215206	0.0	0.012398	0.011444	-0.787109	-0.031494	0.329102
21832	9.789793	-0.922694	1.203272	0.001144	-0.005531	-0.001526	-0.794189	-0.024902	0.323975
21833	9.753498	-0.976311	1.195844	-0.001526	-0.008965	-0.005341	-0.787109	-0.033447	0.337402
21834	9.826666	-1.007169	1.183393	0.004196	0.004959	0.012016	-0.789307	-0.029297	0.321289
21835	9.905952	-0.989219	1.165849	0.013733	0.000191	0.010681	-0.789307	-0.029297	0.329346
21836	9.948463	-0.952859	1.178918	0.013924	0.01564	-0.003242	-0.793945	-0.03125	0.327148
21837	9.942484	-0.884823	1.215904	0.018311	0.024605	-0.001526	-0.789551	-0.024902	0.326172
21838	9.881003	-0.866119	1.267662	0.017929	0.033951	-0.001717	-0.791504	-0.03125	0.324219
21839	9.838756	-0.817791	1.307037	0.012207	0.016975	0.0	-0.789307	-0.0271	0.32373
21840	9.856763	-0.81819	1.265877	0.004387	0.014496	0.008965	-0.798828	-0.026855	0.324707
21841	9.857134	-0.866423	1.282258	0.013733	0.009346	-0.003815	-0.794189	-0.024902	0.323975
21842	9.838569	-0.890592	1.314047	0.011063	0.016022	0.000572	-0.793945	-0.029053	0.324463
