PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
19604	0.987198	-9.851798	0.90352	-0.025749	-0.088882	0.026512	0.394775	1.022949	-0.261963
19605	0.987656	-9.814635	0.83536	-0.008392	-0.08297	0.029755	0.39502	1.018799	-0.261719
19606	1.003478	-9.784608	0.876623	-0.004578	-0.068283	0.034904	0.394531	1.0271	-0.257568
19607	0.993646	-9.765708	0.867175	0.016785	-0.069237	0.031281	0.392822	1.016602	-0.261475
19608	0.954181	-9.741513	0.819242	0.01545	-0.07019	0.036621	0.394531	1.025146	-0.254883
19609	0.932505	-9.698585	0.891433	0.01297	-0.066185	0.033569	0.396973	1.022949	-0.262207
19610	0.923777	-9.686586	0.886699	0.029373	-0.065994	0.032616	0.396729	1.025146	-0.255127
19611	0.895476	-9.674173	0.916167	0.019073	-0.063133	0.041962	0.399414	1.018799	-0.25708
19612	0.886421	-9.698807	0.941919	0.021172	-0.065231	0.030327	0.396973	1.022949	-0.259766
19613	0.902297	-9.680257	0.860758	0.008392	-0.053978	0.02594	0.39502	1.016602	-0.259033
19614	0.894022	-9.680486	0.860676	0.000763	-0.054169	0.027466	0.394775	1.020752	-0.259521
19615	0.889874	-9.704751	0.841735	-0.006866	-0.048637	0.029755	0.394775	1.020752	-0.261963
19616	0.8939	-9.680693	0.815925	-0.011635	-0.053406	0.019836	0.394775	1.022949	-0.261963
19617	0.897135	-9.71686	0.841649	-0.008392	-0.050926	0.006104	0.397217	1.016602	-0.259277
19618	0.909691	-9.710923	0.852223	-0.014877	-0.046539	-0.005341	0.396729	1.029297	-0.260254
19619	0.928104	-9.716864	0.822766	-0.020599	-0.044823	-0.003815	0.397217	1.016602	-0.259277
19620	0.91019	-9.772013	0.789706	-0.021935	-0.043869	0.001526	0.39917	1.025146	-0.260254
19621	0.958959	-9.747325	0.816916	-0.016022	-0.03643	-0.011444	0.392334	1.022949	-0.259521
19622	0.960034	-9.777934	0.821368	-0.009918	-0.024796	-0.007057	0.396973	1.020752	-0.25708
19623	0.976732	-9.759549	0.835661	-0.008392	-0.022697	-0.001526	0.388184	1.020752	-0.263916
19624	0.983274	-9.710795	0.834683	-0.007057	-0.021744	-0.004768	0.39209	1.029297	-0.26001
19625	0.970279	-9.704667	0.835498	-0.012207	-0.018883	0.005341	0.39502	1.016602	-0.263916
19626	0.945779	-9.698736	0.840049	-0.01564	-0.009918	-0.001526	0.394531	1.022949	-0.25708
19627	0.945916	-9.692508	0.828757	-0.02594	-0.013542	0.003815	0.392822	1.018555	-0.263916
19628	0.91501	-9.717165	0.893887	-0.012398	-0.012589	0.005913	0.39917	1.025146	-0.257812
19629	0.909603	-9.729026	0.854049	-0.007629	-0.015831	-0.002289	0.394775	1.020752	-0.261963
19630	0.916336	-9.704708	0.822175	-0.01564	-0.019073	-0.009155	0.394775	1.022949	-0.259521
19631	0.891728	-9.735072	0.805411	-0.003052	-0.02346	-0.010681	0.396973	1.020752	-0.259521
19632	0.947538	-9.759545	0.810506	-0.012016	-0.021744	-0.005341	0.396973	1.022949	-0.259766
19633	0.964225	-9.753487	0.823314	-0.012207	-0.013542	0.003815	0.392578	1.020752	-0.259277
19634	0.957563	-9.747574	0.785652	-0.006676	-0.008583	0.008965	0.392578	1.020752	-0.261719
19635	0.958017	-9.729083	0.817205	-0.012207	-0.015068	0.006104	0.394775	1.022949	-0.259521
19636	0.944654	-9.698771	0.81627	-0.003624	0.001144	0.016785	0.387695	1.0271	-0.259521
19637	0.921124	-9.698611	0.792519	-0.019073	-0.002861	0.010681	0.39209	1.0271	-0.257324
19638	0.95021	-9.698891	0.827803	-0.007629	0.000381	0.018311	0.392578	1.020752	-0.259277
19639	0.951285	-9.680331	0.774269	-0.017548	-0.005913	0.018311	0.390137	1.025146	-0.259521
19640	0.973882	-9.705116	0.833696	-0.014305	0.004196	0.017548	0.394531	1.022949	-0.254639
19641	0.951783	-9.710855	0.822493	-0.031281	0.00782	0.006866	0.399414	1.020752	-0.259766
19642	0.932396	-9.784496	0.788988	-0.029373	0.004196	0.013542	0.396973	1.020996	-0.252197
19643	0.926584	-9.784118	0.865874	-0.017548	0.007057	0.022888	0.396973	1.022949	-0.254883
19644	0.918987	-9.753868	0.778981	-0.012207	0.009346	0.004578	0.392334	1.022949	-0.25708
19645	0.91534	-9.790121	0.810989	-0.016785	0.009346	0.003052	0.396973	1.020996	-0.252197
19646	0.975901	-9.826918	0.724162	-0.011635	0.007439	0.00515	0.398926	1.0271	-0.260254
19647	0.94598	-9.86327	0.787575	0.003815	0.007057	0.000763	0.396973	1.025146	-0.26001
19648	0.920446	-9.924345	0.825119	0.014305	0.011444	0.019073	0.396729	1.0271	-0.26001
19649	0.890355	-9.93646	0.862115	0.028992	0.017738	0.013733	0.394775	1.020752	-0.259521
19650	0.919189	-9.856947	0.866069	0.049973	0.011826	0.017548	0.396484	1.029297	-0.255371
19651	0.914284	-9.78378	0.912347	0.058746	0.010872	0.024414	0.392334	1.022949	-0.259521
19652	0.880842	-9.747042	0.832452	0.05703	-0.005341	0.035095	0.398682	1.029297	-0.253174
19653	0.889507	-9.65566	0.796498	0.063324	-0.003624	0.033569	0.394775	1.022949	-0.259521
19654	0.849915	-9.600567	0.893068	0.043106	-0.004578	0.028229	0.396729	1.0271	-0.26001
19655	0.877305	-9.55201	0.868227	0.032043	-0.000572	0.033569	0.394775	1.020752	-0.25708
19656	0.880469	-9.527705	0.87683	0.022697	-0.002289	0.027466	0.398926	1.0271	-0.260254
19657	0.8954	-9.588791	0.836205	0.000763	-0.002861	0.038147	0.401611	1.022949	-0.262695
19658	0.916717	-9.644093	0.872322	-0.009537	-0.004578	0.025177	0.401611	1.020752	-0.262451
19659	0.901886	-9.680346	0.85408	-0.008392	-0.001335	0.029755	0.39917	1.025146	-0.260254
19660	0.917792	-9.729531	0.907899	-0.015068	0.014496	0.016785	0.396484	1.031494	-0.260498
19661	0.93305	-9.692545	0.88406	-0.019836	0.00248	0.016022	0.397217	1.016602	-0.256836
19662	0.943641	-9.699009	0.900623	-0.015259	0.009537	0.015259	0.394531	1.025146	-0.254883
19663	0.95134	-9.710804	0.829711	-0.009155	0.016212	0.015259	0.396729	1.025146	-0.257568
19664	0.937549	-9.711088	0.798378	-0.01049	0.019073	0.014305	0.401367	1.022949	-0.257812
19665	0.945585	-9.747394	0.866308	-0.009155	0.011635	0.008392	0.401367	1.025146	-0.262695
19666	0.938004	-9.753697	0.847608	0.000381	0.012589	0.019073	0.406006	1.025146	-0.263184
19667	0.926871	-9.723013	0.915205	-0.008392	0.018501	0.016022	0.401611	1.016602	-0.25708
19668	0.924528	-9.759905	0.872521	0.005913	0.020981	0.026703	0.394775	1.020752	-0.259521
19669	0.926366	-9.771828	0.909749	0.005341	0.013924	0.026703	0.401611	1.020752	-0.257568
19670	0.917655	-9.735452	0.922791	0.010681	0.014877	0.02346	0.401611	1.022949	-0.262695
19671	0.908125	-9.698544	0.940606	0.010681	0.032234	0.023651	0.399414	1.018799	-0.261963
19672	0.924134	-9.674309	0.929424	0.007439	0.019455	0.017357	0.403564	1.0271	-0.258301
19673	0.933004	-9.613139	0.89089	-0.007629	0.030708	0.014496	0.401611	1.018799	-0.259766
19674	0.937233	-9.576844	0.853512	-0.013351	0.028992	0.01812	0.398926	1.0271	-0.257812
19675	0.902605	-9.588779	0.939042	-0.021362	0.027657	0.012207	0.396973	1.020752	-0.25708
19676	0.919858	-9.601339	0.90661	-0.024223	0.035095	0.003815	0.398926	1.029297	-0.258057
19677	0.897469	-9.680332	0.889164	-0.04425	0.042915	-0.009155	0.40332	1.029297	-0.260742
19678	0.909426	-9.662467	0.805758	-0.046158	0.02861	0.007439	0.405518	1.029297	-0.256104
19679	0.878931	-9.655963	0.815465	-0.053406	0.039101	-0.003815	0.403809	1.018799	-0.257568
19680	0.896665	-9.632097	0.798134	-0.058174	0.030136	0.008965	0.396729	1.022949	-0.252441
19681	0.87201	-9.692694	0.888501	-0.05722	0.036812	0.01297	0.403809	1.016602	-0.252441
19682	0.888466	-9.674997	0.785036	-0.068283	0.02861	0.018883	0.40332	1.027344	-0.253418
19683	0.865432	-9.643927	0.802566	-0.067902	0.040627	0.022888	0.403564	1.025146	-0.253174
