PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
19604	4.870127	1.800273	8.685494	0.009727	-0.004196	0.000763	-0.349365	-0.496094	-0.891357
19605	4.858372	1.776192	8.66089	0.004578	0.001717	0.005341	-0.34668	-0.502686	-0.893799
19606	4.864454	1.776402	8.691247	0.006676	-0.000191	0.004387	-0.349121	-0.500488	-0.893799
19607	4.876504	1.800624	8.715917	0.008392	0.007057	0.011444	-0.34668	-0.504883	-0.893555
19608	4.858269	1.775548	8.715859	-0.004005	-0.003815	0.020409	-0.344482	-0.502686	-0.894043
19609	4.85201	1.788149	8.685499	-0.000763	0.00782	0.006104	-0.349121	-0.498291	-0.893799
19610	4.839342	1.793387	8.698029	-0.006485	0.007248	0.015831	-0.346436	-0.50708	-0.898682
19611	4.864209	1.800548	8.740395	0.005341	0.008583	0.009155	-0.351318	-0.504639	-0.885254
19612	4.833029	1.775281	8.746954	-0.014305	0.008392	0.008965	-0.351562	-0.496094	-0.891357
19613	4.876642	1.794329	8.77081	0.002289	0.003242	0.008392	-0.346924	-0.502686	-0.888428
19614	4.845845	1.76319	8.679471	-0.008965	0.004005	0.002098	-0.346924	-0.496338	-0.896973
19615	4.852389	1.782023	8.73412	0.003815	0.000954	0.015259	-0.349121	-0.502686	-0.890869
19616	4.858668	1.775615	8.770619	0.00267	-0.000572	0.006104	-0.353516	-0.496094	-0.898926
19617	4.833998	1.769395	8.75256	-0.004578	0.003242	0.017548	-0.351318	-0.504639	-0.890625
19618	4.839901	1.768695	8.777147	0.004768	0.005913	0.008202	-0.344727	-0.496338	-0.891846
19619	4.840046	1.793924	8.667121	-0.001526	0.004768	0.018311	-0.34668	-0.504639	-0.888184
19620	4.870545	1.787102	8.746546	-0.000381	0.000572	0.006676	-0.346924	-0.496338	-0.891602
19621	4.864515	1.781744	8.758636	-0.007629	0.000954	0.006104	-0.346436	-0.502686	-0.901611
19622	4.846046	1.768612	8.716069	-0.003242	0.00515	0.008965	-0.351562	-0.494141	-0.891357
19623	4.87036	1.787504	8.72223	-0.01297	0.00782	0.010681	-0.347168	-0.496338	-0.888916
19624	4.851635	1.768242	8.716454	0.006676	0.004959	0.014496	-0.346924	-0.496338	-0.894287
19625	4.846541	1.769747	8.672956	-0.004578	-0.007439	0.003052	-0.344482	-0.504883	-0.891113
