PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
61023	5.773872	1.971448	8.068883	-0.001335	0.000763	-0.002289	-0.437988	-0.483887	-0.916016
61024	5.780127	1.976781	8.05662	-0.012398	-0.004959	0.008965	-0.437988	-0.483887	-0.916016
61025	5.774076	1.964592	8.075024	-0.006866	0.000191	0.016022	-0.445068	-0.477295	-0.915771
61026	5.756051	1.975159	8.075149	-0.012589	-0.000763	0.012016	-0.437988	-0.481689	-0.916016
61027	5.749728	1.952636	8.081019	-0.013733	-0.005913	-0.002289	-0.440186	-0.481689	-0.918457
61028	5.762304	1.97036	8.050303	0.006294	-0.00267	0.009727	-0.440186	-0.488037	-0.915283
61029	5.755744	1.946824	7.983353	-0.004387	-0.003052	0.000763	-0.444824	-0.481445	-0.915527
61030	5.774227	1.976928	8.062603	0.008011	0.001144	0.015831	-0.442383	-0.48584	-0.912598
61031	5.761831	1.958657	8.056699	-0.007629	-0.000572	0.009155	-0.445068	-0.475098	-0.916016
61032	5.762327	1.951814	8.068662	0.005722	-0.00782	0.01049	-0.440186	-0.483887	-0.918457
61033	5.767722	1.965797	7.995564	0.016022	0.004005	0.006104	-0.442627	-0.481689	-0.918213
61034	5.767245	1.966186	8.038417	0.003052	0.010681	0.004387	-0.442627	-0.483643	-0.912842
61035	5.768054	1.959317	8.111386	0.003815	-0.00515	0.002289	-0.440186	-0.479492	-0.924072
61036	5.762085	1.953019	8.080637	0.006294	0.004196	0.015831	-0.439941	-0.490234	-0.917725
61037	5.76795	1.965148	8.099319	0.003052	-0.000572	0.010681	-0.442627	-0.479492	-0.918457
61038	5.755367	1.952651	8.032373	-0.001335	0.011253	0.001335	-0.437988	-0.48584	-0.913086
61039	5.761833	1.977419	8.038277	-0.001335	-0.002289	0.002289	-0.442383	-0.483887	-0.920898
61040	5.786209	1.97069	8.032231	-0.011444	0.002861	0.0	-0.440186	-0.48584	-0.912842
61041	5.785987	1.989406	8.020209	-0.000763	0.006294	0.010681	-0.442627	-0.477295	-0.924072
61042	5.773259	1.970297	8.05112	-0.012207	0.006104	-0.004005	-0.437988	-0.481689	-0.916016
61043	5.767867	1.977512	8.038305	0.005341	0.000954	0.008392	-0.447021	-0.477295	-0.923584
61044	5.755902	1.964621	8.019869	-0.00782	-0.004578	0.01049	-0.440186	-0.481689	-0.921143
61045	5.774138	1.971184	8.032136	0.003052	-0.002098	0.01297	-0.439941	-0.486084	-0.923584
61046	5.774467	1.976387	8.031968	-0.008965	-0.002098	0.007629	-0.447021	-0.488037	-0.914795
61047	5.75575	1.922458	8.05658	0.002289	-0.001335	0.008392	-0.440186	-0.48584	-0.915527
61048	5.767972	1.964855	8.032089	0.000763	0.002098	0.004387	-0.442383	-0.483643	-0.915527
61049	5.77996	1.971377	8.050601	0.000191	0.002289	0.002289	-0.444824	-0.483643	-0.915283
61050	5.755374	1.946293	8.087419	-0.00515	0.004005	0.011444	-0.44458	-0.48584	-0.917725
61051	5.780036	1.983361	7.97736	-0.001526	0.001717	0.007629	-0.44458	-0.483643	-0.920654
61052	5.761815	1.946236	8.038409	0.003433	0.000572	0.012207	-0.440186	-0.488037	-0.910156
61053	5.773839	1.964656	8.038558	-0.009155	0.004768	0.010681	-0.43335	-0.483887	-0.918945
61054	5.779781	1.951761	8.032633	0.005913	0.002861	0.005913	-0.437988	-0.481689	-0.918701
61055	5.78587	1.947048	8.075133	0.002289	0.007057	0.002289	-0.440186	-0.479492	-0.921387
61056	5.779477	1.958901	8.014267	-0.006104	0.000191	0.002861	-0.439941	-0.488037	-0.917969
61057	5.773817	1.964967	8.020187	-0.003052	0.004768	0.008392	-0.445068	-0.477295	-0.915771
61058	5.767664	1.970587	8.069064	0.002098	-0.001717	0.005913	-0.437744	-0.486084	-0.921143
61059	5.755528	1.946464	8.050734	-0.008392	0.004005	0.007629	-0.44043	-0.481689	-0.910645
61060	5.767584	1.946025	8.056925	0.001907	0.000572	-0.00248	-0.442383	-0.48584	-0.915283
61061	5.773831	1.952865	8.068978	-0.001526	0.004005	0.006866	-0.442383	-0.488037	-0.917725
61062	5.792324	1.946064	8.068932	-0.000381	-0.003815	0.012779	-0.44458	-0.48584	-0.917725
61063	5.77995	1.958739	8.08123	-0.006104	0.004005	0.008392	-0.442383	-0.483643	-0.918213
61064	5.773831	1.952013	8.044666	0.00267	-0.000954	0.005913	-0.442383	-0.483643	-0.915527
61065	5.76759	1.971197	8.032452	0.002289	0.008583	0.011444	-0.442383	-0.481689	-0.920898
61066	5.773429	1.964043	8.032797	-0.0103	0.003052	0.01049	-0.449219	-0.487793	-0.90918
61067	5.786169	1.965483	8.032164	0.011444	0.001717	0.010681	-0.442383	-0.481689	-0.923584
61068	5.780212	1.977489	8.031987	-0.003433	-0.002861	0.006866	-0.440186	-0.483887	-0.918457
61069	5.761863	1.98946	8.026091	0.003815	0.000191	0.015259	-0.444824	-0.477295	-0.921143
61070	5.74997	1.964245	8.03211	-0.004578	-0.002289	0.008202	-0.437988	-0.481689	-0.916016
61071	5.767926	1.940711	8.068824	0.003052	0.000191	0.011444	-0.442627	-0.481689	-0.918213
61072	5.78597	1.958857	8.020154	0.003052	0.008965	0.000572	-0.445068	-0.479492	-0.913086
61073	5.762137	1.959118	8.013642	0.003815	-0.008202	0.009155	-0.442383	-0.483887	-0.923584
61074	5.781028	1.971046	8.062028	0.000572	-0.004768	0.004387	-0.44458	-0.483643	-0.920654
61075	5.773925	1.953383	8.044372	0.009155	0.000954	0.003815	-0.44043	-0.479492	-0.916016
61076	5.774062	1.983711	8.032038	-0.00248	-0.000763	0.010681	-0.440186	-0.481689	-0.918457
61077	5.785756	1.934661	8.063051	-0.003815	0.009346	0.0	-0.444824	-0.479492	-0.92627
61078	5.785735	1.970901	8.044781	0.002098	-0.007057	0.008202	-0.440186	-0.48584	-0.915527
61079	5.755465	1.970818	8.124036	-0.007629	0.006294	0.010681	-0.437744	-0.486084	-0.918457
61080	5.755585	1.958023	8.069066	0.003433	-0.00782	0.003624	-0.442383	-0.488037	-0.917725
61081	5.780005	1.98314	8.087299	-0.009155	0.001717	0.004578	-0.447021	-0.481445	-0.917969
61082	5.767715	1.964369	8.09344	0.007439	0.002098	0.007439	-0.444824	-0.483643	-0.915283
61083	5.774132	1.995748	8.087036	0.008392	-0.001335	0.015259	-0.442383	-0.483643	-0.915527
61084	5.768152	1.970784	8.056481	0.001717	0.004959	0.015068	-0.435547	-0.486084	-0.921143
61085	5.767876	1.989469	8.081084	-0.006866	-0.001335	0.0	-0.447021	-0.481689	-0.925781
61086	5.768023	1.989005	8.093229	0.000572	-0.000954	0.006676	-0.439941	-0.48584	-0.920898
61087	5.786354	1.965019	8.050455	-0.002289	-0.003624	0.007629	-0.442383	-0.48584	-0.920654
61088	5.780652	1.97036	7.995341	-0.006485	-0.004768	0.00515	-0.440186	-0.488037	-0.907471
61089	5.786217	1.977542	8.007751	0.001717	-0.001526	0.002289	-0.44458	-0.48584	-0.917725
61090	5.762135	1.983361	8.037955	0.00248	-0.005531	0.009918	-0.442383	-0.483643	-0.918213
61091	5.767591	1.971308	8.056837	-0.001526	0.006294	0.002289	-0.439941	-0.48584	-0.920898
61092	5.761246	1.952469	8.05091	-0.004959	0.001335	0.005913	-0.435547	-0.488037	-0.913086
61093	5.755475	1.971071	8.044623	-0.003052	0.005531	0.008392	-0.440186	-0.48584	-0.918213
61094	5.761353	1.969835	8.014466	-0.013351	0.004578	0.01049	-0.444824	-0.483643	-0.915283
61095	5.767515	1.977552	8.044651	0.003052	0.008583	0.003815	-0.440186	-0.483887	-0.915771
61096	5.785365	1.971451	8.032677	-0.003052	0.001335	-0.004768	-0.437988	-0.483887	-0.918457
61097	5.779914	1.977801	8.020038	0.007629	0.003242	0.001526	-0.447021	-0.481445	-0.920654
61098	5.78572	1.958941	8.032504	-0.012016	0.005531	0.009727	-0.440186	-0.483887	-0.918457
61099	5.767958	1.95352	8.001514	0.013733	-0.002098	0.005341	-0.442383	-0.48584	-0.920654
61100	5.75592	1.978336	8.068281	-0.000381	-0.003242	-0.001717	-0.437744	-0.486084	-0.915771
61101	5.773984	1.959316	8.074889	0.011444	0.001717	0.01297	-0.442383	-0.481689	-0.920898
61102	5.755616	1.965667	8.068666	0.007439	0.002861	0.002098	-0.437988	-0.483887	-0.916016
61103	5.780411	1.977001	8.087017	-0.000763	-0.00515	0.017548	-0.442383	-0.483643	-0.918213
61104	5.787114	1.951741	8.104989	0.00267	-0.00248	0.012016	-0.437744	-0.486084	-0.915771
61105	5.7554	1.959267	8.056785	0.000954	0.005341	0.0	-0.447266	-0.479248	-0.915527
61106	5.760773	1.946926	8.051182	-0.000191	0.012398	0.003052	-0.442871	-0.479492	-0.910645
61107	5.767605	1.977165	8.050785	0.0	0.008583	0.01297	-0.449463	-0.481445	-0.912354
61108	5.767298	1.964602	8.063247	0.005722	0.002861	0.006866	-0.442627	-0.481689	-0.915771
61109	5.767922	1.989939	8.03821	0.001526	-0.003624	-0.004578	-0.442627	-0.479492	-0.921143
61110	5.755826	1.990031	8.056364	0.004005	0.001717	0.008965	-0.439941	-0.490234	-0.917725
61111	5.75519	1.96501	8.093642	-0.006866	0.010872	0.001526	-0.447021	-0.483643	-0.917725
61112	5.772905	1.976884	8.033008	0.007439	0.006485	0.009918	-0.442383	-0.48584	-0.915283
61113	5.749316	1.940624	8.069058	-0.000763	0.007057	0.009155	-0.440186	-0.481689	-0.921143
61114	5.755421	1.964267	8.026467	0.00267	-0.000381	0.017548	-0.444824	-0.483643	-0.912598
61115	5.767995	1.964738	8.074972	-0.003815	-0.000572	0.015259	-0.444824	-0.479492	-0.915771
61116	5.755831	1.97586	8.050695	-0.007629	0.002861	0.004578	-0.435547	-0.486084	-0.916016
61117	5.779966	1.971052	8.07509	-0.004578	0.003242	0.006866	-0.447266	-0.481445	-0.915283
61118	5.791912	1.964404	8.044738	0.003624	0.00515	0.007439	-0.440186	-0.48584	-0.918213
61119	5.791982	1.983523	8.06906	-0.000763	0.007057	0.003052	-0.442871	-0.477295	-0.91333
61120	5.766737	1.933616	8.063711	-0.016212	0.014877	0.008965	-0.442383	-0.48584	-0.915283
61121	5.779983	1.964986	8.038448	-0.009155	0.000954	-0.000763	-0.442383	-0.48584	-0.920654
