PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0	9.680220889594366	-0.7145497890007501	0.5421790347585814	0.0765923309992402	0.046744435405676306	0.01908383975858235	0.003616008094008647	-0.025597274414261954	0.005610473538025663	9.954806381275404	0.14633766316911578	0.22593947471828157	0.012794896275449124	0.02577763816911774	-0.032021830281717394	-0.002350405941424353	0.007283050563634916	0.002239853459326244	5.773884522606323	1.9714183214903325	8.068929447609921	0.004746985106245406	0.005656756490340495	0.015223820110014	-0.000411539285117418	-0.00039642271899980165	-0.009228981120672336	4.742734985904429	-1.001069340705213	8.886517139287289	-0.006449079095531374	-0.0015877957052331242	-0.056316165712833516	0.0028928492794646327	0.004300908152581216	0.001970746192006616
1	9.724320834089333	-0.7097951939751966	0.5228125875756762	0.08134692602479332	0.0026444909107059583	-0.0002826074243173506	0.003049441425662809	-0.020933086897094468	0.0027518257000295463	9.945575431896758	0.12942270256532135	0.22242769555342756	0.0035639468967238247	0.00886267756532196	-0.03553360944657139	-0.0023232270854869454	0.00539711083201177	-0.0006896289061603824	5.77039787321445	1.9708100827779302	8.072411802147407	0.0012603357143958086	0.005048517777932013	0.01870617464746038	-0.005885407189845502	-0.0017791983230672093	-0.0029961543607637743	4.745035774435401	-1.0114384623281338	8.919307328362533	-0.004148290564554334	-0.011956917328156	-0.02352597663751528	0.0022886715497201318	0.0019441637483331579	-0.0014957076513166336
2	9.758606613607045	-0.7052341718557688	0.511113942773513	0.0859079481442239	-0.03164128860707032	-0.01198125222647647	0.001236661802604497	-0.01648837850064006	0.001137808794583146	9.937956441872451	0.11665068855352337	0.22598498295807404	-0.004055043127651791	-0.003909336446477032	-0.03197632204192384	-0.0018392014996560144	0.004304779032857516	-0.0025537739239824154	5.766524612825761	1.9694212873581183	8.073267066909729	-0.0026129246742392443	0.003659722358117805	0.01956143940977408	-0.009364407800335772	-0.002976769484675658	0.0013914885249345112	4.746858239975088	-1.0167433256113163	8.941867843123212	-0.002325825024848792	-0.017261780611332038	-0.0009654618767135699	0.001546377156782973	-4.872475758738226e-05	-0.004365832549949789
3	9.777206874342014	-0.7028502502171406	0.5114774924589116	0.08829186978285618	-0.050241549342141006	-0.011617702541078	-0.00236914312120472	-0.012389128772636133	0.0015575607225431515	9.932950350546232	0.11029014751077518	0.23947179197551363	-0.009061134453881372	-0.010269877489225346	-0.018489513024482436	-0.0008535004396379638	0.004237904248834872	-0.0029193001024557476	5.762471975655562	1.966999782735765	8.06979501868031	-0.006665561844378276	0.00123821773576481	0.01608939118038448	-0.009787528224511871	-0.003857248635134188	0.003087773088962258	4.747903901124009	-1.0150896853013698	8.949103834670572	-0.0012801638759020113	-0.015608140301374139	0.006270529670746763	0.000636676294158189	-0.0013978550300763237	-0.006066839716684197
4	9.78002232981478	-0.7063748148182998	0.5231498001526959	0.08476730518170071	-0.05305700481498975	5.460515270169297e-05	-0.007273946665338948	-0.008662706232760706	0.004053089886412407	9.930725697546936	0.10998249981412626	0.2598805066790784	-0.011285787453111325	-0.010577525185873772	0.0019192016790838646	0.00021575989560761993	0.004683282043975421	-0.0022088621623469014	5.759153604068897	1.9640246048260874	8.061883679800339	-0.009983933430996185	-0.0017369601739125411	0.008178052300453894	-0.007432428945566587	-0.004351939415850905	0.0025788859239561928	4.748086241344083	-1.0089047747072184	8.943161664814536	-0.001097823655807082	-0.009423229707213614	0.00032835981474986953	-0.0003273665981973251	-0.001933916386118682	-0.006187373422384276
5	9.771710902577848	-0.7190926181637062	0.5406947950493551	0.07204950183629555	-0.04474557757805724	0.017599600049354954	-0.01212256060354401	-0.005304922987914119	0.007898271780579821	9.93088563745809	0.1133185562672022	0.2803973962208613	-0.01112584754184288	-0.0072414687327975805	0.02243609122086713	0.0008332400277902026	0.004685845648801947	-0.0013963911642780073	5.757722398990393	1.9614407116160752	8.051139998878467	-0.011415138509472246	-0.004320853383925577	-0.002565628621403972	-0.0035782627906822324	-0.004426255883681403	0.0011852131174994185	4.747478691880109	-1.0033826325437152	8.931366133196255	-0.0017053731197764661	-0.0039010875437093394	-0.011467171803548771	-0.0011519054659772747	-0.0016252397032908382	-0.004696613653607663
6	9.758803529691123	-0.7410503751270814	0.5566776788044664	0.05009174487291893	-0.03183820469124182	0.03358248380446193	-0.015330070923160966	-0.0023597480951696257	0.011884970410235535	9.93296382070778	0.1174225927322081	0.29456463380365794	-0.00904766429204995	-0.0031374322677921096	0.03660332880366308	0.0008181877824575023	0.003453216630171551	-0.001379050407060561	5.758810721794865	1.9601002563007144	8.040479029876213	-0.010326815704995496	-0.005661308699288474	-0.013226597623688503	0.00029613350890338733	-0.0040550004917476005	0.0001575179730459882	4.746191093834499	-1.0032474946155383	8.92163247564024	-0.0029929711654026105	-0.0037659496155394694	-0.02120082935961063	-0.0016783622273285007	-0.0006145135888921463	-0.002099271517435554
7	9.74676158134039	-0.7679027203839688	0.5653455233184964	0.023239399616029305	-0.019796256340381395	0.04225032831849108	-0.01586217062984047	6.594071624609743e-05	0.014810619262687614	9.936714635606277	0.12058545699861123	0.29973900005587645	-0.005296849393517096	2.5431998610241374e-05	0.04177769505588027	0.0005563093017847821	0.0008834924911889018	-0.0024342578957081045	5.761983392121031	1.9602461907366695	8.033288518575013	-0.0071541453788506355	-0.005515374263334856	-0.020417108924947747	0.0032506880306266465	-0.003244218732097376	2.1312381925486715e-05	4.7442591909661065	-1.0098865188199837	8.918400424156669	-0.004924874033827616	-0.010404973819995002	-0.02443288084323174	-0.0018734750743380425	0.0007507615501486731	0.0006435351026407751
8	9.738338285555818	-0.7925724223084235	0.5654315414125363	-0.0014303023084268058	-0.011372960555720187	0.04233634641253351	-0.013769166827106038	0.0018755206627080474	0.01594729789151067	9.94194288549653	0.12297617611887189	0.2977884630840514	-6.859950330503942e-05	0.002416151118870628	0.03982715808405366	0.000762001290182209	-0.002306352514455052	-0.0040951018743925005	5.765783883420265	1.9613426187315217	8.032330616293661	-0.0033536540796542187	-0.004418946268481591	-0.021375011206351022	0.005138907457386214	-0.002092109054503632	0.0005440958407516702	4.741638945127918	-1.0205786576924254	8.921437410720964	-0.007545119872051084	-0.021097112692445713	-0.021395894278967036	-0.0018312489467396818	0.001957900784488397	0.002472667249691594
9	9.733486806122356	-0.8088774655862262	0.5605291897427996	-0.017735345586229825	-0.006521481122246443	0.037433994742801756	-0.010183798420991515	0.0030849626280920165	0.015269761556627785	9.94802363986859	0.12605834467506113	0.29300068938432017	0.006012154868673293	0.00549831967506071	0.035039384384320964	0.0019490638034559116	-0.0049262535073225375	-0.005486298728666895	5.768398426851397	1.9623568358948875	8.038610627717418	-0.0007391106485575629	-0.003404729105110373	-0.01509499978260438	0.006324606068583819	-0.0008258994285195273	0.0011855032485390826	4.73833357731896	-1.0301599329614426	8.927678199878155	-0.010850487681035765	-0.030678387961467556	-0.015155105121783172	-0.0016943248265200224	0.0024971535029574402	0.002722608511347544
