PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
13512	-1.205129	-9.23847	3.343602	-0.03109	-0.035858	-0.061989	0.514404	0.74707	-0.512207
13513	-1.137432	-9.417793	3.437395	0.016785	-0.05703	-0.062561	0.509766	0.74707	-0.511719
13514	-1.111728	-9.496179	3.497431	0.07782	-0.059509	-0.049782	0.512207	0.740723	-0.509033
13515	-1.066337	-9.451715	3.468423	0.156403	-0.063133	-0.014496	0.512207	0.744873	-0.516602
13516	-1.03859	-9.189359	3.400439	0.214577	-0.069428	-0.010872	0.507812	0.744873	-0.52124
13517	-0.96327	-9.029198	3.392342	0.235748	-0.072289	0.003052	0.510254	0.742676	-0.52124
13518	-0.980533	-8.947545	3.354359	0.267792	-0.06485	0.02346	0.503418	0.742676	-0.523193
13519	-0.963764	-8.97945	3.424981	0.284004	-0.074768	0.015259	0.505615	0.74292	-0.516113
13520	-0.99298	-9.231676	3.519623	0.288773	-0.078774	0.013733	0.503662	0.740723	-0.525391
13521	-0.920816	-9.284412	3.602358	0.282478	-0.080872	0.013733	0.503662	0.738525	-0.522949
13522	-0.822521	-9.256324	3.621596	0.253296	-0.074768	0.032806	0.505859	0.736328	-0.520508
13523	-0.788562	-9.230131	3.667069	0.235748	-0.045586	0.04425	0.510742	0.736328	-0.528076
13524	-0.792201	-9.233462	3.682573	0.226784	-0.018311	0.058556	0.510742	0.734131	-0.528076
13525	-0.840469	-9.138922	3.683642	0.205231	0.013161	0.088501	0.510986	0.732178	-0.530273
13526	-0.910681	-9.009588	3.583713	0.161743	0.05188	0.089836	0.51123	0.727783	-0.530029
13527	-1.060375	-8.872044	3.624127	0.114441	0.063515	0.074768	0.513184	0.731934	-0.532959
13528	-1.226515	-8.776626	3.515278	0.069618	0.072861	0.040245	0.513428	0.72998	-0.537598
13529	-1.32542	-8.721991	3.521202	-0.003815	0.054359	0.0	0.513184	0.731934	-0.5354
13530	-1.368212	-8.650246	3.548132	-0.064087	0.028992	-0.034523	0.513428	0.727783	-0.532471
13531	-1.359072	-8.663364	3.473624	-0.123596	0.004005	-0.048065	0.515625	0.727783	-0.530273
13532	-1.299078	-8.736314	3.448665	-0.169945	-0.024796	-0.060463	0.510742	0.734131	-0.532959
13533	-1.272165	-8.817336	3.476607	-0.19989	-0.048637	-0.059509	0.503906	0.734131	-0.527344
13534	-1.283002	-8.996337	3.501279	-0.215149	-0.074387	-0.057411	0.508545	0.734131	-0.532715
13535	-1.216901	-9.085916	3.500782	-0.208283	-0.118065	-0.038147	0.506104	0.734131	-0.525146
13536	-1.148614	-9.245987	3.513911	-0.192833	-0.123978	-0.026894	0.506104	0.736328	-0.527832
13537	-1.138309	-9.26212	3.428968	-0.174713	-0.136375	-0.015259	0.505859	0.738525	-0.522949
13538	-1.029871	-9.237391	3.426988	-0.16098	-0.139236	0.016594	0.505859	0.742676	-0.525879
13539	-0.99941	-9.285749	3.387715	-0.141144	-0.142479	0.018311	0.510498	0.736328	-0.518311
13540	-1.025545	-9.290555	3.406554	-0.139809	-0.137329	-0.009918	0.505859	0.740723	-0.523193
13541	-0.917443	-9.371285	3.492015	-0.127411	-0.145531	-0.035095	0.503174	0.749268	-0.523682
13542	-0.78775	-9.473829	3.504762	-0.136566	-0.118637	-0.028229	0.503418	0.74292	-0.518311
13543	-0.723031	-9.414155	3.442258	-0.138855	-0.084496	-0.03891	0.501465	0.738525	-0.522705
13544	-0.753237	-9.309695	3.423222	-0.152016	-0.05722	-0.048065	0.500977	0.74292	-0.518066
13545	-0.803325	-9.255842	3.398397	-0.161743	-0.029564	-0.039673	0.498291	0.751221	-0.516113
13546	-0.90284	-9.231991	3.436938	-0.197983	-0.014877	-0.035858	0.498779	0.74707	-0.520752
13547	-0.999694	-9.268887	3.463253	-0.208283	-0.000572	-0.027466	0.50293	0.751221	-0.523926
13548	-1.070773	-9.239883	3.38832	-0.223732	0.009537	-0.024414	0.496094	0.745117	-0.505615
13549	-1.116653	-9.238493	3.42595	-0.221252	0.020027	-0.013733	0.500732	0.749268	-0.51123
13550	-1.128168	-9.154587	3.375121	-0.219345	0.017548	-0.01545	0.498047	0.753418	-0.509033
13551	-1.152987	-9.12245	3.346804	-0.221252	0.007057	-0.015259	0.50293	0.74707	-0.513672
13552	-1.164311	-9.209164	3.277533	-0.218391	0.00267	-0.00782	0.500488	0.753418	-0.509033
13553	-1.159616	-9.23175	3.305212	-0.19455	0.003242	-0.002289	0.504639	0.757812	-0.504883
13554	-1.17804	-9.311296	3.281187	-0.185776	0.009537	0.0	0.493164	0.757812	-0.503906
13555	-1.16643	-9.402078	3.245234	-0.169373	-0.003624	0.015259	0.497559	0.76001	-0.502197
13556	-1.186152	-9.528863	3.230785	-0.131035	0.004959	0.013733	0.498047	0.755615	-0.506592
13557	-1.197387	-9.510727	3.236305	-0.099945	-0.015068	0.028229	0.501953	0.762207	-0.497803
13558	-1.206062	-9.574214	3.24043	-0.070953	-0.01564	0.034142	0.499756	0.762207	-0.5
13559	-1.246798	-9.57675	3.257653	-0.035095	-0.008965	0.038147	0.506836	0.757812	-0.505127
13560	-1.243122	-9.473366	3.231481	-0.006294	-0.025558	0.024986	0.497803	0.757812	-0.499512
