PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
20017	-0.069831	-9.71039	0.675492	0.084686	0.018501	0.054169	0.424072	1.018799	-0.343018
20018	-0.111791	-9.783021	0.714413	0.08812	0.005722	0.052643	0.422119	1.018555	-0.352783
20019	-0.148553	-9.679854	0.748395	0.07782	0.000191	0.042725	0.424072	1.020752	-0.350586
20020	-0.134459	-9.569466	0.755162	0.064659	-0.001526	0.045776	0.419678	1.020752	-0.350342
20021	-0.14791	-9.570133	0.789265	0.039673	-0.01812	0.031281	0.423828	1.022949	-0.343506
20022	-0.15037	-9.57598	0.76843	0.034714	-0.018692	0.022888	0.424316	1.016602	-0.3479
20023	-0.146973	-9.649569	0.782263	0.020599	-0.025749	0.012207	0.422119	1.016602	-0.350098
20024	-0.184521	-9.747166	0.826523	0.01049	-0.037384	0.010681	0.422119	1.018555	-0.352783
20025	-0.18992	-9.863193	0.812669	0.017548	-0.037956	0.017548	0.421875	1.020752	-0.3479
20026	-0.155186	-9.844725	0.772447	0.033569	-0.045395	0.027275	0.422119	1.016602	-0.347656
20027	-0.178262	-9.826455	0.82006	0.043488	-0.058556	0.030518	0.430908	1.018555	-0.351074
20028	-0.143838	-9.704147	0.72643	0.038719	-0.062943	0.022888	0.419678	1.018799	-0.347656
20029	-0.153593	-9.588502	0.697243	0.028992	-0.068474	0.02594	0.422119	1.018555	-0.352783
20030	-0.155131	-9.588335	0.742528	0.022507	-0.081253	0.017548	0.422363	1.012207	-0.354492
20031	-0.134913	-9.600822	0.793444	-0.001526	-0.089073	0.020599	0.422363	1.014404	-0.357178
20032	-0.166207	-9.613108	0.74971	-0.02079	-0.086975	0.008392	0.424561	1.014404	-0.352539
20033	-0.134418	-9.637578	0.742962	-0.035858	-0.090599	0.009918	0.428711	1.018555	-0.353271
20034	-0.128349	-9.674531	0.775688	-0.045395	-0.104523	0.006104	0.426758	1.016602	-0.355225
20035	-0.091821	-9.692554	0.760732	-0.046539	-0.104332	0.013733	0.421875	1.020752	-0.3479
20036	-0.080203	-9.815032	0.743531	-0.054359	-0.109863	0.012207	0.424316	1.016602	-0.350342
20037	-0.036442	-9.82069	0.730644	-0.036621	-0.110435	0.004578	0.424072	1.022949	-0.355713
20038	-0.060149	-9.924699	0.745876	-0.025558	-0.117493	-0.003242	0.419678	1.020752	-0.350342
20039	-0.011289	-9.875529	0.701346	-0.011444	-0.111198	-0.010681	0.419922	1.014404	-0.344971
20040	0.021184	-9.832861	0.72502	-0.000954	-0.114441	-0.013161	0.419678	1.020752	-0.352783
20041	0.08663	-9.82055	0.750687	0.0	-0.105095	-0.016022	0.422119	1.018555	-0.350342
20042	0.125659	-9.753396	0.713988	0.00267	-0.101089	-0.019264	0.417725	1.016602	-0.356934
20043	0.129645	-9.735081	0.738612	0.003052	-0.096703	-0.022888	0.424316	1.020752	-0.353027
20044	0.115325	-9.826624	0.75092	0.002861	-0.085831	-0.044441	0.419922	1.016602	-0.347412
20045	0.118	-9.844883	0.806441	0.016785	-0.085258	-0.034332	0.417725	1.018555	-0.359619
20046	0.140304	-9.802037	0.771555	0.02327	-0.085449	-0.034523	0.413086	1.016602	-0.349365
20047	0.142376	-9.765522	0.733411	0.021362	-0.076866	-0.035095	0.415283	1.020752	-0.354736
20048	0.18898	-9.820268	0.735162	0.018501	-0.08049	-0.032043	0.415283	1.016602	-0.349609
20049	0.2152	-9.887605	0.745374	0.016785	-0.079155	-0.02594	0.415527	1.016602	-0.352051
20050	0.218314	-9.979054	0.679847	0.020218	-0.076294	-0.027657	0.417725	1.018555	-0.354736
20051	0.24554	-9.997394	0.722022	0.038147	-0.081444	-0.022125	0.422119	1.018555	-0.355225
20052	0.302963	-10.070299	0.701947	0.053978	-0.066376	-0.017738	0.41333	1.016602	-0.354248
20053	0.305994	-10.03386	0.730388	0.08316	-0.066948	-0.011444	0.415283	1.018555	-0.352051
20054	0.33732	-10.082053	0.697215	0.111389	-0.059509	0.002098	0.41333	1.016602	-0.356689
20055	0.353575	-10.186289	0.727173	0.138092	-0.042534	0.011444	0.415527	1.018555	-0.359375
20056	0.333607	-10.032467	0.815826	0.174904	-0.025177	0.026512	0.41333	1.018555	-0.361816
20057	0.341289	-9.844261	0.826598	0.177765	-0.013542	0.011444	0.411133	1.018555	-0.361572
20058	0.340301	-9.714859	0.795	0.181198	-0.006485	0.009727	0.420166	1.016357	-0.364502
20059	0.292632	-9.630654	0.862406	0.164032	0.010109	0.006104	0.411377	1.016357	-0.371094
20060	0.279472	-9.66586	0.926423	0.150108	0.012207	0.009727	0.411133	1.016357	-0.36377
20061	0.249248	-9.673417	0.965108	0.141144	0.023079	0.018311	0.413818	1.014404	-0.373535
20062	0.253357	-9.544034	0.965952	0.134277	0.040817	0.016594	0.418213	1.012207	-0.368896
20063	0.237186	-9.514833	1.012443	0.111389	0.053597	0.012207	0.416016	1.012207	-0.368652
20064	0.210861	-9.642073	1.016073	0.08831	0.058746	0.013542	0.413818	1.014404	-0.373535
20065	0.156849	-9.685875	1.005172	0.085449	0.07267	0.030518	0.416016	1.012207	-0.371094
20066	0.140934	-9.734099	0.939942	0.077057	0.091553	0.028801	0.411621	1.012207	-0.368408
20067	0.089907	-9.820177	0.91976	0.085449	0.081062	0.02594	0.418213	1.01001	-0.368652
20068	0.043378	-9.800988	0.99604	0.10128	0.082397	0.032806	0.413818	1.012207	-0.373291
20069	-0.032374	-9.838353	0.957389	0.106812	0.090218	0.028992	0.416016	1.01001	-0.37085
20070	-0.079029	-9.843407	0.956477	0.125504	0.094986	0.032806	0.423096	1.007812	-0.381104
20071	-0.087913	-9.746722	0.982248	0.117493	0.093269	0.041199	0.418457	1.012207	-0.376221
