PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0	9.398825394488142	-0.548444464618455	2.760549046052013	0.09160528038153622	0.06612738551183331	0.2028205460520456	0.022254816902758	0.03602268559633218	-0.02553511804764597	9.588584602933462	0.05606174657124916	2.7775274896004882	-0.016269492066447285	0.24533285657124917	0.005043704600508741	0.025751940265110653	0.007311685241142844	-0.019365391629042064	6.244306863525053	1.9894503903869454	7.641334525000947	-0.013980291474955019	-0.07670225961305971	0.02667344000099339	-0.004833089738078492	-0.007497934050230566	0.0006960959814487018	6.567890080120831	-3.619742363722732	6.768079646882558	-0.05763335987911636	-0.08733735872277794	-0.032594893117283884	-0.012468770870934088	-0.0038211773867566664	0.007845901785526311
1	9.391193069224164	-0.5459959756024065	2.7523182917617444	0.09405376939758828	0.0737597107757437	0.19458979176176947	0.016226233183608264	0.033841145024253144	-0.019697645633909133	9.583415854762489	0.04886310537127913	2.757104489083102	-0.021438240237427734	0.2381342153712772	-0.015379295916891928	0.017529498876510407	-0.004051808881297925	-0.02015445496299372	6.241786861159514	2.0017413814809175	7.628015612527463	-0.01650029384048908	-0.0644112685190702	0.013354527527487284	-0.003002033292791843	-0.00435183057976787	0.0016740588075119887	6.546608261604919	-3.6587923469426196	6.774284778197506	-0.07891517839498247	-0.1263873419426644	-0.02638976180240029	-0.008618467908457208	-0.007555670802404912	0.0033443362225402252
2	9.384693464321558	-0.5429670740900762	2.748922092563984	0.09708267090992065	0.08025931567830327	0.19119359256397664	0.011545002466027049	0.03150805138154093	-0.014341326196624711	9.580789557440134	0.0401379362012715	2.7422142049135654	-0.02406453755980577	0.22940904620126876	-0.030269580086450528	0.010099467812311308	-0.012872154670015163	-0.02091629104781128	6.240035864658726	2.0120777402531407	7.625177587820805	-0.01825129034124053	-0.054074909746835306	0.010516502820812427	-0.0015120818291697582	-0.0022598709022956403	0.003192701894329243	6.531552140022734	-3.6872793161068356	6.782203175546784	-0.09397129997713817	-0.15487431110688094	-0.01847136445314163	-0.006078566218466808	-0.01092295480559021	-0.0001099364794834232
3	9.379608860145701	-0.5382886442080297	2.751904919980054	0.10176110079196675	0.08534391985414923	0.19417641998001575	0.008856507089189431	0.028585740819597905	-0.009633108591659804	9.58217940545145	0.028729104776578047	2.7356312430680716	-0.022674689548488152	0.21800021477657588	-0.03685254193195675	0.0038953376265258946	-0.017717606334389496	-0.021461971018037217	6.238858693695832	2.018770682358212	7.636781147534012	-0.019428461304090414	-0.04738196764176354	0.022120062534001284	-0.0004913942871592066	-0.0017074345658019017	0.005371151104732808	6.525880557266431	-3.699596696488983	6.792565396011791	-0.09964288273345094	-0.16719169148903226	-0.008109143988103662	-0.005549752468941452	-0.013434013513980098	-0.002106470620861146
4	9.375118429377462	-0.5305378014394599	2.7583898743753013	0.10951194356053419	0.08983435062239806	0.20066137437525863	0.007709474752227542	0.02431458247039428	-0.005208685385521067	9.587453753886283	0.014360736957615396	2.7360955869876404	-0.017400341113614607	0.20363184695761485	-0.03638819801237707	-0.0011606145867886766	-0.01875631426925969	-0.021491055229144122	6.236900283187328	2.0208298733110053	7.657802688235409	-0.021386871812572098	-0.045322776688982186	0.04314160323537831	0.00022218087165507163	-0.002383527760076364	0.007725145105399981	6.528492666800661	-3.697392291725884	6.804404642463995	-0.09703077319926277	-0.16498728672593724	0.0037301024641482276	-0.0068154335805265965	-0.014574152173926372	-0.003109101207494815
5	9.369624588766076	-0.5186722260287431	2.7626560538836835	0.1213775189712489	0.09532819123379623	0.20492755388366726	0.006724225346365507	0.017961271519924986	-0.00025423010783185584	9.595212177718064	-0.0020268149263165756	2.7396107770970315	-0.009641917281774512	0.18724429507368487	-0.03287300790295492	-0.005486466519674196	-0.017426094552065584	-0.020860626594917386	6.2325750581642865	2.018509870198631	7.677149731602078	-0.02571209683563166	-0.04764277980137621	0.06248864660202721	0.0009501752134532725	-0.003455078904913985	0.009341160895509388	6.535330439907325	-3.687871782284499	6.814970167046083	-0.09019300009264553	-0.15546677728455055	0.014295627046258436	-0.008875183661227873	-0.014133064290958142	-0.004113204522517559
6	9.361684379307246	-0.5029803635141441	2.7593938831000173	0.13706938148584832	0.10326840069263225	0.20166538310004195	0.004220760562596397	0.00930636460066908	0.006119319092939971	9.603671084368548	-0.01837677324668723	2.742257441643341	-0.0011830106312486711	0.1708943367533158	-0.03022634335661155	-0.009493659549094242	-0.015521899808121294	-0.01985391884834261	6.225452887790798	2.013574109648767	7.684153283146582	-0.032834267209176274	-0.0525785403512564	0.06949219814652347	0.0019254903986929304	-0.004115307297413904	0.009356877314997028	6.542281182571222	-3.6792829881922215	6.820460414807668	-0.08324225742877034	-0.14687798319225964	0.019785874807816337	-0.010428005586315688	-0.012505328806414443	-0.005956631794464741
7	9.351116420426438	-0.4855685876664173	2.746575710844548	0.15448115733357845	0.11383635957344208	0.18884721084460282	-0.0010036456927178692	-0.0010803932476969376	0.014352556892798296	9.611501268473392	-0.03222608936387153	2.7426343908608923	0.006647173473592734	0.15704502063613196	-0.029849394139043268	-0.013299551455420671	-0.014261255724182867	-0.019176491305135226	6.217042814590342	2.0088803467686085	7.674651285944582	-0.04124434040970435	-0.057272303231419304	0.059990200944533854	0.003100427498619797	-0.004026014533579688	0.007506806874471863	6.547771907074821	-3.676291163480377	6.817535540173589	-0.07775153292515617	-0.14388615848038835	0.016861000173678743	-0.010454267241979391	-0.010646919762856902	-0.008729049976026124
8	9.339601183168527	-0.4699171553965768	2.7262856882966116	0.17013258960342334	0.1253515968313667	0.1685571882966676	-0.009130453017285243	-0.011996583536278315	0.024040866419385045	9.618130752638628	-0.041819931852185944	2.7423429617022697	0.013276657638778857	0.14745117814781655	-0.030140823297677026	-0.0166673356834009	-0.013846001660542036	-0.019588919316559678	6.210273650132645	2.0072633587104796	7.653040007550277	-0.04801350486745549	-0.05888929128953727	0.03837892255025951	0.004152738957288467	-0.0033907619992758526	0.004407876468488417	6.553344718207869	-3.6779371542521213	6.8051544985183305	-0.07217872179206519	-0.1455321492521026	0.004479958518367817	-0.00862314613958481	-0.00960195347736487	-0.011656687936629538
9	9.330232337514275	-0.459604977512158	2.7032839529083335	0.18044476748784508	0.13472044248566883	0.14555545290836527	-0.01927341373882239	-0.022131741123855492	0.03393908753719774	9.623451854543989	-0.04703399643107884	2.744267059477978	0.018597759544065118	0.14223711356892155	-0.02821672552200497	-0.019175930872688415	-0.013687979806697658	-0.021372789116874586	6.207887858089511	2.010204670332802	7.629274776279927	-0.050399296910599134	-0.05594797966719545	0.014613691279949466	0.004698897832088297	-0.0026812884138703408	0.0013666097274803257	6.56180494786173	-3.679269648974917	6.785866664604999	-0.06371849213816022	-0.14686464397488164	-0.01480787539499132	-0.00536656645948809	-0.009862100238680152	-0.01353852647291826
