PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
58801	6.244278	1.989444	7.641368	-0.002289	-0.008202	0.006866	-0.061523	-0.375977	-0.369629
58802	6.238925	2.02563	7.622435	0.008011	-0.006485	0.012016	-0.056885	-0.382568	-0.361572
58803	6.243951	1.983357	7.629424	0.0	0.000954	0.009155	-0.054443	-0.380371	-0.375244
58804	6.232046	2.025197	7.617133	-0.004005	-0.003052	0.014305	-0.056641	-0.386719	-0.36377
58805	6.237937	2.02614	7.678166	0.001526	-0.001335	0.009155	-0.056885	-0.380371	-0.369629
58806	6.232359	2.019942	7.665472	0.012589	-0.007248	0.01049	-0.054688	-0.378174	-0.367432
58807	6.232198	2.013529	7.684079	0.001526	-0.007439	0.022125	-0.061523	-0.375977	-0.369629
58808	6.208658	2.006339	7.695714	0.000381	-0.00782	0.012779	-0.054443	-0.380371	-0.372559
58809	6.231727	2.013982	7.653825	0.008392	0.003242	0.016022	-0.061279	-0.382324	-0.369141
58810	6.194951	2.001833	7.61111	0.008583	0.003624	0.002098	-0.059082	-0.380371	-0.366943
58811	6.189395	2.002236	7.616764	0.009918	-0.01049	0.003052	-0.059326	-0.375977	-0.367188
58812	6.220824	2.051113	7.573152	0.003052	-0.01049	0.008392	-0.059082	-0.380371	-0.369385
58813	6.243932	2.032541	7.653761	0.009918	0.001717	0.009918	-0.056641	-0.380371	-0.372314
58814	6.243997	2.026062	7.623124	0.000572	0.000954	0.013542	-0.052246	-0.382568	-0.369873
58815	6.225826	2.013931	7.623156	0.004578	-0.002861	0.01297	-0.059082	-0.378174	-0.369629
58816	6.208036	2.056435	7.634974	0.01049	-0.004196	0.012016	-0.052002	-0.386963	-0.366943
58817	6.225794	2.032365	7.610942	0.012207	-0.000572	0.018311	-0.056641	-0.382568	-0.366943
58818	6.256575	1.989004	7.580231	-0.004005	0.000191	0.009727	-0.056641	-0.386719	-0.361328
58819	6.238041	2.07525	7.678007	0.007629	-0.004387	0.007629	-0.059082	-0.380371	-0.364258
58820	6.226462	2.013916	7.653096	-0.000191	-0.007629	0.010681	-0.061523	-0.380371	-0.364014
58821	6.237733	2.038434	7.629481	0.003815	0.004005	0.009155	-0.059082	-0.382568	-0.369385
58822	6.213698	2.025905	7.665744	0.003433	-0.010681	0.009918	-0.056885	-0.380371	-0.366943
58823	6.238367	2.056361	7.653481	0.0	-0.01049	0.016785	-0.056885	-0.378174	-0.367188
58824	6.215227	2.018932	7.64642	0.003624	-0.01564	0.01049	-0.056885	-0.384521	-0.361328
58825	6.226273	2.007775	7.671636	0.003815	-0.014305	0.013733	-0.054443	-0.380371	-0.367188
58826	6.240179	2.019943	7.657941	0.019455	-0.02327	0.015831	-0.056885	-0.382568	-0.361572
58827	6.213997	2.01391	7.653373	0.001526	-0.013542	0.009918	-0.065918	-0.378174	-0.366455
58828	6.227587	2.025682	7.664473	0.012398	-0.014877	0.018883	-0.056885	-0.384521	-0.361328
58829	6.251165	2.050312	7.63467	0.004578	-0.024986	0.020599	-0.061279	-0.380371	-0.369385
58830	6.253285	2.024996	7.614764	0.00267	-0.021744	0.016594	-0.056885	-0.384521	-0.361328
58831	6.275409	2.03867	7.616343	0.010681	-0.02346	0.009918	-0.059082	-0.380371	-0.369385
58832	6.252724	2.007826	7.55995	0.004005	-0.017548	0.015259	-0.056885	-0.382568	-0.361572
58833	6.232567	2.044677	7.659199	0.009918	-0.019646	0.012207	-0.063721	-0.375977	-0.369385
58834	6.270215	2.04487	7.633741	0.016785	-0.001907	0.011253	-0.056641	-0.384521	-0.364014
58835	6.244114	1.995951	7.555946	0.004578	-0.00515	0.002289	-0.059082	-0.378174	-0.369629
58836	6.257247	2.020325	7.640535	0.002861	-0.017929	0.007629	-0.061279	-0.384521	-0.361084
58837	6.232317	2.014304	7.598324	0.010681	-0.014305	0.008392	-0.063721	-0.380127	-0.36377
58838	6.276265	2.03866	7.658295	0.006485	-0.01297	0.011253	-0.059082	-0.384521	-0.36377
58839	6.256472	2.0207	7.628977	0.018311	-0.007439	0.008392	-0.063477	-0.380371	-0.371826
58840	6.245016	2.021007	7.615989	0.010109	-0.007629	0.016022	-0.063721	-0.382324	-0.358398
