PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
23010	6.491804	-2.13365	8.04687	0.012589	0.020981	-0.172615	-0.467285	0.102295	-0.826172
23011	6.494265	-1.870687	8.020641	-0.042725	0.031471	-0.14801	-0.464844	0.104248	-0.831787
23012	6.26816	-1.782188	8.247199	-0.08564	0.030899	-0.126076	-0.462402	0.102051	-0.829102
23013	6.371457	-1.749392	8.544605	-0.14267	0.029182	-0.072479	-0.457764	0.106201	-0.829834
23014	6.62595	-1.552956	8.519678	-0.21553	0.033951	-0.052834	-0.459961	0.104248	-0.832275
23015	6.821568	-1.969878	8.324457	-0.282097	0.059509	-0.032043	-0.462646	0.104248	-0.82666
23016	6.722802	-2.101909	8.396226	-0.408364	0.117874	0.003815	-0.458008	0.110596	-0.833008
23017	6.474265	-1.877249	8.326291	-0.527955	0.185585	-0.006104	-0.456055	0.119141	-0.831299
23018	6.299266	-1.666865	8.275177	-0.651552	0.226593	-0.079537	-0.455811	0.116943	-0.83374
23019	6.276363	-1.287228	8.280498	-0.752833	0.283814	-0.234223	-0.461182	0.125732	-0.831299
23020	6.823204	-1.680008	8.196861	-0.874332	0.359155	-0.375368	-0.456543	0.129883	-0.837402
23021	7.433829	-2.385139	8.00826	-0.921445	0.469973	-0.534824	-0.449707	0.13623	-0.830566
23022	7.391236	-2.987335	7.5097	-0.943763	0.573353	-0.693135	-0.442871	0.142334	-0.837158
23023	7.156742	-3.301139	7.284428	-0.869758	0.653272	-0.907906	-0.431152	0.148438	-0.84668
23024	6.266807	-3.303231	7.388348	-0.799187	0.714691	-1.129543	-0.438477	0.150879	-0.84375
23025	4.623221	-2.646009	7.508017	-0.756845	0.726518	-1.352708	-0.423828	0.145996	-0.849854
23026	3.305274	-1.621763	7.34732	-0.822651	0.702105	-1.457807	-0.418701	0.143555	-0.855469
23027	2.460422	-2.423925	7.132461	-0.870335	0.646219	-1.461812	-0.411865	0.145508	-0.85083
23028	2.050442	-3.372856	6.788037	-0.756654	0.51499	-1.449984	-0.409668	0.151855	-0.859619
23029	1.941243	-3.241169	6.389504	-0.613982	0.305942	-1.378645	-0.397461	0.147217	-0.865723
23030	1.923481	-2.666128	6.226894	-0.542836	0.084687	-1.245127	-0.397461	0.14502	-0.857422
23031	1.823375	-2.089122	6.095873	-0.568966	-0.18921	-1.0521	-0.4021	0.140869	-0.854004
23032	1.945809	-2.347297	5.714406	-0.610355	-0.506022	-0.859265	-0.406982	0.145264	-0.856689
23033	3.434903	-3.964408	6.164102	-0.51575	-0.859648	-0.74616	-0.414062	0.141357	-0.850342
23034	13.317456	-9.619145	12.01286	0.60044	-0.907526	-1.133549	-0.42334	0.133057	-0.843506
23035	15.122259	-0.774976	9.09866	0.740817	-0.304986	-0.524904	-0.422607	0.12207	-0.8479
23036	12.17318	-0.800198	6.714774	0.270462	0.102043	0.120354	-0.429932	0.126709	-0.853027
23037	8.602628	1.065972	7.110144	0.254059	0.304604	0.2594	-0.420166	0.117676	-0.844971
23038	7.277273	-1.571757	7.995245	0.242234	0.390626	0.385857	-0.422607	0.119873	-0.847656
23039	4.99776	-3.573249	7.791034	0.286294	0.400544	0.551606	-0.415527	0.121826	-0.848389
23040	4.871424	-4.422063	7.453611	0.498964	0.273324	0.641443	-0.412598	0.115234	-0.85083
23041	5.643317	-3.563596	7.90985	0.671389	0.213052	0.691226	-0.412842	0.119629	-0.859131
23042	5.6787	-1.880792	8.313522	0.621989	0.22831	0.64831	-0.409912	0.115234	-0.864502
23043	5.181316	-0.250447	8.851659	0.356293	0.277901	0.379944	-0.405518	0.117188	-0.862305
23044	4.687669	-0.914749	9.124147	0.096512	0.300408	-0.008202	-0.402832	0.112793	-0.859375
23045	4.510255	-3.441062	8.038977	0.087929	0.231934	-0.172424	-0.402832	0.112793	-0.859375
23046	5.260742	-3.80674	7.913019	0.176239	0.086212	-0.128174	-0.400391	0.110352	-0.859375
23047	5.888955	-1.265141	8.394582	0.172424	0.039101	-0.110626	-0.404785	0.108398	-0.866943
23048	6.12286	-0.369085	8.494747	0.094414	0.053024	-0.074196	-0.395264	0.108154	-0.867676
23049	6.009058	-1.231562	8.339696	0.025177	0.071144	-0.009918	-0.397461	0.101562	-0.861572
23050	5.875138	-1.854655	8.160653	-0.006485	0.062561	0.050926	-0.392578	0.099365	-0.864502
23051	5.789352	-1.705923	8.222837	-0.035858	0.058937	0.054169	-0.390625	0.10791	-0.865479
23052	5.722947	-1.456988	8.170336	-0.066566	0.054169	0.05703	-0.397461	0.10376	-0.864502
23053	5.740886	-1.452661	8.203809	-0.093842	0.047493	0.079346	-0.397705	0.105957	-0.862061
23054	5.680143	-2.101506	8.118239	-0.127792	0.043488	0.098991	-0.393066	0.110107	-0.87085
23055	5.605975	-2.874988	7.98944	-0.104523	0.051308	0.077057	-0.397949	0.110352	-0.867676
23056	5.55782	-3.280838	7.866986	-0.052452	0.03891	0.028992	-0.395508	0.112305	-0.865479
23057	5.443753	-3.416669	7.966044	-0.022125	0.049019	-0.080109	-0.395508	0.108154	-0.862305
23058	5.908334	-3.385616	7.974392	0.019836	0.02594	-0.141907	-0.392822	0.10791	-0.873291
23059	6.195806	-2.842935	7.881736	0.05722	0.041389	-0.166321	-0.392822	0.105713	-0.867676
23060	5.975459	-2.285756	8.147937	0.06237	0.047302	-0.145149	-0.390381	0.103516	-0.865234
23061	5.822417	-2.508564	8.077087	0.051117	0.051308	-0.138092	-0.388428	0.112061	-0.868652
23062	5.980832	-2.502045	8.136008	0.062561	0.035095	-0.125885	-0.39502	0.10376	-0.867432
23063	5.957259	-2.068544	8.241255	0.077057	0.023842	-0.11673	-0.39502	0.105957	-0.872803
23064	5.786746	-2.032428	8.262058	0.058937	0.018692	-0.09861	-0.387695	0.101318	-0.873291
23065	5.945626	-2.003326	8.270835	0.05188	0.001717	-0.086975	-0.392578	0.097168	-0.864258
23066	5.880586	-1.916088	8.252784	0.022888	-0.014877	-0.079346	-0.392822	0.103516	-0.867676
23067	5.995119	-2.126853	8.14797	0.034332	-0.019646	-0.062561	-0.39502	0.099365	-0.866943
23068	5.980172	-2.212607	8.140941	0.029945	-0.033569	-0.045776	-0.390137	0.099121	-0.867432
23069	5.940346	-1.993457	8.281882	0.024414	-0.028038	-0.046539	-0.392334	0.094971	-0.872314
23070	5.827944	-2.032919	8.176328	0.002289	-0.040054	-0.030518	-0.396973	0.095215	-0.869141
23071	5.898483	-2.092971	8.244207	0.001526	-0.056267	-0.016022	-0.390137	0.094971	-0.861816
23072	6.013255	-2.043191	8.161316	0.005531	-0.060272	-0.007057	-0.390137	0.101318	-0.870361
23073	5.892441	-1.917299	8.182794	-0.014496	-0.063896	0.006866	-0.392334	0.097168	-0.866943
23074	5.940883	-1.968463	8.214652	-0.025177	-0.082016	0.016022	-0.392334	0.092773	-0.864014
