PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0	9.93996115219948	0.7451860041354111	-2.0947837231621937	0.03929326913541509	-0.7112273071995175	-1.700553748162205	-0.2804768534597612	-0.5008919429953395	-0.0685583929102878	9.906951592516979	-0.41919287483022877	2.2842120267371726	0.10034661251697263	-0.6317739298302403	0.30144004173719624	-0.9294739705509661	0.018768933745743305	0.012859460832797188	6.187491108809933	2.1798148742727768	8.072842309072197	0.23960819380998397	0.1852328842727871	-0.01689141592785677	0.06376736109042817	0.07030737097417404	-0.03153414042974237	6.489118202547114	-2.1398280479922454	8.046108624878126	0.5113605175471942	0.04557391700772809	0.04083354487834408	0.02633259276022656	0.006727180780396665	-0.13612656005634508
1	9.78294784086826	0.7940821035978832	-2.0499915709970495	0.08818936859787958	-0.5542139958682567	-1.655761595997062	-0.2873616590416701	-0.455894631609724	-0.06891001389986584	9.878101050578742	-0.3510554480734659	2.293535250424784	0.0714960705787884	-0.5636365030734716	0.31076326542481647	-0.913610390932229	0.05131675306237285	-0.010936101751848169	6.101932202259085	2.3130823027853658	8.045304501993376	0.15404928725909733	0.31850031278538693	-0.044429223006712294	0.03380261910493922	0.08999582808119458	-0.01769795394765768	6.516573850611541	-1.915834292016912	8.226892517181623	0.5388161656116357	0.2695676729830655	0.2216174371818381	-0.020275105242392445	0.005135896686321182	-0.11733077185640925
2	9.630086241617054	0.8344350168703929	-2.0031184271287885	0.1285422818703842	-0.4013523966169731	-1.6088884521288018	-0.29028933532618734	-0.4208897875195233	-0.07313764088357835	9.839764501995269	-0.294639261030572	2.311977293298557	0.0331595219953704	-0.5072203160305703	0.3292053082985997	-0.8917289138572161	0.07963059165317118	-0.03085141220546288	6.035150956743308	2.375090124602022	8.040737379956212	0.08726804174330575	0.38050813460204896	-0.0489963450438515	0.00807332134363859	0.10591556395473638	-0.005170278125192943	6.5547037505224335	-1.772950190860167	8.351061630664583	0.5769460655225331	0.41245177413981854	0.34578655066474034	-0.07039051555979521	0.008513871057897504	-0.08924343788601415
3	9.492099244072024	0.8664822768290136	-1.954878632140647	0.16058954182899987	-0.2633653990719	-1.5606486571406666	-0.2858346146146975	-0.40282097180276755	-0.08401631599150866	9.796058366527975	-0.26608623524324343	2.3436279338580572	-0.010546613471901606	-0.4786672902432367	0.36085594885810407	-0.8604655108434351	0.10110040282688476	-0.04344045067271262	5.9959934587695765	2.330542254091517	8.072549994748343	0.04811054376958279	0.33596026409153723	-0.01718373025163771	-0.010028529854991955	0.11529170747932108	0.004466406683196294	6.585249193066385	-1.7479491974331882	8.395926814575814	0.6074915080664861	0.4374527675668071	0.3906517345758905	-0.1281833604664764	0.019313708323785712	-0.04919284251716863
4	9.386321676762527	0.902088774681995	-1.9096264132740737	0.19619603968197294	-0.1575878317624404	-1.5153964382741023	-0.27182092600529767	-0.4035744723716826	-0.10241750922362944	9.766763551297421	-0.2839097232966964	2.385166524807245	-0.03984142870246734	-0.4964907782966891	0.40239453980728973	-0.8202375555300079	0.1153020231419282	-0.046432394081552614	5.97890573304437	2.196601568845727	8.139381509299144	0.031022818044397698	0.20201957884573093	0.04964778429926414	-0.018620042036768914	0.11687486044228775	0.009469892930655411	6.572572682239941	-1.8046230389185431	8.3849851935793	0.5948149972400305	0.38077892608146025	0.37971011357930884	-0.1988192011004197	0.03725575740302739	-0.004989850417832391
5	9.32946034033793	0.9602327814983017	-1.8742286524379068	0.25434004649826825	-0.10072649533794083	-1.4799986774379377	-0.24803104256068234	-0.4196095827862342	-0.12704381146715096	9.775858277017598	-0.3594371114357882	2.4272476159269525	-0.030746702982316205	-0.5720181664357827	0.44447563092699244	-0.774390159326457	0.12311593513518397	-0.039839316649387516	5.968370639359908	2.0308725416832223	8.225964625211653	0.020487724359956324	0.03629055168320865	0.13623090021183418	-0.017685611805709666	0.11085644406376365	0.008589774175381851	6.502555969329285	-1.8612522019304167	8.367964515330545	0.5247982843293418	0.32414976306958904	0.3626894353305238	-0.28662076355579785	0.06146004302093788	0.027879326751086994
6	9.326996922897841	1.0572542127687412	-1.8556151240138459	0.3513614777686983	-0.09826307789794099	-1.4613851490138652	-0.21659843182972077	-0.44343485464387855	-0.15480390267288874	9.833609522225595	-0.4862208141556654	2.4584467781517922	0.027004542225653606	-0.6988018691556599	0.47567479315182726	-0.7269803246033704	0.12513874957138368	-0.026706447760724093	5.949162664261796	1.8996914601191652	8.309253939910525	0.0012797492618532994	-0.09489052988085674	0.21952021491069376	-0.008984778415959316	0.09838231295603513	0.0018687055380414005	6.4163682542899805	-1.849430076480138	8.381018480835982	0.43861056928999004	0.3359718885198642	0.3757434008359759	-0.3924849824942698	0.09338225465570806	0.03326642960107588
7	9.366218943286036	1.1973414168995828	-1.8582981538518066	0.49144868189954055	-0.13748509828615874	-1.4640681788518046	-0.18168933496412942	-0.4664581124150705	-0.18173860274536885	9.924711934598331	-0.6371118223728887	2.4693345086664027	0.1181069545983698	-0.8496928773728794	0.48656252366643366	-0.6805721962815267	0.12063321767579425	-0.012656816634237596	5.916062372374078	1.845672693684836	8.366864249432428	-0.03182054262587587	-0.1489092963151789	0.27713052443252	0.004493630566040275	0.08108582419693831	-0.008979493249257089	6.400196679690893	-1.7649135281145263	8.413960738650784	0.422438994690856	0.42048843688547005	0.4086856586508206	-0.5120974934192661	0.13783849305177967	0.0011524801110161312
8	9.418084075438124	1.3687722061657686	-1.8828268402539579	0.6628794711657409	-0.18935023043821178	-1.4885968652539365	-0.14833419557076213	-0.4821859648352281	-0.20420641681177443	10.011709717141072	-0.7730299798812446	2.454708634034573	0.20510473714110988	-0.9856110348812313	0.47193664903460036	-0.6352550360667722	0.10789586209115164	-0.003915982099843807	5.87700605497776	1.871877683180079	8.384455070477554	-0.07087686002222433	-0.1227043068199158	0.2947213454775425	0.019347668877769595	0.06093106585077773	-0.0209686397972633	6.525945550551277	-1.676720002101179	8.409999623039404	0.5481878655512024	0.5086819628988141	0.40472454303947947	-0.6359351195320437	0.2004726946809753	-0.0699316211630485
9	9.447988638564643	1.54825161767395	-1.9255372952296712	0.8423588826739441	-0.21925479356469318	-1.531307320229639	-0.12073253091646594	-0.48854813845454753	-0.21989958023868597	10.05325955139307	-0.8594126525887137	2.413586277331564	0.2466545713931226	-1.0719937075887027	0.4308142923315888	-0.5892295739716229	0.08590062581930985	-0.0044805294092473465	5.8476601564365875	1.9485032766805503	8.359744340159516	-0.10022275856342665	-0.046078713319421434	0.2700106151594321	0.03254989608825102	0.04029515477175018	-0.03087827181078211	6.783121574002949	-1.6882424848044166	8.303618045162787	0.8053638890028586	0.49715948019557626	0.29834296516288067	-0.750949586704936	0.28278862183402304	-0.1759171542290966
