PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	7.815627	2.951829	5.227749000000001	-0.0471238898038469	-0.05585053606381855	0.038397243543875255	-0.7535	-0.6387	-0.56
1.0	7.844076	3.1333140000000004	5.082561	-0.05235987755982989	-0.038397243543875255	0.03665191429188092	-0.7269	-0.5877	-0.5472
2.0	7.8548670000000005	3.1127130000000003	5.131611	-0.06806784082777885	-0.04363323129985824	0.061086523819801536	-0.7364	-0.6012	-0.5573
3.0	7.857810000000001	3.083283	5.144364	-0.0645771823237902	-0.03316125578789226	0.08377580409572781	-0.7411	-0.6044	-0.5558
4.0	7.847019000000001	3.053853	5.151231	-0.07504915783575616	-0.031415926535897934	0.09250245035569947	-0.7494	-0.6003	-0.5574
5.0	7.850943000000001	3.0401190000000002	5.162022	-0.08726646259971647	-0.03490658503988659	0.10122909661567112	-0.7503	-0.6035	-0.555
6.0	7.855848	3.0411	5.171832	-0.09599310885968812	-0.038397243543875255	0.1117010721276371	-0.7514	-0.5954	-0.5552
7.000000000000001	7.853886	3.046005	5.176737	-0.11693705988362008	-0.05061454830783556	0.13788101090755203	-0.7526	-0.5935	-0.5557
8.0	7.8548670000000005	3.0391380000000003	5.183604	-0.12391837689159739	-0.05585053606381855	0.1413716694115407	-0.7546	-0.5928	-0.5555
9.0	7.866639	3.0048030000000003	5.194395	-0.012217304763960306	-0.05759586531581287	0.17453292519943295	-0.7566	-0.5927	-0.5551
10.0	7.858791000000001	2.948886	5.168889000000001	0.39793506945470714	-0.017453292519943295	0.27401669256310973	-0.7583	-0.5924	-0.5526
11.0	7.850943000000001	3.012651	5.176737	0.6510078109938848	0.024434609527920613	0.39793506945470714	-0.7631	-0.5938	-0.5532
12.0	7.8548670000000005	3.033252	5.165946	0.630063859969953	0.04363323129985824	0.47123889803846897	-0.7673	-0.5918	-0.5523
13.0	7.863696	3.049929	5.145345	0.6632251157578453	0.0942477796076938	0.5113814708343386	-0.7672	-0.5883	-0.5499
14.000000000000002	7.8803730000000005	3.0646440000000004	5.111991000000001	0.6946410422937431	0.1117010721276371	0.5602506898901798	-0.7682	-0.5865	-0.546
15.0	7.888221000000001	3.0636630000000005	5.0835420000000004	0.7766715171374766	0.1413716694115407	0.5759586531581288	-0.769	-0.5857	-0.5439
16.0	7.895088	3.053853	5.055093	0.8726646259971648	0.1710422666954443	0.6230825429619757	-0.7717	-0.5902	-0.5386
17.0	7.911765	3.045024	5.021739	0.9529497715889039	0.22165681500327983	0.6632251157578453	-0.7771	-0.5918	-0.5346
