PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	10.669355999999999	7.217217000000001	9.722691000000001	-8.40899633610868	10.206685465662838	-7.73180858633488	-0.0758	-0.1154	-0.1483
1.0	10.669355999999999	7.217217000000001	9.722691000000001	-8.40899633610868	10.206685465662838	-7.73180858633488	-0.0758	-0.1154	-0.1483
2.0	10.66347	7.246647	9.765855	-8.443902921148567	9.143779951198292	-7.733553915586874	-0.0765	-0.1145	-0.1487
3.0	10.63404	7.291773	9.803133	-8.445648250400561	9.149015938954276	-7.716100623066931	-0.0775	-0.1138	-0.149
4.0	10.583028	7.3261080000000005	9.845316	-8.4334309456366	9.149015938954276	-7.705628647554965	-0.0762	-0.1126	-0.1493
5.0	10.532997000000002	7.350633	9.929682	-8.417722982368652	9.11410935391439	-7.695156672042999	-0.0766	-0.1121	-0.1494
6.0	10.511415	7.378101	9.988542	-8.40899633610868	9.05825881785057	-7.6585047577511185	-0.0761	-0.1128	-0.1494
7.000000000000001	10.493757000000002	7.402626000000001	10.050345	-8.410741665360673	8.970992355250853	-7.6078902094432825	-0.0767	-0.1121	-0.1493
8.0	10.47708	7.4075310000000005	10.09449	-8.328711190516941	8.878489904895154	-7.529350393103537	-0.0769	-0.1118	-0.1491
9.0	10.468251	7.410474	10.112148	-8.22399143539728	8.829620685839313	-7.421139979479889	-0.0772	-0.1114	-0.1488
10.0	10.468251	7.409493	10.100376	-8.136724972797564	8.7720248205235	-7.2972216025882926	-0.0778	-0.1113	-0.1485
11.0	10.451573999999999	7.445790000000001	10.111167	-8.091346412245713	8.751080869499567	-7.232644420264501	-0.0781	-0.1107	-0.1481
12.0	10.449612	7.486992	10.092528	-7.9953533033860245	8.745844881743587	-7.143632628412791	-0.0777	-0.1105	-0.1476
13.0	10.468251	7.509555	10.057212	-7.9360121088182165	8.763298174263529	-7.056366165813075	-0.0783	-0.1103	-0.147
14.000000000000002	10.507491	7.512498000000001	9.997371	-7.876670914250409	8.801695417807403	-6.995279641993273	-0.0798	-0.1104	-0.1462
15.0	10.56537	7.519365	9.891423	-7.838273670706535	8.862781941627206	-6.939429105929455	-0.0802	-0.1106	-0.1454
16.0	10.620306000000001	7.515441	9.782532	-7.81209373192662	8.934340440958973	-6.890559886873613	-0.0811	-0.1099	-0.1445
17.0	10.680147	7.509555	9.666774	-7.798131097910665	8.990190977022792	-6.8329640215578005	-0.082	-0.1096	-0.1435
18.0	10.744893	7.510536	9.552978000000001	-7.782423134642715	9.040805525330628	-6.8155107290378565	-0.0828	-0.1093	-0.1426
19.0	10.815525000000001	7.510536	9.440163	-7.761479183618783	9.05825881785057	-6.775368156241987	-0.0832	-0.1092	-0.1418
20.0	10.887138	7.508574	9.345006	-7.740535232594851	9.124581329426354	-6.761405522226032	-0.0837	-0.1088	-0.141
21.0	10.953846	7.486011	9.261621000000002	-7.70388331830297	9.208357133522084	-6.7230082786821574	-0.0849	-0.109	-0.1401
22.0	11.003877	7.454619000000001	9.202761	-7.688175355035022	9.281660962105844	-6.702064327658226	-0.0869	-0.1079	-0.1395
23.0	11.045079	7.434999	9.162540000000002	-7.66723140401109	9.34449281517764	-6.672393730374322	-0.0877	-0.1068	-0.1388
24.0	11.074509	7.434018000000001	9.156654000000001	-7.646287452987158	9.367182095453568	-6.647959120846401	-0.0888	-0.1062	-0.1381
25.0	11.091186	7.435980000000001	9.183141	-7.641051465231175	9.382890058721516	-6.61130720655452	-0.0901	-0.1052	-0.1375
26.0	11.10492	7.457562	9.229248	-7.620107514207243	9.386380717225503	-6.569419304506656	-0.0909	-0.1043	-0.1371
27.0	11.122577999999999	7.494840000000001	9.269469	-7.632324818971203	9.377654070965532	-6.534512719466769	-0.0909	-0.1038	-0.1366
28.000000000000004	11.147103000000001	7.572339	9.317538	-7.663740745507101	9.354964790689607	-6.489134158914918	-0.0923	-0.1032	-0.136
28.999999999999996	11.178495	7.658667	9.363645	-7.761479183618783	9.351474132185617	-6.485643500410929	-0.0936	-0.102	-0.1356
30.0	11.218716	7.728318	9.398961	-7.922049474802262	9.34798347368163	-6.518804756198821	-0.0944	-0.1004	-0.1352
31.0	11.2815	7.819551000000001	9.419562	-8.037241205433888	9.302604913129777	-6.616543194310504	-0.0952	-0.0987	-0.135
32.0	11.349189	8.041257	9.354816000000001	-8.293804605477053	9.262462340333908	-6.986552995733302	-0.0957	-0.0978	-0.1347
33.0	11.45808	8.381664	9.25083	-8.55385866402421	9.079202768874502	-7.5153877590875835	-0.0963	-0.0969	-0.1346
34.0	11.675862	8.658306000000001	9.174312	-8.700466321191733	8.9570297212349	-8.073893119725769	-0.0958	-0.0958	-0.1343
35.0	11.76219	8.904537	9.095832000000001	-8.768534162019511	9.026842891314674	-8.506734774220362	-0.0958	-0.0958	-0.1341
36.0	11.664090000000002	9.11349	8.980074	-8.836602002847291	8.9570297212349	-8.75980751575954	-0.0963	-0.0957	-0.134
37.0	11.500263	9.268488	8.854506	-8.86103661237521	8.761552845011535	-8.960520379738888	-0.0974	-0.0949	-0.1339
38.0	11.355075000000001	9.343044	8.735805	-8.85230996611524	8.60621854158404	-9.051277500842593	-0.097	-0.0949	-0.1339
39.0	11.224602	9.391113	8.649477000000001	-8.834856673595295	8.588765249064096	-9.231046413798008	-0.0969	-0.0953	-0.134
40.0	11.057832000000001	9.433296	8.585712000000001	-8.813912722571365	8.620181175599994	-9.339256827421657	-0.0973	-0.0968	-0.1339
41.0	10.826316	9.419562	8.533719	-8.773770149775494	8.676031711663812	-9.386380717225503	-0.0963	-0.0979	-0.1339
42.0	10.571256	9.235134	8.558244	-8.689994345679766	8.705702308947716	-9.400343351241458	-0.0951	-0.0997	-0.1339
43.0	10.270089	8.895708	8.611218000000001	-8.595746566072073	8.726646259971648	-9.438740594785333	-0.0939	-0.1021	-0.1337
44.0	9.858069	8.597484	8.618085	-8.56607596878817	8.738863564735608	-9.466665862817242	-0.0924	-0.1038	-0.1339
45.0	9.54513	8.305146	8.600427000000002	-8.518952078984324	8.714428955207687	-9.478883167581204	-0.0912	-0.1055	-0.1339
46.0	9.463707000000001	8.215875	8.61318	-9.00589894029074	8.681267699419795	-8.953539062730911	-0.0894	-0.1075	-0.134
47.0	10.024839	8.192331	8.880993	-10.107201698299162	8.64287045587592	-8.360127117052839	-0.0871	-0.1097	-0.1346
