PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
54215	10.021278	0.20195	-0.910889	0.084686	-0.149345	-0.018311	-0.777832	0.443604	0.253906
54216	10.050529	0.153355	-0.86482	0.112343	-0.144959	-0.004005	-0.773193	0.445557	0.245117
54217	10.113025	0.0846	-0.793853	0.156403	-0.12722	0.004578	-0.775879	0.449951	0.255859
54218	10.148779	0.052645	-0.696666	0.194931	-0.1194	-0.000191	-0.768555	0.44751	0.24707
54219	10.229105	0.041276	-0.628999	0.2388	-0.124931	0.013733	-0.766357	0.445312	0.260742
54220	10.240613	0.045115	-0.61658	0.281143	-0.105476	-0.000191	-0.77124	0.447754	0.260986
54221	10.284147	0.096837	-0.572763	0.315285	-0.096893	-0.001526	-0.773682	0.449951	0.258301
54222	10.295684	0.193348	-0.613586	0.323296	-0.086403	-0.016212	-0.773438	0.449951	0.250244
54223	10.241467	0.335312	-0.59626	0.325966	-0.071716	-0.011444	-0.768799	0.449707	0.255127
54224	10.180006	0.505381	-0.586247	0.302887	-0.054741	-0.008583	-0.770996	0.445557	0.250244
54225	10.046279	0.676717	-0.673776	0.275612	-0.028992	-0.003052	-0.773682	0.449951	0.258301
54226	9.954405	0.882371	-0.692299	0.228882	-0.047302	0.004578	-0.771484	0.454102	0.257812
54227	9.863143	0.980935	-0.748736	0.171661	-0.066185	0.022125	-0.773438	0.452148	0.247314
54228	9.838436	1.001698	-0.763346	0.112343	-0.076294	0.028992	-0.77124	0.454102	0.249512
54229	9.826488	0.967681	-0.865684	0.061798	-0.097466	0.051117	-0.773682	0.454102	0.252441
54230	9.783204	0.822082	-0.88793	0.004196	-0.102234	0.048065	-0.766602	0.451904	0.254639
54231	9.783657	0.68739	-0.889872	-0.026703	-0.10128	0.049591	-0.773682	0.454102	0.249756
54232	9.776981	0.591047	-0.844853	-0.053215	-0.104523	0.054169	-0.766357	0.449707	0.246826
54233	9.753124	0.540957	-0.889624	-0.078583	-0.098991	0.053406	-0.766846	0.451904	0.262939
54234	9.74025	0.493919	-0.88043	-0.104904	-0.095367	0.050354	-0.773926	0.454346	0.258057
