PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.79142221687994	-0.6592406064166701	0.20991261011450052	-0.043181071879963576	0.14114507641667484	-0.1854058648854966	-0.0446336304726099	-0.006184010615287546	0.049084079343575185	9.790375738271068	0.1815292336452878	-0.635691794289494	-0.023284678271033855	0.07050438135470931	0.019596585710508853	4.6787334333483354e-05	-0.01756583441020741	0.0028565145142319705	5.392552960199688	0.17952060822260238	8.192332764974942	0.013587715199610672	-0.0058393417773979096	-0.030938975025056763	0.005087389770029485	0.009084476297223478	0.008469710090510148	5.988037632927351	0.396324303231386	7.941192587566572	-0.0028459820726806245	0.031367778231392675	0.01848453256658061	0.0013323890475875034	-0.00021969314386986082	-0.009463634490716787
1.0	9.807746389869015	-0.6629713077718203	0.21009773125890238	-0.05950524486898094	0.1448757777718253	-0.1852207437410958	-0.040756130796989185	0.01599872361896905	0.04884781195317798	9.76364409403041	0.2467207479372295	-0.702341847550524	0.0034469659696479424	0.005312867062766613	-0.04705346755052504	-0.0006681132165100885	0.0006632054899983043	0.00436941772266765	5.391034732850262	0.17812285695751895	8.209381979269542	0.012069487850209235	-0.007237093042480765	-0.013889760730456217	0.00047343642646608	0.0025174477909734056	0.0033419500928056015	5.9825199191912635	0.3772880583402053	7.928950221267443	-0.008363695808677688	0.012331533340210022	0.006242166267518033	-0.00045483339331175884	-0.0018596138723605828	-0.0031921048354392407
2.0	9.818447302130592	-0.6646917950949713	0.21218049673467668	-0.07020615713055084	0.14659626509497548	-0.18313797826532183	-0.03641189213908809	0.034653904033829556	0.04737634958625327	9.743275797396658	0.2936626883527401	-0.7443770828873922	0.023815262603382892	-0.0416290733527439	-0.08908870288739681	-0.0016300968560932442	0.01407504626790885	0.005516748319794283	5.388979646984467	0.17659202365914392	8.222755659097398	0.01001440198447384	-0.008767926340854904	-0.0005160809025857549	-0.002533674012863001	-0.0023447886354905673	-0.0006482602311394364	5.977722034891063	0.3633569702827113	7.9195985195705605	-0.013161580108820773	-0.0015995547172864882	-0.0031095354293363573	-0.00193901060929507	-0.0033959799866878472	0.0010697699549519787
3.0	9.820540581557115	-0.6632212280114291	0.2168606907480903	-0.0722994365571157	0.14512569801143294	-0.1784577842519071	-0.031377448418351044	0.04761454529949137	0.04415942723975309	9.73322290113005	0.31305537515912885	-0.7506357198481644	0.033868158869957275	-0.061021760159131515	-0.09534733984817036	-0.002821793559852719	0.0200308851326883	0.005745898391018707	5.386244903457913	0.17496454515006618	8.230408606903246	0.007279658457978287	-0.010395404849932122	0.007136866903266498	-0.003166333952146223	-0.00448808884571854	-0.0029236708778616343	5.9742018219141455	0.35722040322378745	7.91475975023055	-0.016681793085758533	-0.007736121776212005	-0.007948304769372604	-0.0028675531531314534	-0.004490859163600266	0.0021844366705896737
4.0	9.814753308339817	-0.658656803844582	0.22327492299148458	-0.06651216333988089	0.14056127384458794	-0.17204355200851076	-0.025834447731889167	0.054728003950234146	0.039732811145723274	9.733763763617219	0.3081057276817132	-0.7282918925485198	0.033327296382767414	-0.0560721126817142	-0.0730035125485254	-0.003934301461704084	0.019044306220851823	0.004426529919946062	5.383223887554019	0.17350630195835978	8.23263195941528	0.004258642554099827	-0.011853648041638715	0.009360219415284294	-0.0018450507939679554	-0.004026370833772741	-0.0036448488318820307	5.972214956539953	0.35811194291040366	7.9142187801085955	-0.018668658460038207	-0.006844582089595486	-0.008489274891385285	-0.0031208708853269203	-0.004600247895294004	0.00035603213640420515
5.0	9.804651990788155	-0.6522302345699877	0.2296753920811696	-0.056410845788267536	0.1341347045699985	-0.16564308291882407	-0.020384336111910272	0.05748636544939004	0.03537220594200927	9.741941054459097	0.291023657844081	-0.6965394377248355	0.025150005540874872	-0.03899004284408068	-0.041251057724839786	-0.004576471912728698	0.014172391137396495	0.0012384250322606928	5.380632742912772	0.17260792060017788	8.231520727323613	0.0016674979128141207	-0.012752029399821289	0.008248987323600352	0.0001909428765584153	-0.0021051894421868092	-0.0034603933001233003	5.971675862209247	0.36264301337993493	7.916304738632967	-0.01920775279083449	-0.002313511620062303	-0.006403316367062561	-0.0027624381256671077	-0.0033171318939976516	-0.0030018926301303745
6.0	9.79445212589467	-0.6456344673311276	0.23463939618114157	-0.046210980894797665	0.12753893733114338	-0.1606790788188519	-0.01588527568340757	0.05797211215566593	0.03233873585973947	9.753319244758137	0.2751430816278047	-0.6739530012493553	0.013771815241810538	-0.023109466627803853	-0.018664621249357544	-0.004539845551475704	0.009253477069587446	-0.0034271510655972193	5.37908546061929	0.17256452945307846	8.229644804561254	0.00012021561926479999	-0.012795420546921408	0.006373064561255433	0.001662437909330858	-0.00031602777160228237	-0.0030301981212955595	5.972218089272866	0.3668648672795247	7.918926204711674	-0.018665525727244673	0.0019083422795292447	-0.0037818502883593514	-0.0020031056977901965	-0.0007729412305474422	-0.0059522797191811794
7.000000000000001	9.786889561987243	-0.640163228508535	0.23795086769677304	-0.038648416987351046	0.12206769850855212	-0.1573676073032218	-0.013135905091545736	0.05779310103396838	0.03111943862827225	9.764052296487218	0.26778378260557084	-0.6680960741033037	0.003038763512698319	-0.01575016760557009	-0.012807694103302023	-0.003883037575180018	0.007030469110911108	-0.008407534714509262	5.378728558106989	0.17337069225369947	8.228770675383908	-0.0002366868930893411	-0.011989257746300929	0.00549893538395845	0.0019220340201679532	0.00011003266729320658	-0.0026733326683771835	5.973339053322297	0.36826731462440915	7.920623331648641	-0.017544561677762992	0.003310789624413537	-0.0020847233513692086	-0.0010718781036272711	0.0022335881536255106	-0.006957511300320732
8.0	9.782330800838357	-0.6361256662086406	0.2405861502393285	-0.034089655838423924	0.1180301362086536	-0.15473232476066856	-0.01250222073315382	0.05757440491462984	0.03112054418710555	9.772221771809512	0.2678681074351683	-0.6735567118994737	-0.005130711809614978	-0.015834492435167435	-0.01826833189946611	-0.0027582635629057263	0.008141190049965257	-0.012196796806743326	5.379158716194857	0.17467095325572565	8.229305461651608	0.00019347119477591655	-0.010688996744275201	0.00603372165170629	0.0011482625644598566	-0.0010796193460867558	-0.0023615872168989507	5.974591833512852	0.36663678479507267	7.92107527280066	-0.016291781487107197	0.0016802597950743704	-0.0016327821993425398	-7.741963869947791e-05	0.004522650363156813	-0.005589663705971829
9.0	9.77939169225562	-0.6328602674870987	0.24389981270581945	-0.0311505472556448	0.11476473748710339	-0.1514186622941795	-0.013645235647016706	0.05715164618558762	0.031006803698655987	9.77792735749817	0.2688309749845411	-0.6783501359037091	-0.010836297498275183	-0.016797359984539722	-0.02306175590369651	-0.0011373214151225769	0.011355407189804883	-0.01365713507440786	5.379663292314981	0.17592130134439532	8.230585306633511	0.000698047314950555	-0.009438648655605822	0.007313566633618004	4.9680605866337676e-05	-0.0030733782914258733	-0.0019924109114532857	5.975761809668949	0.36352517154949093	7.920892450052752	-0.015121805330913759	-0.001431353450511384	-0.0018156049472806898	0.0010184458671510044	0.00508293843360698	-0.0026631752228645114
10.0	9.776378430071695	-0.6293255117117231	0.24864166141192556	-0.02813728507170287	0.11122998171171933	-0.1466768135880743	-0.015514146740195262	0.05618339646680429	0.029490938728492608	9.782334256949401	0.2640827149022924	-0.6732214768492529	-0.015243196949501237	-0.012049099902290592	-0.01793309684924047	0.0012981125620175444	0.01470505134500102	-0.012580526482353652	5.379628657681919	0.17668146383875066	8.231625467809522	0.0006634126819641531	-0.008678486161250524	0.008353727809596699	-0.0006428219355773713	-0.00451305696337716	-0.0016596142373550313	5.976948490354704	0.3609146892623561	7.920953612511749	-0.013935124645108467	-0.004041835737648933	-0.001754442488326314	0.0022708200555823835	0.003564017891184362	0.00028208812806004385
