PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	6.867	-0.563094	7.068105000000001	0.010471975511965976	-0.27576202181510406	0.003490658503988659	-0.7132	-0.392	-0.8887
1.0	6.877791	-0.5483790000000001	7.021998	0.022689280275926284	-0.2722713633111154	0.0	-0.7161	-0.3924	-0.8924
2.0	6.891525000000001	-0.574866	7.030827	0.017453292519943295	-0.25481807079117214	-0.003490658503988659	-0.7181	-0.3908	-0.8903
3.0	6.903297	-0.5846760000000001	7.011207000000001	0.020943951023931952	-0.26529004630313807	-0.003490658503988659	-0.7182	-0.3906	-0.8897
4.0	6.910164000000001	-0.567999	7.005321	0.017453292519943295	-0.26529004630313807	-0.006981317007977318	-0.719	-0.3912	-0.888
5.0	6.926841	-0.5591700000000001	6.992568	0.029670597283903602	-0.27052603405912107	-0.019198621771937627	-0.7202	-0.392	-0.8869
6.0	6.937632000000001	-0.5493600000000001	6.985701	0.013962634015954637	-0.2530727415391778	-0.015707963267948967	-0.7215	-0.3925	-0.8861
7.000000000000001	6.94548	-0.5395500000000001	6.973929	0.017453292519943295	-0.24783675378319478	-0.013962634015954637	-0.7225	-0.3932	-0.8857
8.0	6.959214	-0.5258160000000001	6.958233000000001	0.003490658503988659	-0.21991148575128552	-0.006981317007977318	-0.7236	-0.3933	-0.8848
9.0	6.971967	-0.51012	6.941556	0.019198621771937627	-0.2234021442552742	-0.005235987755982988	-0.7241	-0.3934	-0.8842
10.0	6.985701	-0.50031	6.92586	-0.0	-0.21467549799530256	0.015707963267948967	-0.7249	-0.3938	-0.8827
11.0	7.01415	-0.48951900000000004	6.894468	0.005235987755982988	-0.2129301687433082	0.019198621771937627	-0.7264	-0.394	-0.8797
12.0	7.039656000000001	-0.46891800000000006	6.860133	-0.003490658503988659	-0.17976891295541594	0.017453292519943295	-0.728	-0.3945	-0.8751
13.0	7.064181	-0.44929800000000003	6.829722000000001	-0.020943951023931952	-0.14835298641951802	0.04537856055185257	-0.7298	-0.3951	-0.8691
14.000000000000002	7.0896870000000005	-0.44145	6.79833	-0.008726646259971648	-0.13439035240356337	0.048869219055841226	-0.7317	-0.3954	-0.8628
15.0	7.108326000000001	-0.436545	6.764976	-0.031415926535897934	-0.08726646259971647	0.059341194567807204	-0.7334	-0.3956	-0.8566
16.0	7.127946000000001	-0.43164	6.7335840000000005	-0.026179938779914945	-0.08552113334772216	0.05759586531581287	-0.7349	-0.3955	-0.8514
17.0	7.1456040000000005	-0.42869700000000005	6.711021000000001	-0.054105206811824215	-0.05759586531581287	0.06283185307179587	-0.7365	-0.3952	-0.8478
18.0	7.157376	-0.436545	6.698268	-0.04014257279586958	-0.04537856055185257	0.06632251157578452	-0.7376	-0.3953	-0.846
19.0	7.165224000000001	-0.448317	6.691401000000001	-0.0471238898038469	-0.027925268031909273	0.05759586531581287	-0.7395	-0.3953	-0.8457
