PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
63016	6.142981	1.051636	7.696768	-0.047493	-0.081253	0.054741	-0.435547	-0.381348	-0.645996
63017	6.071415	0.936162	7.711747	-0.054169	-0.110435	0.055695	-0.435547	-0.385742	-0.640381
63018	6.09376	0.848813	7.728936	-0.055313	-0.139999	0.066185	-0.442383	-0.385498	-0.639648
63019	6.036392	0.948187	7.70444	-0.052643	-0.150871	0.064087	-0.433105	-0.387939	-0.643066
63020	5.957745	0.98839	7.652758	-0.063896	-0.170898	0.074768	-0.442871	-0.376953	-0.637695
63021	5.776719	1.002062	7.611108	-0.059509	-0.221062	0.095367	-0.444824	-0.385498	-0.628906
63022	5.863088	1.155085	7.512374	-0.090981	-0.259209	0.111389	-0.444824	-0.381104	-0.639893
63023	6.133242	1.224321	7.566622	-0.115776	-0.279236	0.137329	-0.442627	-0.381104	-0.63208
63024	6.424554	1.167981	7.525274	-0.156403	-0.283623	0.151825	-0.452148	-0.372559	-0.63208
63025	6.432437	1.178341	7.535979	-0.169182	-0.279236	0.170136	-0.44751	-0.378906	-0.626465
63026	6.388328	1.207763	7.557406	-0.198937	-0.270653	0.190735	-0.458984	-0.372314	-0.628662
63027	6.585236	1.230176	7.621691	-0.217438	-0.275231	0.202179	-0.45459	-0.374512	-0.623535
63028	7.485821	0.90846	7.896545	-0.230408	-0.221443	0.223541	-0.46167	-0.365723	-0.626465
63029	7.683827	0.522135	7.801903	-0.20504	-0.131226	0.18158	-0.464111	-0.365723	-0.618164
63030	7.563228	0.42716	7.777607	-0.176239	-0.047684	0.164032	-0.46875	-0.357178	-0.62915
63031	7.226548	0.574466	7.654694	-0.169373	0.010872	0.138092	-0.466797	-0.357178	-0.618652
63032	6.877603	0.594628	7.706192	-0.183678	0.037384	0.126648	-0.464111	-0.357178	-0.629639
63033	6.773269	0.617801	7.674446	-0.180054	0.052071	0.11673	-0.459717	-0.361572	-0.621582
63034	6.647543	0.567047	7.697302	-0.14801	0.059128	0.112915	-0.466797	-0.346436	-0.627686
63035	6.529171	0.503536	7.704591	-0.138855	0.049019	0.11673	-0.464355	-0.359375	-0.621338
63036	6.532318	0.407395	7.781009	-0.116158	0.035858	0.089836	-0.462402	-0.34668	-0.630615
63037	6.578551	0.390494	7.740459	-0.096893	0.030708	0.075531	-0.4646	-0.353027	-0.621826
63038	6.643791	0.367224	7.718177	-0.06752	0.024796	0.063324	-0.459961	-0.348877	-0.630615
63039	6.609445	0.387119	7.78272	-0.05188	0.019264	0.045013	-0.464355	-0.35498	-0.619141
63040	6.566089	0.266145	7.783253	-0.016975	-0.00267	0.024223	-0.469238	-0.346436	-0.627441
