PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
63016	0.050097	-9.549291	3.903937	-0.038338	-0.025177	-0.116158	0.45166	0.848389	-0.576904
63017	0.114984	-9.57636	4.040518	0.0	-0.016594	-0.099945	0.443115	0.837646	-0.577637
63018	0.166343	-9.538432	4.031077	0.059891	-0.005341	-0.074196	0.449463	0.846191	-0.581299
63019	0.167038	-9.409697	4.014431	0.093842	0.006294	-0.050354	0.440674	0.839844	-0.577637
63020	0.157459	-9.23423	4.091763	0.130272	0.019836	-0.019264	0.447266	0.846191	-0.581299
63021	0.134093	-9.139885	4.230521	0.150299	0.026894	-0.008392	0.436279	0.837646	-0.57959
63022	0.107446	-8.967828	4.258089	0.195694	0.045013	0.021935	0.44751	0.841797	-0.578369
63023	0.003284	-8.735827	4.238838	0.208283	0.051308	0.039673	0.445801	0.833252	-0.589844
63024	-0.100375	-8.592759	4.268432	0.201988	0.053406	0.047874	0.450195	0.835449	-0.585449
63025	-0.132229	-8.552781	4.348045	0.198364	0.061989	0.063324	0.445801	0.831299	-0.587158
63026	-0.213281	-8.464503	4.431592	0.196457	0.05455	0.060272	0.456787	0.8396	-0.588867
63027	-0.236122	-8.395013	4.498368	0.148773	0.056648	0.069427	0.448242	0.831055	-0.592285
63028	-0.328767	-8.449393	4.571087	0.133705	0.053787	0.039482	0.448242	0.831055	-0.589844
63029	-0.368909	-8.32287	4.532862	0.099182	0.040627	0.042725	0.450439	0.831055	-0.590088
63030	-0.385978	-8.167048	4.526101	0.040436	0.035095	0.034904	0.452881	0.829102	-0.592529
63031	-0.391837	-8.301247	4.430174	-0.022888	0.014687	0.021362	0.453125	0.824707	-0.592041
63032	-0.369126	-8.50462	4.365122	-0.067711	0.009918	0.00515	0.450439	0.833252	-0.590088
63033	-0.323262	-8.57127	4.305252	-0.089264	0.003242	-0.006866	0.452881	0.829102	-0.590088
63034	-0.27296	-8.643148	4.210132	-0.134277	-0.018311	-0.021553	0.452637	0.835449	-0.593018
63035	-0.266882	-8.847094	4.143889	-0.147247	-0.007439	-0.034332	0.450439	0.833252	-0.590088
63036	-0.201908	-8.975205	4.106412	-0.140953	-0.015259	-0.043678	0.454346	0.839844	-0.581299
63037	-0.205602	-9.121596	4.095111	-0.141907	-0.018883	-0.033569	0.443604	0.831299	-0.584473
63038	-0.152434	-9.249281	4.058058	-0.128555	-0.019073	-0.044441	0.449951	0.837646	-0.585693
63039	-0.161299	-9.328383	4.072229	-0.106049	-0.031853	-0.061035	0.447754	0.835449	-0.580322
63040	-0.093363	-9.393422	4.008004	-0.089836	-0.040436	-0.055885	0.451904	0.841797	-0.581299
63041	-0.051858	-9.370217	3.982533	-0.065613	-0.039482	-0.048828	0.445557	0.835449	-0.584961
63042	-0.002969	-9.371837	3.893073	-0.018692	-0.041199	-0.049782	0.452393	0.835449	-0.583252
63043	0.051699	-9.417835	3.966987	-0.006104	-0.043297	-0.042725	0.452393	0.835449	-0.585693
63044	0.044628	-9.441894	3.937348	0.026512	-0.016785	-0.041389	0.451904	0.843994	-0.581299
63045	0.051015	-9.349864	3.895748	0.036621	-0.028038	-0.035095	0.449951	0.837646	-0.585693
63046	0.10413	-9.183235	3.887681	0.056839	-0.014496	-0.041389	0.447754	0.8396	-0.585693
63047	0.166835	-9.068867	3.859585	0.048065	-0.019646	-0.036621	0.445312	0.841797	-0.580566
63048	0.218885	-8.981443	3.906629	0.050926	-0.000763	-0.027657	0.451904	0.846191	-0.586426
63049	0.184011	-8.934642	3.859474	0.045776	0.00782	-0.023651	0.440918	0.837646	-0.584961
