PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-8.69166	-1.202706	4.129029	-0.7417649320975901	0.10297442586766545	0.35255650890285456	-0.1125	-0.138	0.1265
1.0	-8.636724	-1.308654	4.13001	-0.7155849933176751	0.10995574287564276	0.3508111796508603	-0.1114	-0.139	0.1258
2.0	-8.625933	-1.330236	4.143744	-0.6841690667817772	0.11344640137963143	0.3543018381548489	-0.113	-0.1372	0.1273
3.0	-8.631819	-1.328274	4.1378580000000005	-0.640535835481919	0.1117010721276371	0.32812189937493397	-0.1134	-0.1373	0.1268
4.0	-8.631819	-1.336122	4.151592000000001	-0.6056292504420324	0.1117010721276371	0.32812189937493397	-0.1135	-0.1372	0.1265
5.0	-8.627895	-1.329255	4.1378580000000005	-0.5672320068981571	0.10821041362364843	0.33161255787892263	-0.1139	-0.137	0.1258
6.0	-8.632800000000001	-1.320426	4.1329530000000005	-0.5375614096142535	0.09773843811168245	0.3159045946109737	-0.114	-0.1367	0.126
7.000000000000001	-8.635743	-1.307673	4.13001	-0.49567350756638956	0.11344640137963143	0.32637657012293964	-0.1139	-0.1368	0.1263
8.0	-8.641629	-1.2851100000000002	4.129029	-0.46949356878647464	0.13788101090755203	0.32812189937493397	-0.114	-0.1372	0.1264
9.0	-8.648496000000002	-1.263528	4.131972	-0.4415683007545654	0.15358897417550102	0.3368485456349056	-0.114	-0.137	0.1265
10.0	-8.656344	-1.256661	4.134915	-0.41364303272265607	0.15707963267948966	0.3193952531149623	-0.1137	-0.137	0.1268
11.0	-8.661249	-1.237041	4.134915	-0.3787364476827695	0.143116998663535	0.3420845333908886	-0.114	-0.1364	0.1268
12.0	-8.664192	-1.2095730000000002	4.133934	-0.3455751918948773	0.12391837689159739	0.3385938748868999	-0.114	-0.1366	0.1266
13.0	-8.663211	-1.183086	4.129029	-0.3036872898470133	0.09948376736367678	0.34732052114687156	-0.1139	-0.1365	0.1266
14.000000000000002	-8.661249	-1.158561	4.129029	-0.25481807079117214	0.08726646259971647	0.3438298626428829	-0.1142	-0.1364	0.1266
15.0	-8.667135	-1.1418840000000001	4.133934	-0.22863813201125716	0.09075712110370514	0.3455751918948773	-0.1141	-0.1365	0.1271
16.0	-8.657325	-1.1281500000000002	4.135896	-0.18675022996339324	0.09948376736367678	0.3560471674068432	-0.1145	-0.1368	0.1272
17.0	-8.649477000000001	-1.1095110000000001	4.14963	-0.17453292519943295	0.06806784082777885	0.34732052114687156	-0.1144	-0.1365	0.1273
18.0	-8.635743	-1.099701	4.172193	-0.15009831567151233	0.0715584993317675	0.35255650890285456	-0.1144	-0.136	0.1274
19.0	-8.622009	-1.06929	4.19868	-0.13439035240356337	0.0890117918517108	0.3420845333908886	-0.1149	-0.1362	0.1274
20.0	-8.60337	-1.0143540000000002	4.227129000000001	-0.12217304763960307	0.0942477796076938	0.33510321638291124	-0.1153	-0.136	0.1273
21.0	-8.589636	-0.948627	4.26735	-0.13264502315156904	0.09075712110370514	0.3141592653589793	-0.1151	-0.1363	0.1277
22.0	-8.584731	-0.8564130000000001	4.30659	-0.13264502315156904	0.08552113334772216	0.2984513020910304	-0.115	-0.1359	0.1275
