PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
56770	-0.836334	-9.355384	2.192192	0.006104	0.050354	0.091362	-0.183105	0.956055	-0.304443
56771	-0.866351	-9.319644	2.172385	-0.006104	0.042152	0.113678	-0.178223	0.95166	-0.302002
56772	-0.951472	-9.263932	2.195047	-0.020409	0.047302	0.120354	-0.175781	0.95166	-0.307129
56773	-0.990349	-9.350198	2.219906	-0.032043	0.055885	0.151062	-0.17627	0.958252	-0.302734
56774	-1.037544	-9.434954	2.313079	-0.049973	0.053406	0.173759	-0.173828	0.956055	-0.305176
56775	-1.084437	-9.576118	2.407502	-0.063324	0.065804	0.196838	-0.174072	0.960205	-0.30542
56776	-1.192497	-9.672849	2.412409	-0.068092	0.072861	0.232697	-0.169434	0.958008	-0.308105
56777	-1.3124	-9.777013	2.425863	-0.058746	0.071144	0.234985	-0.169678	0.962402	-0.303711
56778	-1.410641	-9.842153	2.382537	-0.056839	0.053787	0.240135	-0.167236	0.958252	-0.305908
56779	-1.48344	-9.831428	2.378145	-0.038147	0.047493	0.242615	-0.162842	0.9646	-0.304199
56780	-1.526539	-9.687978	2.319971	-0.014687	0.03624	0.251007	-0.165039	0.962402	-0.303955
56781	-1.555427	-9.543986	2.307501	0.010681	0.017738	0.231171	-0.156006	0.966797	-0.307617
56782	-1.563986	-9.48535	2.242024	0.029373	0.003433	0.201416	-0.158203	0.962402	-0.304443
56783	-1.583342	-9.360792	2.193495	0.048065	-0.01049	0.18692	-0.163086	0.966797	-0.304443
56784	-1.623932	-9.265531	2.166797	0.031853	-0.012207	0.167847	-0.153809	0.9646	-0.304932
56785	-1.641536	-9.239252	2.150345	0.035095	-0.034904	0.133514	-0.158447	0.962402	-0.299561
56786	-1.652471	-9.285557	2.153309	0.016403	-0.035858	0.115967	-0.156006	0.966797	-0.307617
56787	-1.657668	-9.300915	2.185907	0.010681	-0.042534	0.087738	-0.15625	0.968994	-0.305176
56788	-1.590107	-9.318092	2.223723	-0.000954	-0.058746	0.057983	-0.149414	0.966797	-0.303223
56789	-1.588148	-9.374895	2.172405	-0.019836	-0.060844	0.040436	-0.151855	0.970947	-0.300781
56790	-1.596324	-9.38082	2.147344	-0.01564	-0.074387	0.032616	-0.147217	0.968994	-0.303467
56791	-1.61717	-9.466663	2.190877	-0.021362	-0.089836	0.015259	-0.151611	0.966797	-0.302979
56792	-1.568091	-9.454711	2.177972	-0.020409	-0.082779	0.018311	-0.146973	0.96875	-0.30835
56793	-1.501154	-9.436165	2.160292	-0.022125	-0.092125	0.014496	-0.151611	0.966797	-0.302979
56794	-1.481898	-9.546353	2.159607	-0.021744	-0.102997	0.008965	-0.154053	0.968994	-0.302979
56795	-1.415806	-9.509398	2.141936	-0.022888	-0.097466	0.017548	-0.154297	0.973145	-0.29834
56796	-1.415225	-9.418073	2.110957	-0.01545	-0.102615	0.014305	-0.147217	0.968994	-0.301025
56797	-1.373024	-9.460546	2.111557	-0.019073	-0.093651	0.015259	-0.151855	0.968994	-0.293213
56798	-1.3784	-9.521796	2.117572	-0.005722	-0.072098	0.00515	-0.154297	0.971191	-0.298096
56799	-1.353832	-9.454562	2.178728	-0.013733	-0.06237	-0.009918	-0.151611	0.9646	-0.29541
56800	-1.339133	-9.406145	2.129896	-0.00248	-0.054169	-0.018501	-0.151611	0.966797	-0.300537
56801	-1.383859	-9.405948	2.123185	-0.023651	-0.039482	-0.02594	-0.151855	0.966797	-0.29541
56802	-1.373774	-9.376572	2.169973	-0.029373	-0.031281	-0.043488	-0.154053	0.966797	-0.297852
56803	-1.334258	-9.406328	2.109733	-0.047302	-0.021172	-0.046539	-0.154053	0.968994	-0.297852
56804	-1.335137	-9.377544	2.136304	-0.040627	-0.010681	-0.058746	-0.158447	0.966797	-0.30249
56805	-1.346282	-9.449262	2.041675	-0.062561	0.007057	-0.056458	-0.151611	0.9646	-0.302734
56806	-1.35294	-9.451489	1.992538	-0.070572	0.010681	-0.065613	-0.158936	0.971191	-0.297852
56807	-1.351912	-9.486185	2.052805	-0.082397	0.025368	-0.07019	-0.154297	0.971191	-0.298096
56808	-1.333841	-9.525173	1.947522	-0.070381	0.022888	-0.064087	-0.15625	0.9646	-0.29248
56809	-1.345443	-9.547117	1.961765	-0.07019	0.032234	-0.078583	-0.156494	0.966797	-0.287598
56810	-1.332238	-9.567951	1.966645	-0.071335	0.035095	-0.083923	-0.160889	0.9646	-0.291992
56811	-1.333315	-9.60193	1.980578	-0.057983	0.042152	-0.078583	-0.158691	0.968994	-0.292725
56812	-1.326446	-9.604157	1.943755	-0.0597	0.045776	-0.08316	-0.160889	0.966797	-0.294678
56813	-1.351639	-9.601851	1.901526	-0.05188	0.041389	-0.07782	-0.161133	0.968994	-0.29248
56814	-1.332387	-9.640544	1.908448	-0.045013	0.03891	-0.084686	-0.156494	0.968994	-0.292725
56815	-1.296462	-9.632359	1.95052	-0.048828	0.039101	-0.082397	-0.158691	0.9646	-0.289795
56816	-1.289737	-9.603746	1.909286	-0.036049	0.037384	-0.073242	-0.165283	0.962646	-0.291504
56817	-1.271993	-9.565073	1.93294	-0.033569	0.042152	-0.084686	-0.158447	0.960449	-0.286865
56818	-1.239966	-9.585168	1.91062	-0.037384	0.044632	-0.092506	-0.161133	0.966797	-0.289795
56819	-1.241466	-9.565099	1.957201	-0.036621	0.044441	-0.085449	-0.165527	0.962646	-0.281738
56820	-1.222058	-9.567008	1.90366	-0.04673	0.065994	-0.088501	-0.16333	0.966797	-0.289551
56821	-1.241567	-9.601772	1.969086	-0.041199	0.0597	-0.086212	-0.161133	0.968994	-0.284912
56822	-1.240412	-9.560931	1.934026	-0.037384	0.054169	-0.089455	-0.167969	0.966797	-0.289307
56823	-1.265539	-9.546913	1.895756	-0.04425	0.051308	-0.093842	-0.167725	0.9646	-0.291504
56824	-1.263734	-9.542844	1.897217	-0.037575	0.05188	-0.093842	-0.165527	0.9646	-0.291748
56825	-1.222772	-9.510243	1.981506	-0.03891	0.04673	-0.094604	-0.167725	0.9646	-0.293945
56826	-1.19627	-9.493909	1.89138	-0.046921	0.04921	-0.09861	-0.165283	0.962402	-0.293945
56827	-1.186521	-9.504002	1.878014	-0.033569	0.045967	-0.086212	-0.172363	0.964844	-0.283691
56828	-1.227909	-9.511872	1.892473	-0.034142	0.045776	-0.090218	-0.172607	0.968994	-0.291504
56829	-1.162316	-9.461306	1.847157	-0.042725	0.032234	-0.079346	-0.170166	0.964844	-0.286377
56830	-1.14986	-9.524145	1.891233	-0.046921	0.042343	-0.07019	-0.172119	0.962646	-0.291016
56831	-1.126103	-9.577242	1.901949	-0.04425	0.040627	-0.071716	-0.169922	0.962646	-0.286133
56832	-1.175032	-9.579009	1.921442	-0.04673	0.044632	-0.072479	-0.172363	0.9646	-0.288574
56833	-1.15058	-9.528441	1.914056	-0.047302	0.03376	-0.069427	-0.172363	0.962646	-0.286133
56834	-1.144422	-9.591238	1.878356	-0.052643	0.025558	-0.070381	-0.174561	0.962646	-0.28833
56835	-1.125808	-9.571186	1.859108	-0.048065	0.029182	-0.075531	-0.174561	0.960693	-0.28833
56836	-1.101612	-9.505795	1.872377	-0.051689	0.016403	-0.058937	-0.174561	0.960693	-0.283203
56837	-1.089537	-9.540737	1.815701	-0.063324	0.023079	-0.067139	-0.177246	0.965088	-0.278564
56838	-1.071399	-9.579339	1.772117	-0.07515	0.022507	-0.065041	-0.178955	0.960693	-0.287842
56839	-1.071715	-9.6263	1.790267	-0.083923	0.023842	-0.056458	-0.174805	0.965088	-0.28125
56840	-1.072814	-9.640686	1.82477	-0.080681	0.019836	-0.056648	-0.179688	0.969482	-0.281006
56841	-1.066112	-9.668873	1.827444	-0.071716	0.026894	-0.046539	-0.175049	0.971436	-0.28418
56842	-1.025176	-9.640134	1.747124	-0.069427	0.018311	-0.051308	-0.181641	0.962891	-0.282959
56843	-1.048034	-9.656634	1.796889	-0.072479	0.028419	-0.041962	-0.177002	0.95874	-0.277832
56844	-1.03207	-9.670579	1.771697	-0.061989	0.036621	-0.048065	-0.174805	0.965088	-0.286133
56845	-1.066334	-9.632043	1.797875	-0.05188	0.030708	-0.042725	-0.179443	0.965088	-0.280762
56846	-1.06908	-9.596715	1.750397	-0.040436	0.025177	-0.038147	-0.177246	0.965088	-0.281006
56847	-1.066506	-9.56477	1.786289	-0.040436	0.020027	-0.037384	-0.179443	0.965088	-0.283203
56848	-1.057619	-9.559768	1.721085	-0.041389	0.024796	-0.030518	-0.183838	0.960938	-0.280029
56849	-1.04276	-9.546337	1.707107	-0.037384	0.017738	-0.022888	-0.179199	0.960938	-0.280518
56850	-1.016561	-9.54137	1.702236	-0.058365	0.029373	-0.024414	-0.172607	0.965088	-0.283691
56851	-1.012034	-9.540497	1.730205	-0.064087	0.026894	-0.028992	-0.177246	0.967285	-0.276123
56852	-1.009996	-9.554249	1.772373	-0.067329	0.030136	-0.024414	-0.181885	0.965088	-0.275635
56853	-0.999751	-9.558926	1.68064	-0.079346	0.027657	-0.030518	-0.177246	0.965088	-0.281006
56854	-1.015961	-9.51167	1.71008	-0.064468	0.025558	-0.024414	-0.179443	0.962891	-0.278076
56855	-1.030609	-9.534411	1.766657	-0.067139	0.031471	-0.024414	-0.175049	0.965088	-0.268799
56856	-1.065501	-9.548073	1.723064	-0.071526	0.027847	-0.023842	-0.179443	0.965088	-0.27832
56857	-1.048773	-9.510059	1.717499	-0.075531	0.019264	-0.025177	-0.177246	0.965088	-0.273438
56858	-1.047488	-9.46263	1.643049	-0.073624	0.01564	-0.009346	-0.177246	0.963135	-0.273438
56859	-1.043275	-9.491733	1.692751	-0.082397	0.022316	-0.01297	-0.184082	0.965088	-0.277832
56860	-1.036843	-9.462955	1.732672	-0.100899	0.0103	-0.001717	-0.175293	0.969482	-0.271484
56861	-1.079673	-9.473692	1.654665	-0.114441	0.013161	-0.016022	-0.179688	0.967285	-0.270996
56862	-1.072302	-9.512444	1.655611	-0.121307	-0.014877	-0.011635	-0.181885	0.965088	-0.273193
56863	-1.09259	-9.553032	1.641933	-0.126648	-0.005913	0.002289	-0.181885	0.965088	-0.273193
56864	-1.062301	-9.585693	1.647844	-0.132179	-0.005722	0.003052	-0.184326	0.969482	-0.270752
56865	-1.092727	-9.656829	1.604788	-0.137329	-0.016594	0.006866	-0.182373	0.969482	-0.263672
56866	-1.099334	-9.652863	1.579643	-0.133896	-0.026321	0.008965	-0.17749	0.967285	-0.27124
56867	-1.08044	-9.693389	1.580677	-0.132751	-0.03643	0.008392	-0.179932	0.969482	-0.26123
56868	-1.068986	-9.719897	1.647959	-0.121117	-0.032425	0.017548	-0.18457	0.969482	-0.260986
56869	-1.080759	-9.717689	1.630148	-0.119782	-0.041771	0.016022	-0.182617	0.976074	-0.259033
56870	-1.082005	-9.688953	1.582205	-0.125122	-0.056076	0.024223	-0.179932	0.969482	-0.26123
56871	-1.074945	-9.699311	1.599747	-0.118256	-0.047874	0.022888	-0.182373	0.969482	-0.256104
56872	-1.070658	-9.688751	1.564482	-0.116539	-0.053024	0.029564	-0.175537	0.969482	-0.261719
56873	-1.087286	-9.717478	1.545414	-0.108337	-0.070763	0.028992	-0.177979	0.97168	-0.259033
56874	-1.046219	-9.725027	1.541713	-0.107193	-0.067139	0.025177	-0.18042	0.973877	-0.251709
56875	-1.05048	-9.71136	1.539536	-0.102997	-0.066185	0.024414	-0.178223	0.973877	-0.254395
56876	-1.087764	-9.694365	1.48186	-0.094795	-0.080872	0.01049	-0.175537	0.969482	-0.256592
56877	-1.06865	-9.686897	1.57054	-0.094604	-0.077629	0.023651	-0.182617	0.97168	-0.251221
56878	-1.063197	-9.675883	1.489342	-0.085068	-0.072479	0.012016	-0.180664	0.976074	-0.251953
56879	-1.056295	-9.7295	1.436791	-0.082397	-0.07	0.018311	-0.182861	0.973877	-0.249023
56880	-1.075515	-9.694071	1.50254	-0.087547	-0.066757	0.021362	-0.178223	0.976074	-0.251953
56881	-1.110487	-9.570871	1.424753	-0.082397	-0.085258	0.005341	-0.178223	0.971924	-0.246826
56882	-1.073336	-9.675823	1.435462	-0.090027	-0.081253	0.007629	-0.180664	0.976074	-0.246826
56883	-1.055812	-9.735673	1.418315	-0.086975	-0.081444	0.009918	-0.180664	0.973877	-0.246826
