PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-5.969385000000001	-0.014715	7.489935	0.026179938779914945	-1.663298777150596	0.34732052114687156	0.5746	0.4964	-0.6615
1.0	-5.543631	0.10398600000000001	7.462467000000001	0.04363323129985824	-1.6353735091186867	0.3438298626428829	0.5605	0.4878	-0.6755
2.0	-5.352336	0.115758	7.514460000000001	0.06283185307179587	-1.5742869852988852	0.3385938748868999	0.5581	0.4893	-0.6826
3.0	-5.2287300000000005	0.14715	7.584111	0.05061454830783556	-1.4730578886832142	0.317649923862968	0.5554	0.4881	-0.6858
4.0	-5.1012	0.17265600000000003	7.625313	0.0645771823237902	-1.3997540600994522	0.3036872898470133	0.5511	0.4871	-0.6898
5.0	-4.959936000000001	0.1962	7.683192	0.08203047484373349	-1.2740903539558606	0.2792526803190927	0.5454	0.4864	-0.6939
6.0	-4.827501	0.21385800000000002	7.789140000000001	0.08203047484373349	-1.2287117934040082	0.27401669256310973	0.5418	0.4855	-0.6971
7.000000000000001	-4.693104	0.24623100000000003	7.868601000000001	0.06632251157578452	-1.1030480872604163	0.23561944901923448	0.5386	0.4837	-0.7005
8.0	-4.548897	0.300186	7.916670000000001	0.05759586531581287	-0.9494591130849153	0.20769418098732523	0.5356	0.4824	-0.7035
9.0	-4.4145	0.35904600000000003	7.948062000000001	0.0471238898038469	-0.7871434926494426	0.17976891295541594	0.5322	0.4814	-0.7063
10.0	-4.290894000000001	0.417906	7.972587	0.031415926535897934	-0.6021385919380436	0.15707963267948966	0.5287	0.4805	-0.7096
11.0	-4.058397	0.49246200000000007	8.077554000000001	0.013962634015954637	-0.4258603374866164	0.13788101090755203	0.5233	0.4788	-0.7162
12.0	-3.883779	0.566037	8.187426	0.005235987755982988	-0.3490658503988659	0.1291543646475804	0.518	0.477	-0.7214
13.0	-3.740553	0.629802	8.281602	-0.0471238898038469	-0.22514747350726852	0.10995574287564276	0.5131	0.4763	-0.7245
14.000000000000002	-3.641472	0.6768900000000001	8.383626000000001	-0.07679448708775051	-0.1064650843716541	0.10995574287564276	0.5091	0.4756	-0.7253
15.0	-3.603213	0.711225	8.473878000000001	-0.11868238913561441	-0.05235987755982989	0.10122909661567112	0.5065	0.4746	-0.7238
16.0	-3.6159660000000002	0.721035	8.54451	-0.12566370614359174	-0.013962634015954637	0.08203047484373349	0.5041	0.4739	-0.7229
17.0	-3.6816930000000005	0.7288830000000001	8.558244	-0.16755160819145562	-0.015707963267948967	0.08726646259971647	0.5015	0.4742	-0.723
18.0	-3.808242	0.6906240000000001	8.597484	-0.16231562043547265	-0.024434609527920613	0.07330382858376185	0.4994	0.4743	-0.7247
19.0	-3.966183	0.6435360000000001	8.611218000000001	-0.15358897417550102	-0.026179938779914945	0.0715584993317675	0.4981	0.4744	-0.7273
20.0	-4.153554000000001	0.577809	8.62299	-0.1710422666954443	-0.05235987755982989	0.08377580409572781	0.4973	0.4743	-0.727
21.0	-4.350735	0.5071770000000001	8.614161000000001	-0.16406094968746698	-0.05759586531581287	0.09948376736367678	0.4971	0.4749	-0.7254
22.0	-4.533201	0.44145	8.586693	-0.143116998663535	-0.0715584993317675	0.11693705988362008	0.4972	0.4752	-0.7243
23.0	-4.7048760000000005	0.36002700000000004	8.570997	-0.12042771838760874	-0.09250245035569947	0.1413716694115407	0.4971	0.4751	-0.7238
24.0	-4.8598740000000005	0.288414	8.55432	-0.13264502315156904	-0.0942477796076938	0.14835298641951802	0.4973	0.4757	-0.7234
25.0	-4.985442	0.22464900000000002	8.517042	-0.1117010721276371	-0.10297442586766545	0.16057029118347832	0.4977	0.4765	-0.7228
26.0	-5.086485	0.18639	8.457201	-0.10297442586766545	-0.09948376736367678	0.16755160819145562	0.4971	0.4773	-0.7223
27.0	-5.163003	0.129492	8.476821000000001	-0.09599310885968812	-0.11519173063162574	0.16057029118347832	0.4971	0.478	-0.7216
28.000000000000004	-5.206167	0.113796	8.448372	-0.07679448708775051	-0.1413716694115407	0.15009831567151233	0.496	0.4789	-0.7212
28.999999999999996	-5.235596999999999	0.075537	8.478783	-0.061086523819801536	-0.14486232791552936	0.13962634015954636	0.4959	0.4797	-0.7211
30.0	-5.231673	0.059841000000000005	8.479764	-0.06632251157578452	-0.13788101090755203	0.13439035240356337	0.4956	0.4807	-0.7237
31.0	-5.213034	0.059841000000000005	8.468973	-0.06632251157578452	-0.13788101090755203	0.13439035240356337	0.494	0.4811	-0.7275
32.0	-5.198319000000001	0.044145	8.491536	-0.059341194567807204	-0.12042771838760874	0.10471975511965978	0.494	0.4812	-0.7285
33.0	-5.164965	0.061803000000000004	8.474859	-0.05759586531581287	-0.11519173063162574	0.07679448708775051	0.4929	0.4816	-0.7308
34.0	-5.125725	0.08142300000000001	8.457201	-0.041887902047863905	-0.10471975511965978	0.08377580409572781	0.4923	0.4815	-0.7338
35.0	-5.086485	0.102024	8.448372	-0.026179938779914945	-0.09075712110370514	0.0645771823237902	0.4919	0.4815	-0.7385
36.0	-5.046264	0.114777	8.467011	-0.031415926535897934	-0.06632251157578452	0.048869219055841226	0.4919	0.4812	-0.7423
37.0	-5.003100000000001	0.141264	8.453277	-0.03316125578789226	-0.041887902047863905	0.04537856055185257	0.4923	0.4808	-0.7442
38.0	-4.968764999999999	0.16088400000000003	8.454258000000001	-0.038397243543875255	-0.024434609527920613	0.027925268031909273	0.4936	0.4807	-0.7438
39.0	-4.931487000000001	0.198162	8.4366	-0.05759586531581287	0.0	0.010471975511965976	0.4935	0.4801	-0.7417
40.0	-4.921677000000001	0.20208600000000002	8.465049	-0.06806784082777885	0.003490658503988659	0.022689280275926284	0.4944	0.4799	-0.739
41.0	-4.905981	0.22268700000000002	8.473878000000001	-0.07679448708775051	0.015707963267948967	0.0017453292519943296	0.495	0.4797	-0.736
42.0	-4.8981330000000005	0.23347800000000002	8.468973	-0.07853981633974483	0.027925268031909273	-0.005235987755982988	0.4944	0.4805	-0.7352
43.0	-4.909904999999999	0.227592	8.490555	-0.08552113334772216	0.04537856055185257	0.020943951023931952	0.4948	0.4804	-0.7342
44.0	-4.931487000000001	0.21974400000000002	8.490555	-0.08028514559173916	0.06632251157578452	0.010471975511965976	0.4944	0.4806	-0.7339
45.0	-4.965822	0.208953	8.510175	-0.0942477796076938	0.0645771823237902	0.013962634015954637	0.4943	0.481	-0.7332
46.0	-5.008986000000001	0.19423800000000002	8.503308	-0.09250245035569947	0.05759586531581287	0.027925268031909273	0.4937	0.4815	-0.7325
47.0	-5.060979000000001	0.181485	8.490555	-0.10471975511965978	0.041887902047863905	0.026179938779914945	0.4938	0.4822	-0.7318
48.0	-5.113953	0.138321	8.49546	-0.08203047484373349	0.031415926535897934	0.029670597283903602	0.4937	0.4829	-0.7314
49.0	-5.164965	0.10398600000000001	8.486631000000001	-0.10471975511965978	-0.012217304763960306	0.04014257279586958	0.4944	0.4841	-0.7306
50.0	-5.204205	0.08338500000000001	8.451315000000001	-0.08028514559173916	-0.010471975511965976	0.038397243543875255	0.4943	0.4848	-0.7299
51.0	-5.249331000000001	0.036297	8.448372	-0.09250245035569947	-0.024434609527920613	0.05585053606381855	0.4942	0.4853	-0.7297
52.0	-5.278761	0.005886	8.44641	-0.08203047484373349	-0.019198621771937627	0.04014257279586958	0.494	0.4859	-0.729
53.0	-5.299362	-0.007848	8.400303	-0.08377580409572781	-0.012217304763960306	0.04537856055185257	0.4943	0.4871	-0.7285
54.0	-5.323887	-0.026487000000000004	8.400303	-0.05235987755982989	0.005235987755982988	0.05235987755982989	0.4941	0.4879	-0.7279
55.00000000000001	-5.335659000000001	-0.035316	8.374797000000001	-0.054105206811824215	0.013962634015954637	0.031415926535897934	0.4941	0.4888	-0.7274
56.00000000000001	-5.346450000000001	-0.04905	8.381664	-0.054105206811824215	-0.019198621771937627	0.038397243543875255	0.4947	0.4896	-0.7272
56.99999999999999	-5.336640000000001	-0.063765	8.388531	-0.03490658503988659	-0.048869219055841226	0.008726646259971648	0.4946	0.49	-0.7271
57.99999999999999	-5.316039000000001	-0.064746	8.394417	-0.026179938779914945	-0.054105206811824215	0.006981317007977318	0.4946	0.4904	-0.7271
59.0	-5.291514	-0.067689	8.391474	-0.022689280275926284	-0.05235987755982989	-0.003490658503988659	0.4944	0.4905	-0.7276
60.0	-5.268951	-0.075537	8.413056000000001	-0.012217304763960306	-0.03665191429188092	-0.005235987755982988	0.4944	0.4908	-0.7278
61.0	-5.245407	-0.079461	8.437581	-0.012217304763960306	-0.017453292519943295	-0.008726646259971648	0.4947	0.4918	-0.7262
62.0	-5.2208820000000005	-0.08142300000000001	8.448372	-0.012217304763960306	-0.017453292519943295	-0.008726646259971648	0.4948	0.4921	-0.7251
63.0	-5.196357	-0.08829	8.494479	0.005235987755982988	0.027925268031909273	-0.020943951023931952	0.4945	0.4924	-0.7209
64.0	-5.168889000000001	-0.093195	8.518023	0.0017453292519943296	0.04537856055185257	-0.027925268031909273	0.4951	0.4929	-0.7173
65.0	-5.141421	-0.099081	8.5347	0.013962634015954637	0.05759586531581287	-0.022689280275926284	0.4945	0.4931	-0.7152
66.0	-5.100219000000001	-0.09711900000000001	8.528814	0.013962634015954637	0.07330382858376185	-0.020943951023931952	0.4939	0.4931	-0.7143
67.0	-5.064903	-0.074556	8.498403	0.013962634015954637	0.09075712110370514	-0.024434609527920613	0.4934	0.4932	-0.716
68.0	-5.036454	-0.05297400000000001	8.470935	0.012217304763960306	0.10471975511965978	-0.010471975511965976	0.4935	0.4934	-0.7185
69.0	-5.019777	-0.042183000000000005	8.462106	0.005235987755982988	0.12391837689159739	-0.008726646259971648	0.4933	0.4936	-0.7211
70.0	-5.013891	-0.022563	8.451315000000001	-0.0017453292519943296	0.13264502315156904	0.010471975511965976	0.4938	0.4937	-0.7205
71.0	-5.014872	0.003924	8.410112999999999	-0.0	0.15358897417550102	0.015707963267948967	0.4946	0.4939	-0.7219
72.0	-5.034492	0.017658	8.395398	0.008726646259971648	0.16057029118347832	0.03316125578789226	0.4948	0.4938	-0.7216
73.0	-5.064903	0.02943	8.377740000000001	-0.013962634015954637	0.12391837689159739	0.04363323129985824	0.4948	0.494	-0.7214
74.0	-5.098257000000001	0.042183000000000005	8.350272	-0.024434609527920613	0.11519173063162574	0.05585053606381855	0.4954	0.494	-0.7204
75.0	-5.122782	0.06572700000000001	8.312994000000002	-0.03665191429188092	0.10471975511965978	0.06806784082777885	0.4961	0.4939	-0.7198
76.0	-5.161041	0.06867000000000001	8.30907	-0.038397243543875255	0.07504915783575616	0.07504915783575616	0.4967	0.494	-0.7195
77.0	-5.194395	0.07161300000000001	8.301222	-0.04014257279586958	0.08203047484373349	0.07853981633974483	0.4966	0.4943	-0.7173
78.0	-5.230692	0.07161300000000001	8.304165000000001	-0.054105206811824215	0.07330382858376185	0.09948376736367678	0.4971	0.4945	-0.7146
79.0	-5.266008000000001	0.062784	8.317899	-0.031415926535897934	0.06806784082777885	0.09948376736367678	0.4981	0.4947	-0.7102
80.0	-5.305248	0.053955	8.332614000000001	-0.05061454830783556	0.08203047484373349	0.08726646259971647	0.4987	0.4956	-0.7094
81.0	-5.3405640000000005	0.04905	8.347329	-0.061086523819801536	0.05759586531581287	0.0942477796076938	0.4989	0.4959	-0.7079
82.0	-5.348412000000001	0.064746	8.31888	-0.054105206811824215	0.04014257279586958	0.08377580409572781	0.5001	0.4965	-0.7084
83.0	-5.3405640000000005	0.070632	8.288469000000001	-0.048869219055841226	0.0471238898038469	0.07504915783575616	0.5011	0.4962	-0.7113
84.0	-5.325849000000001	0.06867000000000001	8.271792	-0.04014257279586958	0.054105206811824215	0.08028514559173916	0.5013	0.4959	-0.7145
85.0	-5.309172	0.060822	8.282583	-0.041887902047863905	0.06806784082777885	0.06283185307179587	0.5018	0.4956	-0.7157
86.0	-5.288571	0.050031000000000006	8.288469000000001	-0.03316125578789226	0.09075712110370514	0.06283185307179587	0.5032	0.4961	-0.7153
87.0	-5.270913	0.026487000000000004	8.31888	-0.026179938779914945	0.13788101090755203	0.03665191429188092	0.5049	0.4963	-0.7142
88.0	-5.249331000000001	0.006867000000000001	8.322804000000001	-0.026179938779914945	0.17278759594743864	0.019198621771937627	0.5058	0.4965	-0.7125
89.0	-5.219901	0.003924	8.296317	-0.03490658503988659	0.18151424220741028	0.026179938779914945	0.5063	0.4967	-0.7122
90.0	-5.181642	-0.002943	8.278659000000001	-0.008726646259971648	0.23212879051524585	0.026179938779914945	0.5072	0.4964	-0.7111
91.0	-5.140440000000001	-0.012753	8.255115	-0.010471975511965976	0.26005405854715513	0.019198621771937627	0.5081	0.4967	-0.7103
92.0	-5.11101	-0.044145	8.283564	0.0017453292519943296	0.32114058236695664	0.0017453292519943296	0.5086	0.4965	-0.709
93.0	-5.087466	-0.06572700000000001	8.295336	-0.0	0.32288591161895097	-0.015707963267948967	0.5103	0.4962	-0.7082
94.0	-5.080599	-0.074556	8.317899	0.010471975511965976	0.3560471674068432	-0.024434609527920613	0.5119	0.4965	-0.707
95.0	-5.103162	-0.094176	8.34831	0.008726646259971648	0.3438298626428829	-0.03665191429188092	0.5147	0.4967	-0.7056
96.0	-5.115915	-0.10006200000000001	8.331633000000002	0.015707963267948967	0.33510321638291124	-0.054105206811824215	0.5156	0.4963	-0.7045
97.0	-5.1267059999999995	-0.102024	8.29926	0.03665191429188092	0.3612831551628262	-0.08203047484373349	0.5173	0.4962	-0.7027
98.0	-5.140440000000001	-0.095157	8.266887	0.0471238898038469	0.3769911184307752	-0.09075712110370514	0.5197	0.4967	-0.7009
99.0	-5.1600600000000005	-0.08829	8.228628	0.03490658503988659	0.4188790204786391	-0.09948376736367678	0.5223	0.497	-0.6996
100.0	-5.1777180000000005	-0.08436600000000001	8.172711	0.04363323129985824	0.4642575810304917	-0.09948376736367678	0.5253	0.4974	-0.6978
101.0	-5.206167	-0.08436600000000001	8.129547	0.03665191429188092	0.47647488579445196	-0.10122909661567112	0.5276	0.4972	-0.6961
102.0	-5.232654	-0.06572700000000001	8.038314	0.03490658503988659	0.5375614096142535	-0.09948376736367678	0.5305	0.4979	-0.6938
103.0	-5.263065	-0.057879	7.973568	0.020943951023931952	0.598647933434055	-0.09075712110370514	0.5328	0.4989	-0.6916
104.0	-5.281704	-0.045126	7.879392000000001	0.015707963267948967	0.6719517620178169	-0.06806784082777885	0.5357	0.4995	-0.689
