PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
28605	-5.926792	-0.720127	8.154102	-0.002289	0.006294	0.006104	0.10376	-0.310547	-0.911133
28606	-5.89033	-0.75656	8.117313	-0.000954	-0.004005	0.007439	0.099365	-0.3125	-0.910645
28607	-5.914523	-0.738283	8.129747	0.001526	0.004768	0.006104	0.10376	-0.30835	-0.911377
28608	-5.902216	-0.707432	8.123764	-0.006294	-0.009918	0.012016	0.101318	-0.306152	-0.914062
28609	-5.951282	-0.683493	8.135735	-0.005341	0.00782	0.010681	0.106201	-0.310547	-0.914062
28610	-5.951723	-0.719728	8.068278	-0.000954	-0.000191	0.011253	0.106201	-0.310547	-0.914062
28611	-5.957448	-0.713972	8.166212	-0.003815	0.009346	0.009918	0.101318	-0.30835	-0.906006
28612	-5.933635	-0.731921	8.104712	-0.001144	0.002861	0.012016	0.106201	-0.312744	-0.913818
28613	-5.938947	-0.707867	8.032071	-0.003815	0.004768	0.009918	0.105957	-0.310547	-0.903564
28614	-5.921492	-0.689009	8.086376	-0.001526	0.013351	0.018883	0.10376	-0.310547	-0.913818
28615	-5.926946	-0.719909	8.129595	-0.003052	0.009346	0.014496	0.101562	-0.310547	-0.91626
28616	-5.909358	-0.68883	8.104706	0.000191	0.006485	0.009727	0.105957	-0.310547	-0.911377
28617	-5.920888	-0.70189	8.129536	-0.000763	0.011635	0.001526	0.10376	-0.310547	-0.916504
28618	-5.927647	-0.701392	8.147344	0.005913	0.003624	0.009155	0.105957	-0.306152	-0.914307
28619	-5.914561	-0.683377	8.160234	-0.000763	0.005531	0.008392	0.10376	-0.310547	-0.911133
28620	-5.939768	-0.707895	8.098612	-0.01545	0.010681	0.012016	0.104004	-0.314697	-0.913574
28621	-5.951529	-0.708109	8.172161	-0.009155	0.013924	0.009155	0.101562	-0.3125	-0.913574
28622	-5.94018	-0.677797	8.055515	-0.007248	0.004959	0.005913	0.106201	-0.312744	-0.911133
28623	-5.93895	-0.714034	8.117515	-0.005341	0.004768	0.009918	0.108154	-0.30835	-0.90918
28624	-5.933507	-0.701776	8.098684	-0.004768	0.009537	0.007629	0.099121	-0.310303	-0.910889
28625	-5.9143	-0.713759	8.117712	0.005341	-0.000572	0.004578	0.106201	-0.312744	-0.911133
28626	-5.932514	-0.700873	8.050645	0.009727	-0.00248	-0.000954	0.099121	-0.30835	-0.910889
28627	-5.920134	-0.70106	8.093537	0.009155	-0.008202	0.016022	0.101318	-0.310303	-0.905762
28628	-5.925503	-0.748938	8.106352	-0.000191	-0.013733	0.006104	0.101807	-0.314697	-0.91333
28629	-5.932436	-0.658528	8.123965	0.009918	-0.00515	0.008392	0.11084	-0.314941	-0.911377
28630	-5.913494	-0.694102	8.173244	0.00515	-0.011253	0.008392	0.103516	-0.306152	-0.908936
28631	-5.938771	-0.701231	8.142111	0.007629	0.000191	0.012207	0.104004	-0.314697	-0.913574
28632	-5.902259	-0.663647	8.123758	0.005341	0.001335	0.002861	0.101318	-0.310303	-0.905762
28633	-5.914515	-0.689864	8.11751	-0.000763	0.005531	-0.004578	0.099365	-0.3125	-0.916016
28634	-5.939432	-0.665764	8.135426	-0.009537	0.004959	0.009727	0.104004	-0.312744	-0.91626
28635	-5.921072	-0.701487	8.117229	0.003052	0.01545	0.009918	0.105957	-0.310547	-0.911377
