PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0	8.792210292296293	0.7959604965086139	4.106782099626441	-1.4513278315085743	-0.6752750077037158	2.312502814626466	1.1543893011232333	-0.16853448341820101	0.21638309528482808	9.515212228844003	0.5822009888840954	-0.8077817458634262	-0.3726812461559735	0.5813233938840817	-0.07625581086342052	-0.00021314388765891708	0.08496072787919139	-0.04759126517801052	5.926805799105089	0.7201412025433694	8.154104049780177	0.015135400894862667	-0.019704037543384584	0.04624911478021419	-8.971670622837306e-05	0.002980868028443015	-0.0020931214886454833	7.086682857617755	-3.8015612686444165	6.292494965019749	-0.009655767382180446	-0.01906262364435599	0.025267670019776697	0.013921159489639488	0.007282099208184756	-0.018034531836785262
1	8.988497865481982	0.6643771462936813	4.062516414662009	-1.3197444812936556	-0.47898743451803694	2.2682371296620136	1.2509044377858456	-0.15999878314278876	0.29419381817029316	9.67380589962832	0.03892066944870226	-0.7567544965694192	-0.2140875753716113	0.03804307444870239	-0.02522856156940941	0.0022708440320504415	0.06897267741736264	-0.0588827414580778	5.915576291069609	0.7214862423786146	8.139731488061571	0.026364908930386514	-0.021049077378630238	0.0318765530616845	3.7507529660720846e-05	0.0071152286358825804	-0.0006191761357008316	7.090140163865307	-3.8280284113930354	6.317563752038302	-0.006198461134502644	-0.04552976639299897	0.05033645703828562	0.013136755571113873	0.003661192346469323	-0.018066525766191822
2	9.176406475913755	0.5449656790874595	4.0374091625735575	-1.2003330140874517	-0.29107882408623903	2.2431298775735438	1.341169531762272	-0.15033460399953213	0.36336305835689214	9.832635341572344	-0.40002146581883885	-0.7055543201436962	-0.05525813342752889	-0.4008990608188261	0.025971614856313562	0.016895864861528467	0.05585184179543562	-0.07003301165710495	5.911385677869675	0.7211919067110715	8.129057990486421	0.030555522130372808	-0.02075474171108241	0.02120305548655382	0.00010425133862642645	0.009968293740360798	0.00047751082126873634	7.092026563092992	-3.844235051847555	6.338326844353717	-0.004312061906764968	-0.06173640684756467	0.07109954935366924	0.012946088772179764	0.0006305075748839266	-0.01839530753685148
3	9.344165531731573	0.4396047448636454	4.03523410372836	-1.0949720798636515	-0.12331976826838627	2.240954818728335	1.4225737322103176	-0.13794434415063214	0.4177185675028819	9.982968154854966	-0.6603550152371672	-0.6630440853234837	0.09507467985512727	-0.6612326102371509	0.06848184967652132	0.049767840686072054	0.04734636099743479	-0.0801499682807456	5.917235314831901	0.7188558492553168	8.123063325126616	0.02470588516818074	-0.01841868425532003	0.015208390126698	0.00014878073529262775	0.010784569009191365	0.0011283528444667183	7.091601119379119	-3.844557804159962	6.350628381484469	-0.004737505620692893	-0.06205915916001155	0.08340108648440787	0.013503112289489522	-0.0015461523070670528	-0.01900691538058832
4	9.476249330486985	0.3410593174718989	4.039612136954637	-0.9964266524719084	0.008764030487046654	2.2453328519546116	1.4978842844542621	-0.12137343817277803	0.45552278963356413	10.10547341859784	-0.7185270452594223	-0.647128164265078	0.21757994359797228	-0.7194046402594129	0.08439777073491948	0.09805487804557445	0.0437134679447812	-0.08749006488203159	5.930446432450955	0.7155334115845354	8.119358461130865	0.011494767549127864	-0.01509624658453227	0.011503526130856352	0.00030096226995520467	0.009605800162718576	0.0016181527773339594	7.089441975847293	-3.829899952441522	6.35153238572935	-0.006896649152644583	-0.04740130744158345	0.08430509072929372	0.014367509076636639	-0.002983070876909781	-0.019508288357205392
5	9.556769533147504	0.24497011316116293	4.023160798800591	-0.9003374481611657	0.08928423314757235	2.22888151380058	1.5728594339534003	-0.10040451385376957	0.4794548961192689	10.17784473341608	-0.6049500118211253	-0.6747895533470402	0.28995125841611025	-0.605827606821128	0.05673638165295016	0.15134431264316733	0.0441228842409074	-0.09016845116701691	5.944352589569952	0.7128171460417457	8.114163109697444	-0.002411389569892434	-0.012379981041741013	0.006308174697353555	0.0006555673503574161	0.00713726450998746	0.002354973038781128	7.0871470142172805	-3.805891230095119	6.340724458195677	-0.009191610782774504	-0.023392585095166275	0.07349716319564314	0.014759131360546313	-0.003917983643637659	-0.01932957381312834
6	9.576781576115463	0.1597962738995521	3.963975073580767	-0.8151636088995432	0.109296276115533	2.1696957885807784	1.651864007188049	-0.0770822679243713	0.4947365185872063	10.187564774245352	-0.388765095725478	-0.7489175745407755	0.29967129924526037	-0.38964269072549124	-0.01739163954078853	0.1962959175777289	0.04758050857376062	-0.08727902608317527	5.952114573926889	0.7115535897314533	8.105466972554906	-0.010173373926857635	-0.011116424731452664	-0.002387962445217921	0.0011131069368775512	0.0043470157377409795	0.0035056934747560277	7.086359560997456	-3.7792709049601556	6.321424166838966	-0.009979064002634753	0.00322774003981712	0.05419687183897711	0.014039495048827651	-0.004381946694799285	-0.018038421746726544
7	9.542433200799456	0.1021657999979616	3.858087665304455	-0.7575331349979441	0.07494790079952343	2.0638083803044815	1.734799846597041	-0.055725666383647954	0.5062718350156459	10.14160798443545	-0.1501189038654886	-0.8519341191652381	0.2537145094352878	-0.15099649886550565	-0.12040818416524866	0.22204957959388485	0.053771454422086716	-0.07968971387576294	5.950300193084311	0.7112335408387024	8.095021789276743	-0.008358993084303374	-0.010796375838709215	-0.012833145723369653	0.001333645070177602	0.00204917840691923	0.004772265079928154	7.087618564177518	-3.7552273759204358	6.299788735141264	-0.008720060822507699	0.02727126907954505	0.032561440141336113	0.012097473514971133	-0.004098074094348896	-0.01553728092363663
8	9.478591151062457	0.07922527069392277	3.719929950542254	-0.7345926056939049	0.011105851062518013	1.9256506655422763	1.8177944532660515	-0.04148942746960727	0.5164183519346557	10.066318076655177	0.048465661643400444	-0.9516070869809286	0.17842460165503643	0.04758806664338681	-0.22008115198093228	0.22386202299535957	0.06332179704951196	-0.06993110949979384	5.940278100157213	0.7104867853640563	8.087627718106305	0.0016630998427733389	-0.010049620364069861	-0.020227216893783373	0.0009004143734502695	0.0006701833335721426	0.005508518519114473	7.089756502743642	-3.7371876928561885	6.282609052505014	-0.00658212225626936	0.045310952143787706	0.015381757505144866	0.009394234471995323	-0.0027322703281510755	-0.012040430886689343
9	9.423342033034332	0.07481659472935744	3.5716390291764015	-0.7301839297293469	-0.044143266965613576	1.7773597441764057	1.8972735461642707	-0.03801738057557588	0.5249546909357524	9.996699684719914	0.17953581183930956	-1.0157933613108554	0.1088062097198655	0.17865821683930325	-0.28426742631085294	0.20375041264203825	0.07738206308082239	-0.061140297553529135	5.9269923577502395	0.7082146090674961	8.088118557286089	0.014948842249723397	-0.007777444067511538	-0.019736377713977026	-0.0003583822199196593	0.00023916040724286913	0.005140397446976389	7.090360770136615	-3.7282340907633285	6.274307064098394	-0.005977854863211171	0.05426455423664393	0.007079769098552786	0.006661808436334016	-0.00032387311543943576	-0.007925657658618294
