PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
28605	-0.796208	8.792665	4.106717	0.091553	0.758555	0.431062	0.249268	-0.731934	-0.633545
28606	-0.540846	9.115818	4.057855	0.097275	0.833896	0.509455	0.251221	-0.727539	-0.62915
28607	-0.315962	9.291711	3.987275	0.062561	0.94624	0.568393	0.253662	-0.729736	-0.626709
28608	-0.373808	9.241583	4.00209	0.054551	1.036269	0.631527	0.260498	-0.729736	-0.627197
28609	-0.504224	9.322759	4.078166	0.048066	1.116379	0.670629	0.255859	-0.727539	-0.627197
28610	-0.465132	9.626487	4.03856	0.026703	1.178751	0.702482	0.262939	-0.738037	-0.619385
28611	-0.234541	9.662754	4.020656	0.001526	1.234637	0.712591	0.262939	-0.738037	-0.624268
28612	-0.013229	9.539601	3.83954	-0.023651	1.328481	0.723083	0.265137	-0.738037	-0.617188
28613	0.117499	9.410623	3.707136	-0.032044	1.413169	0.718696	0.271973	-0.740234	-0.617432
28614	0.086869	9.433337	3.528178	-0.03872	1.513118	0.733193	0.278809	-0.740234	-0.613037
28615	-0.089703	9.502908	3.400624	-0.036431	1.611349	0.743876	0.276367	-0.738037	-0.615479
28616	-0.19363	9.436619	3.277263	-0.028229	1.661133	0.762187	0.281006	-0.740234	-0.61084
28617	-0.192688	9.443	3.281742	0.004768	1.737239	0.788891	0.282959	-0.738037	-0.608643
28618	0.028176	9.668416	3.086819	0.028229	1.82193	0.823416	0.296875	-0.746582	-0.601807
28619	0.101549	9.869573	2.898023	0.0412	1.951827	0.899523	0.294678	-0.750732	-0.596436
28620	-0.195106	9.73364	2.746563	0.030518	2.060936	1.021408	0.305908	-0.744385	-0.605225
28621	-0.698199	9.514104	2.682074	0.040437	2.134949	1.194793	0.305664	-0.744385	-0.590332
28622	-1.117419	9.32571	2.604389	0.072481	2.13171	1.373709	0.310547	-0.75293	-0.587646
28623	-1.227813	9.068618	2.544981	0.11597	2.109015	1.516003	0.310547	-0.75708	-0.584717
28624	-0.981759	8.928071	2.452182	0.154309	2.068388	1.613473	0.312988	-0.76123	-0.574707
28625	-0.285653	8.928081	2.265015	0.186353	2.056182	1.644945	0.310791	-0.765625	-0.574219
28626	0.398972	8.970206	2.096232	0.194365	2.08918	1.616907	0.31543	-0.769775	-0.569336
28627	0.506643	8.915503	1.979749	0.200087	2.121034	1.567886	0.31543	-0.773926	-0.561768
28628	0.267747	9.279752	2.161645	0.236709	2.146211	1.501317	0.315674	-0.778076	-0.558838
28629	-0.209187	9.775806	2.16585	0.215918	2.122747	1.437418	0.317871	-0.780273	-0.553955
28630	-0.758261	9.893979	2.238343	0.184636	2.045111	1.381528	0.317871	-0.782227	-0.546387
28631	-1.237936	10.105255	2.410262	0.135234	1.911207	1.326019	0.311279	-0.788574	-0.540527
28632	-1.505587	10.313321	2.52061	0.069429	1.7279	1.253152	0.320557	-0.792969	-0.53833
28633	-1.620523	10.330517	2.612102	-0.003052	1.526093	1.155108	0.313721	-0.797119	-0.527588
28634	-1.529973	10.211865	2.668373	-0.100137	1.321999	1.033795	0.315918	-0.794922	-0.528076
28635	-1.296242	9.952594	2.788828	-0.13733	1.111803	0.878914	0.314209	-0.803467	-0.529541
28636	-1.069616	9.827937	2.836705	-0.17872	0.933081	0.737385	0.30957	-0.80127	-0.5271
28637	-0.963257	9.814524	2.917641	-0.20218	0.7494	0.617983	0.312012	-0.803467	-0.531982
28638	-0.764619	9.744603	3.043623	-0.224686	0.568391	0.500871	0.309326	-0.80127	-0.524658
28639	-0.562488	9.616667	3.079894	-0.228882	0.414467	0.366211	0.307373	-0.801514	-0.53418
28640	-0.496057	9.4828	3.111881	-0.227165	0.286865	0.241661	0.30957	-0.799316	-0.534424
28641	-0.447184	9.457097	3.111449	-0.237084	0.15564	0.145721	0.307129	-0.794922	-0.534668
28642	-0.264212	9.394874	3.067025	-0.251389	0.055695	0.051689	0.306885	-0.794922	-0.529785
28643	-0.103919	9.316098	3.100339	-0.256348	-0.03109	-0.013733	0.306885	-0.790771	-0.535156
28644	0.021757	9.222124	3.137476	-0.287247	-0.086784	-0.078774	0.309326	-0.795166	-0.539795
28645	0.038941	9.24835	3.205443	-0.288201	-0.131989	-0.127411	0.30249	-0.790771	-0.544434
28646	-0.005679	9.239092	3.207582	-0.286675	-0.170708	-0.148964	0.307129	-0.790771	-0.544922
28647	0.094239	9.144728	3.156323	-0.286865	-0.224114	-0.151825	0.309082	-0.786621	-0.550293
28648	0.307447	9.002351	3.149543	-0.267601	-0.245667	-0.158119	0.306885	-0.788818	-0.547607
28649	0.472972	8.950392	3.123221	-0.246239	-0.250244	-0.156403	0.306885	-0.788818	-0.544922
28650	0.564032	8.901734	3.074685	-0.206184	-0.230217	-0.15583	0.308838	-0.778076	-0.55835
28651	0.514989	8.902727	3.046937	-0.177574	-0.200653	-0.154114	0.306885	-0.780273	-0.560547
28652	0.434882	9.062949	3.109815	-0.147057	-0.179672	-0.12455	0.306641	-0.778076	-0.555664
28653	0.474073	9.330529	3.154888	-0.125122	-0.15316	-0.094605	0.309082	-0.780273	-0.562988
28654	0.367704	9.473235	3.123752	-0.127411	-0.123215	-0.047302	0.311035	-0.773926	-0.558838
28655	0.301154	9.561874	3.180664	-0.146484	-0.112724	0.006104	0.306641	-0.778076	-0.562988
28656	0.258799	9.599043	3.323889	-0.172997	-0.117874	0.048065	0.308838	-0.771729	-0.566162
28657	0.1774	9.481216	3.366893	-0.212097	-0.113487	0.096893	0.306641	-0.776123	-0.565674
28658	0.168066	9.344941	3.44891	-0.24395	-0.131416	0.137901	0.306396	-0.767578	-0.566406
28659	0.187521	9.077514	3.484154	-0.250816	-0.148773	0.174713	0.292969	-0.769775	-0.57251
28660	0.287382	8.757395	3.42524	-0.236893	-0.174141	0.176811	0.299805	-0.771973	-0.570312
28661	0.650837	8.498247	3.328485	-0.20504	-0.16861	0.16861	0.290771	-0.771973	-0.574707
28662	1.095264	8.344454	3.181736	-0.134659	-0.139999	0.133324	0.29541	-0.769775	-0.577637
28663	1.42093	8.37851	3.029518	-0.061798	-0.058556	0.09613	0.291016	-0.773926	-0.574463
28664	1.445036	8.651237	3.007682	0.003242	0.056839	0.035858	0.291016	-0.771973	-0.57959
28665	1.070611	8.960645	3.069332	0.037384	0.174904	-0.020599	0.292969	-0.767578	-0.572754
28666	0.426363	9.334553	3.248151	0.059509	0.241852	-0.032806	0.299805	-0.769775	-0.577881
28667	-0.287179	9.619869	3.342089	0.047302	0.256538	-0.044251	0.293213	-0.771973	-0.577148
28668	-0.785943	9.901618	3.402946	0.029564	0.199127	-0.007057	0.299805	-0.771729	-0.567871
28669	-0.947649	10.162287	3.472657	-0.006104	0.11692	0.008392	0.302002	-0.771973	-0.572998
28670	-0.918232	10.289197	3.597918	-0.070572	0.045013	0.028038	0.302002	-0.767578	-0.580811
28671	-0.802176	10.337353	3.631969	-0.123596	-0.022697	0.059509	0.299805	-0.769775	-0.572998
28672	-0.445382	10.234023	3.793943	-0.177956	-0.079346	0.078392	0.299805	-0.765625	-0.580811
28673	-0.091095	9.932676	3.757916	-0.20752	-0.10128	0.093842	0.297363	-0.767578	-0.575439
28674	0.160975	9.576663	3.776916	-0.204468	-0.104904	0.12188	0.294922	-0.759277	-0.583496
28675	0.289954	9.285775	3.774484	-0.188446	-0.096703	0.158691	0.292725	-0.76123	-0.580566
28676	0.345607	9.052997	3.734435	-0.153923	-0.094986	0.188255	0.294922	-0.759033	-0.580811
28677	0.340093	8.823283	3.721796	-0.111389	-0.09594	0.197601	0.28833	-0.76123	-0.585205
28678	0.4532	8.764169	3.649566	-0.062943	-0.104904	0.213432	0.286133	-0.763428	-0.582275
28679	0.548283	8.794068	3.632587	-0.028992	-0.103569	0.211334	0.286377	-0.765625	-0.587158
28680	0.692897	8.937923	3.695182	-0.024605	-0.104141	0.203514	0.286133	-0.76123	-0.587402
28681	0.784658	8.983102	3.596092	-0.032806	-0.090599	0.175476	0.279053	-0.759277	-0.584473
28682	0.771319	8.877026	3.573575	-0.024414	-0.06752	0.150871	0.281494	-0.76123	-0.5896
28683	0.708755	8.941118	3.655988	-0.004578	-0.063133	0.127411	0.274902	-0.763428	-0.591309
28684	0.624457	9.141727	3.668112	-0.001335	-0.052261	0.116539	0.274902	-0.767578	-0.581055
28685	0.538404	9.203959	3.765169	0.012207	-0.051689	0.139618	0.274658	-0.759277	-0.584229
28686	0.579064	9.313401	3.769565	0.014877	-0.065994	0.161552	0.272461	-0.76123	-0.586426
28687	0.760807	9.417081	3.80819	0.003815	-0.059319	0.189972	0.272461	-0.76123	-0.588867
28688	0.916645	9.403121	3.73963	0.013924	-0.047684	0.227928	0.268066	-0.76123	-0.585938
28689	0.939737	9.447569	3.740167	0.02594	-0.013542	0.248718	0.268066	-0.759277	-0.591064
28690	0.935126	9.611016	3.737205	0.032997	0.001335	0.281334	0.265869	-0.763428	-0.588135
28691	0.838894	9.606208	3.740012	0.030708	0.007629	0.313568	0.265869	-0.765625	-0.587891
28692	0.754606	9.56233	3.706479	0.031662	0.003242	0.35553	0.26123	-0.76123	-0.587891
28693	0.854974	9.557033	3.733858	0.02842	-0.032043	0.380707	0.259277	-0.767578	-0.587158
28694	1.233976	9.473365	3.712469	0.024986	-0.039482	0.38147	0.259033	-0.763428	-0.58252
28695	1.493935	9.421803	3.678803	0.030708	-0.022888	0.349426	0.25	-0.765625	-0.584229
28696	1.605031	9.509066	3.694055	0.028992	0.00515	0.3088	0.245605	-0.765625	-0.586182
28697	1.532938	9.471199	3.672614	0.036812	0.005341	0.279999	0.243408	-0.769775	-0.585693
28698	1.491321	9.481123	3.72948	0.051498	0.000381	0.260925	0.241211	-0.769775	-0.585449
28699	1.464375	9.46598	3.774986	0.060272	-0.032616	0.234985	0.243408	-0.771973	-0.578125
28700	1.475929	9.544456	3.871787	0.070763	-0.051498	0.227356	0.236816	-0.769775	-0.587646
28701	1.560759	9.618734	3.860327	0.055695	-0.066948	0.190735	0.239258	-0.773926	-0.584961
28702	1.702916	9.550205	3.781024	0.043869	-0.080109	0.174713	0.234375	-0.771973	-0.579834
28703	1.802215	9.368199	3.806637	0.027466	-0.074577	0.135803	0.234375	-0.767578	-0.585205
28704	1.748042	9.355049	3.754155	0.026894	-0.050735	0.092888	0.239258	-0.771973	-0.587646
28705	1.54733	9.326011	3.789397	0.011444	-0.045586	0.048828	0.234619	-0.776123	-0.582031
28706	1.118491	9.20399	3.842981	0.007248	-0.049973	0.010681	0.236572	-0.769775	-0.582764
28707	0.586609	8.941975	3.893196	0.012207	-0.102806	-0.029755	0.232178	-0.769775	-0.579834
28708	-0.064358	8.705076	3.957778	0.055504	-0.187683	-0.054359	0.227539	-0.769775	-0.577148
28709	-0.876603	8.528111	3.99511	0.096321	-0.321961	-0.096893	0.22998	-0.771973	-0.584473
28710	-1.833104	8.243692	3.93916	0.164032	-0.55008	-0.129891	0.225342	-0.771973	-0.579102
28711	-2.711796	7.919239	3.925736	0.252724	-0.822451	-0.145722	0.225586	-0.773926	-0.581543
28712	-3.218607	7.656281	3.796296	0.367167	-1.16616	-0.195504	0.21875	-0.776123	-0.578369
28713	-3.424368	7.322828	3.553866	0.50202	-1.518838	-0.244143	0.2146	-0.780518	-0.58252
28714	-3.544433	7.031292	3.203234	0.65385	-1.872666	-0.300985	0.205566	-0.782471	-0.57666
28715	-3.522347	7.035953	2.732974	0.817891	-2.239091	-0.364694	0.1875	-0.786621	-0.570068
28716	-3.28386	7.061348	2.361912	0.988802	-2.595796	-0.420203	0.183105	-0.788818	-0.564697
28717	-2.83464	7.218151	1.867612	1.146937	-2.908447	-0.486776	0.165039	-0.795166	-0.555176
28718	-2.362187	7.49625	1.412113	1.299733	-3.178948	-0.580054	0.158691	-0.803467	-0.546631
28719	-2.033547	7.789199	1.052442	1.447572	-3.41054	-0.651589	0.142822	-0.809814	-0.537598
28720	-1.750127	8.362905	0.795343	1.549252	-3.608371	-0.734569	0.126953	-0.813965	-0.523682
28721	-1.465722	9.142011	0.551811	1.614689	-3.793614	-0.795041	0.106934	-0.822266	-0.506592
28722	-1.226017	9.592366	0.157866	1.628241	-3.943945	-0.846548	0.100342	-0.833008	-0.495361
28723	-1.035611	9.539575	-0.270797	1.627677	-4.082068	-0.882032	0.089111	-0.841309	-0.481445
28724	-0.784897	9.276649	-0.739482	1.639701	-4.207028	-0.871163	0.073242	-0.843262	-0.465332
