PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
3763	-0.977566	-9.028373	3.903055	-0.07019	0.005531	0.019836	0.477295	0.79248	-0.623535
3764	-0.961495	-9.024859	3.902611	-0.071907	0.00267	0.024223	0.473389	0.783691	-0.629883
3765	-1.014503	-9.076962	3.879073	-0.060272	0.005531	0.026703	0.477783	0.788086	-0.628174
3766	-1.065941	-9.06684	3.885785	-0.060654	-0.004196	0.029564	0.473389	0.783936	-0.622559
3767	-1.057189	-9.046357	3.879281	-0.056458	0.000191	0.028229	0.475098	0.794434	-0.625977
3768	-1.053608	-9.017866	3.84944	-0.064278	-0.012589	0.032616	0.475098	0.790283	-0.618408
3769	-1.008346	-9.009987	3.787098	-0.070953	-0.002098	0.028992	0.479492	0.794434	-0.624023
3770	-0.98035	-9.012405	3.848064	-0.066757	-0.008011	0.030327	0.477539	0.785889	-0.618164
3771	-0.983903	-9.003987	3.811307	-0.076294	-0.008965	0.031281	0.479492	0.796631	-0.624268
3772	-0.999278	-9.024842	3.737138	-0.079918	-0.0103	0.044823	0.4729	0.790283	-0.625488
3773	-0.978033	-9.046875	3.774188	-0.085449	0.004768	0.030518	0.474854	0.796631	-0.618896
3774	-0.975037	-9.019153	3.834141	-0.072861	-0.006485	0.038719	0.4729	0.794434	-0.625977
3775	-1.014637	-9.065104	3.792694	-0.080872	0.005531	0.029755	0.477295	0.796631	-0.624023
3776	-1.029793	-9.092068	3.791862	-0.070381	-0.001907	0.032616	0.477295	0.79248	-0.621094
3777	-1.075445	-9.119862	3.725936	-0.073242	-0.00515	0.028992	0.481445	0.798828	-0.617188
3778	-1.047203	-9.128325	3.762371	-0.064468	-0.003052	0.023651	0.477051	0.796631	-0.616455
3779	-1.09376	-9.113558	3.744745	-0.062561	-0.006676	0.029755	0.477051	0.796631	-0.616455
3780	-1.102477	-9.12784	3.720705	-0.063515	-0.014114	0.035667	0.470215	0.796631	-0.615967
3781	-1.062793	-9.143907	3.708642	-0.05188	-0.014305	0.022888	0.477051	0.798828	-0.616699
3782	-1.06507	-9.151637	3.703999	-0.050354	-0.007248	0.034332	0.479492	0.79248	-0.616455
3783	-1.06915	-9.107075	3.690774	-0.042725	-0.017357	0.029755	0.474609	0.798828	-0.616455
3784	-1.084174	-9.132813	3.711192	-0.045586	-0.008774	0.041962	0.477051	0.794678	-0.614014
3785	-1.081444	-9.143931	3.708481	-0.055695	-0.016594	0.031281	0.481689	0.796631	-0.619385
3786	-1.083881	-9.12112	3.667114	-0.051498	-0.019455	0.035667	0.477051	0.796631	-0.611572
