PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.533616434269868	-0.63574282371592	1.1791332116474216	0.4298107687840674	-1.3470824617699757	3.6402289316473713	-0.6011890675659891	0.0673292006865326	-0.046975879663625826	9.838579110005218	0.1090442543024097	1.7780456890007836	0.10451312000521533	0.012643341802410132	-0.3394663509991979	-0.0501193778379919	0.06441081430684852	0.009579930080038573	5.83029173662927	1.1688235870976693	8.269645127878508	0.1301143766293445	-0.11308111290233304	0.010508932878535904	-0.03545902114425267	-0.02650368462635885	0.042361354952702344	5.69551468127474	-0.4536102466613481	8.367138732716933	0.02498737127469632	0.07278745833864782	-0.04485868228303586	-0.021688163328671396	-0.011182658265556892	0.031327011837253664
1.0	9.558492167335325	-0.6665131304372957	1.1623873225291552	0.39904046206270427	-1.3719581948352984	3.623483042529086	-0.595551157656717	0.05799708212958935	-0.04742607296639282	9.87377153120233	0.1289147127499511	1.7369122639361902	0.1397055412022982	0.03251380024995113	-0.38059977606378953	-0.058097577375891434	0.055734493017686466	0.009355297239985	5.82426700512676	1.1653723067819353	8.281393314109486	0.1240896451268116	-0.11653239321806506	0.022257119109553195	-0.02216596689751404	-0.024768391888246852	0.03414470001640018	5.707409688331742	-0.45285680243840265	8.363032162237342	0.03688237833171275	0.0735409025615907	-0.048965252762638675	-0.019238328154312218	-0.010159527022420135	0.02693640758122926
2.0	9.585750445105795	-0.6890155368155629	1.1463891497264675	0.3765380556844432	-1.3992164726056588	3.6074848697264095	-0.5881054256447493	0.04888025686269085	-0.04732713698608342	9.897951309165602	0.14459712391829077	1.7101497106651133	0.16388531916558366	0.04819621141829082	-0.40736232933486966	-0.06414604295381111	0.04809151099005198	0.007007595823439056	5.821098118373728	1.1628974718486447	8.28933805440647	0.12092075837374036	-0.11900722815134895	0.03020185940655002	-0.011914797866253561	-0.022941631291968006	0.027262919441034126	5.720137686914578	-0.45070771146198	8.360984193685535	0.04961037691458191	0.07568999353801187	-0.05101322131446088	-0.018830409323391882	-0.010198920316321592	0.025504149886933444
3.0	9.615893100319608	-0.699619026210754	1.1301381707559177	0.3659345662892477	-1.4293591278194375	3.5912338907558974	-0.5773981222161723	0.04030414197918242	-0.04644411764546754	9.903426548997508	0.15279916018628997	1.7052360430828473	0.16936055899754315	0.0563982476862904	-0.4122759969171432	-0.06704013735032893	0.042100738152578046	0.0016982970306264656	5.821626479331801	1.1609753961281253	8.290770794224178	0.12144911933176918	-0.12092930387186067	0.03163459922424331	-0.006286650217858904	-0.020757263559739045	0.022310530825226767	5.733830552945964	-0.4490763882340878	8.361545474365741	0.06330324294600594	0.07732131676590481	-0.05045194063425856	-0.021334914218178506	-0.011813995233966139	0.028302612604018125
4.0	9.646457783185074	-0.7013686638559056	1.1111520490379796	0.36418492864408386	-1.4599238106849362	3.572247769038	-0.563477163385539	0.03270014261143332	-0.04520327388630121	9.8882484279929	0.1520850452335429	1.7192149534657097	0.15418243799300674	0.05568413273354388	-0.3982970865342903	-0.06660251910152497	0.03783422171591001	-0.005666251582582469	5.824200356467656	1.1579230633827413	8.284971312458385	0.12402299646759586	-0.12398163661723936	0.02583511745842252	-0.004765757580872661	-0.017806243907378543	0.018814445174241582	5.7475318690437005	-0.4534658883372344	8.363006111973004	0.07700455904376963	0.07293181666276054	-0.04899130302697976	-0.025945588291759237	-0.014691946864391821	0.03417266605223502
5.0	9.672593760773996	-0.7018004869326614	1.0869209511524844	0.36375310556731666	-1.4860597882739288	3.5480166711525207	-0.5475528038834275	0.026480425421451577	-0.044412531902035174	9.856943524284345	0.14340283351099975	1.740540755543653	0.12287753428451921	0.047001921011001264	-0.3769712844563557	-0.0635933995419563	0.035063112067436626	-0.012997045819376874	5.825817581851053	1.152430571900636	8.273525976323395	0.1256402218509978	-0.12947412809934375	0.014389781323417911	-0.005263267032283281	-0.01381707518551125	0.015534745779028157	5.759347479399969	-0.4696425217719772	8.361954370061765	0.0888201694000352	0.05675518322802004	-0.050043044938198944	-0.030663971325972813	-0.017834895205838357	0.04016380884458554
6.0	9.688920500355607	-0.7075556329372383	1.0568084045608297	0.35799795956273794	-1.502386527855615	3.5179041245608453	-0.5310796872426597	0.02183463225895489	-0.0447143158844122	9.819149404424582	0.13008695280620605	1.755318645407733	0.08508341442481279	0.03368604030620792	-0.3621933945922797	-0.05924144700361034	0.033674750680857714	-0.018198864465580698	5.824031452305004	1.1454002021230343	8.259791514586027	0.12385409230498576	-0.13650449787694796	0.0006553195860748045	-0.005423526529928149	-0.00896310290952257	0.011220603427552727	5.767343452716214	-0.498877529458549	8.355085177292294	0.09681614271623613	0.02752017554144942	-0.05691223770767524	-0.03343631376639119	-0.020015248244327946	0.043174913689316675
7.0	9.69176426913121	-0.7188988709208585	1.0229848579271028	0.3466547215791276	-1.5052302966312618	3.4840805779270725	-0.5150232815699106	0.018561355275760433	-0.046178647797365	9.786400464723238	0.11715895819329843	1.7547127035099068	0.05233447472351334	0.020758045693300208	-0.36279933649010415	-0.054684484163393464	0.03393784755958778	-0.02018812983222451	5.818220338325444	1.1403038525190583	8.247575025304249	0.11804297832548352	-0.14160084748092724	-0.011561169695636635	-0.003909153430493556	-0.003917195972606399	0.0053896353920885555	5.77083852139465	-0.5353294499277617	8.341465268510527	0.10031121139460211	-0.008931744927763207	-0.07053214648947635	-0.03323664154839463	-0.020296822803142617	0.04164588267763021
8.0	9.680743165433109	-0.7280011684949528	0.9896765845337856	0.3375524240050483	-1.4942091929331582	3.4507723045337095	-0.49983756724385386	0.016045956866438334	-0.048320103380269916	9.768063153624139	0.10987151713633389	1.7395979799430104	0.03399716362443429	0.013470604636335062	-0.37791406005699485	-0.050586228298719664	0.036400332384970466	-0.01916527085109148	5.809418322614963	1.1414350601100847	8.239590496784247	0.10924096261505427	-0.14046963988990216	-0.019545698215560153	-0.0009455634930279313	0.00044894032916994634	-0.0013202757883048369	5.771187675703859	-0.5679246817057275	8.323954573463586	0.10066036570375748	-0.041526976705730356	-0.08804284153645647	-0.03046820961775909	-0.018373627697812613	0.036336920734694265
9.0	9.659123270871776	-0.7231956269106208	0.961240916826848	0.3423579655893909	-1.4725892983717939	3.4223366368267487	-0.48602668151812983	0.013437800567519725	-0.05049207003989365	9.767925199729698	0.11177262834885895	1.7199256939891405	0.0338592097299763	0.015371715848859302	-0.3975863460108572	-0.047048083623725916	0.04145555408138487	-0.016110472183961586	5.799058127947531	1.151095806831729	8.236483707166565	0.09888076794763627	-0.1308088931682555	-0.022652487833196303	0.002092344029824258	0.00355065764518558	-0.007437569759715615	5.771229480737052	-0.5860649726579884	8.308643674651345	0.10070217073694054	-0.05966726765799428	-0.10335374034871564	-0.026522841771173145	-0.014607553322465204	0.029779388427841755
