PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
7993	9.838549	0.10917	1.777928	0.010681	0.036812	0.016022	-0.754639	-0.161377	0.27417
7994	9.880757	0.143641	1.762396	0.001144	0.021362	0.028801	-0.754639	-0.161377	0.268799
7995	9.899748	0.151913	1.709941	-0.003815	0.019264	0.01297	-0.754395	-0.161377	0.260742
7996	9.887201	0.144851	1.68096	-0.002861	0.013733	0.003624	-0.759033	-0.16333	0.26123
7997	9.893633	0.140175	1.734359	-0.010681	0.019264	0.002289	-0.754639	-0.161377	0.268799
7998	9.868969	0.146528	1.729258	-0.000763	0.003052	-0.010681	-0.754395	-0.15918	0.260498
7999	9.814391	0.128711	1.770327	0.001526	0.006294	-0.010681	-0.75	-0.157227	0.265381
8000	9.789788	0.135987	1.734262	0.01049	0.006104	-0.011635	-0.759277	-0.15918	0.263672
8001	9.753369	0.098417	1.758042	0.006104	0.004768	-0.014496	-0.761475	-0.16333	0.266846
8002	9.771386	0.111891	1.740697	0.011826	0.016785	-0.010109	-0.751953	-0.163574	0.263428
8003	9.795919	0.122192	1.667565	0.019073	0.026894	0.000763	-0.754639	-0.156982	0.268555
8004	9.801558	0.134785	1.743242	0.019264	0.024033	-0.003052	-0.754639	-0.161377	0.271484
8005	9.808055	0.146713	1.710658	0.026703	0.034523	0.0	-0.759033	-0.15918	0.260986
8006	9.837778	0.189416	1.793905	0.033951	0.048065	0.009727	-0.76123	-0.161133	0.258789
8007	9.814077	0.15201	1.814826	0.031281	0.042915	0.017548	-0.76123	-0.165527	0.264404
8008	9.813272	0.132538	1.855213	0.047112	0.03624	0.019073	-0.765869	-0.16748	0.264893
8009	9.777527	0.109408	1.790026	0.053406	0.035286	0.019073	-0.754639	-0.156982	0.265869
8010	9.7769	0.138886	1.835841	0.062943	0.030518	0.022888	-0.763672	-0.16333	0.264404
8011	9.789923	0.097432	1.788977	0.070953	0.013924	0.017548	-0.756348	-0.165527	0.255859
8012	9.777354	0.121838	1.815004	0.071144	0.021744	0.008202	-0.766113	-0.158936	0.261719
8013	9.85709	0.140358	1.77661	0.069427	0.010872	0.01297	-0.766113	-0.156738	0.261475
8014	9.826275	0.20133	1.778052	0.071716	0.02327	0.012779	-0.761475	-0.152588	0.252686
8015	9.838695	0.250273	1.770975	0.054169	0.02079	0.009155	-0.754639	-0.15918	0.268555
8016	9.844476	0.280483	1.742001	0.045586	0.015259	0.013733	-0.759033	-0.15918	0.260986
8017	9.814323	0.304993	1.703666	0.031281	0.016975	0.009155	-0.754395	-0.161377	0.260742
8018	9.765253	0.286295	1.674424	0.016403	0.011444	0.006676	-0.76123	-0.158936	0.255859
8019	9.753299	0.305157	1.642558	0.002289	0.014687	0.000763	-0.754395	-0.15918	0.257812
8020	9.765233	0.281221	1.710831	-0.005913	0.0103	-0.012398	-0.758789	-0.161133	0.253174
8021	9.759402	0.262647	1.709637	-0.007629	0.013161	-0.005341	-0.754395	-0.15918	0.255127
8022	9.783506	0.201235	1.7538	-0.011826	0.017166	0.007439	-0.763428	-0.16333	0.256348
8023	9.814306	0.146683	1.758616	-0.011444	0.016212	-0.006104	-0.759277	-0.154785	0.258057
8024	9.826046	0.122156	1.83384	-0.005531	0.025558	0.003052	-0.761475	-0.161133	0.26416
8025	9.893455	0.097876	1.820707	-0.000763	0.037575	-0.004578	-0.761719	-0.154785	0.263672
8026	9.862252	0.073849	1.781213	0.004196	0.029755	-0.003815	-0.761475	-0.158936	0.26123
8027	9.844724	0.048913	1.789688	0.013733	0.027657	0.000763	-0.754639	-0.156982	0.260498
8028	9.825885	0.04287	1.80431	0.012779	0.022507	0.001335	-0.76123	-0.161133	0.258789
8029	9.795958	0.018761	1.771036	0.021362	0.02079	-0.005341	-0.759033	-0.15918	0.260986
8030	9.777221	0.007289	1.773194	0.02327	0.02594	-0.00248	-0.76123	-0.158936	0.253174
8031	9.753249	0.018426	1.758748	0.042725	0.019264	0.005341	-0.758789	-0.161133	0.253174
8032	9.71629	-0.017374	1.778625	0.050545	0.014114	-0.006104	-0.758545	-0.167725	0.253662
8033	9.728878	-0.029901	1.721915	0.058746	0.014687	-0.002289	-0.756836	-0.15918	0.260742
8034	9.777511	-0.041287	1.747234	0.056839	0.003815	0.006104	-0.756592	-0.15918	0.255371
8038	9.816779	-0.060684	1.781668	0.09408	0.019884	0.015259	-0.76123	-0.161133	0.258789
8039	9.796087	-0.054951	1.800841	0.118256	0.005531	0.022125	-0.76123	-0.161133	0.253418
8040	9.808166	-0.048341	1.807094	0.13485	-0.001144	0.01297	-0.763672	-0.156738	0.255859
8041	9.796189	-0.036986	1.769756	0.140381	-0.005913	0.032806	-0.754395	-0.156982	0.252441
8042	9.790165	-0.013577	1.756967	0.138092	-0.003815	0.037193	-0.768311	-0.158936	0.256592
8043	9.741116	-0.024584	1.813254	0.141144	0.010109	0.029755	-0.759033	-0.156982	0.25293
8044	9.734835	-0.001056	1.813624	0.150871	-0.001526	0.041962	-0.759277	-0.154785	0.258057
8045	9.729001	-0.037255	1.727296	0.158691	-0.000572	0.041199	-0.76416	-0.150391	0.255371
8046	9.765697	0.004761	1.781736	0.159836	-0.008011	0.031281	-0.759277	-0.152588	0.257812
8047	9.777836	0.03014	1.751693	0.165558	0.000191	0.037384	-0.756836	-0.156982	0.258057
8048	9.777646	0.006301	1.770423	0.166512	0.0103	0.01049	-0.766113	-0.154541	0.255859
8049	9.796026	0.013202	1.776756	0.179291	0.013161	0.012207	-0.759277	-0.152588	0.249756
8050	9.862984	0.039336	1.765103	0.168228	0.001526	0.013733	-0.76416	-0.148193	0.258057
8051	9.851031	0.06154	1.812961	0.180054	0.005531	0.022888	-0.759766	-0.144043	0.262451
8052	9.857045	0.093237	1.758262	0.174141	0.004959	0.014305	-0.761719	-0.150391	0.257812
8053	9.869314	0.134927	1.782568	0.178528	0.009346	0.019073	-0.759521	-0.148438	0.252197
8054	9.868976	0.136058	1.80837	0.18158	0.02594	0.024223	-0.766357	-0.150391	0.258301
8055	9.838777	0.110097	1.78271	0.16098	0.011635	0.024414	-0.761963	-0.14624	0.257568
8056	9.862974	0.104551	1.880838	0.175285	0.003815	0.028992	-0.76416	-0.150391	0.258057
8057	9.808291	0.055376	1.825253	0.159454	0.007057	0.020599	-0.757812	-0.139893	0.264648
8058	9.856849	0.068237	1.832265	0.164795	0.016022	0.025749	-0.76416	-0.150391	0.258057
8059	9.81413	0.018945	1.881563	0.151062	0.034523	0.016022	-0.762207	-0.144043	0.262695
8060	9.837814	0.020214	1.897421	0.148201	0.040817	0.015068	-0.769043	-0.145996	0.258301
8061	9.832311	0.074339	1.949265	0.147247	0.04673	0.006866	-0.762207	-0.144043	0.262695
8062	9.819028	0.052099	1.966555	0.154495	0.058746	0.008965	-0.761963	-0.148438	0.260498
8063	9.850542	0.055828	1.943594	0.14267	0.055122	0.009918	-0.757568	-0.14624	0.265137
8064	9.855403	0.088388	2.034619	0.132179	0.06218	0.004387	-0.766602	-0.145996	0.258057
8065	9.832042	0.110686	2.017634	0.111389	0.071907	0.006104	-0.761963	-0.144043	0.251953
8066	9.83673	0.069054	2.07894	0.118637	0.059509	0.019073	-0.76416	-0.148193	0.255371
8067	9.83202	0.031084	2.194492	0.11673	0.068092	0.014496	-0.761719	-0.14624	0.244141
8068	9.818274	-0.029348	2.195123	0.120354	0.068665	0.024414	-0.76416	-0.148193	0.260498
8069	9.844206	-0.030442	2.261635	0.1297	0.067329	0.028229	-0.76416	-0.139893	0.241211
8070	9.879123	-0.041868	2.250407	0.137329	0.07515	0.015831	-0.771484	-0.139648	0.255371
8071	9.874767	-0.060459	2.255375	0.138092	0.063515	0.019836	-0.769287	-0.139648	0.263184
8072	9.818384	-0.058993	2.291804	0.140572	0.056076	0.014496	-0.771484	-0.141602	0.258057
8073	9.813776	-0.047437	2.206412	0.160217	0.061226	0.007629	-0.766602	-0.139648	0.244141
8074	9.836635	-0.02677	2.255614	0.162888	0.070953	0.017357	-0.764404	-0.141846	0.254883
8075	9.868478	-0.02337	2.213531	0.169373	0.081825	0.016785	-0.766846	-0.137695	0.249268
8076	9.927305	0.003945	2.186787	0.184059	0.1194	0.001335	-0.764404	-0.141846	0.249512
8077	9.922606	0.013678	2.223221	0.183868	0.154305	0.011444	-0.769287	-0.137451	0.252197
8078	9.857879	-0.019846	2.287674	0.19722	0.164032	0.01297	-0.766846	-0.135498	0.246582
8079	9.842964	0.044309	2.30349	0.18692	0.174904	0.011444	-0.769531	-0.133301	0.257324
8080	9.814309	0.028999	2.285014	0.199509	0.197029	0.015068	-0.775879	-0.141602	0.250488
8081	9.836564	0.056273	2.256134	0.199318	0.205231	0.018311	-0.773926	-0.133057	0.249756
8082	9.831789	0.089302	2.264245	0.195503	0.213814	0.018883	-0.771484	-0.137451	0.249756
8083	9.811952	0.116965	2.329854	0.195503	0.216675	0.02594	-0.771484	-0.131104	0.233154
8084	9.800888	0.112592	2.289983	0.204849	0.22068	0.028992	-0.776123	-0.135254	0.244629
8085	9.860513	0.141552	2.233872	0.209999	0.250244	0.023651	-0.776367	-0.133057	0.249756
8086	9.854678	0.107026	2.229165	0.200844	0.277901	0.02346	-0.773682	-0.135254	0.236572
8087	9.878214	0.116727	2.291203	0.185585	0.297547	0.027466	-0.77124	-0.135498	0.233643
8088	9.889692	0.13619	2.260263	0.188065	0.316048	0.03109	-0.77832	-0.135254	0.231445
8089	9.883837	0.152956	2.299362	0.177193	0.339508	0.033569	-0.77832	-0.133057	0.226074
8090	9.912943	0.177903	2.277421	0.164986	0.332833	0.03109	-0.785156	-0.13501	0.229492
8091	9.865155	0.146917	2.337259	0.160217	0.365639	0.028992	-0.775879	-0.128906	0.214844
8092	9.887449	0.147369	2.276102	0.151634	0.377655	0.030327	-0.782715	-0.130859	0.218262
8093	9.828391	0.15905	2.253052	0.152588	0.392342	0.027466	-0.780762	-0.130859	0.22876
8094	9.887179	0.171764	2.170171	0.154114	0.403595	0.025749	-0.789795	-0.132812	0.218994
8095	9.889102	0.164968	2.254608	0.143433	0.421334	0.028992	-0.782471	-0.130859	0.20752
8096	9.84962	0.165036	2.186089	0.128365	0.425721	0.027275	-0.780518	-0.128906	0.212646
8097	9.81585	0.182934	2.194065	0.118256	0.434304	0.029755	-0.787354	-0.128662	0.205078
8098	9.836665	0.194534	2.242943	0.111771	0.440216	0.033379	-0.791992	-0.126465	0.208008
8099	9.834265	0.194604	2.16346	0.087738	0.431252	0.033569	-0.784668	-0.126709	0.186035
8100	9.824409	0.181276	2.23118	0.091744	0.455094	0.028801	-0.791748	-0.126465	0.192139
8101	9.772828	0.176173	2.24369	0.086212	0.451851	0.036621	-0.782471	-0.124512	0.191162
8102	9.708026	0.156036	2.232196	0.06485	0.449372	0.034142	-0.789307	-0.128662	0.189453
8103	9.663004	0.170114	2.219096	0.052643	0.452614	0.028229	-0.784912	-0.122314	0.185791
8104	9.634384	0.181079	2.275019	0.04139	0.458527	0.01812	-0.793701	-0.126465	0.17627
8105	9.608003	0.182834	2.225281	0.025177	0.456429	0.011444	-0.791504	-0.122314	0.167725
8106	9.615865	0.206575	2.323394	0.020981	0.441742	0.012779	-0.798096	-0.128418	0.16626
8107	9.571643	0.225215	2.272488	-0.009155	0.423622	0.010681	-0.795898	-0.126465	0.168457
8108	9.518997	0.206594	2.34294	-0.014305	0.417328	-0.010109	-0.793457	-0.126465	0.160156
8109	9.486196	0.219666	2.441736	-0.022888	0.392342	-0.004578	-0.793213	-0.124268	0.144043
8110	9.440484	0.183105	2.422562	-0.038719	0.365639	-0.013924	-0.79541	-0.128662	0.152588
8111	9.376831	0.109729	2.524492	-0.044823	0.339508	-0.009155	-0.793457	-0.124268	0.154785
8112	9.362272	0.103908	2.597315	-0.048065	0.304604	-0.024605	-0.79541	-0.124268	0.138916
8113	9.341002	0.06691	2.624737	-0.061035	0.265694	-0.012207	-0.79541	-0.128662	0.147217
