PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
51266	9.536361	0.750101	3.147422	0.017929	-0.058365	0.009155	-0.792236	0.381836	-0.104492
51267	9.583458	0.689538	3.02441	0.016022	-0.060081	0.008392	-0.794189	0.375244	-0.109131
51268	9.585556	0.652195	3.072652	0.005531	-0.077057	0.012207	-0.789795	0.379639	-0.104492
51269	9.58395	0.743425	2.998661	0.009918	-0.08831	0.028229	-0.792236	0.383789	-0.104492
51270	9.604684	0.77797	2.936071	0.007248	-0.069046	0.018883	-0.791748	0.373047	-0.106445
51271	9.632313	0.744602	2.914298	0.018311	-0.064659	0.006104	-0.794434	0.379639	-0.109375
51272	9.640198	0.763022	2.883729	0.029564	-0.056839	0.00515	-0.796387	0.375488	-0.108887
51273	9.632093	0.720807	2.872109	0.033569	-0.052452	-0.002289	-0.796631	0.375488	-0.10083
51274	9.608999	0.752919	2.903665	0.040817	-0.046158	-0.009346	-0.789795	0.377441	-0.101562
51275	9.644171	0.848664	2.835958	0.029755	-0.042534	0.003052	-0.794434	0.381836	-0.106934
51276	9.657442	0.916234	2.80732	0.028801	-0.037003	0.003624	-0.799316	0.379883	-0.098145
51277	9.668353	0.946217	2.812343	0.035858	-0.024986	0.006866	-0.791992	0.377441	-0.106689
51278	9.662672	0.940762	2.828842	0.042343	-0.00267	0.001335	-0.787598	0.377441	-0.09375
51279	9.649562	0.940483	2.942037	0.034332	0.006294	-0.000763	-0.799316	0.381836	-0.098389
51280	9.594102	0.953919	2.967362	0.045586	0.022507	-0.000954	-0.791748	0.377441	-0.112061
51281	9.569793	0.940718	3.016544	0.04425	0.03376	-0.002289	-0.791992	0.377441	-0.101318
51282	9.550191	0.923605	3.080872	0.030899	0.043488	0.000572	-0.794189	0.377441	-0.106689
51283	9.557293	0.958871	3.084603	0.02594	0.051308	-0.004578	-0.791992	0.379639	-0.109619
51284	9.57376	0.966457	3.132185	0.038719	0.058365	-0.005341	-0.792236	0.379639	-0.101562
51285	9.587445	0.941278	3.183088	0.054169	0.071144	-0.009918	-0.789795	0.379639	-0.107178
51286	9.609164	0.894269	3.287825	0.044632	0.086212	0.00515	-0.798828	0.371094	-0.103027
51287	9.483477	0.87374	3.244769	0.051117	0.084877	-0.002289	-0.796631	0.379639	-0.109131
51288	9.438141	0.893662	3.178619	0.048637	0.07782	0.000763	-0.796631	0.379639	-0.111816
51289	9.404544	0.916278	3.274072	0.048065	0.0597	0.000763	-0.791992	0.381836	-0.109863
51290	9.39647	0.856449	3.254802	0.049973	0.059509	0.006104	-0.796631	0.377441	-0.10376
51291	9.423009	0.879972	3.304057	0.057983	0.049019	-0.002289	-0.799072	0.377686	-0.106201
51292	9.433623	0.857205	3.179991	0.050926	0.050354	0.002098	-0.794189	0.381836	-0.123047
51293	9.435466	0.866809	3.248694	0.051117	0.039101	0.015259	-0.789551	0.379639	-0.109863
51294	9.385466	0.848765	3.23969	0.055695	0.040817	0.015259	-0.794189	0.377441	-0.109375
51295	9.380782	0.861416	3.223372	0.068665	0.021553	0.006104	-0.794189	0.379639	-0.112061
51296	9.423051	0.874894	3.157024	0.067711	0.009918	0.010681	-0.794434	0.379639	-0.109375
51297	9.411534	0.910266	3.118914	0.077057	0.00782	0.007629	-0.791748	0.373047	-0.109131
51298	9.423752	0.905429	3.112304	0.068283	-0.003815	0.012207	-0.796387	0.375488	-0.108887
51299	9.497312	0.916182	3.014177	0.077057	-0.012779	0.010681	-0.794434	0.379639	-0.109375
51300	9.546617	0.917931	2.993696	0.098991	-0.014114	0.006676	-0.791748	0.377441	-0.112061
51301	9.552281	0.922652	3.068892	0.08316	-0.016594	0.005341	-0.796387	0.375488	-0.116943
51302	9.546427	0.960572	3.067328	0.077057	0.002289	0.01812	-0.791504	0.373047	-0.114502
51303	9.52147	1.007632	3.008893	0.080109	0.005531	0.013733	-0.794189	0.377441	-0.114746
51304	9.570288	0.984593	3.056977	0.083733	-0.001907	0.008392	-0.798828	0.377686	-0.119629
51305	9.558206	0.958391	3.045294	0.061798	-0.001335	0.016785	-0.796631	0.377441	-0.111816
51306	9.570783	0.982625	2.98914	0.055313	-0.011444	0.022125	-0.793945	0.379639	-0.122803
51307	9.588782	1.025419	2.984098	0.053406	-0.00515	0.016022	-0.789307	0.377441	-0.11499
51308	9.564557	1.049552	2.952846	0.049019	0.003052	0.020409	-0.789551	0.375244	-0.106934
51309	9.521608	1.043544	3.014802	0.045013	-0.002098	0.017548	-0.794189	0.379639	-0.120117
