PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.485295758757342	0.07066309648928032	2.2915996448582203	0.004996341242824066	0.14143400851072024	0.003289614858215301	0.014119706262908458	0.11859476055830508	0.014494726803791835	9.599126795190253	-0.6425598090708836	2.8546099157164004	-0.06946226019023635	0.40089045907086834	0.4033999307164402	0.024387975199485414	0.015328850115278075	0.00928093492009287	6.2833167740106495	-0.5189511275107709	7.486009195472315	0.01852324401080666	0.008571812489228331	-0.02462490452769143	0.004135202877397916	0.010996265670431975	0.004272403301973783	6.742414922093911	-0.8603366699977038	7.311391141860539	0.018022892093880246	-0.00879433499769707	0.021099451860565093	0.0018235597447715686	0.003973440112536261	-0.0030574379748270317
1.0	9.466127192947711	0.024105673134414654	2.250117491238336	0.024164907052413594	0.1879914318655886	-0.03819253876164987	0.011837490202011037	-0.051403809704764186	0.022049673302902358	9.541108402901344	-0.4598359398183065	2.816278682835856	-0.011443867901258196	0.2181665898182892	0.3650686978359072	0.02016104333701241	-0.000883318822786363	0.007040651931115985	6.291752302417427	-0.5177373646640044	7.480306270759221	0.026958772417523477	0.00978557533599205	-0.030327829240722245	0.002303680750780118	0.014069165669627013	0.0038541251357169467	6.727587170694914	-0.8652793323349319	7.3001405790184	0.0031951406949897896	-0.013736997334923198	0.009848889018392176	0.0007711539769506705	0.0017739001853093845	-0.002707189849325955
2.0	9.462026268987689	-0.02154416072352706	2.2089872789966836	0.02826583101235193	0.23364126572353022	-0.07932275100329152	0.01265720048943681	-0.19072898107138636	0.029065738157492523	9.498053077481762	-0.3114793844050359	2.771636905874079	0.03161145751834392	0.06981003440502179	0.3204269208741287	0.01686515618648882	-0.01293987255094213	0.005659452383756134	6.29848371088036	-0.5166728737671255	7.476834719270038	0.03369018088039069	0.010850066232869406	-0.033799380729844376	0.00024623088179992	0.015734544757452944	0.003347211894948347	6.717228535507028	-0.8685405305986748	7.291158054622099	-0.007163494492836571	-0.01699819559866802	0.000866364622070378	0.00021637482716005673	-6.6900043924719e-06	-0.001295515019580609
3.0	9.480416426833798	-0.06385673626073345	2.1701505086491166	0.009875673166143096	0.2759538412607347	-0.118159521350862	0.01867962194212058	-0.27957708833212674	0.034954174921832545	9.478164754468864	-0.21826505205312824	2.719494012333522	0.05149978053120615	-0.023404297946878698	0.26828402733355383	0.014938486758222702	-0.018487717597657723	0.005558916247824215	6.302454657120708	-0.5158440725878474	7.476766105011664	0.03766112712069007	0.011678867412147638	-0.033867994988182624	-0.0019488953523315936	0.015578440560161581	0.0027105784825311547	6.71349942807422	-0.8692441231662467	7.285719303899798	-0.010892601925667428	-0.017701788166244906	-0.004572386100241461	0.0003347433471780788	-0.0010174821456191891	0.0013643683714037247
4.0	9.5177813221532	-0.09892015536772175	2.137126363427442	-0.0274892221533306	0.31101726036772165	-0.15118366657255067	0.030213228423255124	-0.3149352825674364	0.039082441278267634	9.479706136086032	-0.18030908463077225	2.665057178092485	0.04995839891397366	-0.06136026536922623	0.21384719309249184	0.014087707464302482	-0.017807719501419496	0.006487200641060138	6.303550307885119	-0.5152672575349699	7.479759096861965	0.03875677788507588	0.012255682465025779	-0.030875003137869506	-0.0037786158032121152	0.014374248651072454	0.002016801684602657	6.7153665550269075	-0.8676522391194538	7.283700988644277	-0.009025474973072186	-0.016109904119458295	-0.006590701355767042	0.0008979714065117921	-0.0010569084843969395	0.00433240520777691
5.0	9.562451376442052	-0.12308014129271964	2.113090758920842	-0.07215927644220259	0.33517724629271994	-0.1752192710791645	0.04544585923457968	-0.3091026538631999	0.040875161807354184	9.49295247121172	-0.1797570311731872	2.6166837031019488	0.03671206378822537	-0.0619123188268049	0.16547371810193875	0.013434025257056987	-0.013344004395232577	0.007626602450463722	6.302450093638863	-0.5149424361679764	7.484330174233508	0.03765656363882066	0.012580503832018619	-0.02630392576632899	-0.004500193193573135	0.013396780064201209	0.001455173523068568	6.719589517128698	-0.86485311955552	7.283935575199914	-0.0048025128713780245	-0.013310784555529722	-0.006356114800131236	0.0014698928798627933	-0.00022612747575826716	0.006116873203753667
6.0	9.601489811075153	-0.13517498917841073	2.098453494571196	-0.11119771107528749	0.3472720941784121	-0.1898565354288109	0.06080403266388793	-0.28221709872891226	0.03999977259914701	9.505807170624271	-0.19114273412674884	2.580697663464579	0.023857364375633863	-0.05052661587324118	0.12948767846456757	0.011993734665173244	-0.008305041489410312	0.0079997030584169	6.300154990369147	-0.5149194469507312	7.488769359576581	0.03536146036913212	0.012603493049261285	-0.021864740423263328	-0.0035265603317028585	0.013372699381197464	0.001256292803507793	6.722808692677694	-0.8620429746998316	7.285010205623453	-0.0015833373224183223	-0.010500639699843849	-0.005281484376594275	0.0017097461235037546	0.000991292088000128	0.005679994138980058
7.000000000000001	9.62738360371776	-0.13751870571241423	2.089868717477266	-0.13709150371788703	0.3496158107124156	-0.1984413125227248	0.07202265838085592	-0.2530253037128375	0.03654741423748759	9.509791118559361	-0.1936617945637239	2.5579849283970697	0.019873416440529878	-0.048007555436268334	0.10677494339706277	0.009252290883385203	-0.00517725095033105	0.006980246563334626	6.29747663952252	-0.5153137931142409	7.492025989477024	0.03268310952255541	0.01220914688574899	-0.01860811052282778	-0.0008365239887181909	0.013882882206474535	0.0015596195464811118	6.723344915640741	-0.8598739862598994	7.285972482749568	-0.0010471143593335692	-0.008331651259912476	-0.004319207250485857	0.001545681541599313	0.0018524476313596353	0.0031770734115100134
8.0	9.640685168095477	-0.1347365587480206	2.081620462618201	-0.15039306809562078	0.34683366374802094	-0.20668956738176636	0.07561245777278151	-0.23249139921631742	0.03106975540906011	9.503316654045259	-0.1792425430076653	2.5443639904260147	0.026347880954644146	-0.06242680699233166	0.09315400542600881	0.005510416006665116	-0.004901381171315505	0.004647540245955889	6.2947559279005905	-0.5162489108569495	7.494072390259881	0.029962397900679807	0.011274029143039939	-0.016561709739982312	0.002848090588772332	0.013687278001678136	0.0023021100500414064	6.7216768915252825	-0.8582550522821216	7.286577466760884	-0.0027151384747134033	-0.0067127172821352474	-0.00371422323917674	0.0011142647311173526	0.0016800230121576788	-8.044355076058964e-05
9.0	9.647548782626611	-0.13111889046208441	2.0685868633770292	-0.1572566826267894	0.34321599546208376	-0.21972316662292582	0.07013957837533565	-0.22266116811916142	0.02438109470024698	9.49100316130839	-0.15314926812189816	2.5338514828710395	0.03866137369153511	-0.08852008187810347	0.0826414978710313	0.0017840474430021913	-0.006956407590019193	0.0017904098782870184	6.291909671469619	-0.5177628582124906	7.495624555542206	0.02711614146974145	0.009760081787501446	-0.015009544457682567	0.006268780713346907	0.011739028103154192	0.003213131524078883	6.719545629208673	-0.8566624293738194	7.287080279775338	-0.004846400791250924	-0.005120094373833738	-0.0032114102247108737	0.0005676744364118207	0.00022375230683400777	-0.002405523020993992
