PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	6.742413000000001	-0.860337	7.311393	-0.0017453292519943296	0.017453292519943295	-0.03316125578789226	-0.5251	-0.201	-0.9392
1.0	6.7031730000000005	-0.8711280000000001	7.265286000000001	-0.0017453292519943296	0.017453292519943295	-0.03316125578789226	-0.5265	-0.1802	-0.9457
2.0	6.712002000000001	-0.8642610000000001	7.299621	-0.005235987755982988	0.017453292519943295	-0.03490658503988659	-0.5283	-0.1911	-0.9469
3.0	6.721812000000001	-0.87309	7.293735000000001	-0.006981317007977318	0.008726646259971648	-0.022689280275926284	-0.5224	-0.1873	-0.9469
4.0	6.723774000000001	-0.8662230000000001	7.28883	-0.0	0.012217304763960306	-0.03490658503988659	-0.517	-0.1931	-0.9471
5.0	6.720831	-0.86328	7.280982	-0.0	0.012217304763960306	-0.022689280275926284	-0.5187	-0.1882	-0.9471
6.0	6.720831	-0.861318	7.283925000000001	-0.0	0.015707963267948967	-0.013962634015954637	-0.5204	-0.1853	-0.9467
7.000000000000001	6.720831	-0.860337	7.283925000000001	-0.0	0.013962634015954637	-0.027925268031909273	-0.521	-0.1834	-0.9468
8.0	6.719850000000001	-0.858375	7.284906	-0.008726646259971648	0.013962634015954637	-0.03490658503988659	-0.5217	-0.1816	-0.947
9.0	6.717888	-0.858375	7.28883	-0.008726646259971648	0.020943951023931952	-0.03665191429188092	-0.5229	-0.18	-0.9468
10.0	6.718869	-0.854451	7.2878490000000005	0.0017453292519943296	0.008726646259971648	-0.03490658503988659	-0.5242	-0.1816	-0.9466
11.0	6.721812000000001	-0.852489	7.2927539999999995	0.0017453292519943296	0.003490658503988659	-0.022689280275926284	-0.526	-0.1826	-0.9465
12.0	6.722793	-0.850527	7.28883	-0.003490658503988659	0.005235987755982988	-0.029670597283903602	-0.5267	-0.1783	-0.9467
13.0	6.719850000000001	-0.8466030000000001	7.291773	-0.012217304763960306	0.017453292519943295	-0.027925268031909273	-0.5284	-0.1793	-0.9469
14.000000000000002	6.718869	-0.8475840000000001	7.2927539999999995	-0.008726646259971648	-0.0017453292519943296	-0.022689280275926284	-0.5325	-0.177	-0.9468
15.0	6.721812000000001	-0.851508	7.299621	-0.006981317007977318	0.008726646259971648	-0.027925268031909273	-0.5339	-0.1804	-0.947
