PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	6.825798	-2.463291	6.611940000000001	-0.012217304763960306	0.020943951023931952	0.015707963267948967	-0.8439	-0.0291	-0.5284
1.0	6.820893000000001	-2.465253	6.611940000000001	0.0017453292519943296	0.005235987755982988	0.015707963267948967	-0.8406	-0.0339	-0.5284
2.0	6.819912	-2.457405	6.608016	-0.005235987755982988	0.008726646259971648	0.003490658503988659	-0.8435	-0.0328	-0.5284
3.0	6.826779	-2.461329	6.606054	-0.013962634015954637	0.010471975511965976	0.010471975511965976	-0.841	-0.0327	-0.5284
4.0	6.831684	-2.461329	6.610959000000001	-0.012217304763960306	0.013962634015954637	0.008726646259971648	-0.8421	-0.0317	-0.5282
5.0	6.829722000000001	-2.46231	6.607035	0.008726646259971648	0.005235987755982988	0.010471975511965976	-0.8416	-0.0317	-0.5276
6.0	6.831684	-2.461329	6.608016	-0.0017453292519943296	0.015707963267948967	0.006981317007977318	-0.8429	-0.0306	-0.5282
7.000000000000001	6.830703000000001	-2.458386	6.610959000000001	-0.005235987755982988	0.013962634015954637	0.010471975511965976	-0.8426	-0.0306	-0.528
8.0	6.828741000000001	-2.457405	6.612921000000001	0.010471975511965976	-0.003490658503988659	-0.006981317007977318	-0.8429	-0.0303	-0.5287
9.0	6.830703000000001	-2.459367	6.613902	-0.0017453292519943296	0.012217304763960306	0.003490658503988659	-0.8426	-0.0307	-0.5284
10.0	6.830703000000001	-2.459367	6.613902	-0.013962634015954637	0.010471975511965976	0.012217304763960306	-0.8428	-0.031	-0.5284
11.0	6.832665	-2.461329	6.613902	-0.0	0.0	0.0	-0.8425	-0.0309	-0.5279
12.0	6.834627	-2.464272	6.614883000000001	0.0017453292519943296	0.006981317007977318	0.003490658503988659	-0.8421	-0.0306	-0.5265
13.0	6.835608	-2.464272	6.615864	-0.005235987755982988	0.015707963267948967	0.010471975511965976	-0.8428	-0.0311	-0.5234
14.000000000000002	6.831684	-2.466234	6.612921000000001	-0.0017453292519943296	0.010471975511965976	0.012217304763960306	-0.8424	-0.031	-0.5195
15.0	6.830703000000001	-2.466234	6.615864	0.005235987755982988	0.010471975511965976	0.008726646259971648	-0.8426	-0.0309	-0.5145
16.0	6.829722000000001	-2.465253	6.615864	-0.0	0.0017453292519943296	0.010471975511965976	-0.8418	-0.0314	-0.5085
17.0	6.832665	-2.468196	6.613902	-0.005235987755982988	0.017453292519943295	0.006981317007977318	-0.8418	-0.0316	-0.5036
18.0	6.832665	-2.4721200000000003	6.612921000000001	0.005235987755982988	0.006981317007977318	0.006981317007977318	-0.8417	-0.0321	-0.4995
19.0	6.831684	-2.4701580000000005	6.610959000000001	-0.006981317007977318	0.0	0.006981317007977318	-0.8419	-0.0323	-0.4977
20.0	6.831684	-2.4721200000000003	6.609978	-0.0	0.0	0.006981317007977318	-0.8421	-0.0321	-0.4973
21.0	6.832665	-2.468196	6.612921000000001	-0.003490658503988659	0.008726646259971648	-0.0017453292519943296	-0.8422	-0.0322	-0.4982
22.0	6.829722000000001	-2.465253	6.611940000000001	-0.012217304763960306	0.022689280275926284	0.017453292519943295	-0.8422	-0.032	-0.5005
23.0	6.82776	-2.46231	6.610959000000001	0.0017453292519943296	0.006981317007977318	0.008726646259971648	-0.8421	-0.0316	-0.504
24.0	6.829722000000001	-2.459367	6.614883000000001	0.003490658503988659	0.005235987755982988	0.005235987755982988	-0.8423	-0.0317	-0.5089
25.0	6.829722000000001	-2.456424	6.611940000000001	0.0017453292519943296	0.012217304763960306	0.005235987755982988	-0.842	-0.0317	-0.515
26.0	6.830703000000001	-2.4554430000000003	6.610959000000001	0.006981317007977318	-0.003490658503988659	0.013962634015954637	-0.8416	-0.0315	-0.5217
27.0	6.828741000000001	-2.454462	6.612921000000001	0.0017453292519943296	0.008726646259971648	0.015707963267948967	-0.8413	-0.0313	-0.5275
28.000000000000004	6.82776	-2.450538	6.615864	-0.003490658503988659	0.006981317007977318	0.006981317007977318	-0.841	-0.031	-0.5308
28.999999999999996	6.826779	-2.449557	6.6168450000000005	-0.006981317007977318	0.012217304763960306	0.017453292519943295	-0.8404	-0.0309	-0.5315
30.0	6.824817	-2.447595	6.619788	-0.005235987755982988	0.005235987755982988	0.012217304763960306	-0.8397	-0.0303	-0.529
31.0	6.821874	-2.447595	6.618807	-0.005235987755982988	0.0017453292519943296	0.005235987755982988	-0.8392	-0.0301	-0.5247
32.0	6.823836	-2.449557	6.6217500000000005	-0.0017453292519943296	0.006981317007977318	0.015707963267948967	-0.8393	-0.0301	-0.519
33.0	6.820893000000001	-2.4525	6.623712	-0.003490658503988659	0.012217304763960306	0.013962634015954637	-0.8393	-0.0302	-0.5138
34.0	6.819912	-2.4554430000000003	6.624693000000001	-0.006981317007977318	-0.015707963267948967	0.0	-0.8394	-0.0302	-0.5096
35.0	6.818931000000001	-2.457405	6.628617	-0.005235987755982988	0.005235987755982988	0.006981317007977318	-0.8397	-0.0303	-0.5066
36.0	6.815988	-2.459367	6.628617	-0.006981317007977318	0.010471975511965976	0.003490658503988659	-0.8403	-0.0302	-0.505
37.0	6.813045000000001	-2.458386	6.629598	-0.008726646259971648	0.006981317007977318	0.008726646259971648	-0.8408	-0.0303	-0.5049
38.0	6.812064	-2.457405	6.627636	-0.0017453292519943296	0.0	0.015707963267948967	-0.8413	-0.0303	-0.5069
39.0	6.811083000000001	-2.458386	6.626655	0.0017453292519943296	0.012217304763960306	0.0	-0.8423	-0.0305	-0.5094
40.0	6.8101020000000005	-2.46231	6.627636	-0.0017453292519943296	0.006981317007977318	0.003490658503988659	-0.8432	-0.0311	-0.5136
41.0	6.809121000000001	-2.465253	6.626655	-0.003490658503988659	0.010471975511965976	0.006981317007977318	-0.8443	-0.0311	-0.5199
42.0	6.8101020000000005	-2.464272	6.622731000000001	-0.005235987755982988	0.024434609527920613	0.012217304763960306	-0.845	-0.0313	-0.5254
43.0	6.813045000000001	-2.46231	6.620769000000001	-0.008726646259971648	0.006981317007977318	0.005235987755982988	-0.8451	-0.0314	-0.5306
44.0	6.813045000000001	-2.458386	6.618807	-0.003490658503988659	0.0	0.0017453292519943296	-0.8457	-0.0317	-0.5354
45.0	6.815988	-2.459367	6.615864	-0.008726646259971648	0.003490658503988659	0.012217304763960306	-0.8461	-0.032	-0.5399
46.0	6.820893000000001	-2.460348	6.617826	-0.003490658503988659	0.010471975511965976	0.012217304763960306	-0.8465	-0.0319	-0.5387
47.0	6.822855000000001	-2.461329	6.618807	-0.0	0.0	0.012217304763960306	-0.846	-0.0318	-0.5388
48.0	6.825798	-2.466234	6.617826	-0.005235987755982988	0.0	0.008726646259971648	-0.8458	-0.0321	-0.5385
49.0	6.825798	-2.465253	6.6168450000000005	-0.008726646259971648	0.013962634015954637	0.013962634015954637	-0.8456	-0.0315	-0.5375
50.0	6.830703000000001	-2.465253	6.612921000000001	-0.006981317007977318	0.008726646259971648	0.003490658503988659	-0.8452	-0.0313	-0.5375
51.0	6.832665	-2.463291	6.610959000000001	0.0017453292519943296	0.006981317007977318	0.003490658503988659	-0.8448	-0.0314	-0.5352
52.0	6.831684	-2.463291	6.610959000000001	-0.008726646259971648	0.008726646259971648	0.013962634015954637	-0.8442	-0.0312	-0.5355
53.0	6.833646	-2.463291	6.608997	-0.006981317007977318	0.008726646259971648	0.015707963267948967	-0.8443	-0.0305	-0.536
54.0	6.832665	-2.46231	6.607035	-0.0017453292519943296	0.0	0.006981317007977318	-0.8442	-0.0305	-0.5353
55.00000000000001	6.833646	-2.464272	6.608997	-0.008726646259971648	0.012217304763960306	0.005235987755982988	-0.844	-0.0303	-0.534
56.00000000000001	6.831684	-2.463291	6.609978	-0.006981317007977318	0.013962634015954637	0.010471975511965976	-0.8439	-0.0305	-0.5366
56.99999999999999	6.830703000000001	-2.46231	6.606054	-0.0	0.006981317007977318	0.012217304763960306	-0.8448	-0.0305	-0.5368
57.99999999999999	6.830703000000001	-2.461329	6.6040920000000005	0.005235987755982988	0.012217304763960306	0.005235987755982988	-0.8454	-0.0303	-0.5371
59.0	6.832665	-2.461329	6.607035	0.003490658503988659	0.0	0.012217304763960306	-0.8461	-0.0302	-0.5375
60.0	6.830703000000001	-2.459367	6.610959000000001	0.006981317007977318	0.006981317007977318	0.005235987755982988	-0.8462	-0.0302	-0.538
