PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
10932	9.493381	0.619168	2.931846	0.140953	-0.059891	-0.027657	-0.797363	-0.189209	0.172363
10933	9.479333	0.607205	2.945547	0.131989	-0.043297	-0.021362	-0.788086	-0.187256	0.171387
10934	9.504924	0.637517	2.98922	0.123978	-0.045395	-0.022888	-0.785889	-0.1875	0.176514
10935	9.527869	0.594604	3.019849	0.11673	-0.021935	-0.016785	-0.790039	-0.19165	0.166504
10936	9.607734	0.543886	3.01103	0.116158	-0.021362	0.000572	-0.797852	-0.180664	0.179932
10937	9.607245	0.514181	2.97115	0.109863	-0.020409	0.003052	-0.790283	-0.19165	0.169189
10938	9.632298	0.517019	2.998905	0.120544	-0.023651	0.009155	-0.78833	-0.185303	0.176758
10939	9.589159	0.514189	3.013176	0.140381	-0.033379	0.01297	-0.790527	-0.189453	0.182617
10940	9.553748	0.499161	3.045365	0.140953	-0.044632	0.006866	-0.790527	-0.183105	0.171387
10941	9.534113	0.47196	3.00128	0.164032	-0.026512	0.009918	-0.797607	-0.180664	0.169189
10942	9.479659	0.475964	2.925554	0.175476	-0.008011	0.008202	-0.786133	-0.180908	0.17334
10943	9.484841	0.544923	2.923337	0.17395	0.004768	0.017548	-0.79541	-0.180664	0.174316
10944	9.515469	0.664561	2.952309	0.173759	-0.009537	0.01297	-0.80249	-0.182617	0.18042
10945	9.515492	0.587306	2.904634	0.171661	-0.002861	0.023651	-0.788574	-0.180908	0.181641
10946	9.63767	0.540624	2.909886	0.16098	0.003815	0.03109	-0.79541	-0.185059	0.177246
10947	9.692403	0.605024	2.844006	0.153351	0.004768	0.028992	-0.78833	-0.187256	0.1875
10948	9.722971	0.715351	2.837296	0.120354	0.005341	0.041008	-0.788818	-0.178711	0.184326
10949	9.68632	0.792859	2.856475	0.115967	0.010109	0.046539	-0.79541	-0.182861	0.171875
10950	9.606977	0.780872	2.911029	0.140762	0.004196	0.026703	-0.790771	-0.180908	0.179199
10951	9.515463	0.758117	2.825309	0.175476	0.000954	0.025177	-0.79541	-0.178711	0.171387
10952	9.521751	0.724496	2.762566	0.195122	-0.008011	0.016785	-0.800049	-0.184814	0.183105
10953	9.509231	0.674196	2.746056	0.180817	0.001717	-0.006866	-0.795166	-0.185059	0.169189
10954	9.58846	0.594686	2.714649	0.174332	0.001144	-0.017738	-0.793213	-0.178711	0.179199
10955	9.661729	0.595454	2.685284	0.166321	0.004768	-0.024414	-0.795654	-0.180664	0.179688
10956	9.765138	0.638597	2.611593	0.16613	0.009918	-0.022316	-0.795654	-0.182861	0.182617
10957	9.78988	0.626415	2.593668	0.179291	0.004768	-0.031281	-0.795654	-0.180664	0.182373
10958	9.77723	0.61515	2.575074	0.163651	0.011444	-0.023842	-0.793457	-0.180664	0.1875
10959	9.72256	0.60781	2.570027	0.161743	0.019264	-0.030518	-0.798096	-0.178467	0.187744
10960	9.605906	0.644861	2.668242	0.140953	0.014496	-0.022125	-0.791016	-0.180908	0.187256
10961	9.521122	0.704551	2.673936	0.132751	0.022316	-0.018311	-0.798096	-0.178467	0.182373
10962	9.514393	0.782414	2.692908	0.123215	0.014496	-0.007629	-0.788574	-0.180908	0.178955
10963	9.496754	0.850371	2.704345	0.1091	0.020027	-0.010681	-0.793457	-0.182861	0.193115
10964	9.526622	0.884621	2.796743	0.098228	0.019073	-0.007057	-0.798096	-0.180664	0.185303
10965	9.551698	0.928604	2.820568	0.069427	0.022316	0.002289	-0.795654	-0.182861	0.187988
10966	9.569441	0.954459	2.797305	0.05188	0.014877	0.000763	-0.793213	-0.180908	0.179443
10967	9.576268	0.965284	2.844421	0.047302	0.008583	-0.005341	-0.797852	-0.182861	0.185303
10968	9.575982	0.943087	2.819842	0.037575	-0.001907	-0.016785	-0.795654	-0.180664	0.185059
10969	9.539778	0.935159	2.807235	0.013733	-0.006676	-0.023651	-0.800049	-0.182861	0.17749
10970	9.527394	0.900412	2.806894	-0.017929	0.001144	-0.018311	-0.793457	-0.178711	0.187256
10971	9.539751	0.910338	2.728121	-0.028992	-0.005913	-0.027466	-0.802979	-0.178467	0.188232
10972	9.497006	0.838857	2.733593	-0.047112	-0.012589	-0.03376	-0.793213	-0.185059	0.182373
10973	9.490985	0.745215	2.68532	-0.053406	-0.008965	-0.027466	-0.790771	-0.183105	0.176758
10974	9.515439	0.654363	2.629798	-0.074768	-0.0103	-0.023651	-0.797852	-0.180664	0.179932
10975	9.588929	0.640189	2.531971	-0.099945	-0.027275	-0.012207	-0.795654	-0.182861	0.187988
10976	9.64465	0.650312	2.639118	-0.111198	-0.040817	-0.004768	-0.795654	-0.182861	0.185303
10977	9.625801	0.627155	2.751081	-0.117493	-0.041008	-0.002289	-0.79541	-0.182861	0.177246
10978	9.596467	0.655095	2.845307	-0.089645	-0.043488	-0.007057	-0.793213	-0.178711	0.176514
10979	9.582937	0.701246	2.806356	-0.075531	-0.031853	-0.008392	-0.790771	-0.185059	0.184814
10980	9.559298	0.687782	2.718229	-0.090981	-0.035095	-0.013733	-0.797852	-0.185059	0.182861
10981	9.558517	0.646128	2.720923	-0.096893	-0.032616	-0.009918	-0.790771	-0.180908	0.176514
10982	9.57148	0.650687	2.675584	-0.110245	-0.034332	-0.016785	-0.792969	-0.185059	0.179688
10983	9.558535	0.665017	2.720723	-0.099945	-0.037193	-0.022888	-0.795654	-0.185059	0.187988
10984	9.529111	0.652402	2.77797	-0.082207	-0.053406	-0.023842	-0.797852	-0.180664	0.177246
10985	9.516113	0.62925	2.853877	-0.080872	-0.059319	-0.036621	-0.797607	-0.187012	0.175049
10986	9.46879	0.599112	2.842447	-0.074005	-0.060654	-0.018501	-0.797852	-0.182861	0.185303
10987	9.448882	0.604153	2.860458	-0.092316	-0.050163	-0.02594	-0.792969	-0.189453	0.180176
10988	9.419688	0.652616	2.794621	-0.115013	-0.065231	-0.028419	-0.78833	-0.185303	0.179443
10989	9.376108	0.67676	2.822426	-0.125122	-0.083733	-0.022125	-0.790527	-0.189453	0.179932
10990	9.390661	0.692884	2.845571	-0.133514	-0.091171	-0.010872	-0.790771	-0.189453	0.187988
10991	9.394702	0.676555	2.852089	-0.118256	-0.10128	-0.016022	-0.790771	-0.189453	0.190674
10992	9.482754	0.650261	2.825355	-0.115395	-0.090408	-0.015259	-0.793213	-0.185059	0.182373
10993	9.565269	0.615568	2.822531	-0.114441	-0.078392	-0.015259	-0.790771	-0.187256	0.19043
10994	9.652523	0.553021	2.742829	-0.098038	-0.065613	-0.013733	-0.793213	-0.185059	0.182373
10995	9.686959	0.511836	2.664931	-0.106049	-0.053215	-0.011444	-0.800049	-0.191406	0.188965
10996	9.755424	0.484979	2.660282	-0.103569	-0.049973	0.002289	-0.790771	-0.187256	0.187744
10997	9.772239	0.456701	2.647225	-0.099945	-0.039482	-0.005341	-0.792969	-0.191406	0.188232
10998	9.730493	0.459891	2.662154	-0.081635	-0.037766	0.014305	-0.793213	-0.187256	0.187988
10999	9.735481	0.432059	2.666082	-0.080109	-0.027275	0.004578	-0.79541	-0.191406	0.191162
11000	9.717762	0.392765	2.694485	-0.068474	-0.020981	0.007629	-0.795166	-0.191406	0.183105
11001	9.716961	0.376956	2.776725	-0.05188	-0.009727	0.015259	-0.790771	-0.187256	0.187744
11002	9.680404	0.398908	2.685137	-0.047302	0.005341	0.006866	-0.790771	-0.187256	0.187744
11003	9.649552	0.413836	2.722727	-0.034332	0.010109	0.015259	-0.799805	-0.191406	0.178223
11004	9.661502	0.460313	2.638238	-0.020027	0.008774	0.016785	-0.78833	-0.189453	0.185059
11005	9.637466	0.487223	2.691788	-0.007629	0.00248	0.019836	-0.795166	-0.189209	0.177734
11006	9.631267	0.503629	2.600735	-0.016785	0.008392	0.011444	-0.79541	-0.185059	0.185303
11007	9.606976	0.530356	2.52683	-0.028229	-0.002098	0.006104	-0.800049	-0.191406	0.188965
11008	9.600881	0.564561	2.575778	-0.060463	0.000381	0.019836	-0.792969	-0.189453	0.182861
11009	9.546139	0.554268	2.666616	-0.061798	-0.016594	0.006866	-0.797607	-0.191406	0.191406
11010	9.546837	0.539535	2.737789	-0.044632	-0.030899	0.014305	-0.797607	-0.187012	0.18042
11011	9.558468	0.560573	2.714984	-0.040436	-0.024986	0.008392	-0.797607	-0.191406	0.186035
11012	9.577435	0.570878	2.834926	-0.021935	-0.022507	0.011253	-0.800049	-0.189209	0.186035
11013	9.601165	0.597218	2.745611	-0.027466	-0.021935	0.011444	-0.795166	-0.193604	0.186035
11014	9.565058	0.565244	2.792883	-0.020981	-0.012207	0.003815	-0.792725	-0.187256	0.174561
11015	9.546069	0.579383	2.770503	-0.040436	-0.012779	-0.002289	-0.792725	-0.187256	0.174561
11016	9.540262	0.535973	2.763253	-0.037575	-0.014496	-0.007057	-0.793213	-0.187256	0.187988
11017	9.558404	0.54306	2.776102	-0.032043	-0.022697	-0.006104	-0.792969	-0.189453	0.188232
11018	9.546731	0.494018	2.761893	-0.033188	-0.020599	-0.009918	-0.790771	-0.189453	0.187988
