PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0	8.620294749349242	-2.0023668484206647	3.3456744637308997	-0.44156550342066175	0.3968813956507071	-0.19641773626908748	-0.18269350536263798	0.13121502532707488	0.001445592355171318	9.493150102552825	0.6193260445461378	2.9319026427174175	-0.11295222244695738	0.05471640954614376	0.235727707717442	0.13905293983133477	-0.04964171352684447	-0.023111771754783027	4.4430123012844875	2.24780749738474	8.741573928040234	-0.01959411371550514	0.008291337384733862	-0.02978139195985031	-0.018483964778935345	0.010675065869215117	0.0006005020973606552	5.2808171787700875	-3.0105099799531403	8.207874526044185	-0.0025886512299770135	-0.047826854953093266	-0.0027529039557537584	-0.0015575083370767272	-0.0011552260398290926	-0.0017637207976559995
1	8.675794252876786	-1.983172547135879	3.3811074637932967	-0.4223712021358843	0.34138189212308007	-0.16098473620671613	-0.17135427606294754	0.09238231662778057	-0.02199434958467487	9.49703787714839	0.6212035987866866	2.9595456024841695	-0.10906444785138587	0.05659396378668738	0.2633706674841787	0.12946479895227309	-0.03473980332620069	-0.019686710828641003	4.458333179579177	2.261007410441626	8.756724122890112	-0.004273235420779746	0.021491250441610488	-0.014631197109856938	-0.014597456660209925	0.009031132961100856	0.0013523566391676265	5.267192019636503	-3.0240889458675784	8.200900632102657	-0.016213810363574638	-0.06140582086756754	-0.009726797897247784	-0.004639240771583127	0.004082703938562238	-0.0022554536481159356
2	8.741352066510192	-1.9545656296277873	3.401316008530318	-0.39376428462779545	0.27582407848965595	-0.1407761914697059	-0.16005096113824413	0.06168044413294312	-0.04286889578926249	9.511396650891491	0.6143772226560423	2.982145176463697	-0.09470567410834771	0.04976758765603904	0.28597024146368755	0.1211397620530045	-0.0225830724351476	-0.014848672670360063	4.467406053053	2.2750717810446974	8.766459223730001	0.00479963805306166	0.03555562104468099	-0.004896096269852891	-0.011796790744921773	0.007702874068769018	0.0022288146565624155	5.261723657788078	-3.0217088713624403	8.198580500276584	-0.021682172211929772	-0.0590257463624559	-0.012046929723291772	-0.006411988941540212	0.00706351920154294	-0.002778314349490576
3	8.817826844426708	-1.9114359960915688	3.3993142002470194	-0.35063465109157393	0.19934930057319067	-0.14277799975299746	-0.14929884087129192	0.043786620205455894	-0.05937585145859978	9.53996774383358	0.5943410079008266	2.997118230519534	-0.06613458116634482	0.02973137290082194	0.30094329551950566	0.11517976282147335	-0.015175054317092358	-0.008074300314313082	4.467950825671914	2.2885960878942293	8.767498930809925	0.005344410671965619	0.04907992789421967	-0.003856389189870611	-0.01052309767389491	0.006723502716196905	0.003211188533757903	5.268743333010308	-2.997732157574506	8.202340333303002	-0.014662496989587779	-0.03504903257452847	-0.008287096696844952	-0.00629989189896477	0.006603142385230268	-0.0030861915191179646
4	8.893815221594146	-1.85493155330984	3.3795132238647527	-0.29413020830984127	0.12336092340583206	-0.1625789761352486	-0.1401387899344174	0.038305019033682615	-0.07090176248036782	9.577044891051727	0.5629879005669162	3.0050519188488716	-0.029057433948258337	-0.0016217344330866652	0.30887698384882867	0.11248831570558321	-0.013102926505780696	-0.00010224255096026393	4.462586395681428	2.297807755281744	8.760045152324755	-2.001931855434589e-05	0.0582915952817474	-0.011310167675055242	-0.01034239805891617	0.005816314299035946	0.004077543962934866	5.2867239309802585	-2.9607266773453595	8.209337647322307	0.0033181009804483293	0.0019564476546233426	-0.0012897826775205951	-0.004755692796019932	0.003124936970003933	-0.0026388998707050633
5	8.951135710549343	-1.791649112921022	3.354177179621278	-0.2308477679210239	0.06604043445069327	-0.18791502037870791	-0.13377713322829696	0.04069126756527406	-0.07790481962420914	9.609517236857357	0.5280649875433904	3.0084320002291043	0.0034149118573601274	-0.036544647456609305	0.3122570652290592	0.11378238789002522	-0.015210027012334681	0.007446929772495923	4.456422849548095	2.298848162478644	8.747926696939617	-0.006183565451924798	0.05933200247865928	-0.0234286230602563	-0.010275937919912378	0.004641992831069263	0.004478212547725347	5.308906360975176	-2.928597284206124	8.214640008903975	0.02550053097537137	0.03408584079386548	0.004012578904139682	-0.0029571725479843954	-0.0016219598438221416	-0.0009137142505557193
6	8.974545020482779	-1.7307097228149524	3.335708926338329	-0.1699083778149607	0.0426311245172685	-0.20638327366164516	-0.13100561700210808	0.04485672274945829	-0.08140962469346737	9.622935460467636	0.49986456407567353	3.009362832299011	0.016833135467665024	-0.06474507092432381	0.3131878972989816	0.11955078061728935	-0.018899765094332995	0.012943095261540647	4.453252831527167	2.290739313586654	8.737015633821853	-0.009353583472869999	0.05122315358667196	-0.03433968617809351	-0.009455333307270162	0.0031274126647706808	0.004129722297128713	5.3262516753972395	-2.918152901978315	8.214806385531853	0.042845845397361255	0.04453022302167652	0.0041789555319748034	-0.0020946923425527162	-0.005472832200318225	0.002145516242918162
7	8.95951272378777	-1.680532632681463	3.3297727971006843	-0.11973128768147766	0.05766342121224279	-0.2123194028992864	-0.13174686188324866	0.04578451874335986	-0.08243377129999467	9.60876716442963	0.4865207515417238	3.007933183568358	0.0026648394296833727	-0.07808888345827301	0.3117582485683599	0.12981833767370454	-0.021131738911564495	0.015589445026159965	4.453293628358387	2.2766646900013705	8.732328551349097	-0.00931278664163436	0.03714853000138151	-0.03902676865091805	-0.007666371566516943	0.0016108038855805111	0.0030254569478332365	5.33136869873359	-2.935614579713792	8.210163819679378	0.04796286873361322	0.02706854528619708	-0.00046361032057022595	-0.0026638785064049585	-0.006885635328764023	0.005864118158183041
8	8.914392521743377	-1.6469322033542477	3.333330090278024	-0.08613085835426394	0.10278362325656983	-0.20876210972195178	-0.13495561818081012	0.040852744567894984	-0.08163950922445208	9.569516492256433	0.4901760611196158	3.0022936952793846	-0.03658583274352653	-0.07443357388038195	0.30611876027942575	0.14370163382781748	-0.019730568562884045	0.01578488195916448	4.454018696848329	2.262474066495241	8.73530642837792	-0.008587718151651236	0.022957906495241903	-0.036048891622147805	-0.005441397813891476	0.0006807509826831356	0.0015164953567095097	5.321702592587155	-2.973617585444863	8.204210661554425	0.03829676258711358	-0.010934460444875742	-0.006416768445598803	-0.004154504560582746	-0.005573326088929308	0.008989444831978208
9	8.857326439025734	-1.6328822956961708	3.3381615681330215	-0.07208095069618288	0.1598497059741457	-0.20393063186696536	-0.13886714908319878	0.029687271112397155	-0.07932252209725017	9.519297457230698	0.5061966708329789	2.990235828717298	-0.08680486776931295	-0.05841296416701969	0.294060893717375	0.15898636720429754	-0.014319259341953092	0.01488231369100501	4.453061100965802	2.2534548493075275	8.743067014559186	-0.009545314034136101	0.013938689307523507	-0.02828830544090396	-0.0036761436618956	0.0008176378463589151	0.00016560245010535684	5.3006290595349235	-3.0158962989793197	8.200855305487805	0.017223229534877395	-0.05321317397932747	-0.00977212451227042	-0.005296243031956421	-0.002451551061586731	0.010234574921651144
10	8.810315395774019	-1.6389328581150895	3.336898645859012	-0.07813151311509503	0.2068607492258249	-0.20519355414098708	-0.14141735876587874	0.013322886723512903	-0.07564597828410353	9.479242818655973	0.5262425799879893	2.971086929497661	-0.1268595063440927	-0.03836705501200864	0.27491199449775805	0.1721571469941827	-0.006324197267387945	0.014559646004265448	4.450575339426425	2.2516667711084812	8.750364363891375	-0.01203107557349278	0.012150611108481238	-0.020990956108699797	-0.003055475110019353	0.0020836073655080365	-0.0005787412984702015	5.275996764991628	-3.04613745499274	8.201765885418842	-0.0074090650083770224	-0.08345432999273969	-0.008861544581236943	-0.004727622982205611	0.000991293919180553	0.00892669610398577
11	8.79251122806006	-1.6629785036811644	3.32736744819798	-0.10217715868116471	0.2246649169398057	-0.21472475180202874	-0.14066537381583838	-0.006439625141338726	-0.07091178655870066	9.469165158421724	0.5437445049299275	2.946688181470423	-0.136937166578356	-0.020865130070067735	0.25051324647051365	0.1792478516918038	0.0019444140321542018	0.016160565779583178	4.449066525988279	2.255564034479803	8.753128218784267	-0.013539889011650794	0.01604787447981241	-0.018227101215754635	-0.0036659419451936805	0.0040578176190669306	-0.0006883385790268792	5.256752116596177	-3.0555028265997923	8.20576958410786	-0.026653713403777285	-0.09281970159978746	-0.0048578458921785025	-0.001746537668992917	0.0034997626358011956	0.005383412918831729
12	8.813895559477828	-1.6991808054139592	3.3127516329042423	-0.1383794604139593	0.20328058552210798	-0.22934056709576872	-0.13516136767508985	-0.02723050943703765	-0.0656691679884689	9.498592725375657	0.5584604728806427	2.9209467539108984	-0.10750959962437788	-0.006149162119348652	0.22477181891095482	0.17745454531064456	0.008541588670145995	0.020265095065254028	4.4509374273835585	2.261799274772161	8.751197162953563	-0.011668987616402731	0.022283114772177565	-0.020158157046380482	-0.005008642295066454	0.006034506349488673	-0.0006054329790355258	5.249132344573457	-3.04499352705192	8.210415098134824	-0.03427348542646181	-0.08231040205191907	-0.0002123318651618777	0.003234744935505908	0.004584014892872227	0.0007836661925641653
