PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
10932	5.280819	-3.010491	8.20783	-0.00248	-0.011826	0.004387	0.04541	0.591553	-0.688965
10933	5.248785	-2.997534	8.172501	-0.011444	0.00248	0.009155	0.047607	0.589111	-0.683594
10934	5.255076	-3.041666	8.196208	-0.014877	-0.011444	0.002861	0.048096	0.586914	-0.694092
10935	5.261278	-3.021156	8.203125	0.004005	-0.002289	0.003052	0.043213	0.587158	-0.691162
10936	5.328593	-2.966443	8.202863	-0.006104	-0.002861	-0.000763	0.049805	0.595703	-0.687012
10937	5.298517	-2.924006	8.226961	-0.005341	-0.018883	0.007629	0.048096	0.584961	-0.686035
10938	5.305701	-2.851708	8.24417	-0.004578	-0.014114	0.012016	0.04541	0.589355	-0.688721
10939	5.322899	-2.942193	8.202607	-0.003815	-0.017357	0.005341	0.045898	0.587158	-0.699219
10940	5.336004	-3.028663	8.189342	-0.003624	-0.014114	0.018883	0.050293	0.589111	-0.691895
10941	5.316609	-3.021895	8.165971	-0.006104	-0.016594	0.015259	0.050293	0.593506	-0.69751
10942	5.268342	-3.047688	8.201625	-0.006866	-0.009537	0.015831	0.050537	0.586914	-0.694336
10943	5.248965	-3.021727	8.251812	-0.003052	-0.003624	0.013733	0.048096	0.587158	-0.691406
10944	5.243015	-3.040448	8.220928	0.006485	-0.008583	0.004387	0.05249	0.593262	-0.697754
10945	5.249102	-3.039467	8.203106	0.004005	-0.003052	0.003052	0.048096	0.584961	-0.696533
10946	5.292343	-2.984069	8.196769	0.010109	-0.011635	-0.001526	0.050293	0.586914	-0.686279
10947	5.273649	-2.977858	8.209331	0.016022	-0.00515	0.0	0.042969	0.591553	-0.691406
10948	5.286356	-2.988863	8.227743	0.015068	-0.008011	0.0	0.04541	0.589355	-0.688721
10949	5.279924	-2.966071	8.233483	0.003815	-0.008202	-0.003052	0.045898	0.587158	-0.699219
10950	5.262141	-2.959774	8.239288	0.004005	-0.00515	0.004387	0.045654	0.587158	-0.688721
10951	5.286042	-2.911029	8.245718	0.003052	-0.006676	-0.008392	0.045166	0.593506	-0.683838
10952	5.244284	-2.989875	8.20252	0.004768	-0.014877	0.000572	0.050537	0.586914	-0.699707
10953	5.24993	-2.990163	8.208853	0.005341	-0.017357	-0.01297	0.047607	0.593506	-0.686768
