PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	5.563251000000001	-1.5990300000000002	7.896069	0.0017453292519943296	0.013962634015954637	0.019198621771937627	-0.5394	0.2341	-1.1021
1.0	5.541669	-1.590201	7.885278	-0.008726646259971648	0.024434609527920613	0.024434609527920613	-0.5379	0.2298	-1.0261
2.0	5.544612000000001	-1.598049	7.883316000000001	0.0017453292519943296	0.022689280275926284	0.006981317007977318	-0.5386	0.2305	-1.0328
3.0	5.549517	-1.590201	7.883316000000001	0.005235987755982988	0.012217304763960306	0.015707963267948967	-0.5399	0.2293	-1.0395
4.0	5.55246	-1.5960870000000003	7.8803730000000005	0.0017453292519943296	0.010471975511965976	0.019198621771937627	-0.5402	0.2298	-1.0495
5.0	5.551479	-1.5951060000000001	7.879392000000001	-0.0	0.005235987755982988	0.027925268031909273	-0.5401	0.2301	-1.0593
6.0	5.551479	-1.5960870000000003	7.881354000000001	-0.005235987755982988	0.012217304763960306	0.015707963267948967	-0.5401	0.2302	-1.0678
7.000000000000001	5.549517	-1.598049	7.882335	-0.005235987755982988	0.022689280275926284	0.019198621771937627	-0.5399	0.2306	-1.0735
8.0	5.549517	-1.598049	7.884297	0.008726646259971648	0.013962634015954637	0.022689280275926284	-0.5399	0.2304	-1.0782
9.0	5.546574000000001	-1.5960870000000003	7.885278	0.0017453292519943296	0.012217304763960306	0.013962634015954637	-0.5392	0.2305	-1.0816
10.0	5.546574000000001	-1.5960870000000003	7.884297	0.010471975511965976	0.012217304763960306	0.006981317007977318	-0.5388	0.2304	-1.0843
11.0	5.546574000000001	-1.5970680000000002	7.885278	-0.0017453292519943296	0.019198621771937627	0.015707963267948967	-0.5384	0.2303	-1.0927
12.0	5.548536	-1.5960870000000003	7.885278	-0.0017453292519943296	0.020943951023931952	0.017453292519943295	-0.538	0.2299	-1.0988
13.0	5.544612000000001	-1.5970680000000002	7.885278	-0.005235987755982988	0.017453292519943295	0.022689280275926284	-0.537	0.2301	-1.1013
14.000000000000002	5.540688	-1.5941250000000002	7.886259	0.0017453292519943296	0.012217304763960306	0.020943951023931952	-0.5367	0.2304	-1.0995
15.0	5.5387260000000005	-1.593144	7.887240000000001	-0.006981317007977318	0.024434609527920613	0.020943951023931952	-0.5362	0.2301	-1.0936
16.0	5.536764000000001	-1.593144	7.887240000000001	-0.0	0.003490658503988659	0.015707963267948967	-0.5366	0.2302	-1.0857
17.0	5.536764000000001	-1.590201	7.886259	-0.005235987755982988	0.015707963267948967	0.024434609527920613	-0.5365	0.2298	-1.0786
18.0	5.536764000000001	-1.590201	7.886259	-0.003490658503988659	0.003490658503988659	0.024434609527920613	-0.5367	0.23	-1.0739
19.0	5.539707	-1.592163	7.883316000000001	-0.0017453292519943296	0.008726646259971648	0.022689280275926284	-0.5372	0.23	-1.0707
20.0	5.539707	-1.593144	7.882335	0.006981317007977318	0.006981317007977318	0.022689280275926284	-0.5383	0.2305	-1.0702
21.0	5.540688	-1.591182	7.882335	-0.008726646259971648	0.015707963267948967	0.019198621771937627	-0.5387	0.2312	-1.0709
22.0	5.5387260000000005	-1.593144	7.883316000000001	0.005235987755982988	0.010471975511965976	0.024434609527920613	-0.5393	0.2315	-1.073
23.0	5.541669	-1.592163	7.882335	-0.0	0.022689280275926284	0.024434609527920613	-0.5404	0.2313	-1.0771
24.0	5.54265	-1.592163	7.884297	-0.0	0.012217304763960306	0.013962634015954637	-0.5414	0.2309	-1.083
25.0	5.54265	-1.592163	7.888221000000001	0.006981317007977318	0.010471975511965976	0.017453292519943295	-0.5422	0.2306	-1.089
26.0	5.543631	-1.592163	7.892145	0.0017453292519943296	0.013962634015954637	0.019198621771937627	-0.5426	0.2304	-1.0986
27.0	5.543631	-1.593144	7.890183	0.0017453292519943296	0.024434609527920613	0.015707963267948967	-0.5427	0.2302	-1.1061
28.000000000000004	5.545593	-1.5941250000000002	7.891164000000001	0.005235987755982988	0.019198621771937627	0.012217304763960306	-0.5425	0.2301	-1.11
28.999999999999996	5.545593	-1.592163	7.894107	-0.005235987755982988	0.015707963267948967	0.026179938779914945	-0.5422	0.2295	-1.1138
30.0	5.546574000000001	-1.591182	7.896069	-0.0017453292519943296	0.013962634015954637	0.017453292519943295	-0.5419	0.2291	-1.1132
31.0	5.545593	-1.593144	7.896069	-0.0	0.006981317007977318	0.020943951023931952	-0.5418	0.2285	-1.1125
32.0	5.546574000000001	-1.591182	7.895088	-0.0017453292519943296	0.012217304763960306	0.027925268031909273	-0.5417	0.2283	-1.1141
33.0	5.543631	-1.5941250000000002	7.897050000000001	0.008726646259971648	0.010471975511965976	0.015707963267948967	-0.5409	0.2288	-1.111
34.0	5.545593	-1.593144	7.895088	0.0017453292519943296	0.020943951023931952	0.024434609527920613	-0.5399	0.2286	-1.1099
35.0	5.547555	-1.592163	7.889202000000001	0.003490658503988659	0.012217304763960306	0.024434609527920613	-0.5391	0.2286	-1.1105
36.0	5.547555	-1.593144	7.885278	-0.0	0.012217304763960306	0.024434609527920613	-0.5383	0.2289	-1.1083
37.0	5.547555	-1.593144	7.888221000000001	0.010471975511965976	0.012217304763960306	0.024434609527920613	-0.5386	0.2292	-1.1077
38.0	5.544612000000001	-1.593144	7.887240000000001	-0.0017453292519943296	0.020943951023931952	0.027925268031909273	-0.5379	0.2292	-1.1083
39.0	5.539707	-1.5951060000000001	7.885278	-0.0017453292519943296	0.006981317007977318	0.024434609527920613	-0.5384	0.2295	-1.1073
40.0	5.5387260000000005	-1.5970680000000002	7.884297	-0.0	0.010471975511965976	0.024434609527920613	-0.5387	0.2292	-1.1095
41.0	5.540688	-1.5970680000000002	7.886259	0.005235987755982988	0.006981317007977318	0.019198621771937627	-0.5398	0.2295	-1.1087
42.0	5.539707	-1.5990300000000002	7.883316000000001	0.0017453292519943296	0.022689280275926284	0.015707963267948967	-0.5404	0.2297	-1.1085
43.0	5.54265	-1.600011	7.887240000000001	-0.0017453292519943296	0.015707963267948967	0.020943951023931952	-0.5407	0.2291	-1.1117
44.0	5.541669	-1.601973	7.888221000000001	-0.0	0.015707963267948967	0.027925268031909273	-0.5409	0.2295	-1.1129
45.0	5.541669	-1.602954	7.8931260000000005	-0.0	0.015707963267948967	0.019198621771937627	-0.5405	0.2297	-1.1166
46.0	5.541669	-1.603935	7.8931260000000005	0.005235987755982988	0.006981317007977318	0.012217304763960306	-0.5399	0.2296	-1.1128
47.0	5.540688	-1.603935	7.897050000000001	-0.0017453292519943296	0.015707963267948967	0.017453292519943295	-0.5395	0.2295	-1.1122
48.0	5.541669	-1.602954	7.899012000000001	-0.0017453292519943296	0.015707963267948967	0.015707963267948967	-0.5396	0.2295	-1.1106
49.0	5.543631	-1.601973	7.899993	-0.008726646259971648	0.015707963267948967	0.012217304763960306	-0.5389	0.2295	-1.1097
50.0	5.54265	-1.600011	7.899993	-0.0	0.012217304763960306	0.017453292519943295	-0.5378	0.2294	-1.1073
51.0	5.540688	-1.598049	7.901955	-0.008726646259971648	0.020943951023931952	0.027925268031909273	-0.5362	0.2292	-1.1072
52.0	5.539707	-1.5970680000000002	7.901955	0.005235987755982988	0.020943951023931952	0.010471975511965976	-0.5346	0.2289	-1.1029
53.0	5.539707	-1.5960870000000003	7.899012000000001	-0.0017453292519943296	0.005235987755982988	0.015707963267948967	-0.5344	0.229	-1.1005
