PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.171306516154635	0.11966786860674236	2.3593128870236773	0.3061982488451897	-0.052891198606741074	0.22311671702370736	-0.8788382202689016	-0.18476531248649558	0.42115374070256095	8.696585559944236	-0.515071017424377	4.791192817729111	0.08015166505572643	0.27584435742438373	0.34130324272912443	-0.019665207964220062	0.01360378709778833	0.00976256543279882	4.321303681025189	-2.503498537061702	8.555304747365968	0.03968013102525628	-0.03480713206176763	0.0037855023659538857	-0.0032419663170125497	0.008265886428283154	0.0032201637861596893	4.310511502160139	2.8409847009928186	8.371853325953184	0.0598630271601858	-0.00740275400720331	-0.05189066904676895	0.0038502201624537043	0.029129383800573283	0.0008866239085782787
1.0	9.229804910768943	0.04454498383675025	2.3364443568887077	0.24769985423084082	0.02223168616325372	0.2002481868887362	-0.8333880660333803	-0.21831470224358251	0.40626211085609726	8.710251791642385	-0.5607749385130287	4.879142882807792	0.06648543335762762	0.3215482785130312	0.42925330780783083	0.018898293338316063	-0.001543261000822483	0.02598572057112633	4.320296693907417	-2.4994056065719876	8.547500491083616	0.03867314390749332	-0.03071420157203803	-0.004018753916331795	-0.003514536959261978	-0.0015134293683533437	0.00519671186903189	4.309751928849259	2.8382151477435453	8.38115703045356	0.05910345384931668	-0.010172307256451272	-0.042586964546439704	0.012657821431592215	0.027239945950727595	0.0020228537606311846
2.0	9.286465643326524	-0.015323871863889926	2.325039700417204	0.19103912167326056	0.08210054186389505	0.18884353041721585	-0.7901379068245097	-0.2427883291981184	0.3927432169525656	8.72100819793226	-0.5915786692851505	4.938876599234473	0.05572902706781185	0.3523520092851504	0.48898702423453516	0.054552152695752	-0.009985735031525805	0.04209356751080314	4.319657424640113	-2.495630036379466	8.541419332186097	0.03803387464017415	-0.026938631379492033	-0.010099912813767672	-0.004029140235950783	-0.008381333240670263	0.0062130435060959105	4.3089840835327635	2.8330650683495033	8.391081119392863	0.05833560853282638	-0.015322386650460816	-0.03266287560717791	0.019091311492482492	0.026383665006458487	0.0019701518413551234
3.0	9.337671430373511	-0.052642363330279086	2.327743059069377	0.13983333462632175	0.1194190333302834	0.19154688906936634	-0.7503581301850787	-0.254304749005547	0.38124328173906424	8.726152607646647	-0.5988694592129511	4.956159823575907	0.05058461735344177	0.3596427992129518	0.5062702485759712	0.08578040687601882	-0.008070909204598051	0.05787512109878621	4.319494762140432	-2.49230804754825	8.537834562119231	0.03787121214048079	-0.02361664254826234	-0.01368468288057443	-0.004759077639098276	-0.010767275683058963	0.005914904599342482	4.308232384073297	2.8245357537969573	8.401582960694201	0.05758390907337471	-0.023851701202989038	-0.022161034305858623	0.02186322833411921	0.027034976208684385	0.00021784039103298102
4.0	9.378669590832102	-0.07102486120878074	2.336167598382362	0.0988351741678094	0.13780153120878286	0.19997142838233595	-0.7140390560243179	-0.25603908995478714	0.3710899604755871	8.723677241725522	-0.5832420187453711	4.936545166679177	0.05305998327451389	0.34401535874537553	0.48665559167922395	0.11291530602362722	0.0033086542174414167	0.07298926223805545	4.319594866923078	-2.4893915164630256	8.53626705521444	0.03797131692313409	-0.020700111463041047	-0.01525218978534969	-0.00536863381412762	-0.00905202986423047	0.0047533485989462235	4.3075594864819085	2.8135384064221602	8.411780579076114	0.05691101148200616	-0.03484904857779545	-0.011963415923930878	0.021240810336356875	0.028900863531392578	-0.0028045655529776153
5.0	9.406648808187072	-0.08148560810383342	2.3367058231837814	0.07085595681292241	0.14826227810383297	0.2005096531837546	-0.680156583359493	-0.25556087861948196	0.36021579976440404	8.712991435915031	-0.552810500110974	4.900111752796897	0.06374578908490396	0.3135838401109841	0.450222177796927	0.13743263956920965	0.019409159823957245	0.08697629310207687	4.319594563950482	-2.4867948538695877	8.535498356946905	0.03797101395056293	-0.018103448869612997	-0.016020888052899807	-0.005412330429321503	-0.005148824951807674	0.0036606371505813595	4.307034010661721	2.802297452418222	8.420403459922632	0.05638553566182477	-0.04609000258176456	-0.0033405350773672484	0.018710771023470046	0.031145265781713435	-0.006020720360570966
6.0	9.424066521931946	-0.09514432768670178	2.319878849125386	0.05343824306811294	0.16192099768669932	0.18368267912537312	-0.6473738612609492	-0.25943930753481564	0.34576181415343843	8.695410308889642	-0.518109959991255	4.869124449514297	0.08132691611020139	0.2788832999912704	0.41923487451432956	0.16059928514474378	0.034012172731870766	0.09935682814284627	4.319241394605674	-2.4845662145431895	8.534482108439326	0.03761784460577214	-0.01587480954321407	-0.01703713656050379	-0.004643122959570107	-0.0013573472733235097	0.0034340254970282127	4.306685652495542	2.79302815461577	8.426568058554592	0.05603717749562229	-0.0553593003842428	0.0028240635546439028	0.016091754873107364	0.03288423911751001	-0.008341353772034734
7.000000000000001	9.439230228659174	-0.1170135900752005	2.2862596436336102	0.038274536340914954	0.18379026007519705	0.15006347363361966	-0.6147242387094208	-0.2686660056758328	0.32528736562350874	8.673926511732825	-0.4865761129770858	4.856460379940842	0.10281071326698211	0.24734945297710378	0.40657080494089387	0.1824290078917355	0.04217060747873509	0.10979751384591548	4.318532191758823	-2.4829165313746353	8.532993912089479	0.03690864175891088	-0.014225126374639931	-0.018525332910370347	-0.0032073451582590095	0.0008139855235813868	0.004239782561125997	4.30648217401413	2.78672219369165	8.430350107787826	0.05583369901416478	-0.06166526130836232	0.006606112787901801	0.014639767210982877	0.03363588666370244	-0.00923244966830454
8.0	9.462827330506215	-0.1444774048256003	2.2448366176912673	0.014677434493864466	0.2112540748255971	0.10864044769129812	-0.5818918429388852	-0.2778928864748469	0.2981205381423572	8.652195835826628	-0.45953068224894916	4.861248559812355	0.12454138917320741	0.22030402224896553	0.41135898481242766	0.20166039261924296	0.041999645059175174	0.11825994132904281	4.317634677446501	-2.4820605916378935	8.531611294353524	0.03601112744655284	-0.013369186637868435	-0.019907950646327464	-0.0015822970845667268	0.0011998837082011226	0.0055437680153575765	4.306346472024141	2.782759508528093	8.432768434674715	0.05569799702413187	-0.06562794647189854	0.00902443967477532	0.014622533703389297	0.0334756390084298	-0.008895924121546326
9.0	9.502093727843118	-0.17057827474194762	2.205439745856687	-0.024588962843064898	0.23735494474194568	0.06924357585672962	-0.5490225295945018	-0.2789778559832425	0.2661158278391813	8.633212489042977	-0.432905832729994	4.872957268596752	0.14352473595693793	0.19367917273000537	0.42306769359682306	0.21673382307554473	0.034859698129136495	0.12502973535595238	4.31667849666337	-2.4819966580617066	8.531132623602513	0.03505494666338554	-0.013305253061662279	-0.020386621397334853	-0.00029605880742753117	0.0006701469643706748	0.0064780429788338775	4.306202025373473	2.7795072287748246	8.435193370495378	0.05555355037345037	-0.06888022622515035	0.011449375495396288	0.015495120910693605	0.032862291960938345	-0.008018456134343276
10.0	9.55634522706008	-0.1891153657874679	2.171102121182774	-0.07884046206004362	0.2558920357874672	0.03490595118281488	-0.516330274124959	-0.2665213911595155	0.23322307608482287	8.618400219750868	-0.40075091351971787	4.8799369273126	0.15833700524915362	0.1615242535197235	0.43004735231264274	0.22703810704759234	0.02415956132711139	0.13058081677631045	4.315602233542239	-2.482424273267099	8.531922459808815	0.033978683542244516	-0.013732868267062326	-0.01959678519104831	0.0003744290983829172	0.0002596910636265693	0.006379537375229216	4.306014994991582	2.7754484087185043	8.438565728696979	0.05536651999158468	-0.07293904628147263	0.014821733696972357	0.016442385990125423	0.032303289158150686	-0.007309910222498212
