PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	4.310514	2.8409760000000004	8.371854	-0.04363323129985824	0.059341194567807204	-0.0017453292519943296	-0.614	-0.7385	-1.1944
1.0	4.310514	2.8409760000000004	8.371854	-0.04363323129985824	0.059341194567807204	-0.0017453292519943296	-0.614	-0.7385	-1.1944
2.0	4.308552	2.8321470000000004	8.393436000000001	-0.020943951023931952	0.054105206811824215	0.0017453292519943296	-0.6217	-0.7473	-1.1988
3.0	4.308552	2.829204	8.401284	-0.020943951023931952	0.054105206811824215	0.0017453292519943296	-0.6242	-0.7502	-1.2002
4.0	4.307571	2.810565	8.414037	-0.031415926535897934	0.06283185307179587	-0.010471975511965976	-0.6253	-0.7364	-1.2006
5.0	4.30659	2.799774	8.420904	-0.031415926535897934	0.06283185307179587	-0.010471975511965976	-0.6259	-0.7281	-1.2008
6.0	4.30659	2.792907	8.42679	-0.031415926535897934	0.06283185307179587	-0.010471975511965976	-0.6263	-0.7225	-1.2009
7.000000000000001	4.30659	2.787021	8.429733	-0.031415926535897934	0.06283185307179587	-0.010471975511965976	-0.6266	-0.7186	-1.201
8.0	4.30659	2.783097	8.432676	-0.031415926535897934	0.06283185307179587	-0.010471975511965976	-0.6269	-0.7156	-1.2011
9.0	4.30659	2.780154	8.434638	-0.031415926535897934	0.06283185307179587	-0.010471975511965976	-0.627	-0.7133	-1.2012
10.0	4.3056090000000005	2.778192	8.4366	-0.031415926535897934	0.06283185307179587	-0.010471975511965976	-0.6272	-0.7115	-1.2012
11.0	4.3056090000000005	2.7693630000000002	8.444448000000001	-0.031415926535897934	0.06283185307179587	-0.010471975511965976	-0.6286	-0.7071	-1.202
12.0	4.3056090000000005	2.7624960000000005	8.448372	-0.031415926535897934	0.06283185307179587	-0.010471975511965976	-0.6285	-0.701	-1.2018
13.0	4.3056090000000005	2.7566100000000002	8.452296	-0.031415926535897934	0.06283185307179587	-0.010471975511965976	-0.6285	-0.6949	-1.2017
14.000000000000002	4.3056090000000005	2.7566100000000002	8.452296	-0.031415926535897934	0.06283185307179587	-0.010471975511965976	-0.6285	-0.6949	-1.2017
