PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
35674	1.355435	-8.531394	-4.413114	0.053215	-0.289345	0.067711	0.365234	0.796143	0.504639
35675	1.328167	-8.503762	-4.320835	0.056648	-0.292969	0.051117	0.361084	0.789551	0.495605
35676	1.354027	-8.458272	-4.344399	0.06218	-0.29316	0.045586	0.36084	0.791748	0.500488
35677	1.304642	-8.50362	-4.357423	0.055885	-0.288391	0.031281	0.36792	0.789551	0.495117
35678	1.277185	-8.567415	-4.417765	0.047112	-0.279427	0.028992	0.367676	0.791748	0.494873
35679	1.188447	-8.662083	-4.534695	0.044441	-0.286102	0.031281	0.374512	0.793945	0.494141
35680	1.141505	-8.640534	-4.533401	0.062561	-0.290871	0.044823	0.367676	0.793945	0.494629
35681	1.132775	-8.686954	-4.582743	0.062752	-0.30365	0.037384	0.372559	0.791748	0.484619
35682	1.182173	-8.635497	-4.629995	0.062752	-0.311852	0.040436	0.374512	0.791748	0.491943
35683	1.161478	-8.644624	-4.674108	0.071144	-0.323486	0.065613	0.376953	0.789551	0.491943
35684	1.108992	-8.789419	-4.646697	0.080109	-0.325585	0.089073	0.381348	0.795898	0.486084
35685	1.019549	-8.852671	-4.673047	0.089455	-0.333405	0.093842	0.372314	0.793701	0.487061
35686	0.884377	-8.906911	-4.746908	0.099373	-0.348854	0.106621	0.385986	0.793701	0.483398
35687	0.803835	-9.012047	-4.750865	0.117493	-0.37365	0.114441	0.383789	0.793701	0.47876
35688	0.731257	-9.147242	-4.821502	0.134468	-0.400925	0.122643	0.388184	0.793701	0.480957
35689	0.698303	-9.300107	-4.901071	0.164795	-0.424767	0.115967	0.393066	0.789307	0.47583
35690	0.683791	-9.322656	-4.947605	0.214577	-0.445748	0.121117	0.392822	0.797852	0.475342
35691	0.610761	-9.289944	-4.982819	0.244332	-0.477601	0.128937	0.397461	0.793701	0.470215
35692	0.438885	-9.285193	-4.979088	0.274849	-0.516892	0.145531	0.401855	0.800049	0.462158
35693	0.303336	-9.297526	-4.948498	0.312996	-0.556947	0.136566	0.404297	0.797852	0.4646
35694	0.174431	-9.351414	-5.052668	0.351334	-0.624467	0.143242	0.408447	0.802002	0.463867
35695	-0.004792	-9.604671	-5.016471	0.395204	-0.68722	0.121308	0.417969	0.799805	0.446045
35696	-0.09626	-9.8218	-5.04055	0.462152	-0.768664	0.111962	0.422363	0.799805	0.450684
35697	-0.125221	-9.956146	-5.087831	0.531962	-0.856785	0.114441	0.42041	0.799805	0.438477
35698	-0.117997	-10.077882	-5.182193	0.611881	-0.941854	0.12951	0.424805	0.803955	0.440186
35699	-0.052011	-10.168375	-5.158175	0.704388	-0.994116	0.156404	0.433838	0.808105	0.424561
35700	-0.162679	-10.263958	-5.280703	0.804144	-1.067933	0.196458	0.44043	0.81665	0.418213
35701	-0.334415	-10.454251	-5.249309	0.896462	-1.142703	0.215914	0.442871	0.814453	0.410889
35702	-0.494333	-10.558844	-5.216013	1.013195	-1.238646	0.228503	0.456299	0.822998	0.396973
35703	-0.578268	-10.630809	-5.160497	1.139846	-1.32963	0.238803	0.452148	0.822754	0.377686
35704	-0.620737	-10.606668	-5.093146	1.27203	-1.413367	0.255779	0.465332	0.831299	0.37085
35705	-0.669373	-10.458545	-4.964613	1.381899	-1.508358	0.289159	0.474854	0.831055	0.345703
35706	-0.66143	-10.478897	-4.82433	1.499207	-1.601824	0.317008	0.481689	0.835205	0.334961
35707	-0.441461	-10.223821	-4.676033	1.594771	-1.676216	0.338753	0.48877	0.841309	0.309326
35708	-0.309396	-9.974562	-4.482993	1.684993	-1.719899	0.369653	0.497559	0.849854	0.290771
35709	-0.283464	-9.949647	-4.28726	1.748894	-1.773881	0.384532	0.507324	0.847412	0.268066
35710	-0.265111	-9.667556	-4.031431	1.801541	-1.802304	0.39426	0.509521	0.85376	0.252686
35711	-0.383936	-9.385481	-3.842077	1.824431	-1.830344	0.398266	0.514648	0.851562	0.227783
35712	-0.453064	-9.28196	-3.680257	1.820426	-1.867539	0.38644	0.530518	0.857666	0.203857
35713	-0.464329	-9.179901	-3.410024	1.816612	-1.897295	0.357829	0.537598	0.861816	0.178467
35714	-0.405726	-8.988071	-3.220993	1.790099	-1.918658	0.346003	0.544678	0.86377	0.158203
35715	-0.293696	-8.808621	-2.916996	1.758816	-1.900536	0.346384	0.547607	0.861328	0.133545
35716	-0.354975	-8.743387	-2.620497	1.712274	-1.888709	0.339899	0.556641	0.869629	0.107666
35717	-0.446411	-8.772364	-2.444492	1.650473	-1.886799	0.318154	0.557617	0.861084	0.086182
35718	-0.64446	-8.764429	-2.223012	1.599162	-1.877261	0.304802	0.559814	0.869385	0.068115
35719	-0.788943	-8.779903	-2.048545	1.555101	-1.899005	0.277717	0.564941	0.867188	0.043457
35720	-0.896498	-8.696551	-1.838311	1.509704	-1.918841	0.249297	0.567383	0.871338	0.023193
35721	-0.953948	-8.605109	-1.65555	1.457441	-1.941729	0.225073	0.568604	0.856201	0.002197
35722	-0.872656	-8.630263	-1.425465	1.401554	-1.96271	0.205808	0.568848	0.860352	-0.022705
35723	-0.70373	-8.58328	-1.210923	1.351961	-1.948403	0.184636	0.573486	0.864502	-0.042969
35724	-0.576608	-8.591216	-1.069572	1.30313	-1.928945	0.184063	0.571289	0.868652	-0.060303
35725	-0.456012	-8.507194	-0.833942	1.245144	-1.900333	0.194554	0.572021	0.864258	-0.077148
35726	-0.491045	-8.471699	-0.648609	1.19784	-1.860466	0.191692	0.574707	0.861816	-0.101807
35727	-0.555504	-8.425388	-0.496481	1.135467	-1.83109	0.176242	0.570801	0.857422	-0.120605
35728	-0.524225	-8.414156	-0.205502	1.074429	-1.811633	0.17052	0.568359	0.865967	-0.133545
35729	-0.482212	-8.483148	0.102116	1.012438	-1.772912	0.159457	0.566895	0.855225	-0.147217
35730	-0.417816	-8.614015	0.286427	0.973718	-1.72904	0.157931	0.567383	0.85498	-0.166748
35731	-0.381134	-8.743941	0.483349	0.930801	-1.683643	0.149538	0.56543	0.852783	-0.183594
35732	-0.293454	-8.622557	0.590186	0.898947	-1.637674	0.157931	0.565918	0.850586	-0.193359
