PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	3.243186	-1.673586	9.088965	0.005235987755982988	0.006981317007977318	0.029670597283903602	-0.7439	-0.0114	-1.6521
1.0	3.2422050000000002	-1.6627950000000002	9.051687	-0.005235987755982988	0.003490658503988659	0.015707963267948967	-0.741	-0.0138	-1.6562
2.0	3.2461290000000003	-1.655928	9.068364	-0.0	0.006981317007977318	0.013962634015954637	-0.7405	-0.014	-1.649
3.0	3.2333760000000002	-1.6441560000000002	9.076212	-0.008726646259971648	0.012217304763960306	0.015707963267948967	-0.7419	-0.0144	-1.6402
4.0	3.240243	-1.647099	9.082098	-0.0017453292519943296	0.006981317007977318	0.019198621771937627	-0.7423	-0.0152	-1.6301
5.0	3.2412240000000003	-1.6431750000000003	9.079155	-0.010471975511965976	0.022689280275926284	0.015707963267948967	-0.7435	-0.0147	-1.6213
6.0	3.243186	-1.6480800000000002	9.081117	-0.0017453292519943296	0.015707963267948967	0.017453292519943295	-0.7436	-0.0155	-1.6154
7.000000000000001	3.243186	-1.6461180000000002	9.083079	-0.0017453292519943296	0.006981317007977318	0.017453292519943295	-0.7443	-0.0149	-1.6148
8.0	3.2422050000000002	-1.6480800000000002	9.080136	-0.0017453292519943296	0.026179938779914945	0.020943951023931952	-0.7448	-0.0153	-1.6155
9.0	3.244167	-1.647099	9.081117	0.0017453292519943296	0.013962634015954637	0.026179938779914945	-0.7451	-0.0149	-1.6201
10.0	3.243186	-1.647099	9.079155	-0.017453292519943295	0.017453292519943295	0.024434609527920613	-0.7448	-0.0148	-1.6245
11.0	3.244167	-1.6431750000000003	9.082098	0.005235987755982988	0.010471975511965976	0.010471975511965976	-0.7457	-0.0144	-1.6272
12.0	3.2422050000000002	-1.642194	9.080136	-0.0017453292519943296	0.006981317007977318	0.006981317007977318	-0.7467	-0.0144	-1.6298
13.0	3.244167	-1.6431750000000003	9.082098	-0.006981317007977318	0.017453292519943295	0.015707963267948967	-0.7477	-0.0139	-1.6356
