PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-9.444087	-0.20601000000000003	2.2661100000000003	-0.1884955592153876	0.29496064358704166	0.008726646259971648	0.5564	-0.0569	0.5012
1.0	-9.463707000000001	-0.20601000000000003	2.200383	-0.20245819323134223	-0.07853981633974483	0.008726646259971648	0.551	-0.0569	0.4949
2.0	-9.463707000000001	-0.208953	2.200383	-0.22165681500327983	-0.06806784082777885	0.012217304763960306	0.5518	-0.0572	0.4977
3.0	-9.470574000000001	-0.205029	2.203326	-0.2129301687433082	-0.059341194567807204	0.0	0.5525	-0.0579	0.4975
4.0	-9.468612	-0.214839	2.220003	-0.2234021442552742	-0.059341194567807204	0.005235987755982988	0.5532	-0.0577	0.4985
5.0	-9.452916	-0.226611	2.259243	-0.21467549799530256	-0.07853981633974483	0.0	0.5525	-0.0568	0.4979
6.0	-9.428391	-0.229554	2.279844	-0.22514747350726852	-0.07330382858376185	0.0017453292519943296	0.5538	-0.0574	0.4975
7.000000000000001	-9.402885000000001	-0.226611	2.299464	-0.22165681500327983	-0.04537856055185257	0.008726646259971648	0.5534	-0.0576	0.4973
8.0	-9.374436000000001	-0.22563	2.314179	-0.22165681500327983	-0.03316125578789226	0.010471975511965976	0.5539	-0.0586	0.4974
9.0	-9.355797	-0.23053500000000002	2.32497	-0.23212879051524585	-0.020943951023931952	0.008726646259971648	0.5543	-0.0586	0.4973
10.0	-9.341082	-0.23544	2.335761	-0.21991148575128552	-0.017453292519943295	0.010471975511965976	0.5542	-0.0591	0.4964
11.0	-9.312633	-0.24721200000000002	2.3612670000000002	-0.2234021442552742	-0.019198621771937627	0.012217304763960306	0.5541	-0.0592	0.4963
12.0	-9.301842	-0.248193	2.380887	-0.23212879051524585	0.015707963267948967	0.026179938779914945	0.5549	-0.0605	0.4944
13.0	-9.297918000000001	-0.24623100000000003	2.396583	-0.24609142453120045	0.019198621771937627	0.026179938779914945	0.5556	-0.0617	0.4928
14.000000000000002	-9.296937	-0.250155	2.40345	-0.24609142453120045	0.022689280275926284	0.022689280275926284	0.5551	-0.0619	0.4918
15.0	-9.307728000000001	-0.256041	2.397564	-0.25132741228718347	0.010471975511965976	0.024434609527920613	0.5561	-0.0635	0.4915
16.0	-9.33912	-0.276642	2.382849	-0.23561944901923448	0.03316125578789226	0.029670597283903602	0.555	-0.0647	0.4895
17.0	-9.380322000000001	-0.306072	2.370096	-0.23212879051524585	0.026179938779914945	0.026179938779914945	0.5553	-0.0654	0.4889
18.0	-9.436239	-0.339426	2.3524380000000003	-0.20943951023931956	0.022689280275926284	0.031415926535897934	0.5543	-0.0654	0.4904
19.0	-9.484308	-0.37081800000000004	2.336742	-0.19373154697137057	0.008726646259971648	0.026179938779914945	0.5553	-0.0672	0.4945
20.0	-9.528453	-0.398286	2.310255	-0.17976891295541594	-0.005235987755982988	0.027925268031909273	0.5555	-0.0679	0.4985
21.0	-9.569655000000001	-0.413982	2.287692	-0.17278759594743864	-0.015707963267948967	0.03316125578789226	0.5563	-0.0693	0.4991
22.0	-9.587313	-0.43556400000000006	2.271996	-0.1780235837034216	-0.013962634015954637	0.038397243543875255	0.5547	-0.0698	0.4994
23.0	-9.588294000000001	-0.46008899999999997	2.2661100000000003	-0.16580627893946132	-0.019198621771937627	0.041887902047863905	0.5548	-0.071	0.4971
24.0	-9.580446	-0.469899	2.2661100000000003	-0.1780235837034216	-0.020943951023931952	0.0471238898038469	0.5543	-0.0727	0.4964
25.0	-9.56475	-0.463032	2.268072	-0.18151424220741028	-0.013962634015954637	0.061086523819801536	0.555	-0.0741	0.4981
26.0	-9.53532	-0.43262100000000003	2.281806	-0.19373154697137057	0.0	0.06806784082777885	0.5563	-0.0742	0.5034
27.0	-9.510795	-0.396324	2.288673	-0.20943951023931956	0.0	0.08377580409572781	0.5574	-0.0752	0.5073
28.000000000000004	-9.481365	-0.356103	2.2955400000000004	-0.23387411976724015	0.006981317007977318	0.07853981633974483	0.5579	-0.0767	0.5071
