PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.667994119541818	0.00046501453933622176	-0.8956346404109226	-0.4030611754606649	-0.02174915454179156	0.2545418445890664	-0.023575598748001497	0.04706605559562758	0.01067595769953956	9.820347460451318	0.7387776254678832	-0.7503318972037911	-0.049583184548728974	-0.04470945453210471	-0.21905041720379673	-0.059385201104937835	-0.0031575840447566244	0.0032547747864141085	4.704630196417392	0.6585643953168743	9.082565702605828	-0.12387009858258327	-0.0015998396831297384	0.029591657605834473	-0.008511706567294618	0.03137527707305193	-0.0050468308873187085	5.547804832011325	-2.441977177088071	8.251877192815316	-0.057861967988559734	-0.03420254708805679	-0.018057622184612186	-0.007299748651091189	0.019477808382903798	-0.002837840331308262
1.0	9.697249301264629	-0.004757452245186169	-0.8376448300415561	-0.40828364224518726	-0.051004336264514546	0.31253165495843727	-0.026761148210752626	0.04902414975129118	0.023123416947788935	9.852604284360112	0.7174020591098026	-0.807231631677875	-0.017326360639913434	-0.06608502089018141	-0.27595015167788084	-0.05185858321866282	-0.002162859470218616	0.0037799500116189526	4.72790546554786	0.6411850853022552	9.105968167969143	-0.1005948294521181	-0.018979149697754518	0.052994122969082166	-0.004517272116639894	0.027758118652311307	-0.008613157403696642	5.567432329707487	-2.4389403895063078	8.253657785064565	-0.03823447029240767	-0.031165759506299996	-0.016277029935383033	-0.003463248803309935	0.018951788986226206	0.0022226869676948095
2.0	9.708860564968361	-0.017747670615811298	-0.7879417682183223	-0.42127386061581035	-0.0626155999682123	0.3622347167816745	-0.02821761117284956	0.04962829584099771	0.03094814057607582	9.875975473960645	0.69962462819128	-0.8595743511721962	0.006044828960671429	-0.08386245180870316	-0.3282928711722002	-0.044743469926703826	0.0005480599231110415	0.004070653153154868	4.739196186212021	0.635499366161741	9.125427603871028	-0.08930410878795435	-0.024664868838266865	0.07245355887094847	-0.0018060529720592615	0.02713901773150855	-0.011557113668791003	5.580469620108067	-2.4399340794422284	8.258626800611937	-0.025197179891831636	-0.032159449442236254	-0.011308014388014709	-0.0007121744680880217	0.021473000120393666	0.006815521415728375
3.0	9.696396607897734	-0.04050990287211371	-0.7521329421005054	-0.44403609287211	-0.050151642897616304	0.3980435428994914	-0.0271314022183758	0.04810024743253267	0.03160664378826053	9.885158050072011	0.6870808173944752	-0.9045171879436829	0.01522740507212044	-0.09640626260551037	-0.37323570794368427	-0.03790138963722298	0.005722667809738902	0.003666366479366578	4.727062473723977	0.6513301010085036	9.138720709983836	-0.10143782127599617	-0.00883413399149646	0.08574666498379303	-0.001169685514122317	0.030134250187881663	-0.013204639353370216	5.57839349951503	-2.447505950055812	8.269842935761098	-0.02727330048487991	-0.039731320055837425	-9.187923884253174e-05	0.0005072073406226043	0.02784758807190615	0.010295782510508089
4.0	9.668606466755886	-0.06716026149541814	-0.7316021242764928	-0.4706864514954124	-0.022361501755837083	0.4185743607234997	-0.024047060326879734	0.044501824110725195	0.025702914896206693	9.881030241981193	0.6789624626458787	-0.9415549377621735	0.011099596981387384	-0.10452461735411075	-0.41027345776217267	-0.03058029467491334	0.012607589907686454	0.0019665367629762244	4.684113326619465	0.6930137504015748	9.146347064331842	-0.14438696838050852	0.03284951540158292	0.09337301933186185	-0.002652141526497359	0.03408343092471843	-0.01288568697723847	5.552820846682157	-2.461414871939663	8.289478776576992	-0.05284595331778077	-0.053640241939696014	0.019543961577067667	0.0006345741246259378	0.035680531178025554	0.011843344236098998
5.0	9.64337839964917	-0.08669591278500631	-0.723781258086942	-0.4902221027850003	0.002866565350814495	0.4263952269130433	-0.020649660013147202	0.039619755218376684	0.016456579945952867	9.870353366537293	0.6732449063527186	-0.9719553731245388	0.00042272153752456173	-0.11024217364727226	-0.44067389312453703	-0.021942256951748097	0.01912724519559999	-0.0012544991266290227	4.612842811078989	0.7550230151170734	9.151176658742974	-0.21565748392098907	0.09485878011708433	0.09820261374305642	-0.005667682126446705	0.03429837508109129	-0.010172129526699734	5.501103369408858	-2.4787806526294003	8.317191510427241	-0.10456343059112101	-0.07100602262942424	0.04725669542732436	0.0007106116747571207	0.04039991374342999	0.010745653575545466
6.0	9.63577764506003	-0.08906095572535849	-0.7239403308464063	-0.49258714572535395	0.010467319939922932	0.4262361541535729	-0.018978579843243883	0.03451439187489962	0.00793965435749616	9.862564720416477	0.6685634972852968	-0.9973563202265788	-0.007365924583327026	-0.11492358271469062	-0.4660748402265782	-0.011838391708797065	0.02273875617181902	-0.005348948649840756	4.529393191913994	0.8206105473439678	9.156754019358644	-0.29910710308599375	0.16044631234397422	0.10377997435876823	-0.009346377991287198	0.026653620534860468	-0.005149544227157303	5.431421486679059	-2.4954531674684075	8.348796756284095	-0.17424531332096432	-0.08767853746841324	0.07886194128417925	0.0017867081326719489	0.03767231661220463	0.006767501671142531
7.0	9.647999872172164	-0.07093175489102366	-0.7275421369391637	-0.47445794489102167	-0.0017549071722239955	0.42263434806081435	-0.020458614381372597	0.029952095151340265	0.003059223421248777	9.865008058041257	0.6652976337547294	-1.018432042269897	-0.004922586958647819	-0.11818944624525192	-0.4871505622698997	-0.0012541726918356964	0.021606186989812457	-0.008825102689822598	4.460518650847697	0.8666699954842	9.165044069823312	-0.36798164415229556	0.20650576048419886	0.11207002482345589	-0.01286461523532659	0.009956995750690487	0.001472272965622913	5.3625728629166165	-2.5077585157411386	8.376630768443071	-0.24309393708343482	-0.09998388574113146	0.10669595344316035	0.004412894345526664	0.025841531810928953	0.00034561568768835013
8.0	9.667755916548568	-0.03788357741668869	-0.7320591770806961	-0.4414097674166889	-0.02151095154864232	0.41811730791928614	-0.025229098454850368	0.02599080054406451	0.0023350664542688255	9.87913984988681	0.6652342736731603	-1.0344043407952452	0.009209204886795412	-0.11825280632681677	-0.5031228607952508	0.007962171379218688	0.015543176356321357	-0.010056437611134235	4.4331431244446176	0.8738851060109639	9.174972179461578	-0.39535717055536856	0.21372087101095855	0.12199813446170976	-0.015596632034334118	-0.01323864145589289	0.008521182284473305	5.317161115378712	-2.5134156064000654	8.392102918014833	-0.28850568462133663	-0.10564097640005873	0.12216810301494062	0.008466366889301497	0.007019617025956901	-0.007526995513086349
9.0	9.676147940439215	-0.0018218268987868368	-0.7375244118323826	-0.40534801689878763	-0.0299029754393121	0.4126520731676059	-0.03209871557383991	0.02191315963845243	0.004019295533862278	9.89999627539783	0.6703638572396869	-1.0434640026238355	0.030065630397769966	-0.1131232227602923	-0.5121825226238388	0.013986154137167	0.006248674664525793	-0.008275834426187215	4.461499230879147	0.8367504840072171	9.182831460778134	-0.367001064120819	0.17658624900721417	0.1298574157782072	-0.01710179264636563	-0.037715423944917975	0.014735996618691162	5.311700369207681	-2.5110691049650935	8.389459344025585	-0.293966430792338	-0.10329447496509836	0.11952452902572072	0.013312876011381723	-0.013755550692767437	-0.01563148537638175
10.0	9.660131250416404	0.02469519904949472	-0.7457399786938739	-0.37883099095050476	-0.013886285416531365	0.40443650630611944	-0.03912627667057909	0.016553005860665746	0.005346099506859896	9.919289042400004	0.6818622698782267	-1.0434354559335226	0.04935839740000969	-0.10162481012176058	-0.512153975933519	0.015969730193153207	-0.0032977786468918187	-0.004166844031865662	4.539457660302666	0.7670819571912639	9.184452096102072	-0.2890426346972721	0.10691772219126856	0.13147805110205874	-0.017084995004695496	-0.05781110091337233	0.019155833490813026	5.349370389790099	-2.4992544666670056	8.368773814095611	-0.2562964102098835	-0.09147983666702483	0.09883899909576538	0.018101619715103334	-0.03079096713954708	-0.02283593207596548
11.0	9.621913690877731	0.034059563224381424	-0.7586718127389077	-0.36946662677561565	0.02433127412210606	0.39150467226108787	-0.04450252324542594	0.008908069067694984	0.004127799740718914	9.930106559349447	0.6998062944900237	-1.0319455866019809	0.06017591434960364	-0.08368078550997264	-0.5006641066019709	0.014434194932274661	-0.009986439628482315	0.00042101771727289883	4.642987110271264	0.6883811131096552	9.177736454653685	-0.18551318472865333	0.028216878109667075	0.12476240965361143	-0.015442558315421774	-0.0695342994638705	0.021330219104045003	5.419240885363946	-2.476431673358192	8.336422238250421	-0.18642591463601457	-0.06865704335821878	0.06648742325056554	0.02200430444723048	-0.04018095974913121	-0.02822957623373259
12.0	9.579595014198214	0.026396824578486307	-0.7768631632015203	-0.37712936542150854	0.06664995080159994	0.3733133217984756	-0.04726915353740086	-0.001185013117631226	-0.00017141923571570864	9.930152427593068	0.7232793177092013	-1.0061176316876803	0.06022178259336536	-0.060207762290799875	-0.4748361516876698	0.010841106195491227	-0.011714886115669962	0.0035155624229530036	4.741434852588173	0.6242908322170431	9.163834830652236	-0.08706544241174129	-0.03587340278294328	0.11086078565218385	-0.012376250940914374	-0.07162300411093445	0.021284267848618223	5.5015882914166045	-2.4428893945275654	8.302663693984199	-0.1040785085833503	-0.03511476452758882	0.03272887898430812	0.024352695826066494	-0.04116576502219007	-0.03112181938434821
13.0	9.558512332772784	0.008646467536833779	-0.7986160323074492	-0.39487972246315967	0.08773263222702864	0.35156045269254615	-0.04753931033454313	-0.01260251502385883	-0.006359086217883655	9.921656290032942	0.7501745908584403	-0.9627466774315063	0.05172564503327696	-0.033312489141559834	-0.43146519743150136	0.006638616088431824	-0.008006125077885513	0.0041667487603855805	4.810913372340055	0.5880964783386007	9.146253828282862	-0.017586922659880256	-0.07206775666138993	0.09327978328290032	-0.008451777256062146	-0.06535266336665232	0.019333919629302625	5.575738598115789	-2.4032530083960277	8.277540137440292	-0.029928201884160188	0.004521621603958129	0.0076053224403612105	0.024739498842943	-0.03584722273753482	-0.031083229864196347
14.0	9.577945239043375	-0.009021397465549941	-0.8202903179119749	-0.4125475874655427	0.06829972595645967	0.3298861670880189	-0.04619795904826507	-0.022984141782868343	-0.01231675077581219	9.90862602315599	0.7765464133632315	-0.8999990001022565	0.038695378156240016	-0.006940666636765134	-0.3687175201022599	0.002441462473154147	8.421692990942076e-05	0.002943823051407512	4.842264360351175	0.5791901231043941	9.128776520770561	0.013764065351201593	-0.08097411189560363	0.0758024757706935	-0.00449021469794213	-0.05356993956744537	0.015922442980202078	5.62654426569585	-2.3669619329539158	8.267122215396904	0.02087746569591045	0.040812697046076755	-0.0028125996030517225	0.023128844459601637	-0.027639022960240206	-0.02813258434849612
15.0	9.640223379538638	-0.01752443791204817	-0.8375460984171786	-0.4210506279120407	0.006021585461240751	0.31263038658281234	-0.04435955870879572	-0.02940624363897871	-0.016123124551482505	9.89394344691119	0.7962572376757445	-0.8204836796054944	0.024012801911288257	0.01277015767574857	-0.2892021996055048	-0.0020957941360181913	0.010595655778538696	0.00146237059779298	4.840168057129362	0.5875726180648265	9.113889867906359	0.011667762129347864	-0.07259161693517659	0.06091582290652152	-0.0012970819768113812	-0.039633086433154385	0.011591748028077964	5.647476556118465	-2.34508390116282	8.271776345726774	0.041809756118527636	0.06269072883716852	0.0018415307268150316	0.019928434331446115	-0.019453993202912693	-0.02296089734903448
16.0	9.727899543934928	-0.012253129493444492	-0.8469403434973921	-0.41577931949343716	-0.08165457893499152	0.30323614150259576	-0.04294872255993023	-0.029521893437864804	-0.016873027974067045	9.878529251600805	0.8019905955376675	-0.7338365747901137	0.008598606600762611	0.018503515537666597	-0.20255509479012723	-0.007645913285657883	0.021445514199899637	0.001262732321285234	4.815832156788252	0.602375387629456	9.102754569896844	-0.012668138211788672	-0.05778884737054763	0.049780524896965314	0.0006451777266354267	-0.02668877313897922	0.0070589938482152285	5.640432438134794	-2.3447473456717893	8.286982423336141	0.034765638134846545	0.0630272843281865	0.017047608336196996	0.01593057345398647	-0.012627732810329672	-0.016944763411372223
