PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	5.560308	1.376343	8.035371000000001	-0.0	0.008726646259971648	-0.015707963267948967	-0.3614	-0.4589	-1.1124
1.0	5.54265	1.42245	8.119737	0.0017453292519943296	0.008726646259971648	-0.013962634015954637	-0.3567	-0.447	-1.1126
2.0	5.544612000000001	1.411659	8.117775	0.005235987755982988	0.008726646259971648	-0.010471975511965976	-0.3608	-0.4417	-1.1118
3.0	5.551479	1.392039	8.130528	-0.0	0.020943951023931952	-0.017453292519943295	-0.3605	-0.4446	-1.113
4.0	5.547555	1.395963	8.113851	0.006981317007977318	0.010471975511965976	-0.010471975511965976	-0.359	-0.4416	-1.1123
5.0	5.551479	1.388115	8.109927	-0.0017453292519943296	0.017453292519943295	-0.015707963267948967	-0.3611	-0.4399	-1.1128
6.0	5.551479	1.3861530000000002	8.109927	0.005235987755982988	0.029670597283903602	-0.015707963267948967	-0.3577	-0.4393	-1.113
7.000000000000001	5.548536	1.379286	8.113851	-0.0	0.027925268031909273	-0.017453292519943295	-0.3607	-0.4376	-1.1138
8.0	5.549517	1.379286	8.114832000000002	-0.006981317007977318	0.020943951023931952	-0.027925268031909273	-0.3621	-0.4401	-1.1128
9.0	5.549517	1.379286	8.115813000000001	0.013962634015954637	0.017453292519943295	-0.019198621771937627	-0.3632	-0.4393	-1.1132
10.0	5.549517	1.3822290000000002	8.111889	0.0017453292519943296	0.017453292519943295	-0.015707963267948967	-0.3627	-0.4377	-1.1132
11.0	5.550498	1.379286	8.106984	0.005235987755982988	0.012217304763960306	-0.017453292519943295	-0.3626	-0.4359	-1.1136
12.0	5.550498	1.3822290000000002	8.106984	-0.0	0.019198621771937627	-0.006981317007977318	-0.3612	-0.4386	-1.1136
13.0	5.546574000000001	1.3822290000000002	8.107965	-0.005235987755982988	0.015707963267948967	-0.013962634015954637	-0.3616	-0.4407	-1.114
