PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.771853247198578	-0.9398055394115391	-1.8815764504970118	-0.08764197219855833	0.21807402941154175	-0.4726789654970274	-0.017860429906317407	0.07517537949866035	0.014282190799176602	9.812896887742985	0.3531354924036247	-0.7129864803479168	-0.13078985774318047	-0.013444622403623435	0.003413294652091941	0.042531763566649346	0.188348164371746	0.005355390990353871	5.033509827469977	1.0555626758273424	8.332601045931078	-0.0230890075299676	0.046633605827359904	0.0018264209311720859	0.05439110754244653	0.01460493988647999	0.08779626693866659	6.100840930769878	-0.935886242340966	7.788167358271021	0.3855153107700234	-0.2642004473409708	-0.6792115167290154	-0.14785530981849876	-0.18618701522213352	-0.006941357788191291
1.0	9.816040294517707	-0.9102472675041108	-1.8997060365991978	-0.13182901951769202	0.1885157575041062	-0.4908085515991998	-0.004579987245728909	-0.0026791407336605884	0.012911661877168664	9.755042677069167	0.4122587255755341	-0.7746016246456778	-0.0729356470693818	-0.07256785557553241	-0.058201849645667346	0.038844817900390544	0.08044288867715474	0.009670668280019166	5.022852884533692	1.0451981086599629	8.342107363002869	-0.03374595046628201	0.03626903865998774	0.011332738002962028	0.056874642278340104	0.013149821010118096	0.08569025273549226	6.10012770715139	-0.9098481470947951	7.798505581466945	0.38480208715155384	-0.23816235209479913	-0.6688732935330431	-0.1411921631048947	-0.18405390370683733	-0.00855231723260885
2.0	9.849025047475804	-0.8834403767762008	-1.9104998811147147	-0.16481377247582416	0.16170886677619253	-0.5016023961147127	0.006004618845580552	-0.05688308279726324	0.01162271751675579	9.704520273172653	0.4547047444964415	-0.8185942681346654	-0.02241324317280874	-0.11501387449644032	-0.10219449313465737	0.03763510397384532	-0.0007152804559460495	0.013310697775341352	5.015473108637177	1.0377130319954617	8.349373768406029	-0.04112572636281596	0.02878396199548319	0.018599143406107275	0.05974791658227692	0.011616903477539514	0.08327086372510677	6.098706169099371	-0.8907425194748906	7.805764943345038	0.3833805490995087	-0.21905672447489655	-0.66161393165486	-0.1370986401885466	-0.18205518425378683	-0.00882060057738643
3.0	9.864429527580256	-0.8613505502211111	-1.9100536917769435	-0.1802182525803247	0.13961904022110597	-0.5011562067769488	0.011899203053302105	-0.0750531328635217	0.010250769160517186	9.66703883790893	0.4707269166854586	-0.8353373407545523	0.015068192091042256	-0.1310360466854585	-0.11893756575454979	0.04015045327005423	-0.04116034858295906	0.015905957600482863	5.013060296350977	1.034698471113193	8.353196710714672	-0.04353853864900274	0.02576940111320127	0.02242208571473981	0.06295465374447588	0.010161918116386072	0.080690281346846	6.096450898549512	-0.8823467858778871	7.80836071908921	0.38112527854957623	-0.2106609908778954	-0.6590181559106085	-0.13676612800055427	-0.18025757299468	-0.007228889982906139
4.0	9.862841273609419	-0.8447061901835983	-1.8993873539490052	-0.17862999860951972	0.1229746801835993	-0.49048986894902136	0.012322752794453091	-0.06090798134553535	0.008374856676517137	9.64555585304648	0.46092255090143186	-0.8269333197665475	0.036551176953639415	-0.12123168090143248	-0.11053354476655065	0.04583279370164952	-0.04499430352690613	0.017550324755922615	5.015054553759221	1.0358882415702761	8.353878569249305	-0.04154428124072351	0.02695917157026895	0.023103944249372253	0.06585081360407469	0.009186273878649585	0.07866537703532933	6.093956259884799	-0.8839116661022164	7.806831207275004	0.37863063988476586	-0.21222587110222602	-0.6605476677248006	-0.13944138191743352	-0.1786880248899211	-0.004384930064521794
5.0	9.850582412898259	-0.833068404150467	-1.8833078764774456	-0.1663711378983738	0.11133689415047127	-0.47441039147746716	0.007933918662023037	-0.0302397111347852	0.005537054398934471	9.639786860429703	0.4346226315356761	-0.8043974731477856	0.04232016957050917	-0.09493176153567608	-0.087997698147793	0.05272325892291049	-0.029651420676279062	0.01870059401116834	5.01922482921719	1.0395825192089199	8.352876399499923	-0.03737400578272855	0.030653449208902436	0.022101774499985814	0.06742894490241297	0.009087859196388012	0.07809955412072252	6.0921305065012525	-0.8912513169634688	7.803311988363327	0.376804886501151	-0.219565521963479	-0.6640668866365332	-0.142970667472288	-0.17743880032136983	-0.0016067920318554405
6.0	9.835896029503655	-0.8252445854288041	-1.8674824117005864	-0.15168475450378754	0.10351307542880653	-0.4585849267006043	0.000607560777577138	-0.0012471990392707829	0.0015749884564311423	9.646539591450393	0.40455842122252883	-0.7805423302648637	0.03556743854980534	-0.06486755122252762	-0.06414255526487271	0.058508576843123786	-0.014838037285007658	0.019851212117058203	5.023032729651456	1.043691785961162	8.35191130910171	-0.033566105348481444	0.03476271596114352	0.02113668410175093	0.06684410802238781	0.00992220107013821	0.07946758403906487	6.091564633071813	-0.8994272250534198	7.800243539269404	0.37623901307171587	-0.22774143005343003	-0.6671353357305421	-0.14506536629112618	-0.17669848272719993	-0.00011283028821385158
7.000000000000001	9.824749064921193	-0.8197577852330181	-1.8555011364331397	-0.14053778992135488	0.09802627523301652	-0.4466036514331489	-0.007253988152430173	0.014603823250119533	-0.0031440571345948878	9.660818527830617	0.3809204429892951	-0.7630481717765671	0.02128850216946315	-0.041229572989293764	-0.04664839677657426	0.06157314397571143	-0.012260653188046866	0.02116136429255378	5.024908621359617	1.0467189430959187	8.352093820559881	-0.03169021364038362	0.037789873095907436	0.02131919555986712	0.06397548700498117	0.011234953903264835	0.08238245982767461	6.092143942087825	-0.9053193637507722	7.799119602339438	0.3768183220878019	-0.23363356875078173	-0.6682592726605739	-0.1445025674309025	-0.1766132512079343	-0.0003696741170392067
8.0	9.818457897900485	-0.8151865593097933	-1.847492460566794	-0.13424662290067457	0.09345504930979089	-0.4385949755667964	-0.013656054660166601	0.01624712858858865	-0.007749187067036574	9.677401818655833	0.36780951078648805	-0.7516488385533618	0.004705211344089069	-0.028118640786488482	-0.03524906355336313	0.06154263441783745	-0.021805992342880758	0.022278609177575834	5.024745955719214	1.0481612421011768	8.353536389486994	-0.03185287928084757	0.03923217210117667	0.02276176448690219	0.05969329974610733	0.012223551608958681	0.08565838094698118	6.093158807136572	-0.9086739034367108	7.799968744686839	0.3778331871366398	-0.2369881084367185	-0.667410130313179	-0.14159345892711833	-0.17706946598179998	-0.0019942957953963283
9.0	9.814117094820828	-0.8103710442047016	-1.8407743412150335	-0.1299058198210172	0.08863953420470456	-0.431876856215037	-0.0177878525621471	0.01033266590067935	-0.011169795683466986	9.692375488602302	0.36332585247562255	-0.7404583679400955	-0.010268458602494293	-0.023634982475625628	-0.024058592940089024	0.05920179208403909	-0.035076311608211154	0.022508420918838125	5.023500059500834	1.0482759856982335	8.355571286502533	-0.03309877549923654	0.03934691569824321	0.024796661502380614	0.055618426710553615	0.01216476650403336	0.08786836087595622	6.093790855626908	-0.9113282471553144	7.801743309214705	0.378465235627022	-0.23964245215531882	-0.6656355657852612	-0.13776097145680635	-0.17762025778533624	-0.004190640661610685
