PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	6.100839000000001	-0.935874	7.788159000000001	-0.015707963267948967	0.008726646259971648	-0.006981317007977318	-0.859	-0.2807	-0.9711
1.0	6.1184970000000005	-0.875052	7.827399000000001	-0.005235987755982988	0.026179938779914945	-0.015707963267948967	-0.8442	-0.2964	-0.9824
2.0	6.099858	-0.89271	7.790121000000001	-0.0	0.015707963267948967	-0.006981317007977318	-0.8432	-0.2955	-0.9802
3.0	6.0880860000000006	-0.891729	7.8117030000000005	-0.005235987755982988	0.008726646259971648	-0.010471975511965976	-0.8519	-0.2932	-0.9798
4.0	6.09201	-0.8878050000000001	7.801893000000001	-0.012217304763960306	0.008726646259971648	0.0	-0.8574	-0.2876	-0.9802
5.0	6.09201	-0.8956530000000001	7.803855	-0.012217304763960306	0.020943951023931952	-0.0017453292519943296	-0.8622	-0.2911	-0.9797
6.0	6.091029000000001	-0.896634	7.800912	-0.012217304763960306	0.017453292519943295	0.0017453292519943296	-0.859	-0.2924	-0.9793
7.000000000000001	6.094953	-0.9035010000000001	7.800912	-0.010471975511965976	0.020943951023931952	0.0	-0.8581	-0.2906	-0.9795
8.0	6.095934	-0.905463	7.797969000000001	-0.010471975511965976	0.019198621771937627	-0.006981317007977318	-0.857	-0.2871	-0.9796
9.0	6.09201	-0.910368	7.804836	-0.003490658503988659	0.020943951023931952	-0.0017453292519943296	-0.8545	-0.2862	-0.9799
10.0	6.0929910000000005	-0.916254	7.800912	-0.0	0.013962634015954637	-0.010471975511965976	-0.8515	-0.2864	-0.9801
11.0	6.091029000000001	-0.925083	7.802874	-0.006981317007977318	0.008726646259971648	-0.003490658503988659	-0.8523	-0.2845	-0.98
12.0	6.091029000000001	-0.929988	7.807779000000001	0.0017453292519943296	0.024434609527920613	-0.010471975511965976	-0.8539	-0.2828	-0.9801
13.0	6.0929910000000005	-0.9378360000000001	7.801893000000001	-0.005235987755982988	0.020943951023931952	-0.010471975511965976	-0.8511	-0.2851	-0.9802
14.000000000000002	6.089067000000001	-0.942741	7.803855	0.0017453292519943296	0.024434609527920613	-0.019198621771937627	-0.8481	-0.2866	-0.98
15.0	6.091029000000001	-0.9447030000000001	7.805817	-0.0	0.019198621771937627	-0.015707963267948967	-0.8436	-0.283	-0.9803
16.0	6.091029000000001	-0.9466650000000001	7.807779000000001	-0.005235987755982988	0.008726646259971648	-0.012217304763960306	-0.8436	-0.2826	-0.9803
17.0	6.087105000000001	-0.94176	7.809741000000001	-0.005235987755982988	0.012217304763960306	-0.019198621771937627	-0.8453	-0.2843	-0.9806
18.0	6.0880860000000006	-0.9466650000000001	7.810722	0.0017453292519943296	0.015707963267948967	-0.010471975511965976	-0.8469	-0.2876	-0.9808
