PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-9.243963	-2.434842	1.01043	-0.06806784082777885	0.07504915783575616	-0.24085543677521748	0.0213	-0.5389	0.2978
1.0	-9.209628	-2.4711390000000004	0.9780570000000001	-0.08377580409572781	0.12740903539558607	-0.23387411976724015	0.0224	-0.5368	0.2982
2.0	-9.222381	-2.482911	0.9447030000000001	-0.07330382858376185	0.13788101090755203	-0.24434609527920614	0.0211	-0.5357	0.2993
3.0	-9.236115	-2.4770250000000003	0.949608	-0.07504915783575616	0.13264502315156904	-0.22165681500327983	0.0225	-0.5369	0.2985
4.0	-9.237096000000001	-2.4897780000000003	0.934893	-0.09075712110370514	0.15184364492350666	-0.21991148575128552	0.0209	-0.5364	0.2987
5.0	-9.234153000000001	-2.497626	0.935874	-0.09075712110370514	0.15009831567151233	-0.19896753472735357	0.0209	-0.5363	0.2992
6.0	-9.243963	-2.512341	0.926064	-0.1064650843716541	0.16755160819145562	-0.1954768762233649	0.0207	-0.5363	0.2987
7.000000000000001	-9.246906000000001	-2.523132	0.917235	-0.12217304763960307	0.1884955592153876	-0.18151424220741028	0.0205	-0.5363	0.2984
8.0	-9.251811000000002	-2.53098	0.9093870000000001	-0.1413716694115407	0.18675022996339324	-0.17627825445142728	0.0206	-0.5363	0.2983
9.0	-9.254754	-2.5407900000000003	0.9035010000000001	-0.13962634015954636	0.19722220547535926	-0.16580627893946132	0.0207	-0.5362	0.298
10.0	-9.257697	-2.5496190000000003	0.8995770000000001	-0.13962634015954636	0.19722220547535926	-0.16580627893946132	0.0208	-0.5361	0.2979
11.0	-9.273393	-2.5751250000000003	0.881919	-0.15184364492350666	0.2181661564992912	-0.15358897417550102	0.0205	-0.5359	0.2977
12.0	-9.286146	-2.5976879999999998	0.8721090000000001	-0.15184364492350666	0.2181661564992912	-0.15358897417550102	0.0205	-0.5359	0.2973
13.0	-9.295956	-2.6231940000000002	0.8564130000000001	-0.15184364492350666	0.2181661564992912	-0.15358897417550102	0.0199	-0.5355	0.2973
14.000000000000002	-9.308709	-2.642814	0.8475840000000001	-0.15184364492350666	0.2181661564992912	-0.15358897417550102	0.0203	-0.5355	0.297
15.0	-9.320481	-2.685978	0.834831	-0.13439035240356337	0.1884955592153876	-0.143116998663535	0.0204	-0.5354	0.2965
16.0	-9.32931	-2.718351	0.826983	-0.10995574287564276	0.19373154697137057	-0.15358897417550102	0.0205	-0.5356	0.2966
17.0	-9.33912	-2.7517050000000003	0.820116	-0.10995574287564276	0.19373154697137057	-0.15358897417550102	0.0207	-0.5357	0.2966
18.0	-9.349911	-2.790945	0.811287	-0.06981317007977318	0.17278759594743864	-0.1832595714594046	0.0209	-0.536	0.2967
19.0	-9.360702000000002	-2.8262610000000006	0.802458	-0.06981317007977318	0.17278759594743864	-0.1832595714594046	0.0211	-0.5364	0.297
20.0	-9.370512000000002	-2.8605960000000006	0.791667	-0.03490658503988659	0.16406094968746698	-0.1832595714594046	0.0207	-0.5364	0.298
21.0	-9.365607	-2.8811970000000002	0.791667	-0.03490658503988659	0.17278759594743864	-0.19896753472735357	0.021	-0.5367	0.2967
22.0	-9.369531	-2.898855	0.793629	-0.020943951023931952	0.16580627893946132	-0.20245819323134223	0.0208	-0.5369	0.2958
23.0	-9.374436000000001	-2.9155320000000002	0.795591	-0.020943951023931952	0.16580627893946132	-0.20245819323134223	0.0207	-0.537	0.2949
24.0	-9.37836	-2.93319	0.7975530000000001	-0.020943951023931952	0.16580627893946132	-0.20245819323134223	0.0206	-0.5372	0.294
25.0	-9.384246000000001	-2.9273040000000004	0.7995150000000001	-0.020943951023931952	0.16580627893946132	-0.20245819323134223	0.0203	-0.5374	0.2931
26.0	-9.384246000000001	-2.920437	0.7985340000000001	-0.0715584993317675	0.11519173063162574	-0.16231562043547265	0.0201	-0.5369	0.296
27.0	-9.391113	-2.907684	0.792648	-0.07504915783575616	0.11693705988362008	-0.15009831567151233	0.0196	-0.5367	0.3001
28.000000000000004	-9.392094	-2.892969	0.792648	-0.0890117918517108	0.13264502315156904	-0.11519173063162574	0.0192	-0.5365	0.3007
28.999999999999996	-9.390132000000001	-2.8811970000000002	0.783819	-0.08377580409572781	0.11693705988362008	-0.09250245035569947	0.0187	-0.5365	0.3025
30.0	-9.389151	-2.8723680000000003	0.7759710000000001	-0.08377580409572781	0.11693705988362008	-0.09250245035569947	0.0187	-0.5367	0.3036
31.0	-9.395037	-2.8664820000000004	0.764199	-0.08377580409572781	0.11693705988362008	-0.09250245035569947	0.0183	-0.5367	0.3069
32.0	-9.391113	-2.868444	0.762237	-0.09948376736367678	0.061086523819801536	-0.024434609527920613	0.0186	-0.5369	0.3088
