PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-7.8676200000000005	-2.178801	5.270913	-0.022689280275926284	0.03665191429188092	0.0	0.6578	0.2239	-0.7053
1.0	-7.935309	-1.985544	5.299362	-0.017453292519943295	0.07330382858376185	0.0	0.6547	0.2315	-0.708
2.0	-8.012808	-1.950228	5.059998	-0.010471975511965976	0.08028514559173916	0.008726646259971648	0.6515	0.2277	-0.706
3.0	-8.085402	-1.760895	5.133573	-0.013962634015954637	0.08377580409572781	0.0	0.6531	0.2273	-0.7066
4.0	-8.105022000000002	-1.7295030000000002	5.137497000000001	-0.013962634015954637	0.08203047484373349	0.003490658503988659	0.6534	0.2269	-0.707
5.0	-8.075592	-1.784439	5.142402000000001	-0.013962634015954637	0.08552113334772216	0.006981317007977318	0.6549	0.2274	-0.7073
6.0	-8.065782	-1.804059	5.1571169999999995	-0.020943951023931952	0.08377580409572781	0.0017453292519943296	0.6557	0.2268	-0.7072
7.000000000000001	-8.074611	-1.75599	5.23854	-0.013962634015954637	0.08028514559173916	0.006981317007977318	0.6565	0.2265	-0.7075
8.0	-8.084421	-1.7442180000000003	5.240502	-0.015707963267948967	0.10122909661567112	-0.0017453292519943296	0.6565	0.2261	-0.7071
9.0	-8.086383000000001	-1.754028	5.227749000000001	-0.013962634015954637	0.08726646259971647	0.0	0.6569	0.2263	-0.7071
10.0	-8.091288	-1.760895	5.209110000000001	-0.017453292519943295	0.09250245035569947	0.005235987755982988	0.6568	0.2263	-0.7068
11.0	-8.101098	-1.767762	5.175756	-0.010471975511965976	0.0942477796076938	-0.0017453292519943296	0.6575	0.2257	-0.7065
12.0	-8.085402	-1.78542	5.2257869999999995	-0.013962634015954637	0.0942477796076938	0.0	0.6585	0.2258	-0.7065
13.0	-8.059896	-1.8609570000000002	5.224806	-0.012217304763960306	0.09075712110370514	0.0	0.6592	0.2257	-0.7062
14.000000000000002	-8.050086	-1.8589950000000002	5.300343000000001	-0.008726646259971648	0.09075712110370514	0.0017453292519943296	0.6598	0.2254	-0.7056
15.0	-8.065782	-1.8060210000000003	5.390595	-0.013962634015954637	0.0942477796076938	0.0	0.6598	0.2249	-0.7056
16.0	-8.076573000000002	-1.784439	5.4239489999999995	-0.012217304763960306	0.0890117918517108	0.0	0.6599	0.2247	-0.7051
17.0	-8.09325	-1.79523	5.360184	-0.012217304763960306	0.08552113334772216	-0.003490658503988659	0.6601	0.2249	-0.7046
18.0	-8.10306	-1.7864010000000001	5.356260000000001	-0.015707963267948967	0.08203047484373349	0.0	0.6601	0.2251	-0.704
19.0	-8.118756000000001	-1.772667	5.331735	-0.003490658503988659	0.08726646259971647	-0.005235987755982988	0.6602	0.225	-0.7039
20.0	-8.118756000000001	-1.793268	5.300343000000001	-0.005235987755982988	0.08726646259971647	-0.0017453292519943296	0.6605	0.225	-0.7041
21.0	-8.140338	-1.7648190000000001	5.272875	-0.008726646259971648	0.09599310885968812	-0.005235987755982988	0.6607	0.2248	-0.7044
22.0	-8.168787	-1.7108640000000002	5.267970000000001	-0.0	0.0890117918517108	-0.008726646259971648	0.6606	0.2241	-0.7038
23.0	-8.197236	-1.6598519999999999	5.237559000000001	-0.006981317007977318	0.0942477796076938	-0.008726646259971648	0.6609	0.2243	-0.7037
24.0	-8.212932	-1.664757	5.153193	-0.008726646259971648	0.08726646259971647	-0.005235987755982988	0.6606	0.2242	-0.7038
25.0	-8.23059	-1.673586	5.031549	-0.003490658503988659	0.08377580409572781	-0.017453292519943295	0.6613	0.2245	-0.703
26.0	-8.248248	-1.664757	4.969746000000001	-0.013962634015954637	0.09599310885968812	-0.008726646259971648	0.6612	0.2246	-0.7027
27.0	-8.249229	-1.6480800000000002	4.988385	-0.013962634015954637	0.09599310885968812	-0.012217304763960306	0.661	0.2246	-0.7027
28.000000000000004	-8.237457000000001	-1.640232	5.059998	-0.013962634015954637	0.08552113334772216	-0.008726646259971648	0.6613	0.2244	-0.7027
28.999999999999996	-8.218818	-1.619631	5.180661000000001	-0.022689280275926284	0.08552113334772216	-0.005235987755982988	0.6616	0.2241	-0.7022
30.0	-8.209008	-1.5823530000000001	5.303286	-0.012217304763960306	0.07853981633974483	-0.006981317007977318	0.6618	0.224	-0.7017
31.0	-8.182521	-1.606878	5.389614	-0.015707963267948967	0.08203047484373349	-0.010471975511965976	0.662	0.224	-0.7013
32.0	-8.168787	-1.6598519999999999	5.348412000000001	-0.024434609527920613	0.08028514559173916	-0.005235987755982988	0.6621	0.2243	-0.7011
33.0	-8.180559	-1.650042	5.338602000000001	-0.012217304763960306	0.07679448708775051	-0.012217304763960306	0.6617	0.2238	-0.7008
34.0	-8.18154	-1.636308	5.378823000000001	-0.026179938779914945	0.08203047484373349	-0.005235987755982988	0.662	0.2241	-0.7006
35.0	-8.183502	-1.6441560000000002	5.364108	-0.024434609527920613	0.07853981633974483	-0.008726646259971648	0.6616	0.2243	-0.7005
36.0	-8.173692	-1.6824150000000002	5.353317	-0.03316125578789226	0.06632251157578452	-0.003490658503988659	0.6616	0.2243	-0.7003
37.0	-8.153091	-1.755009	5.321925	-0.029670597283903602	0.06981317007977318	-0.005235987755982988	0.662	0.224	-0.7002
38.0	-8.1423	-1.812888	5.287590000000001	-0.03490658503988659	0.061086523819801536	-0.005235987755982988	0.6619	0.224	-0.7001
39.0	-8.151129000000001	-1.8560520000000003	5.250312	-0.04014257279586958	0.061086523819801536	0.0	0.6618	0.2242	-0.7003
40.0	-8.168787	-1.8609570000000002	5.192433	-0.031415926535897934	0.061086523819801536	-0.0017453292519943296	0.6621	0.224	-0.7
41.0	-8.187426	-1.850166	5.145345	-0.03316125578789226	0.059341194567807204	0.003490658503988659	0.6622	0.2238	-0.6998
42.0	-8.195274000000001	-1.825641	5.170851000000001	-0.04014257279586958	0.061086523819801536	-0.005235987755982988	0.6625	0.2238	-0.6998
43.0	-8.177616	-1.816812	5.266989000000001	-0.03316125578789226	0.06632251157578452	-0.0017453292519943296	0.6632	0.2242	-0.7002
44.0	-8.172711	-1.870767	5.186547	-0.041887902047863905	0.05235987755982989	-0.0017453292519943296	0.6635	0.224	-0.6999
45.0	-8.148186	-1.8952920000000002	5.250312	-0.03490658503988659	0.06806784082777885	0.005235987755982988	0.6636	0.2235	-0.7001
46.0	-8.158977	-1.832508	5.316039000000001	-0.03490658503988659	0.06632251157578452	-0.003490658503988659	0.6635	0.2234	-0.6999
47.0	-8.175654000000002	-1.760895	5.381766	-0.03316125578789226	0.054105206811824215	-0.003490658503988659	0.6641	0.2233	-0.7002
48.0	-8.198217	-1.688301	5.398443	-0.041887902047863905	0.054105206811824215	-0.0017453292519943296	0.6642	0.2235	-0.7003
49.0	-8.199198	-1.655928	5.392557	-0.038397243543875255	0.048869219055841226	0.0	0.6648	0.2236	-0.7
