PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.289068969045367	-0.15599654053758275	2.781139558238003	-0.04330583404539333	-0.2550669844624174	-0.03009742676197149	0.012759285145819334	-0.05180735900564606	-0.007957727142264904	8.994775011650793	-1.6922107338525147	3.931880652040797	0.02046293334905141	0.10617407885253488	0.18717802204083248	-0.00215219479434277	-0.00046583250463484314	-0.005875544731939159	5.582870474134425	-2.9675219328830913	7.486999010689172	0.022341749134434048	0.014865217116924583	-0.008326584310925807	-1.69805080361563e-05	0.0055528943658894195	-0.0014533661830581017	5.317996331206882	2.8694217975261957	7.897055752255152	0.012983771206980674	0.02946603752624399	-0.025088227744908605	0.0014552136940980459	0.005405358398640368	0.0014832690054783705
1.0	9.294041887644909	-0.15195595293864936	2.7638062859461945	-0.04827875264493049	-0.25910757206134893	-0.047430699053769496	0.011162092954585439	-0.036578049449844774	-0.007611022952822599	8.991408912676603	-1.665134680003527	3.8603975944843616	0.023829032323301507	0.0790980250035348	0.11569496448442106	-1.0776090955847353e-05	0.002578952460458253	-0.006227907350928074	5.577786933265934	-2.9830583795309473	7.490107130576068	0.01725820826594806	-0.0006712295309321691	-0.005218464423996787	-0.0027251276319494506	0.005332374898145613	-0.0003686253258247455	5.317059080901947	2.8681486367742095	7.904305429572804	0.012046520902039021	0.028192876774228	-0.017838550427234784	-0.003172406654756577	0.005334427820436053	0.002241300084264686
2.0	9.29926080696668	-0.15011172839571119	2.74918494588248	-0.05349767196670777	-0.26095179660428497	-0.062052039117479106	0.010391437505209187	-0.025035437824085946	-0.007182320305400453	8.98838955997603	-1.6406830622192232	3.8003052717763235	0.026848385023932997	0.05464640721921498	0.05560264177637849	0.0021235637602056035	0.005187457129623572	-0.006335254639724246	5.5736346284732425	-2.994121267749762	7.493028089966409	0.013105903473268446	-0.011734117749750519	-0.002297505033580656	-0.0044953379526610614	0.004697934734253493	0.0008467285552172267	5.3164362546047705	2.866725646461318	7.909813687293709	0.011423694604849745	0.026769886461307107	-0.012330292706269182	-0.006714357131988419	0.005495651236806516	0.002437708100747923
3.0	9.304555353933925	-0.15151912137814438	2.73901013346035	-0.058792218933966016	-0.2595444036218503	-0.07222685153961937	0.01093538247320693	-0.019020198167859766	-0.0067668621572496345	8.985960095432215	-1.6211519955912164	3.7589653806632928	0.029277849567778905	0.035115340591200285	0.014262750663317158	0.004096784192475269	0.006917942681758116	-0.0059967936920333285	5.570974584135288	-2.9983824246667354	7.495567745121614	0.010445859135314716	-0.015995274666724315	0.00024215012171022502	-0.004864916630913785	0.0036209532544773733	0.0020719178870540447	5.316241424610957	2.8652193609472576	7.9126279563836786	0.011228864611011127	0.025263600947235877	-0.009516023616231021	-0.008652548887110601	0.006029701600548207	0.0019067727495518732
4.0	9.309298546011263	-0.155660320095354	2.73352801875072	-0.0635354110113213	-0.2554032049046408	-0.07770896624927423	0.012705606275505673	-0.017673575718965752	-0.006660956562123199	8.984194810893994	-1.6080615723872176	3.737551175688233	0.031043134106003997	0.022024917387211667	-0.007151454311782975	0.0056335590413279235	0.007387453956077646	-0.00512282618492126	5.569823265403089	-2.9965698535801026	7.497534041848668	0.009294540403083733	-0.014182703580091773	0.002208446848817181	-0.004042814005074097	0.002494649418726773	0.0028892168467716524	5.316341864991256	2.8639387059631463	7.912946082661535	0.011329304991277208	0.023982945963134366	-0.009197897338335639	-0.009208911818828497	0.006911199296820887	0.0009875181545590452
5.0	9.31273433588349	-0.16098418757376498	2.7316717808569337	-0.06697120088356645	-0.2500793374262318	-0.07956520414308936	0.015054820205750566	-0.018047119191833435	-0.007173621808069572	8.982979422574555	-1.601671346278874	3.7317183885104845	0.032258522425426664	0.015634691278892582	-0.012984241489560656	0.006480658483257242	0.006378102371002191	-0.003826006541121936	5.569738853717466	-2.9916931402205433	7.4987910594987754	0.009210128717411514	-0.009305990220537368	0.003465464498913916	-0.0027739217161337	0.0018506576360174023	0.0028242130790513123	5.316485834783238	2.8632172579784845	7.911905190366736	0.01147327478323673	0.023261497978492703	-0.010238789633147135	-0.009053458705755298	0.007904217283786447	0.00028314768056253886
6.0	9.314474635451553	-0.16597485968979814	2.731749135503093	-0.06871150045165124	-0.24508866531020157	-0.07948784949694983	0.01702843328134295	-0.016790340400892306	-0.008387895398332986	8.98207939589116	-1.6008000493113654	3.7344455910681544	0.033158549108792235	0.014763394311405852	-0.010257038931896499	0.006564903521255015	0.003988640313774794	-0.0024486266860465817	5.570077310545948	-2.9871807202285043	7.499314567779513	0.009548585545864715	-0.004793570228509483	0.003988972779583674	-0.001924620421674091	0.001952287912683871	0.0017219763928419674	5.316490531741701	2.863113501396219	7.910942214501582	0.011477971741709704	0.023157741396242833	-0.011201765498342127	-0.008769496675033437	0.008593982608444656	0.0002328561595333232
7.000000000000001	9.314808761007267	-0.1700021216301914	2.732228500527763	-0.06904562600738717	-0.24106140336981075	-0.0790084844722823	0.01775497284193077	-0.011950660502850582	-0.010066334085536489	8.981286827993316	-1.6032305128853432	3.7393993535912724	0.03395111700660427	0.017193857885386524	-0.005303276408763636	0.006029143352165124	0.0007507707236168789	-0.0014513059405378615	5.570258774651338	-2.985114142496097	7.499209025607848	0.009730049651269631	-0.0027269924961154674	0.0038834306078385414	-0.0020032084962761307	0.0025818054832866537	-1.965703757773681e-05	5.316337587414602	2.863267407908495	7.91108964861266	0.011325027414657131	0.02331164790852179	-0.01105433138728575	-0.008460755355312936	0.008527215981740612	0.0007980855805996594
8.0	9.314587704799356	-0.17342942180544949	2.732232541995991	-0.0688245697994839	-0.2376341031945531	-0.07900444300404133	0.01682087960038538	-0.0038891735348598514	-0.011768629907599394	8.980569917625775	-1.6066260550335394	3.743172300616539	0.03466802737411157	0.020589400033562865	-0.001530329383473852	0.005111599722640256	-0.0024221296356261236	-0.0011835898760935207	5.569929430759142	-2.9855382108816415	7.498677719209295	0.00940070575913291	-0.003151060881670977	0.003352124209247292	-0.0028722310455929537	0.0031880397229503998	-0.0015762857873411246	5.316113276084599	2.863048464828932	7.912568683902859	0.011100716084707347	0.023092704828953762	-0.009575296097056908	-0.007759133432375869	0.007434910179427281	0.0014869216266118767
9.0	9.31474336023551	-0.17701733040436476	2.7315879755418875	-0.06898022523562343	-0.23404619459563566	-0.07964900945812718	0.014468224909689104	0.0051470111626881875	-0.013074780247286713	8.980119826662321	-1.6094905330356717	3.7455963380122905	0.035118118337541575	0.02345387803566467	0.0008937080122911294	0.003967486997903785	-0.00453404856541652	-0.0016682031083658847	5.568996330426471	-2.9870396724086423	7.497969571048909	0.00846760542653502	-0.004652522408675769	0.0026439760488834096	-0.0038228396390046996	0.003287272351057938	-0.0021544138746724933	5.315866306168608	2.8619196974490286	7.914849835697701	0.010853746168729902	0.021963937449048794	-0.007294144302148715	-0.0061924737408587255	0.005435204081734144	0.0017003059030874061
