PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	4.6872180000000006	1.090872	8.551377	0.010471975511965976	0.16406094968746698	0.0	-0.7963	-0.6108	-1.2797
1.0	4.63032	1.43226	8.582769	0.041887902047863905	0.158824961931484	-0.022689280275926284	-0.7943	-0.6146	-1.3216
2.0	4.616586000000001	1.5843150000000001	8.562168	0.0471238898038469	0.15358897417550102	-0.019198621771937627	-0.7943	-0.6148	-1.3223
3.0	4.592061	1.6726050000000001	8.559225000000001	0.04014257279586958	0.12740903539558607	-0.010471975511965976	-0.7944	-0.6136	-1.3112
4.0	4.582251	1.7177310000000001	8.559225000000001	0.024434609527920613	0.1117010721276371	0.012217304763960306	-0.7934	-0.615	-1.3083
5.0	4.576365000000001	1.740294	8.562168	-0.013962634015954637	0.09599310885968812	0.03316125578789226	-0.7918	-0.6145	-1.3061
6.0	4.574403	1.754028	8.563149000000001	-0.019198621771937627	0.08377580409572781	0.041887902047863905	-0.7904	-0.6136	-1.3083
7.000000000000001	4.57146	1.7579520000000002	8.556282	-0.03490658503988659	0.07504915783575616	0.06283185307179587	-0.7893	-0.6132	-1.3061
8.0	4.572441	1.75599	8.550396000000001	-0.05061454830783556	0.07504915783575616	0.061086523819801536	-0.7888	-0.6129	-1.3046
9.0	4.572441	1.7432370000000001	8.547453	-0.05759586531581287	0.06283185307179587	0.06632251157578452	-0.7887	-0.6126	-1.3037
10.0	4.576365000000001	1.7245980000000003	8.541567	-0.041887902047863905	0.06632251157578452	0.07330382858376185	-0.7884	-0.612	-1.303
11.0	4.573422	1.741275	8.533719	-0.0471238898038469	0.06283185307179587	0.05585053606381855	-0.7873	-0.611	-1.3005
12.0	4.573422	1.72656	8.530776000000001	-0.0471238898038469	0.06283185307179587	0.05585053606381855	-0.7862	-0.6101	-1.2978
13.0	4.579308	1.707921	8.526852	-0.05061454830783556	0.05235987755982989	0.05759586531581287	-0.7842	-0.6096	-1.2986
14.000000000000002	4.583232000000001	1.688301	8.521947	-0.05061454830783556	0.06283185307179587	0.05759586531581287	-0.7838	-0.6082	-1.2985
15.0	4.588137000000001	1.668681	8.517042	-0.06806784082777885	0.059341194567807204	0.06981317007977318	-0.7834	-0.6078	-1.2988
