PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
36651	9.217667	-0.081719	1.879238	-0.016785	-0.146294	0.048065	-0.733887	0.461914	-0.129883
36652	9.306029	-0.190478	1.968673	-0.01049	-0.157547	0.051689	-0.727051	0.46167	-0.114258
36653	9.559789	0.040169	2.055231	-0.003815	-0.162315	0.052643	-0.722412	0.463867	-0.120361
36654	10.052094	-0.15376	2.207469	-0.0103	-0.199127	0.034332	-0.729248	0.459717	-0.119385
36655	9.938895	-0.142727	2.198638	-0.003052	-0.21801	0.046539	-0.731934	0.468262	-0.119873
36656	10.059499	-0.208788	2.188706	0.010109	-0.217819	0.053978	-0.724854	0.466064	-0.114746
36657	10.176969	0.077204	2.155496	0.013733	-0.221062	0.045013	-0.729492	0.463867	-0.114258
36658	9.955553	0.195306	2.017796	0.000381	-0.218201	0.036621	-0.731934	0.461914	-0.108398
36659	9.706392	0.06538	1.821551	-0.006104	-0.195885	0.035095	-0.724854	0.46167	-0.111816
36660	9.575495	0.104664	1.766816	-0.01545	-0.184631	0.032043	-0.727051	0.46167	-0.114258
36661	9.669416	0.01664	1.657863	-0.041199	-0.173759	0.027466	-0.724854	0.466064	-0.114746
36662	9.87333	-0.218489	1.555191	-0.048447	-0.166321	0.021362	-0.731934	0.459717	-0.105469
36663	10.065904	-0.342631	1.548393	-0.038147	-0.157738	0.010681	-0.724854	0.46167	-0.106445
36664	10.12336	-0.472655	1.537155	-0.016594	-0.179672	0.016594	-0.732178	0.464111	-0.103271
36665	10.133313	-0.440565	1.55259	0.006104	-0.195885	0.022888	-0.729492	0.459717	-0.108398
36666	10.062506	-0.534636	1.392249	0.037384	-0.203323	0.031853	-0.72998	0.466064	-0.10083
36667	9.858537	-0.593814	1.454956	0.061035	-0.204277	0.045013	-0.732422	0.464111	-0.086914
36668	9.628735	-0.670344	1.277028	0.083733	-0.208664	0.041008	-0.729736	0.461914	-0.095215
36669	9.43696	-0.575576	1.206524	0.105286	-0.177574	0.052643	-0.732422	0.468262	-0.10083
36670	9.463528	-0.365648	1.324876	0.112152	-0.162888	0.056267	-0.727539	0.463867	-0.095459
36671	9.833649	-0.154234	1.151925	0.065613	-0.158501	0.041199	-0.734863	0.466309	-0.0896
36672	10.353945	0.019559	1.075773	0.028038	-0.122833	0.026703	-0.72998	0.466064	-0.095459
36673	10.736637	0.121431	1.142346	0.009918	-0.095177	0.01297	-0.732666	0.466309	-0.084473
36674	10.853856	0.167726	1.364742	-0.008392	-0.078583	0.032806	-0.737305	0.466309	-0.089355
36675	10.681592	0.199347	1.400756	-0.033569	-0.057793	0.034332	-0.732422	0.466309	-0.0979
36676	10.364962	0.181977	1.499638	-0.037956	-0.037766	0.054932	-0.727783	0.468262	-0.090332
36677	10.009902	0.125527	1.433607	-0.054932	-0.015068	0.045013	-0.727539	0.46167	-0.089844
36678	9.716998	0.02295	1.646395	-0.067902	-0.000763	0.034332	-0.732422	0.468262	-0.095459
36679	9.521435	-0.099905	1.678615	-0.086212	0.004005	0.032043	-0.735107	0.468506	-0.081543
36680	9.460167	-0.256745	1.68489	-0.078392	0.006866	0.026703	-0.734863	0.466309	-0.086914
36681	9.55183	-0.35535	1.703563	-0.072479	0.016975	0.015259	-0.732422	0.468262	-0.095459
