PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
20805	5.493294	-2.033269	8.300499	-0.007629	-0.007439	0.017548	0.058838	0.460449	-0.775146
20806	5.493097	-2.028821	8.28177	-0.012016	0.003242	0.012207	0.051758	0.460693	-0.7771
20807	5.511579	-2.033144	8.282236	-0.009155	-0.00515	0.010681	0.061523	0.456055	-0.780273
20808	5.481115	-2.053428	8.354863	-0.009727	-0.006485	0.029564	0.061279	0.462402	-0.780762
20809	5.468641	-2.039004	8.337369	-0.003815	0.000191	0.009918	0.063965	0.453857	-0.772217
20810	5.474598	-2.034065	8.355442	-0.004959	-0.004578	0.015831	0.056641	0.458252	-0.780029
20811	5.486702	-2.002424	8.294801	-0.000763	0.004768	0.016022	0.059082	0.453857	-0.771973
20812	5.461387	-1.991731	8.331569	-0.010872	0.006866	0.021172	0.063721	0.458008	-0.772705
20813	5.449982	-1.996247	8.349813	-0.003052	0.008583	0.009918	0.066406	0.453613	-0.777832
20814	5.437101	-2.027928	8.313315	-0.009537	0.001526	0.011253	0.058838	0.458252	-0.76709
20815	5.456244	-2.026766	8.26426	-0.009155	0.007057	0.000763	0.063721	0.458008	-0.775391
20816	5.443712	-2.058742	8.331119	-0.011635	-0.005722	0.018883	0.054199	0.456299	-0.771729
20817	5.462778	-2.014377	8.343367	0.002289	-0.005913	0.011444	0.061279	0.458252	-0.772461
20818	5.444291	-2.033559	8.324819	-0.008202	0.003242	0.009918	0.054199	0.460449	-0.780029
20819	5.449982	-2.045443	8.3131	-0.009918	0.00782	0.01297	0.066162	0.458008	-0.778076
20820	5.455526	-2.02245	8.331394	-0.000191	-0.003433	0.020409	0.061768	0.45166	-0.774658
20821	5.444386	-2.057576	8.343303	-0.006104	-0.00515	0.016022	0.056641	0.458252	-0.774658
20822	5.456954	-2.040311	8.373266	-0.00248	-0.009346	0.007439	0.061523	0.458252	-0.780518
20823	5.444383	-2.075936	8.276151	-0.005341	-0.005913	0.019073	0.063965	0.453857	-0.772217
20824	5.438355	-2.052748	8.300178	-0.003242	-0.003433	0.011253	0.053955	0.464844	-0.777832
20825	5.475393	-2.014548	8.288123	-0.003815	-0.015068	0.008392	0.066162	0.458008	-0.775635
20826	5.439347	-2.003271	8.336295	0.002289	-0.006485	0.020409	0.065918	0.462158	-0.775879
20827	5.444326	-2.00862	8.318963	-0.003052	-0.003624	0.016022	0.061035	0.460205	-0.77002
20828	5.438105	-1.991338	8.288202	-0.001907	-0.00248	0.013542	0.056885	0.454102	-0.7771
20829	5.475232	-2.002351	8.330955	-0.001526	-0.012016	0.012207	0.065918	0.460205	-0.772949
20830	5.420976	-2.027754	8.305741	-0.001907	-0.013351	0.016594	0.066406	0.453613	-0.777832
20831	5.456793	-2.027216	8.312617	-0.008392	-0.01049	0.018311	0.061279	0.458252	-0.777832
20832	5.462961	-2.029087	8.354813	-0.013542	0.0	0.016022	0.068359	0.458008	-0.770508
20833	5.438475	-2.027248	8.330926	-0.010681	-0.009727	0.016022	0.065918	0.460205	-0.772949
