PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
39562	3.022546	-2.842954	9.38707	0.008392	-0.010681	0.01049	-0.563721	-0.262451	-1.047119
39563	2.972533	-2.874346	9.442226	0.013733	-0.007439	0.016022	-0.559082	-0.258301	-1.053223
39564	2.98452	-2.892376	9.399579	0.003242	0.001526	0.015068	-0.563721	-0.260254	-1.05249
39565	2.935822	-2.910872	9.405664	0.015259	-0.00515	0.014496	-0.556885	-0.256348	-1.058838
39566	2.929479	-2.891623	9.405924	0.01297	0.001907	0.008202	-0.561279	-0.260498	-1.060791
39567	2.978615	-2.917373	9.42383	0.003242	-0.003052	0.003052	-0.561279	-0.262451	-1.055176
39568	2.960353	-2.971987	9.375088	0.009346	-0.003433	0.013733	-0.554443	-0.258301	-1.056152
39569	3.021471	-2.910386	9.381337	0.021362	-0.00515	0.000763	-0.558838	-0.266846	-1.057861
39570	3.015874	-2.84112	9.357324	0.026321	-0.008011	0.001335	-0.565918	-0.262451	-1.052246
39571	2.984644	-2.849706	9.362979	0.016022	-0.002861	0.007629	-0.561035	-0.264648	-1.060303
39572	2.972664	-2.866259	9.381662	0.025749	-0.006485	0.003624	-0.563721	-0.260254	-1.05249
39573	3.00308	-2.880238	9.362936	0.014496	-0.004387	0.003815	-0.561279	-0.262451	-1.05249
39574	3.0338	-2.867035	9.363107	0.012016	-0.003242	0.005913	-0.556641	-0.262695	-1.055664
39575	3.008748	-2.843474	9.399737	0.016022	0.006294	-0.000763	-0.563721	-0.260254	-1.047363
39576	2.971672	-2.818543	9.332856	0.000381	0.000191	0.011253	-0.561279	-0.262451	-1.055176
39577	3.009163	-2.825586	9.381165	0.011444	-0.006676	0.01297	-0.563477	-0.266846	-1.057617
39578	2.984532	-2.843689	9.362941	-0.002098	0.005531	0.001335	-0.561279	-0.260254	-1.05835
39579	3.032941	-2.83236	9.344547	-0.003815	0.00782	0.009918	-0.563721	-0.264648	-1.05249
39580	3.013776	-2.881686	9.430078	-0.003433	0.006676	-0.000191	-0.561523	-0.262451	-1.052734
