PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0.0	9.499042584110779	0.41753017259435377	2.4858249325813384	-0.027335529111013692	0.4248790524056444	0.5957910925813302	-0.7176303424393352	0.7518778064664814	-0.12574434939082507	10.011141379379652	-1.1585391173747503	1.185058073693663	-0.33806935937968907	0.14673081237478	0.0759149486936858	-0.20300686480954214	0.11078321598788998	0.006762608306652623	4.7450956634398604	-2.716374454412912	8.116800230150398	0.0017742734399745315	-0.08085909441287782	-0.026907504849663037	0.012435692420318866	0.010106505768110586	-0.000863075286827082	4.740185180352219	3.0636114314078045	8.225688944600948	0.028947395352245615	0.17688159140784804	-0.03958431039909978	0.0009973855026822773	-0.0006892590099717512	-0.0061074510575759655
1.0	9.581683293937042	0.4328759004035484	2.4829267990233177	-0.10997623893734182	0.40953332459644737	0.5928929590232982	-0.7082125926104358	0.3171605555876248	-0.09640897354734843	10.007442433051528	-1.1672306223178786	1.1599513267956534	-0.33437041305155585	0.1554223173179154	0.05080820179567914	-0.174966371385898	0.06709453267095386	-0.0012058346798453155	4.7498118293247416	-2.7080493726068995	8.121766113442947	0.0064904393248620875	-0.0725340126068725	-0.021941621557106807	0.011111187408995315	0.006720343484741644	-0.009056032172389183	4.733410169076351	3.1061514846591614	8.202023132623195	0.02217238407638184	0.21942164465922712	-0.06325012237673228	0.008925913769064417	-0.003912190715061696	-0.003696824496953097
2.0	9.657239691358667	0.4349286496983913	2.4765834505794104	-0.18553263635901265	0.40748057530159776	0.5865496105793995	-0.6985989997559614	-0.007923670141444222	-0.06987087396800629	9.987178944337202	-1.182980071669021	1.157405689140616	-0.31410692433725396	0.1711717666690602	0.04826256414063715	-0.14656112606453822	0.04006332199214733	-0.006709929891362783	4.75317847341166	-2.7032656040537097	8.12445233660528	0.009857083411742809	-0.06775024405369928	-0.019255398394736854	0.010847111534496186	0.004742613498050519	-0.014271644711209945	4.729144974421406	3.144338662340937	8.18172969868451	0.017907189421426984	0.2576088223410086	-0.08354355631531377	0.013549801415515431	-0.006074894549410425	-0.001708562718279401
3.0	9.719758796515933	0.4161675159375289	2.4656729895936182	-0.24805174151627443	0.42624170906245423	0.5756391495936343	-0.6878354368923615	-0.16277367514380786	-0.04848991255423073	9.943134396952614	-1.2094147624667455	1.1865767234975888	-0.2700623769527061	0.19760645746677846	0.07743359849760262	-0.11747948429919905	0.03728490067554601	-0.008672754609061783	4.754494195693626	-2.7037452913896254	8.123683637599527	0.01117280569362821	-0.06822993138963702	-0.02002409740043376	0.012467179355762574	0.004687072611061121	-0.015162680844155957	4.7286215658734605	3.1747718967036835	8.167034811876992	0.01738378087346439	0.28804205670373473	-0.09823844312278575	0.013067052003213762	-0.006713160846780315	-0.00025412428747088834
4.0	9.765243414289829	0.37788728710688785	2.4522016792174814	-0.2935363592900966	0.4645219378930948	0.5621678392175278	-0.6744668291395426	-0.15745380483271182	-0.03367531609336245	9.881141935488863	-1.2451466280438064	1.2384201589272092	-0.2080699154889626	0.23333832304382585	0.12927703392721626	-0.08748393377894922	0.053790719733646984	-0.00788086148389154	4.753969928518518	-2.7085559204435885	8.119906506182556	0.010648538518429163	-0.07304056044361677	-0.023801228817357852	0.01623671281613369	0.005918395086607225	-0.012612851336044858	4.731330262890617	3.1957144652288725	8.158348391361132	0.02009247789060093	0.3089846252288859	-0.10692486363866081	0.007827040053751169	-0.006183776347477418	0.0009481161073796101
5.0	9.792089713595207	0.32812859878476824	2.4400373915448754	-0.32038265859534215	0.5142806262152196	0.5500035515449382	-0.656883809649672	-0.05717156116187238	-0.02543897318232172	9.816252477771428	-1.2846973168547597	1.2921677977150006	-0.14318045777147498	0.2728890118547642	0.1830246727150004	-0.05645943180333571	0.0759516057007799	-0.006310644860132201	4.752478586488318	-2.714652068454946	8.114876039521882	0.009157196488179252	-0.07913670845497486	-0.028831695478032313	0.021552811876359733	0.00712537052084201	-0.008964114619204343	4.735584733121114	3.2072784404113035	8.154335304839822	0.024346948121081763	0.32054860041128347	-0.11093795016003101	-0.00011720289505643482	-0.005360312682015432	0.002372553413573705
6.0	9.801033208889077	0.2763642059233872	2.4325395697501038	-0.32932615388906894	0.5660450190766074	0.5425057297501608	-0.6337654708214967	0.0578528819528754	-0.022323706067001528	9.764055777959674	-1.3212928523535625	1.3282239099452886	-0.09098375795964439	0.30948454735355835	0.21908078494527888	-0.0245173209547874	0.08990077862553722	-0.005765369464040795	4.751001281318868	-2.7184820818911644	8.11070906008489	0.007679891318751115	-0.08296672189117726	-0.032998674915069984	0.026923248336741964	0.007192917882975198	-0.006456792492386779	4.739658128915705	3.211217583277199	8.152638524018727	0.028420343915663566	0.32448774327716934	-0.11263473098121163	-0.008303465172229763	-0.005013033723829945	0.004352095607465712
7.000000000000001	9.79459350752435	0.22832238194573723	2.430726648141915	-0.32288645252424597	0.6140868430542601	0.5406928081419505	-0.6043387752472505	0.13188222531857183	-0.021946805419278126	9.732606455383944	-1.3499074275981682	1.338859591856829	-0.05953443538388454	0.338099122598165	0.2297164668568092	0.007853898941708274	0.08903685324395724	-0.006717753562939867	4.7501357472080326	-2.717760295751087	8.10884221063592	0.00681435720799927	-0.08224493575107873	-0.03486552436409055	0.03043768298946547	0.005870223388654294	-0.005939457472541517	4.742705039249954	3.210463818567664	8.150892022207826	0.03146725424991747	0.32373397856765207	-0.11438123279219899	-0.015275038539804194	-0.005282428292137569	0.006858656269861402
8.0	9.776103106417684	0.1839084037001669	2.4331428307034826	-0.3043960514175757	0.6585008212998267	0.5431089907034929	-0.5683553924059492	0.15153944632921634	-0.022037991156278327	9.71954817904906	-1.3689408233789795	1.3303584123618921	-0.04647615904904961	0.35713251837898474	0.22121528736186769	0.03967629274446845	0.07632274093873831	-0.00806791879584994	4.749927542691478	-2.7124391831627825	8.109460735529671	0.006606152691544951	-0.07692382316276082	-0.03424699947035369	0.030615349978774437	0.0038101856112086455	-0.00663768099038058	4.744934045803658	3.208431369326018	8.147575864715465	0.03369626080364545	0.32170152932603735	-0.1176973902846134	-0.021347201703221345	-0.005586016056838728	0.009559334192013524
9.0	9.748554177363	0.13902316817080207	2.437341698520838	-0.2768471223629725	0.7033860568291842	0.5473078585208293	-0.5259470151262771	0.13724643622240798	-0.02144159391551493	9.715419074642442	-1.3798026117675077	1.3164683256696443	-0.04234705464251935	0.36799430676752465	0.20732520066962465	0.06953097519267884	0.06081136561578854	-0.007893984437135635	4.7500338428053475	-2.7044052618979135	8.111667738113983	0.006712452805480634	-0.06888990189789247	-0.032039996886016886	0.027181465294826113	0.0020173718923326023	-0.006997822087653642	4.747078517060111	3.208083431904767	8.142390074128247	0.035840732060135216	0.3213535919048192	-0.12288318087182791	-0.02833746512718926	-0.005005695025387675	0.012096950598129444
