PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	10.060155000000002	7.07301	10.22202	-8.36885376331281	9.056513488598576	-7.693411342791005	-0.0693	-0.1337	-0.152
1.0	10.071927	7.0896870000000005	10.216134000000002	-8.372344421816798	9.026842891314674	-7.696902001294993	-0.0666	-0.1306	-0.1528
2.0	10.057212	7.083801	10.205343000000001	-8.375835080320787	9.044296183834616	-7.6916660135390105	-0.0672	-0.127	-0.1528
3.0	10.060155000000002	7.085763000000001	10.205343000000001	-8.377580409572781	9.042550854582622	-7.6916660135390105	-0.0675	-0.1275	-0.1529
4.0	10.061136000000001	7.0896870000000005	10.193571	-8.365363104808822	9.060004147102566	-7.705628647554965	-0.0668	-0.1273	-0.1527
5.0	10.061136000000001	7.09263	10.186704	-8.365363104808822	9.060004147102566	-7.705628647554965	-0.0663	-0.1271	-0.1526
6.0	10.061136000000001	7.093611	10.191609	-8.367108434060816	9.046041513086609	-7.696902001294993	-0.0668	-0.1274	-0.1526
7.000000000000001	10.063098	7.091649	10.189647	-8.386307055832754	9.068730793362537	-7.688175355035022	-0.0677	-0.1278	-0.1527
8.0	10.063098	7.085763000000001	10.19259	-8.375835080320787	9.060004147102566	-7.696902001294993	-0.0669	-0.1287	-0.1527
9.0	10.060155000000002	7.085763000000001	10.19259	-8.384561726580758	9.056513488598576	-7.700392659798982	-0.0668	-0.1287	-0.1526
10.0	10.058193000000001	7.085763000000001	10.19259	-8.384561726580758	9.056513488598576	-7.700392659798982	-0.0668	-0.1287	-0.1526
11.0	10.053288	7.083801	10.191609	-8.372344421816798	9.046041513086609	-7.686430025783027	-0.0675	-0.129	-0.1526
12.0	10.052307	7.083801	10.193571	-8.377580409572781	9.037314866826637	-7.695156672042999	-0.0674	-0.1299	-0.1526
13.0	10.047402	7.079877000000001	10.190628	-8.375835080320787	9.060004147102566	-7.6829393672790385	-0.0677	-0.1304	-0.1526
14.000000000000002	10.043478	7.073991	10.195533	-8.374089751068793	9.049532171590599	-7.6916660135390105	-0.0686	-0.1304	-0.1528
15.0	10.040535000000002	7.072029000000001	10.200438000000002	-8.388052385084748	9.046041513086609	-7.695156672042999	-0.0696	-0.1301	-0.1529
16.0	10.036610999999999	7.067124000000001	10.198476000000001	-8.388052385084748	9.054768159346581	-7.693411342791005	-0.0703	-0.1302	-0.1529
17.0	10.030725	7.064181	10.200438000000002	-8.388052385084748	9.054768159346581	-7.693411342791005	-0.0707	-0.1301	-0.1529
18.0	10.029744	7.061238	10.197495000000002	-8.379325738824777	9.049532171590599	-7.695156672042999	-0.072	-0.1291	-0.153
19.0	10.032687	7.060257	10.2024	-8.388052385084748	9.066985464110543	-7.6916660135390105	-0.0729	-0.1292	-0.153
20.0	10.032687	7.0592760000000006	10.206324	-8.38107106807677	9.049532171590599	-7.693411342791005	-0.0734	-0.1297	-0.1531
21.0	10.034649	7.060257	10.210248	-8.38107106807677	9.049532171590599	-7.688175355035022	-0.0729	-0.1293	-0.1532
22.0	10.037592000000002	7.0592760000000006	10.210248	-8.382816397328765	9.042550854582622	-7.695156672042999	-0.0731	-0.1291	-0.1531
23.0	10.040535000000002	7.065162	10.214172	-8.374089751068793	9.066985464110543	-7.695156672042999	-0.0725	-0.1284	-0.1531
24.0	10.039554	7.071048	10.216134000000002	-8.384561726580758	9.065240134858547	-7.688175355035022	-0.0722	-0.1281	-0.1532
25.0	10.039554	7.073991	10.218096000000001	-8.375835080320787	9.05825881785057	-7.6916660135390105	-0.0713	-0.1286	-0.1532
26.0	10.040535000000002	7.077915000000001	10.220058000000002	-8.38107106807677	9.06174947635456	-7.693411342791005	-0.0704	-0.1277	-0.1533
27.0	10.040535000000002	7.078896	10.223982000000001	-8.384561726580758	9.068730793362537	-7.675958050271062	-0.0696	-0.1274	-0.1536
28.000000000000004	10.038573000000001	7.080858	10.226925	-8.388052385084748	9.066985464110543	-7.684684696531034	-0.0686	-0.1275	-0.1535
28.999999999999996	10.034649	7.079877000000001	10.22202	-8.375835080320787	9.06174947635456	-7.688175355035022	-0.0679	-0.1275	-0.1537
30.0	10.030725	7.075953000000001	10.219077	-8.372344421816798	9.056513488598576	-7.6916660135390105	-0.0672	-0.1265	-0.1538
31.0	10.031706	7.072029000000001	10.216134000000002	-8.384561726580758	9.047786842338605	-7.695156672042999	-0.067	-0.1262	-0.1537
32.0	10.029744	7.068105000000001	10.218096000000001	-8.367108434060816	9.053022830094589	-7.688175355035022	-0.0666	-0.1257	-0.1538
33.0	10.029744	7.060257	10.212209999999999	-8.379325738824777	9.05825881785057	-7.686430025783027	-0.0671	-0.1254	-0.1539
34.0	10.032687	7.048485	10.210248	-8.388052385084748	9.063494805606553	-7.6916660135390105	-0.0672	-0.1256	-0.1537
