PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
29324	-0.690651	-9.572183	2.199093	0.165939	0.306893	-0.102234	-0.185547	0.892578	-0.381104
29325	-0.718514	-9.660398	2.222521	0.165749	0.295258	-0.102997	-0.180664	0.892578	-0.388916
29326	-0.770301	-9.669552	2.297417	0.171089	0.286293	-0.102997	-0.187256	0.890381	-0.395752
29327	-0.718784	-9.611365	2.2902	0.175667	0.266266	-0.093079	-0.178223	0.890381	-0.393799
29328	-0.685612	-9.607851	2.336242	0.18692	0.274849	-0.09613	-0.182861	0.892578	-0.39624
29329	-0.640262	-9.635587	2.394157	0.177956	0.278473	-0.081635	-0.18042	0.890381	-0.398682
29330	-0.609112	-9.558477	2.397594	0.18673	0.281716	-0.072479	-0.182861	0.892578	-0.398682
29331	-0.677666	-9.48273	2.413141	0.195503	0.270081	-0.06485	-0.180176	0.888184	-0.406006
29332	-0.672658	-9.429511	2.508613	0.186539	0.270271	-0.058937	-0.180176	0.885986	-0.405762
29333	-0.727227	-9.36678	2.51618	0.184059	0.271607	-0.053406	-0.182129	0.884033	-0.405518
29334	-0.771995	-9.283379	2.500352	0.179863	0.258827	-0.045013	-0.180176	0.885986	-0.40332
29335	-0.794598	-9.190141	2.441545	0.156593	0.240326	-0.03891	-0.17749	0.883789	-0.415771
29336	-0.784886	-9.211322	2.50773	0.127983	0.227737	-0.036812	-0.182129	0.885986	-0.413086
29337	-0.800311	-9.276204	2.561272	0.102234	0.210762	-0.041962	-0.173096	0.885986	-0.41626
29338	-0.820274	-9.32301	2.550049	0.08812	0.206375	-0.037575	-0.175293	0.883789	-0.416016
29339	-0.836909	-9.380233	2.590811	0.079346	0.191689	-0.037384	-0.175293	0.885986	-0.421143
29340	-0.862787	-9.427654	2.583644	0.060844	0.168228	-0.029945	-0.172607	0.881592	-0.42334
29341	-0.879307	-9.44157	2.583728	0.055695	0.156593	-0.034332	-0.172363	0.877441	-0.420654
