PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
53599	9.662169	-0.23813	2.647811	0.015259	-0.02346	0.006104	-0.781738	-0.16333	0.18042
53600	9.662619	-0.226743	2.59708	0.00782	-0.015259	0.015068	-0.78833	-0.167236	0.17334
53601	9.655948	-0.232419	2.642097	0.002289	-0.015068	0.010681	-0.776855	-0.161377	0.169189
53602	9.650196	-0.208821	2.640358	0.000381	-0.019455	0.005341	-0.783691	-0.165283	0.172852
53603	9.649975	-0.207542	2.64777	0.012207	-0.024223	0.003815	-0.781494	-0.16333	0.172363
53604	9.638305	-0.250786	2.566096	0.00248	-0.022888	0.009918	-0.781494	-0.16748	0.175293
53605	9.625568	-0.250424	2.58667	0.014496	-0.025749	0.007629	-0.781494	-0.165283	0.177734
53606	9.619943	-0.22632	2.615072	-0.011063	-0.017548	-0.000763	-0.786133	-0.169434	0.181152
53607	9.637712	-0.231952	2.593022	0.009918	-0.020409	0.003052	-0.781738	-0.161133	0.17749
53608	9.638242	-0.219718	2.609149	0.00515	-0.024033	-0.000763	-0.779053	-0.169678	0.175293
53609	9.649952	-0.207752	2.59899	-0.012207	-0.022697	0.001526	-0.781738	-0.16333	0.177734
53610	9.638343	-0.214133	2.59662	-0.011063	-0.024414	-0.002289	-0.788574	-0.165283	0.173096
53611	9.649881	-0.183354	2.587043	-0.010681	-0.017357	0.002289	-0.779297	-0.16333	0.172119
53612	9.619862	-0.220575	2.615322	-0.00782	-0.026321	0.003624	-0.781494	-0.169678	0.178223
53613	9.625548	-0.232032	2.635602	-0.021362	-0.022697	-0.003815	-0.7771	-0.161133	0.182373
53614	9.632269	-0.238207	2.596515	-0.021744	-0.026321	-0.006294	-0.783936	-0.165283	0.177979
53615	9.637715	-0.262198	2.538089	-0.020599	-0.019646	-0.010681	-0.772461	-0.163574	0.176758
53616	9.668768	-0.273756	2.566408	-0.019264	-0.023651	-0.013924	-0.781738	-0.161133	0.17749
53617	9.674404	-0.256872	2.531638	-0.029755	-0.026512	0.003052	-0.777344	-0.16333	0.187988
53618	9.68716	-0.251493	2.498554	-0.027847	-0.024414	-0.003052	-0.783691	-0.16748	0.172852
53619	9.631606	-0.250252	2.538083	-0.026703	-0.019646	-0.006866	-0.7771	-0.165527	0.185547
53620	9.668525	-0.262418	2.597812	-0.018501	-0.005341	-0.007629	-0.781494	-0.165283	0.172607
53621	9.649792	-0.262812	2.55683	-0.028229	-0.01049	0.0	-0.781494	-0.161133	0.169434
53622	9.649957	-0.256954	2.549732	-0.019455	-0.007629	-0.008392	-0.785889	-0.169434	0.17334
53623	9.65594	-0.274763	2.605529	-0.013733	-0.013542	-0.001526	-0.779297	-0.165527	0.177734
53624	9.643997	-0.26276	2.604191	-0.021553	-0.011444	-0.005341	-0.779053	-0.169678	0.180664
53625	9.6498	-0.263206	2.562865	-0.024414	-0.012016	0.009155	-0.779297	-0.165527	0.18042
53626	9.686583	-0.276542	2.555571	-0.017166	-0.009155	0.002861	-0.779297	-0.16333	0.174805
53627	9.686408	-0.268496	2.520263	-0.01297	-0.009727	-0.004578	-0.776611	-0.171875	0.172607
53628	9.66838	-0.299085	2.616532	-0.023079	-0.016403	-0.004005	-0.786133	-0.16748	0.181152
53629	9.68647	-0.293325	2.574926	-0.019073	-0.015068	0.002289	-0.774902	-0.15918	0.182129
53630	9.692722	-0.294019	2.51279	-0.016975	-0.004387	0.001526	-0.783691	-0.171631	0.183838
53631	9.686436	-0.262714	2.495703	-0.012207	-0.012779	0.002289	-0.779297	-0.165527	0.177734
53632	9.668424	-0.281528	2.506535	-0.001526	-0.013924	0.003624	-0.783691	-0.169678	0.175781
