PacketCounter	HE_Acc_X	HE_Acc_Y	HE_Acc_Z	HE_FreeAcc_X	HE_FreeAcc_Y	HE_FreeAcc_Z	HE_Gyr_X	HE_Gyr_Y	HE_Gyr_Z	LB_Acc_X	LB_Acc_Y	LB_Acc_Z	LB_FreeAcc_X	LB_FreeAcc_Y	LB_FreeAcc_Z	LB_Gyr_X	LB_Gyr_Y	LB_Gyr_Z	LF_Acc_X	LF_Acc_Y	LF_Acc_Z	LF_FreeAcc_X	LF_FreeAcc_Y	LF_FreeAcc_Z	LF_Gyr_X	LF_Gyr_Y	LF_Gyr_Z	RF_Acc_X	RF_Acc_Y	RF_Acc_Z	RF_FreeAcc_X	RF_FreeAcc_Y	RF_FreeAcc_Z	RF_Gyr_X	RF_Gyr_Y	RF_Gyr_Z
0	9.576083313566754	-0.7704302643503115	2.076084360981044	-0.030044559350311986	0.005473566433217112	0.042456040981052864	0.007513797672928575	0.028856034441268233	0.03336684067131322	9.662197849077167	-0.23817750088908804	2.6478402380957378	0.003593384077070133	0.006972594110908168	0.10377755309578036	0.011195674194592761	-0.019973251753564545	0.00592712065520411	6.183253954572463	2.2213275849740417	7.586385703811614	0.031699929572630195	-0.0247157800259664	-0.04887998118835271	0.004408394164258413	-0.009136674402450905	0.006982812138934046	6.421617126351432	-3.509786251893056	7.036651169030446	0.012267926351436816	0.011353868106911911	-0.012631635969530758	-0.004414175823317371	-0.010217306418665915	-0.0038626875957929437
1	9.596758791072157	-0.7815755375590473	2.07234747977376	-0.04118983255905429	-0.01520191107216892	0.038719159773757374	0.010428546475864026	0.030789409540253564	0.03418578507699099	9.662900627921463	-0.22597646372734972	2.6405482974118852	0.004296162921340701	0.019173631272645156	0.09648561241191725	0.005265836917615301	-0.017037241002144873	0.007824373497702057	6.182171792800124	2.2309898156452252	7.590055252210461	0.030617767800255102	-0.01505354935480832	-0.045210432789519805	0.004101836478759744	-0.00530035896506519	0.00018213349843135076	6.414582988321837	-3.5204716015525372	7.046502914727421	0.005233788321868841	0.0006685184474380492	-0.0027798902725259993	-0.0011601586609394485	-0.00687823692335567	-0.003705431872354359
2	9.604542607777944	-0.7893310478067743	2.0704482756660942	-0.04894534280678502	-0.02298572777795226	0.03681995566608788	0.012885739891297968	0.03118684730222461	0.03328126992230658	9.660323087500789	-0.2185222396700528	2.63268416811278	0.0017186225006640618	0.026627855329942607	0.08862148311278137	0.001086495263919284	-0.015286667222584982	0.009096986305127213	6.179762733213463	2.2372939258343867	7.59413340651251	0.028208708213501528	-0.008749439165654335	-0.04113227848743379	0.0034904534999232696	-0.002338827316104184	-0.004611952871135723	6.411746318092658	-3.5283834036714956	7.05117690629087	0.0023971180926852364	-0.007243283671509152	0.001894101290939572	0.0013842803188127057	-0.004314666123578708	-0.003862780503046405
3	9.593030084133481	-0.7922558055688051	2.072422369328822	-0.05187010056881589	-0.01147320413349065	0.03879404932882377	0.014690101181261562	0.029236403609663286	0.029984405273925843	9.653136658187215	-0.21841628498693455	2.6242251981682903	-0.005467806812880135	0.026733810013062832	0.08016251316826424	-0.0004919734975368643	-0.015244279758278724	0.009289976787202883	6.175760660045039	2.2387782281907427	7.598440905481089	0.02420663504498627	-0.0072651368092842145	-0.03682477951878463	0.00243370165526851	-0.0007768396871128037	-0.006191107623603963	6.414691420116242	-3.5320768910175113	7.048549786399524	0.0053422201162347145	-0.010936771017513825	-0.0007330186004016236	0.00287359812965471	-0.0029502141265754186	-0.004461312440644218
4	9.565030201743907	-0.7914523336729821	2.079562200755387	-0.051066628672989445	0.01652667825610235	0.04593388075540527	0.01587377816109406	0.02511369319291656	0.025036743601345873	9.642846329013322	-0.2248534423555579	2.6156949936711156	-0.015758135986711167	0.020296652644441592	0.07163230867108593	0.00012347936389393442	-0.0165278441676596	0.008264753329697267	6.171230287907063	2.2366239026101207	7.602114665087242	0.019676262906968143	-0.00941946238987846	-0.03315101991258427	0.0010035103119538729	-0.0006232825172673587	-0.004588714855014694	6.421483335538515	-3.5319369524983273	7.04063986705908	0.012134135538468847	-0.0107968324983219	-0.008642937940840196	0.00341964408209595	-0.0026863580197906164	-0.005366896543447685
5	9.530495365983688	-0.7895404669900264	2.0907995484116007	-0.04915476199002874	0.05106151401636289	0.05717122841163255	0.0164347039795904	0.01979340486199213	0.02004586368378185	9.633114936905063	-0.23394518722618513	2.6078318360962083	-0.02548952809489825	0.011204907773815258	0.06376915109619999	0.001567893568254004	-0.018184584026817663	0.006270970053357871	6.167841625320215	2.233785590307457	7.6042541038613205	0.016287600320149035	-0.01225777469251638	-0.031011581138528543	-0.0005647763184175386	-0.0014542665824338128	-0.0009820129068088344	6.428094784319576	-3.5296421406423617	7.032259767102205	0.01874558431951735	-0.008502020642356809	-0.017023037897706542	0.0033976181685157424	-0.0030029893874580437	-0.006278413505507554
6	9.501154597650375	-0.7887785777435108	2.1019886054273895	-0.048392872743508446	0.08040228234971816	0.06836028542742192	0.016088921592336	0.014491724976153957	0.01643012869427418	9.627803066486415	-0.2404755245988579	2.6012240520998073	-0.03080139851349315	0.00467457040114159	0.057161367099830294	0.002276454848443872	-0.019319458100663198	0.0038977453027869416	6.16670537998632	2.2330577657939763	7.6048966934275875	0.015151354986346724	-0.012985599205986827	-0.03036899157234018	-0.001979692957127676	-0.0026697347983701655	0.0028954039246944898	6.431085067253832	-3.5270480344597828	7.028136764793381	0.0217358672538031	-0.005907914459788103	-0.021146040206524143	0.0031620730614741054	-0.003258105953291743	-0.006903911096238687
7	9.485068037049935	-0.7896816352251552	2.1074432072523273	-0.04929593022515109	0.09648884295016924	0.0738148872523461	0.014324900835307398	0.010062693746845887	0.014569863567681854	9.628752923888754	-0.24031993873225846	2.5962812384654046	-0.029851541111123495	0.004830156267738856	0.05221855346545179	0.001247696800360766	-0.019573573854283575	0.0018772032406477721	6.167623784572509	2.235315281534826	7.605515784549173	0.01606975957266014	-0.010728083465145581	-0.029749900450838685	-0.0029878322806887064	-0.0037672582345981776	0.005540335763446884	6.429695153389772	-3.525263202186149	7.030355463564345	0.02034595338980049	-0.004123082186166805	-0.018927341435557635	0.002909626635557679	-0.0030152950467574042	-0.007087127485965936
8	9.48389618326486	-0.7910568695690482	2.1033058544945114	-0.050671164569047175	0.09766069673520206	0.06967753449451304	0.010800778789851922	0.006680475994272673	0.013704546944732388	9.634589307312309	-0.23243303577315408	2.5935335755353113	-0.024015157687540475	0.012717059226841073	0.04947089053536651	-0.0015899004828114922	-0.019174195769610873	0.0007756354024804381	6.169273664988055	2.2390755426932936	7.608401391775742	0.01771963998830609	-0.006967822306695195	-0.0268642932243133	-0.0034194287592535554	-0.004499785505998616	0.006275223534230077	6.426054604921218	-3.524429961098045	7.037625775615055	0.016705404921299554	-0.003289841098066442	-0.011657029384848973	0.0027436486045372683	-0.0022274720610011814	-0.006811272639847658
9	9.493695503751436	-0.7912930666858896	2.090511978786971	-0.050907361685896324	0.08786137624854964	0.05688365878696485	0.005804439003205549	0.003951028311932647	0.012583220481419856	9.641335544008376	-0.21947661355062853	2.5937955866104225	-0.01726892099145227	0.025673481449365897	0.04973290161046926	-0.005535760871541856	-0.018618485614419273	0.0006973494056821527	6.170149789327247	2.241660115907502	7.6150435209298974	0.018595764327509267	-0.004383249092500639	-0.020222164070148672	-0.0032031358594394503	-0.0048718139619159505	0.005365903514150288	6.423560014993147	-3.5241520631762575	7.046560624736742	0.014210814993248597	-0.003011943176272546	-0.0027221802631627527	0.0027884933705454684	-0.0011966534807941877	-0.006119102318696032
