PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
58798	6.553477	1.887934	7.76964	0.018311	0.024414	-0.028992	-0.911621	-0.756836	-0.652344
58799	6.603272	2.132655	7.57439	0.038147	0.010109	-0.032806	-0.91626	-0.754639	-0.649414
58800	6.614517	2.240827	7.482179	0.030708	-0.003052	-0.025177	-0.914062	-0.754639	-0.646973
58801	6.652632	2.277291	7.385225	0.005341	0.000954	-0.014496	-0.913818	-0.759033	-0.649414
58802	6.651994	2.308668	7.452556	0.006676	0.010109	0.001335	-0.913818	-0.756836	-0.646729
58803	6.639959	2.269168	7.404573	-0.019073	0.023842	0.019073	-0.918701	-0.752441	-0.646729
58804	6.608146	2.08291	7.522383	-0.019264	0.022507	0.030327	-0.911865	-0.750488	-0.650146
58805	6.57931	1.945787	7.599435	-0.020599	0.010872	0.013733	-0.911865	-0.750488	-0.652832
58806	6.597881	1.956608	7.623873	0.005913	-0.012398	0.008202	-0.91626	-0.754639	-0.649414
58807	6.574074	1.990217	7.592142	0.013733	-0.015068	0.001526	-0.918213	-0.756836	-0.651611
58808	6.599831	2.046238	7.560045	0.020409	-0.020218	0.002098	-0.913818	-0.759033	-0.649414
58809	6.610631	2.131053	7.488288	0.021362	-0.015068	-0.003815	-0.91626	-0.754639	-0.646729
58810	6.617414	2.132767	7.444389	0.012589	-0.007248	-0.010872	-0.918701	-0.754639	-0.644043
58811	6.610017	2.202519	7.391692	-0.004578	0.008583	0.020599	-0.911621	-0.752686	-0.650146
58812	6.609321	2.219163	7.319468	-0.015831	0.018311	0.006676	-0.913574	-0.759033	-0.654541
58813	6.615467	2.111286	7.422689	0.0	0.024605	0.016022	-0.913818	-0.754639	-0.652344
58814	6.595737	2.072207	7.436687	-0.024033	0.025177	0.028801	-0.911377	-0.759033	-0.649414
58815	6.633603	1.994807	7.520618	-0.006866	0.030708	0.023651	-0.913818	-0.756836	-0.646729
58816	6.619047	1.901288	7.577978	-0.013542	0.03891	0.012016	-0.914062	-0.756836	-0.644287
58817	6.609519	1.867619	7.599402	0.003815	0.016975	0.006104	-0.909424	-0.756836	-0.644531
58818	6.614392	2.020299	7.521018	-0.001526	0.01564	-0.008583	-0.913818	-0.754639	-0.652344
58819	6.609376	2.088374	7.532111	0.008392	0.013924	-0.019836	-0.916016	-0.760986	-0.64624
58820	6.570988	2.077319	7.545401	-0.007057	0.021744	-0.014687	-0.909424	-0.754883	-0.650146
58821	6.536087	2.161236	7.654306	0.007629	0.017738	-0.009155	-0.916016	-0.754639	-0.654785
58822	6.572056	2.131919	7.599484	0.013733	-0.006104	-0.003815	-0.916016	-0.758789	-0.646484
58823	6.592351	2.11814	7.604439	0.013733	-0.012016	0.009155	-0.918213	-0.758789	-0.651611
58824	6.624417	2.197948	7.547892	0.017357	-0.024796	0.010681	-0.90918	-0.756836	-0.652588
58825	6.586466	2.130526	7.494325	0.016022	-0.018883	0.006104	-0.918213	-0.763184	-0.643311
58826	6.582232	2.064192	7.596169	0.021362	-0.026321	0.011253	-0.920654	-0.756592	-0.648926
58827	6.593686	2.002248	7.658209	0.017548	-0.046349	0.011444	-0.911377	-0.76123	-0.6521
58828	6.597767	1.979476	7.617555	0.035667	-0.059128	-0.000191	-0.918457	-0.758789	-0.643555
58829	6.612101	2.064413	7.541808	0.024414	-0.05703	-0.015259	-0.913818	-0.759033	-0.649414
58830	6.640458	2.061975	7.518822	0.046158	-0.058746	-0.017738	-0.913818	-0.758789	-0.641357
58831	6.630857	2.064797	7.461933	0.033569	-0.07	-0.016785	-0.92041	-0.763184	-0.653564
58832	6.647485	2.026317	7.505569	0.040245	-0.060654	-0.027657	-0.914062	-0.756836	-0.644287
58833	6.636843	2.065697	7.480104	0.041962	-0.071526	-0.034332	-0.911621	-0.759033	-0.644287
58834	6.635548	2.059162	7.437546	0.049591	-0.078583	-0.036049	-0.913574	-0.763184	-0.64624
58835	6.642937	2.078406	7.443331	0.048828	-0.073814	-0.041962	-0.918457	-0.760986	-0.643555
58836	6.635066	2.0358	7.480522	0.043297	-0.064468	-0.042915	-0.922852	-0.760986	-0.645752
58837	6.643088	1.968828	7.504229	0.052643	-0.077629	-0.045776	-0.916016	-0.763184	-0.643555
58838	6.605175	1.957812	7.534724	0.055313	-0.07515	-0.052834	-0.911621	-0.760986	-0.638672
58839	6.66117	2.018846	7.467446	0.071716	-0.076103	-0.060272	-0.918213	-0.763184	-0.640625
