PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
60215	7.370988	0.459874	7.924585	0.041199	-0.102806	-0.01297	-0.374756	-0.375977	-0.633545
60216	6.864055	0.739147	7.766427	0.045586	-0.053787	-0.027657	-0.388672	-0.371338	-0.624756
60217	6.526345	0.832268	7.731496	0.041199	-0.045586	-0.018311	-0.38623	-0.37793	-0.618896
60218	6.407693	0.750958	7.70984	0.037003	-0.047684	-0.019073	-0.383789	-0.375732	-0.627441
60219	6.593263	0.813481	7.652364	0.028992	-0.040245	-0.018311	-0.38623	-0.37793	-0.621582
60220	6.632377	0.999074	7.564231	0.01545	-0.030136	-0.008392	-0.384277	-0.369385	-0.625244
60221	6.842343	1.001107	7.598588	0.006866	-0.007439	0.003815	-0.381592	-0.37793	-0.627441
60222	6.701344	0.963489	7.568613	-0.021362	0.024414	0.007439	-0.381592	-0.375732	-0.625
60223	6.383311	0.933375	7.691288	0.0	0.026894	0.014496	-0.383789	-0.380127	-0.621582
60224	6.351355	0.876633	7.68643	-0.016212	0.01297	0.021935	-0.381836	-0.369385	-0.628174
60225	6.579424	0.77912	7.745717	-0.025177	0.00782	0.035095	-0.377197	-0.37793	-0.619873
60226	6.926446	0.452327	7.850249	-0.012207	0.015259	0.013733	-0.379639	-0.373779	-0.619873
60227	6.96279	0.391267	7.880774	0.006866	0.032997	-0.010681	-0.381592	-0.37793	-0.619385
60228	6.563325	0.619558	7.791198	0.028419	0.033569	-0.02594	-0.384033	-0.371582	-0.627686
60229	6.444293	0.619041	7.868064	0.028229	0.022316	-0.045776	-0.379395	-0.375732	-0.622559
60230	6.449478	0.575539	7.807373	0.040436	-0.004578	-0.039673	-0.379395	-0.373779	-0.630615
60231	6.44554	0.674431	7.689973	0.042725	-0.009727	-0.043488	-0.384033	-0.37793	-0.621826
60232	6.378868	0.857975	7.615395	0.054359	-0.016022	-0.047302	-0.38623	-0.371582	-0.627441
60233	6.360414	0.960616	7.579805	0.033569	-0.018883	-0.034332	-0.381592	-0.380127	-0.624512
60234	6.441347	1.001457	7.559454	0.029755	-0.032043	-0.024414	-0.381836	-0.371582	-0.62793
60235	6.434215	0.891871	7.530701	0.008392	-0.03109	-0.013733	-0.381348	-0.386475	-0.618652
60236	6.25915	0.929305	7.577746	-0.001335	-0.02327	-0.006104	-0.37915	-0.375977	-0.638428
60237	6.166591	1.024884	7.530137	-0.012207	-0.053978	0.001526	-0.381592	-0.37793	-0.624756
60238	6.171423	1.004413	7.465309	-0.014496	-0.072098	0.034904	-0.386475	-0.373535	-0.62207
60239	6.186017	0.961435	7.462362	-0.043488	-0.079155	0.041962	-0.38623	-0.37793	-0.618896
60240	6.162674	1.082354	7.445193	-0.047112	-0.096512	0.081444	-0.384033	-0.375732	-0.624756
60241	6.139316	1.092074	7.516176	-0.078583	-0.123405	0.117493	-0.384033	-0.379883	-0.616455
60242	6.461371	0.948414	7.697933	-0.100708	-0.125122	0.137329	-0.388672	-0.375732	-0.616211
60243	6.889481	0.669516	7.705226	-0.093079	-0.111198	0.127411	-0.38623	-0.37793	-0.621582
60244	6.958543	0.489856	7.778048	-0.074577	-0.082779	0.109863	-0.388672	-0.371338	-0.619385
60245	6.91795	0.428717	7.688291	-0.045013	-0.064659	0.083923	-0.391113	-0.371338	-0.621826
60246	6.843335	0.457389	7.769973	-0.030136	-0.04921	0.063133	-0.391357	-0.366943	-0.611572
60247	6.72185	0.529115	7.713336	-0.009155	-0.045586	0.045776	-0.390869	-0.375488	-0.618652
60248	6.719782	0.544945	7.752653	0.011253	-0.05455	0.029564	-0.393555	-0.366943	-0.621826
60249	6.648755	0.640651	7.707011	0.011444	-0.050926	0.019836	-0.391113	-0.371338	-0.611084
60250	6.628548	0.689229	7.666664	0.019836	-0.056076	0.022697	-0.395752	-0.366943	-0.619141
60251	6.581447	0.811771	7.566744	0.016022	-0.047112	0.018311	-0.388916	-0.375488	-0.611084
60252	6.481371	0.927095	7.588054	0.004005	-0.045013	0.024414	-0.395996	-0.366943	-0.61377
60253	6.386712	1.108925	7.603216	-0.014496	-0.057793	0.042725	-0.398193	-0.371094	-0.605225
60254	6.433973	1.085634	7.630523	-0.031281	-0.047302	0.055695	-0.391357	-0.366943	-0.616943
60255	6.770628	0.832868	7.646448	-0.031281	-0.041008	0.062561	-0.388916	-0.371338	-0.614014
60256	6.926144	0.563853	7.613449	-0.029564	-0.030518	0.05722	-0.393799	-0.364746	-0.614258
60257	6.83075	0.510084	7.677582	-0.032043	-0.021172	0.040436	-0.395752	-0.373291	-0.60791
60258	6.777452	0.547365	7.63371	-0.028229	-0.01564	0.051117	-0.398438	-0.362549	-0.603271
60259	6.799552	0.584063	7.586603	-0.028229	-0.004387	0.023651	-0.400879	-0.364502	-0.603027
60260	6.800373	0.61152	7.579946	-0.00782	-0.013351	0.024223	-0.391357	-0.366943	-0.611572
60261	6.720616	0.511326	7.67775	-0.01297	-0.015068	0.02594	-0.393555	-0.366943	-0.619385
60262	6.765256	0.52191	7.633294	0.00267	-0.033951	0.009727	-0.39624	-0.360596	-0.608887
60263	6.715729	0.475572	7.609473	-0.009155	-0.048637	0.004578	-0.393555	-0.373291	-0.605469
60264	6.725442	0.542653	7.600154	0.012016	-0.046158	-0.000954	-0.403076	-0.360352	-0.605713
60265	6.715453	0.611177	7.548572	0.007629	-0.043297	-0.016022	-0.395996	-0.369141	-0.608398
60266	6.71245	0.637775	7.545511	0.024414	-0.041962	-0.013924	-0.395996	-0.362549	-0.614014
60267	6.727504	0.696827	7.56089	0.018311	-0.038719	-0.009918	-0.400635	-0.366699	-0.602783
60268	6.754303	0.698793	7.576859	0.015068	-0.026321	-0.012398	-0.39624	-0.362549	-0.608887
60269	6.763267	0.764466	7.524966	0.028229	-0.016594	-0.013733	-0.394043	-0.368896	-0.595215
60270	6.733719	0.779368	7.535926	0.022507	-0.011826	-0.012398	-0.395752	-0.369141	-0.61084
60271	6.689449	0.776014	7.549964	0.023651	0.000191	0.000763	-0.397949	-0.373291	-0.607666
60272	6.683343	0.752946	7.525315	0.01049	-0.00267	-0.003052	-0.398438	-0.364746	-0.603027
60273	6.664988	0.702354	7.56226	0.015259	0.001717	0.003815	-0.400635	-0.366699	-0.605469
60274	6.6896	0.666179	7.57415	-0.001717	-0.006676	-0.003052	-0.400635	-0.366699	-0.608154
60275	6.677284	0.696345	7.611001	0.018311	-0.000572	0.004578	-0.398193	-0.368896	-0.605469
60276	6.677518	0.703428	7.567885	0.006485	-0.00782	-0.006866	-0.395996	-0.369141	-0.608398
60277	6.695853	0.738827	7.580275	0.004578	-0.008202	-0.003815	-0.398193	-0.368896	-0.61084
60278	6.671922	0.713827	7.573693	-0.010681	-0.004196	0.013542	-0.400635	-0.364746	-0.61084
60279	6.683715	0.744371	7.586373	-0.000763	-0.008965	0.006866	-0.400146	-0.375244	-0.607422
60280	6.672053	0.701365	7.561371	0.007439	-0.005722	0.007439	-0.400635	-0.366699	-0.608154
60281	6.701563	0.732623	7.531805	0.011444	0.003242	0.006866	-0.400391	-0.371094	-0.607666
60282	6.689436	0.720426	7.55611	-0.00248	-0.004387	0.002289	-0.395996	-0.364746	-0.611328
60283	6.671162	0.695633	7.574461	0.002289	0.000191	0.007629	-0.405273	-0.366699	-0.60498
60284	6.671225	0.701209	7.568221	-0.000381	-0.001335	0.008965	-0.398193	-0.366943	-0.608154
60285	6.634249	0.72592	7.5015	0.001526	0.008583	0.013733	-0.400391	-0.373291	-0.60498
60286	6.590517	0.749998	7.56944	0.009918	0.019455	0.007629	-0.400635	-0.364746	-0.605469
60287	6.634151	0.68903	7.538229	-0.007629	0.010872	0.011444	-0.398193	-0.371094	-0.60791
60288	6.639806	0.682464	7.538532	0.012016	0.001907	0.004578	-0.398193	-0.368896	-0.61084
60289	6.683012	0.713926	7.525953	-0.001526	0.009346	0.003815	-0.398438	-0.366699	-0.603027
60290	6.676227	0.719741	7.538649	0.003624	0.007439	0.006866	-0.395996	-0.371094	-0.605469
60291	6.689277	0.73163	7.544178	-0.006104	0.006294	0.016785	-0.402832	-0.373047	-0.602051
60292	6.627591	0.736882	7.501998	0.000763	0.012016	0.001526	-0.402832	-0.366699	-0.613037
60293	6.597124	0.792555	7.52641	-0.009918	0.022316	0.016022	-0.400635	-0.366699	-0.605469
60294	6.626232	0.717643	7.558237	-0.004196	0.016403	0.015259	-0.400635	-0.364746	-0.605469
60295	6.688982	0.70134	7.574931	-0.000763	0.013924	0.016022	-0.393799	-0.373291	-0.597412
60296	6.694521	0.681519	7.538857	-0.008583	0.003815	0.01812	-0.403076	-0.362549	-0.605469
60297	6.689231	0.683333	7.544166	0.004578	0.007057	0.01297	-0.400879	-0.366699	-0.597412
60298	6.640209	0.700137	7.544384	-0.016403	0.0	0.017357	-0.393799	-0.362549	-0.609131
