PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
60215	9.867003	1.771071	4.734294	0.099945	-0.147057	0.026703	-0.783691	-0.148438	-0.025635
60216	9.948036	1.766531	4.446957	0.076103	-0.197983	0.016022	-0.779297	-0.146484	-0.020752
60217	9.806801	1.521375	4.249191	0.083923	-0.212669	0.003815	-0.779297	-0.144287	-0.023682
60218	9.583955	1.183964	4.227638	0.116348	-0.218582	-0.00782	-0.786133	-0.150391	-0.019775
60219	9.293609	0.883303	4.201546	0.144959	-0.198937	-0.028992	-0.783936	-0.150635	-0.011963
60220	9.026145	0.625188	4.184855	0.186729	-0.157547	-0.049782	-0.786133	-0.152588	-0.014404
60221	8.772641	0.398152	4.231228	0.222778	-0.095177	-0.064087	-0.788574	-0.150391	-0.01416
60222	8.665159	0.328245	4.323123	0.239945	-0.021362	-0.062752	-0.781494	-0.150635	-0.014893
60223	8.665494	0.362624	4.488292	0.263405	0.061798	-0.062561	-0.781494	-0.150635	-0.014893
60224	8.758096	0.459513	4.648459	0.264359	0.141335	-0.054359	-0.78833	-0.152588	-0.016846
60225	8.954824	0.593451	4.879141	0.24662	0.206757	-0.033569	-0.776367	-0.15918	-0.017334
60226	9.156374	0.797425	5.09343	0.235558	0.250435	-0.016212	-0.786133	-0.154785	-0.008789
60227	9.251602	1.079079	5.322019	0.185585	0.279999	0.001526	-0.783936	-0.148438	-0.022949
60228	9.328563	1.300487	5.478809	0.142288	0.249672	0.024986	-0.779053	-0.155029	-0.017578
60229	9.296849	1.502161	5.464713	0.080109	0.188637	0.032043	-0.781494	-0.150635	-0.022949
60230	9.197018	1.666689	5.417592	0.02327	0.138092	0.033379	-0.783691	-0.150635	-0.028076
60231	9.000944	1.591062	5.325796	-0.041199	0.071144	0.019073	-0.781494	-0.148438	-0.025635
60232	8.693374	1.355053	5.214539	-0.079155	0.023651	0.001335	-0.783447	-0.154785	-0.025146
60233	8.423185	1.017523	5.047408	-0.110626	-0.01812	-0.024414	-0.786133	-0.148438	-0.028076
60234	8.228638	0.692034	4.893579	-0.121689	-0.026703	-0.064278	-0.781006	-0.156982	-0.025146
60235	8.130128	0.428135	4.784659	-0.097656	-0.017357	-0.079346	-0.781494	-0.150635	-0.022949
60236	8.167133	0.211271	4.741009	-0.062752	-0.006104	-0.083923	-0.783447	-0.156982	-0.022217
60237	8.275768	0.124299	4.66409	-0.028992	0.023842	-0.07019	-0.78125	-0.152832	-0.025391
60238	8.396426	0.116244	4.550499	0.000381	0.032806	-0.045013	-0.78125	-0.154785	-0.022705
60239	8.532294	0.203067	4.547836	0.039673	0.017738	-0.017548	-0.783447	-0.156982	-0.022217
60240	8.672003	0.314797	4.493956	0.060844	0.012207	0.025177	-0.781006	-0.154785	-0.030518
60241	8.746542	0.524897	4.49179	0.10376	-0.002861	0.053406	-0.783447	-0.154785	-0.027832
60242	8.76553	0.63957	4.417161	0.113297	-0.010681	0.082397	-0.783203	-0.15918	-0.027344
60243	8.832886	0.688273	4.575731	0.13504	-0.032616	0.102234	-0.779053	-0.152832	-0.022949
60244	8.847188	0.808178	4.66361	0.159645	-0.020981	0.102806	-0.78125	-0.152832	-0.030762
60245	8.839479	0.80526	4.800611	0.158691	-0.050163	0.095367	-0.78125	-0.152832	-0.025391
60246	8.842557	0.78648	4.874353	0.151444	-0.048447	0.086021	-0.790527	-0.152588	-0.027344
60247	8.894373	0.781294	4.977692	0.131226	-0.050926	0.072479	-0.786133	-0.150391	-0.022461
60248	8.885242	0.757702	5.039089	0.105858	-0.056076	0.042725	-0.783691	-0.150635	-0.022705
60249	8.833245	0.769686	5.063279	0.083923	-0.052452	0.033569	-0.783936	-0.148438	-0.022949
60250	8.763051	0.782766	5.021044	0.052261	-0.061798	0.023651	-0.78833	-0.152588	-0.027344
60251	8.680638	0.83691	5.032799	0.038147	-0.056267	0.005341	-0.781738	-0.148438	-0.017822
60252	8.561294	0.856606	5.088882	0.016594	-0.052261	-0.006104	-0.778809	-0.155029	-0.030762
60253	8.503148	0.952962	5.051957	-0.011444	-0.042534	-0.02594	-0.783691	-0.152588	-0.022461
60254	8.480026	0.997198	5.147131	-0.043106	-0.021744	-0.045013	-0.781738	-0.148438	-0.017822
60255	8.496144	1.068659	5.120653	-0.06485	-0.012779	-0.05188	-0.779297	-0.146484	-0.020752
60256	8.538608	1.111622	5.047566	-0.104713	-0.003433	-0.053406	-0.786133	-0.148438	-0.028076
60257	8.617906	1.165237	4.987143	-0.119019	-0.002861	-0.056458	-0.783936	-0.14624	-0.025635
60258	8.703592	1.120999	4.968571	-0.143433	-0.035477	-0.058937	-0.786133	-0.150391	-0.022461
60259	8.760191	1.048326	4.983992	-0.162506	-0.078392	-0.058746	-0.783691	-0.150635	-0.022705
60260	8.801325	0.971538	4.927626	-0.187492	-0.129318	-0.055885	-0.786133	-0.154785	-0.01416
60261	8.860017	0.870095	4.888594	-0.205994	-0.165367	-0.052643	-0.781738	-0.148438	-0.017822
60262	8.904293	0.82816	4.850765	-0.214577	-0.172234	-0.058937	-0.783691	-0.154785	-0.014404
60263	8.933062	0.730417	4.888714	-0.222588	-0.159454	-0.077057	-0.78125	-0.154785	-0.02002
60264	8.970365	0.628831	4.747853	-0.230026	-0.15049	-0.072479	-0.783691	-0.156982	-0.016846
60265	8.981575	0.57234	4.711897	-0.218773	-0.150299	-0.083923	-0.783691	-0.152588	-0.01709
60266	8.95743	0.502379	4.681538	-0.22831	-0.141716	-0.089264	-0.783936	-0.152588	-0.009277
60267	8.938199	0.450181	4.700913	-0.228119	-0.121117	-0.086975	-0.783936	-0.152588	-0.014648
60268	8.888085	0.434939	4.630841	-0.236702	-0.104141	-0.086212	-0.78125	-0.15918	-0.01416
60269	8.851407	0.420035	4.703447	-0.236511	-0.064659	-0.100708	-0.783691	-0.154785	-0.014404
60270	8.750192	0.429461	4.698895	-0.237274	-0.062943	-0.093079	-0.785645	-0.161133	-0.016357
60271	8.722841	0.425735	4.771408	-0.225067	-0.046349	-0.088501	-0.78125	-0.15918	-0.01416
60272	8.694051	0.435516	4.688827	-0.226021	-0.048828	-0.099373	-0.788086	-0.161133	-0.016113
60273	8.716562	0.443942	4.759535	-0.215912	-0.038719	-0.080872	-0.783691	-0.158936	-0.008789
60274	8.736059	0.404716	4.757336	-0.214768	-0.028992	-0.094605	-0.783447	-0.161133	-0.019287
60275	8.795866	0.401985	4.802256	-0.19455	-0.03643	-0.086975	-0.78125	-0.15918	-0.016846
60276	8.870409	0.394045	4.83637	-0.184059	-0.033951	-0.078583	-0.785645	-0.16333	-0.010742
60277	8.972791	0.432272	4.8024	-0.183105	-0.032616	-0.074005	-0.785645	-0.16333	-0.016113
60278	9.017022	0.430089	4.799698	-0.170898	-0.043106	-0.067329	-0.785889	-0.161133	-0.013672
60279	8.997448	0.456468	4.728702	-0.170898	-0.042534	-0.061035	-0.778564	-0.16333	-0.01416
60280	8.968461	0.478191	4.689213	-0.162315	-0.038528	-0.053406	-0.780762	-0.167725	-0.019043
60281	8.924038	0.504867	4.661937	-0.174713	-0.035667	-0.052643	-0.783447	-0.16333	-0.010986
60282	8.888857	0.507843	4.616588	-0.160217	-0.040436	-0.051308	-0.782959	-0.167725	-0.018799
60283	8.814205	0.46828	4.655775	-0.169373	-0.03643	-0.051117	-0.783691	-0.158936	-0.011475
60284	8.821483	0.464743	4.629369	-0.174904	-0.025558	-0.051117	-0.782959	-0.165527	-0.02417
60285	8.759011	0.437826	4.607423	-0.180817	-0.025749	-0.057983	-0.780762	-0.167725	-0.019043
60286	8.75407	0.4464	4.733717	-0.179291	-0.033951	-0.057411	-0.781006	-0.16333	-0.019287
60287	8.70437	0.388486	4.661852	-0.180054	-0.03643	-0.047302	-0.781006	-0.16333	-0.013916
60288	8.724307	0.353753	4.77505	-0.170708	-0.039673	-0.050545	-0.780762	-0.167725	-0.021729
60289	8.753348	0.315139	4.722591	-0.167084	-0.041008	-0.03891	-0.776123	-0.167725	-0.011475
60290	8.810043	0.274618	4.737686	-0.152969	-0.03891	-0.04673	-0.7854	-0.16748	-0.018555
60291	8.838976	0.248856	4.777117	-0.144196	-0.047874	-0.046539	-0.778564	-0.167725	-0.013916
60292	8.865177	0.239926	4.755367	-0.140572	-0.034714	-0.042725	-0.782959	-0.169678	-0.013184
60293	8.924002	0.26747	4.747353	-0.127411	-0.030327	-0.043488	-0.776123	-0.163574	-0.022461
60294	8.931073	0.301442	4.763822	-0.129318	-0.018692	-0.036621	-0.778076	-0.17627	-0.015869
60295	8.911349	0.310348	4.803126	-0.125122	-0.012016	-0.046539	-0.780762	-0.169678	-0.016113
60296	8.936268	0.338138	4.728952	-0.131798	-0.016403	-0.028419	-0.787598	-0.16748	-0.023682
60297	8.892852	0.352349	4.748603	-0.1297	-0.003624	-0.032043	-0.776123	-0.165771	-0.022217
60298	8.85596	0.3737	4.749189	-0.117874	0.007629	-0.032043	-0.785156	-0.173828	-0.015381
60299	8.868039	0.407467	4.71884	-0.11673	0.013161	-0.028992	-0.783203	-0.16333	-0.019043
60300	8.842759	0.380185	4.76935	-0.106239	0.017548	-0.028229	-0.77832	-0.171875	-0.016113
60301	8.843198	0.340505	4.762314	-0.105286	0.031471	-0.027466	-0.780762	-0.167725	-0.016357
60302	8.823336	0.307338	4.826238	-0.106049	0.028229	-0.029182	-0.780273	-0.174072	-0.02124
60303	8.831144	0.315782	4.79255	-0.107574	0.025368	-0.022125	-0.77832	-0.169922	-0.019043
60304	8.823739	0.288045	4.855977	-0.09861	0.024033	-0.018311	-0.782959	-0.169678	-0.023926
60305	8.855692	0.26052	4.786205	-0.097656	0.02079	-0.009155	-0.77832	-0.165527	-0.021973
60306	8.902989	0.220084	4.758581	-0.095749	0.041199	-0.009918	-0.780518	-0.169922	-0.026855
60307	8.958501	0.218643	4.842839	-0.07019	0.0597	-0.013733	-0.782959	-0.165527	-0.02417
60308	8.991411	0.191703	4.807001	-0.070381	0.091934	-0.006104	-0.780762	-0.169678	-0.016113
60309	9.012004	0.151823	4.857682	-0.064087	0.118446	-0.017548	-0.782959	-0.169678	-0.015869
60310	8.987137	0.119969	4.894072	-0.047684	0.14801	-0.015259	-0.780518	-0.174072	-0.018555
60311	8.901371	0.146299	4.956535	-0.026703	0.147438	-0.010681	-0.778076	-0.172119	-0.02417
60312	8.826684	0.171249	4.981953	0.014305	0.154877	-0.010681	-0.787109	-0.173828	-0.033936
60313	8.7119	0.220626	4.938525	0.035095	0.158882	-0.000763	-0.777832	-0.172119	-0.034912
60314	8.631009	0.258813	4.981999	0.044632	0.147247	0.008392	-0.780029	-0.174072	-0.031738
60315	8.596599	0.330039	4.949477	0.052643	0.132942	0.019836	-0.782715	-0.169678	-0.034668
60316	8.589582	0.312237	5.058767	0.036049	0.143433	0.018883	-0.789551	-0.171631	-0.028564
60317	8.62122	0.323065	5.119909	0.046539	0.121498	0.037384	-0.778076	-0.167725	-0.035156
60318	8.701086	0.382694	5.025898	0.03624	0.107574	0.041008	-0.777588	-0.174072	-0.040039
60319	8.670776	0.360056	5.015003	0.033569	0.094032	0.020599	-0.780273	-0.169922	-0.034912
60320	8.648224	0.371362	5.034411	0.016594	0.077057	0.027275	-0.782471	-0.169922	-0.045166
60321	8.592212	0.377864	4.989264	0.019836	0.063515	0.024414	-0.778076	-0.165527	-0.040771
60322	8.576507	0.358155	4.95862	0.005341	0.07782	0.021935	-0.785156	-0.169678	-0.029053
60323	8.512991	0.396429	4.836497	0.014496	0.0597	0.015259	-0.777832	-0.167725	-0.040527
60324	8.480082	0.402059	4.797897	0.010109	0.040054	0.008202	-0.777832	-0.169922	-0.034912
60325	8.477136	0.384239	4.79853	0.003052	0.027657	0.008392	-0.778076	-0.163574	-0.040771
60326	8.494347	0.347203	4.769877	0.011063	0.017929	0.009155	-0.775391	-0.169922	-0.043213
60327	8.55723	0.329797	4.791065	0.004578	-0.004387	-0.002289	-0.777832	-0.167725	-0.045898
60328	8.631233	0.299492	4.777362	-0.013542	-0.02861	-0.008392	-0.782471	-0.167725	-0.04541
60329	8.723057	0.329357	4.758682	-0.016785	-0.047874	-0.003815	-0.778076	-0.163574	-0.043457
