PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-9.298899	0.174618	2.323989	0.32986722862692824	0.08203047484373349	-0.06806784082777885	0.94	-0.3528	-0.2783
1.0	-9.354816000000001	0.241326	2.4299370000000002	0.3385938748868999	-0.015707963267948967	-0.07330382858376185	0.9404	-0.3573	-0.2797
2.0	-9.334215	0.21582	2.435823	0.3385938748868999	0.0	-0.09075712110370514	0.9426	-0.3579	-0.2819
3.0	-9.346968	0.250155	2.468196	0.34033920413889424	0.006981317007977318	-0.07853981633974483	0.9422	-0.3582	-0.2809
4.0	-9.331272	0.226611	2.495664	0.32114058236695664	0.017453292519943295	-0.07853981633974483	0.9428	-0.3586	-0.2798
5.0	-9.337158	0.21189600000000003	2.461329	0.30717794835100204	0.027925268031909273	-0.0890117918517108	0.9419	-0.3589	-0.2791
6.0	-9.334215	0.21974400000000002	2.4770250000000003	0.291469985083053	0.031415926535897934	-0.08377580409572781	0.9419	-0.3595	-0.2792
7.000000000000001	-9.331272	0.23544	2.4848730000000003	0.28623399732707	0.05235987755982989	-0.07679448708775051	0.9424	-0.36	-0.279
8.0	-9.328329	0.23936400000000002	2.483892	0.26529004630313807	0.05235987755982989	-0.08377580409572781	0.9419	-0.3601	-0.2788
9.0	-9.325386	0.23445900000000003	2.482911	0.27052603405912107	0.05759586531581287	-0.08028514559173916	0.9415	-0.36	-0.2783
10.0	-9.334215	0.238383	2.4799680000000004	0.24609142453120045	0.059341194567807204	-0.0890117918517108	0.9419	-0.3599	-0.2785
11.0	-9.334215	0.243288	2.494683	0.23561944901923448	0.06283185307179587	-0.09773843811168245	0.942	-0.3604	-0.2777
12.0	-9.340101	0.249174	2.5035119999999997	0.21642082724729686	0.06806784082777885	-0.09250245035569947	0.9416	-0.3609	-0.2766
13.0	-9.331272	0.24525000000000002	2.5358850000000004	0.19373154697137057	0.0715584993317675	-0.09599310885968812	0.9414	-0.361	-0.2762
14.000000000000002	-9.345987000000001	0.249174	2.494683	0.17278759594743864	0.06632251157578452	-0.1064650843716541	0.9411	-0.3608	-0.2759
15.0	-9.350892000000002	0.26290800000000003	2.518227	0.16929693744344995	0.07853981633974483	-0.09773843811168245	0.9413	-0.3603	-0.2754
16.0	-9.354816000000001	0.26487	2.53098	0.16057029118347832	0.07330382858376185	-0.09773843811168245	0.9412	-0.3599	-0.2746
17.0	-9.360702000000002	0.25506	2.529999	0.15707963267948966	0.07504915783575616	-0.10122909661567112	0.9406	-0.3593	-0.2738
18.0	-9.36855	0.25800300000000004	2.5417710000000002	0.1466076571675237	0.07679448708775051	-0.09948376736367678	0.9411	-0.3591	-0.2732
19.0	-9.374436000000001	0.253098	2.522151	0.13962634015954636	0.07679448708775051	-0.09250245035569947	0.9415	-0.3588	-0.2726
20.0	-9.375417	0.25211700000000004	2.519208	0.1361356816555577	0.07330382858376185	-0.0942477796076938	0.9415	-0.3587	-0.2715
21.0	-9.366588	0.25211700000000004	2.547657	0.11868238913561441	0.08726646259971647	-0.0942477796076938	0.9418	-0.3575	-0.2715
22.0	-9.365607	0.256041	2.557467	0.10471975511965978	0.08377580409572781	-0.0942477796076938	0.9422	-0.3562	-0.2714
23.0	-9.37836	0.248193	2.5113600000000003	0.0942477796076938	0.08377580409572781	-0.07679448708775051	0.9426	-0.3557	-0.2707
24.0	-9.373455	0.259965	2.578068	0.09599310885968812	0.09075712110370514	-0.07679448708775051	0.9429	-0.3554	-0.2701
25.0	-9.369531	0.243288	2.6055360000000003	0.08203047484373349	0.10122909661567112	-0.06806784082777885	0.9437	-0.3549	-0.2697
26.0	-9.381303	0.220725	2.577087	0.08203047484373349	0.07853981633974483	-0.06632251157578452	0.9442	-0.3543	-0.2693
27.0	-9.381303	0.21778200000000003	2.6388900000000004	0.06981317007977318	0.08552113334772216	-0.06283185307179587	0.9449	-0.3538	-0.2689
28.000000000000004	-9.396999000000001	0.21582	2.642814	0.06283185307179587	0.06981317007977318	-0.05061454830783556	0.945	-0.3534	-0.2684
28.999999999999996	-9.400923	0.22857300000000003	2.719332	0.04363323129985824	0.06632251157578452	-0.05061454830783556	0.9455	-0.3527	-0.2683
30.0	-9.409752000000001	0.22857300000000003	2.719332	0.03665191429188092	0.059341194567807204	-0.059341194567807204	0.9455	-0.352	-0.268
31.0	-9.428391	0.21189600000000003	2.6634150000000005	0.027925268031909273	0.06283185307179587	-0.04363323129985824	0.9457	-0.3527	-0.2669
32.0	-9.430353	0.218763	2.689902	0.031415926535897934	0.06632251157578452	-0.038397243543875255	0.9455	-0.3532	-0.2663
33.0	-9.439182	0.214839	2.7468000000000004	0.04014257279586958	0.05759586531581287	-0.05061454830783556	0.9458	-0.353	-0.2661
34.0	-9.443106	0.20601000000000003	2.728161	0.027925268031909273	0.048869219055841226	-0.04014257279586958	0.9457	-0.3528	-0.2661
35.0	-9.455859	0.21680100000000002	2.705598	0.027925268031909273	0.038397243543875255	-0.04363323129985824	0.9453	-0.3534	-0.2661
36.0	-9.43722	0.238383	2.784078	0.022689280275926284	0.024434609527920613	-0.041887902047863905	0.9449	-0.354	-0.2662
37.0	-9.443106	0.23053500000000002	2.740914	0.008726646259971648	0.022689280275926284	-0.04537856055185257	0.9446	-0.354	-0.2665
38.0	-9.413676	0.20797200000000002	2.781135	0.015707963267948967	0.027925268031909273	-0.041887902047863905	0.9443	-0.3543	-0.2669
39.0	-9.413676	0.1962	2.7566100000000002	0.0017453292519943296	0.024434609527920613	-0.03490658503988659	0.9439	-0.355	-0.2674
40.0	-9.401904	0.205029	2.8409760000000004	0.0017453292519943296	0.020943951023931952	-0.041887902047863905	0.9438	-0.3559	-0.2677
41.0	-9.401904	0.23053500000000002	2.92338	-0.008726646259971648	0.026179938779914945	-0.026179938779914945	0.9442	-0.3562	-0.2687
42.0	-9.399942000000001	0.1962	2.920437	-0.010471975511965976	0.019198621771937627	-0.024434609527920613	0.9441	-0.3561	-0.2693
43.0	-9.387189	0.188352	2.9155320000000002	-0.006981317007977318	0.008726646259971648	-0.017453292519943295	0.9446	-0.3564	-0.2696
44.0	-9.38817	0.19325699999999998	2.953791	-0.022689280275926284	0.0017453292519943296	-0.027925268031909273	0.9448	-0.3565	-0.2703
45.0	-9.363645	0.17167500000000002	2.9989170000000005	-0.029670597283903602	0.013962634015954637	-0.024434609527920613	0.9449	-0.3565	-0.2706
46.0	-9.370512000000002	0.150093	2.9753730000000003	-0.03490658503988659	-0.0017453292519943296	-0.031415926535897934	0.9452	-0.3563	-0.2708
47.0	-9.362664	0.144207	3.0038220000000004	-0.03665191429188092	0.006981317007977318	-0.027925268031909273	0.9452	-0.3572	-0.2716
48.0	-9.363645	0.14616900000000002	3.013632	-0.038397243543875255	0.006981317007977318	-0.024434609527920613	0.9457	-0.3567	-0.2722
49.0	-9.356778	0.135378	3.016575	-0.04014257279586958	0.003490658503988659	-0.017453292519943295	0.9459	-0.356	-0.2725
