PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
3588	9.787283	-0.040985	1.569949	-0.165558	-0.016689	-0.075531	-0.751953	-0.155029	0.265137
3589	9.771851	-0.070985	1.537415	-0.128174	-0.012779	-0.066376	-0.756348	-0.157227	0.260254
3590	9.820814	-0.085036	1.560762	-0.104141	-0.005341	-0.057983	-0.751709	-0.159424	0.262695
3591	9.857191	-0.04153	1.550243	-0.102997	-0.000572	-0.040436	-0.75415	-0.157227	0.268066
3592	9.869259	-0.051146	1.496051	-0.089455	0.018311	-0.041962	-0.751709	-0.157227	0.26001
3593	9.905906	0.018863	1.575328	-0.078583	0.012398	-0.023651	-0.756348	-0.15918	0.268555
3594	9.942251	0.08124	1.594777	-0.066376	0.009918	-0.027657	-0.753662	-0.163574	0.255371
3595	9.942402	0.086285	1.588276	-0.05722	0.026894	-0.02594	-0.758545	-0.161377	0.263428
3596	9.899222	0.075587	1.62131	-0.050545	0.024033	-0.022888	-0.758301	-0.163574	0.260986
3597	9.863138	0.068413	1.636554	-0.037384	0.016212	-0.032043	-0.751221	-0.161621	0.252197
3598	9.838258	0.076331	1.675199	-0.039291	0.026321	-0.019073	-0.749268	-0.157471	0.25708
3599	9.820338	0.092072	1.722412	-0.026703	0.024605	-0.015259	-0.758545	-0.157227	0.255127
3600	9.801498	0.050564	1.706804	-0.022316	0.031281	-0.019836	-0.751709	-0.157227	0.265137
3601	9.814147	0.031149	1.655858	0.008392	0.036812	-0.011444	-0.760498	-0.163574	0.255859
3602	9.819561	-0.0038	1.65953	0.019836	0.039673	-0.018311	-0.751465	-0.161621	0.260254
3603	9.844559	-0.011513	1.711362	0.032806	0.048256	-0.008392	-0.753418	-0.165771	0.255371
3604	9.880192	0.032257	1.710676	0.041771	0.063324	-0.000954	-0.748779	-0.165771	0.257568
3605	9.862613	0.037012	1.749368	0.053406	0.076485	0.001526	-0.755859	-0.165771	0.258301
3606	9.830713	0.007415	1.799161	0.061035	0.069046	0.0	-0.755859	-0.163574	0.255371
3607	9.758993	-0.030226	1.839971	0.076294	0.057411	0.008392	-0.756104	-0.165771	0.263672
3608	9.794499	-0.041234	1.857648	0.107002	0.053787	0.001526	-0.753418	-0.167969	0.255615
3609	9.771281	-0.096595	1.827401	0.112152	0.049019	-0.000763	-0.755859	-0.163574	0.255371
3610	9.715389	-0.119056	1.935909	0.123215	0.046539	0.007629	-0.753662	-0.161621	0.255127
3611	9.692007	-0.182353	1.936769	0.146484	0.037575	0.013733	-0.758057	-0.161377	0.244873
3612	9.667033	-0.260018	1.98805	0.169182	0.005722	0.016022	-0.751465	-0.159424	0.257324
3613	9.680191	-0.28616	1.94705	0.193787	-0.00515	0.024414	-0.753662	-0.165771	0.263428
3614	9.66813	-0.333447	1.946474	0.222397	-0.020981	0.02594	-0.751709	-0.155273	0.259766
3615	9.692488	-0.323188	1.934338	0.248718	-0.01812	0.043488	-0.75415	-0.157227	0.265381
3616	9.735281	-0.383663	1.976332	0.27771	-0.01812	0.052452	-0.758301	-0.161377	0.258301
3617	9.954806	-0.573388	1.965573	0.309181	-0.01297	0.054169	-0.749023	-0.159424	0.249268
3618	10.284191	-0.693643	1.960841	0.360298	-0.00782	0.034142	-0.744629	-0.157471	0.256592
3619	10.911965	-0.789029	1.98549	0.396729	0.116921	-0.009155	-0.756348	-0.157227	0.257568
3620	10.597595	-1.178905	1.77218	0.349236	0.255585	-0.007248	-0.756592	-0.150879	0.25708
3621	8.580503	-1.240259	1.159952	0.328255	0.101471	0.073242	-0.756348	-0.152832	0.257324
