PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
20986	6.621274	0.261345	8.312756	-0.073624	0.079346	-0.024414	-0.524414	-0.216309	-1.181885
20987	6.231472	0.394111	8.159257	-0.099182	0.152779	-0.045776	-0.52417	-0.222656	-1.186523
20988	5.895888	0.522433	8.082756	-0.124168	0.140381	-0.060463	-0.522461	-0.212158	-1.177002
20989	5.871889	0.184998	8.219573	-0.166321	0.139046	-0.089264	-0.524414	-0.216309	-1.181885
20990	5.647709	0.043138	8.202234	-0.167084	0.119019	-0.132179	-0.52002	-0.216309	-1.182129
20991	5.696599	0.472101	8.169231	-0.115013	0.086212	-0.239563	-0.522217	-0.216309	-1.176758
20992	5.539129	1.546905	7.906657	-0.145531	0.039673	-0.377846	-0.517578	-0.220703	-1.18457
20993	5.137063	1.604416	7.923887	-0.285149	-0.029755	-0.408173	-0.519775	-0.222656	-1.178955
20994	5.44137	0.427798	8.158446	-0.356865	-0.082588	-0.373269	-0.517578	-0.218506	-1.184814
20995	5.394772	-0.910683	8.265957	-0.361634	-0.098991	-0.281525	-0.524414	-0.218506	-1.178955
20996	5.56669	-1.879425	8.435742	-0.296021	-0.091744	-0.126076	-0.522217	-0.212158	-1.185059
20997	5.423085	-2.942928	8.595421	-0.147247	-0.083733	0.029755	-0.526611	-0.216309	-1.184326
20998	5.669336	-0.964856	8.364792	0.059128	-0.117111	0.041008	-0.52417	-0.218506	-1.186768
20999	5.719231	0.409719	8.302483	0.033569	-0.151634	0.021362	-0.526855	-0.212158	-1.18457
21000	6.690573	-0.516935	8.596976	0.016594	-0.152969	0.008392	-0.528809	-0.216309	-1.191895
21001	6.136215	0.056501	8.091597	0.033569	-0.053978	-0.006866	-0.533447	-0.214111	-1.183838
21002	6.360904	0.115014	8.18522	0.040054	-0.06752	-0.011444	-0.531006	-0.218262	-1.180908
21003	6.008	-0.034755	8.268717	0.031281	-0.051689	-0.019073	-0.528809	-0.216309	-1.189209
21004	6.091123	-0.1217	8.296481	0.051689	-0.03891	-0.020027	-0.528809	-0.216309	-1.186523
21005	6.074576	-0.038716	8.281334	0.075531	-0.037956	-0.028992	-0.526611	-0.216309	-1.184326
21006	6.150836	0.213275	8.205395	0.069809	-0.038528	-0.035095	-0.533447	-0.216064	-1.183594
21007	6.196524	0.33263	8.177485	0.058746	-0.03643	-0.020599	-0.533203	-0.218262	-1.191406
21008	6.125722	0.417993	8.13858	0.067329	-0.02594	-0.010109	-0.535645	-0.216064	-1.18335
21009	6.049069	0.501467	8.172189	0.031281	-0.011253	0.009918	-0.535645	-0.211914	-1.19165
21010	6.01927	0.38626	8.202091	0.007629	-0.005341	0.016022	-0.533447	-0.214111	-1.181152
21011	6.006215	0.21289	8.24561	-0.006104	-0.008202	0.016022	-0.533203	-0.216309	-1.191406
21012	5.982125	0.114156	8.196444	-0.001526	-0.000191	0.007439	-0.528809	-0.216309	-1.186523
21013	5.951238	0.072848	8.215111	-0.000763	-0.007439	0.012207	-0.5354	-0.218262	-1.191162
21014	5.97074	0.04828	8.26301	0.005722	-0.022507	-0.00248	-0.528809	-0.216309	-1.186523
21015	5.958316	0.043243	8.263232	0.011444	-0.03109	-0.001526	-0.5354	-0.218262	-1.185791
21016	5.966891	0.002223	8.261331	0.017357	-0.030899	-0.018501	-0.535645	-0.216064	-1.186035
21017	5.995356	0.031983	8.323963	0.019836	-0.041008	-0.021362	-0.537842	-0.218262	-1.183105
21018	5.992728	0.065004	8.199196	0.017548	-0.045013	-0.01297	-0.533447	-0.214111	-1.183838
21019	6.019842	0.056407	8.22623	0.021362	-0.043297	-0.019836	-0.533203	-0.220459	-1.18335
21020	6.096289	0.138585	8.266405	0.017357	-0.035477	-0.02079	-0.537598	-0.220459	-1.185547
21021	6.06888	0.22154	8.232131	0.032806	-0.048637	-0.015259	-0.540283	-0.216064	-1.18042
21022	6.047856	0.309246	8.125625	0.009918	-0.03624	-0.004578	-0.535645	-0.216064	-1.186035
21023	6.080438	0.30499	8.110577	0.002289	-0.032616	0.009155	-0.541992	-0.230713	-1.181641
21024	6.064754	0.291756	8.181883	-0.013542	-0.031281	0.009155	-0.537842	-0.222412	-1.17749
21025	6.049587	0.286022	8.147478	-0.012207	-0.024223	0.011444	-0.542236	-0.220215	-1.193115
21026	6.033196	0.216442	8.176548	-0.028229	-0.022125	0.013733	-0.540283	-0.216064	-1.18335
21027	6.055386	0.193493	8.190445	-0.029755	-0.016594	0.019836	-0.540039	-0.220215	-1.182861
21028	6.038803	0.135053	8.189092	-0.025368	-0.026321	0.018883	-0.540283	-0.218018	-1.18042
21029	6.061233	0.119975	8.166207	-0.034332	-0.01049	0.022888	-0.538086	-0.213867	-1.188965
21030	6.031484	0.110043	8.159496	-0.029373	-0.008392	0.017548	-0.535889	-0.211914	-1.181396
21031	6.042507	0.078031	8.184807	-0.02594	-0.000572	0.008392	-0.540283	-0.216064	-1.177979
21032	6.055111	0.026626	8.178306	-0.019264	-0.0103	0.014305	-0.537842	-0.220215	-1.183105
21033	6.073023	0.053874	8.166492	-0.021362	-0.000572	0.006104	-0.540283	-0.218018	-1.183105
21034	6.048561	0.052435	8.160324	-0.006294	0.000572	0.001526	-0.53833	-0.213867	-1.178467
21035	6.036962	0.109597	8.184387	-0.007629	-0.014305	-0.001526	-0.538086	-0.216064	-1.186035
21036	6.050081	0.109264	8.23243	-0.001907	-0.008583	-0.001717	-0.540527	-0.213867	-1.180908
21037	6.048225	0.14641	8.154565	-0.011444	0.008583	-0.01297	-0.540527	-0.213867	-1.175537
21038	6.041986	0.122186	8.185089	0.001717	-0.006676	-0.00782	-0.538086	-0.216064	-1.178223
21039	6.054905	0.109486	8.184659	-0.000763	-0.00515	0.011444	-0.540283	-0.213867	-1.186035
21040	6.048887	0.085004	8.2089	0.01049	0.001907	0.000572	-0.540283	-0.218018	-1.183105
21041	6.060721	0.061409	8.172657	0.009155	0.001717	0.0	-0.547119	-0.213623	-1.182861
21042	6.054355	0.099339	8.252045	0.024033	0.003433	-0.000763	-0.540283	-0.220215	-1.180176
21043	6.109605	0.123184	8.178705	0.019836	0.000191	-0.009918	-0.542725	-0.21167	-1.18335
21044	6.042261	0.13732	8.184797	0.021172	0.003052	0.000572	-0.540283	-0.216064	-1.185791
21045	6.054428	0.159946	8.178878	0.028992	0.006294	-0.002289	-0.535645	-0.218262	-1.191406
21046	6.035593	0.186195	8.185243	0.008011	0.004959	-0.009346	-0.535889	-0.216064	-1.183594
21047	6.084761	0.202127	8.105784	0.015259	0.010872	-0.003052	-0.535645	-0.218262	-1.183594
21048	6.077872	0.172527	8.167275	0.004196	0.006676	-0.004005	-0.5354	-0.220459	-1.188477
