PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	7.727337	2.5456950000000003	6.098877000000001	-0.6056292504420324	0.7435102613495844	-1.1344640137963142	-0.226	-0.4409	-1.2367
1.0	7.14168	2.6967689999999997	5.989005000000001	-0.598647933434055	0.7435102613495844	-1.117010721276371	-0.2432	-0.4456	-1.2536
2.0	7.14168	2.6967689999999997	5.989005000000001	-0.598647933434055	0.7435102613495844	-1.117010721276371	-0.2432	-0.4456	-1.2536
3.0	7.14168	2.6967689999999997	5.989005000000001	-0.598647933434055	0.7435102613495844	-1.117010721276371	-0.2432	-0.4456	-1.2536
4.0	7.14168	2.6967689999999997	5.989005000000001	-0.598647933434055	0.7435102613495844	-1.117010721276371	-0.2432	-0.4456	-1.2536
5.0	7.14168	2.6967689999999997	5.989005000000001	-0.598647933434055	0.7435102613495844	-1.117010721276371	-0.2432	-0.4456	-1.2536
6.0	7.14168	2.6967689999999997	5.989005000000001	-0.598647933434055	0.7435102613495844	-1.117010721276371	-0.2432	-0.4456	-1.2536
7.000000000000001	7.14168	2.6967689999999997	5.989005000000001	-0.598647933434055	0.7435102613495844	-1.117010721276371	-0.2432	-0.4456	-1.2536
8.0	7.14168	2.6967689999999997	5.989005000000001	-0.598647933434055	0.7435102613495844	-1.117010721276371	-0.2432	-0.4456	-1.2536
9.0	7.14168	2.6967689999999997	5.989005000000001	-0.598647933434055	0.7435102613495844	-1.117010721276371	-0.2432	-0.4456	-1.2536
10.0	7.14168	2.6967689999999997	5.989005000000001	-0.598647933434055	0.7435102613495844	-1.117010721276371	-0.2432	-0.4456	-1.2536
11.0	7.147566	2.6182890000000003	5.855589	-0.22514747350726852	-0.05061454830783556	-0.6492624817418906	-0.2357	-0.4444	-1.2556
12.0	7.157376	2.532942	5.679009	-0.5619960191421741	-0.28099800957108706	-0.5567600313861911	-0.231	-0.4459	-1.2568
13.0	7.207407000000001	2.3956020000000002	5.489676	-0.9145525280450286	-0.48171087355043496	-0.4223696789826277	-0.2265	-0.4446	-1.2578
14.000000000000002	7.280982	2.205288	5.281704	-1.2514010736799344	-0.6859143960337715	-0.24434609527920614	-0.2208	-0.4436	-1.2586
15.0	7.355538000000001	2.015955	5.073732000000001	-1.2514010736799344	-0.6859143960337715	-0.24434609527920614	-0.2151	-0.4425	-1.2594
16.0	7.495821	1.7295030000000002	4.850064000000001	-1.6249015336067207	-0.8988445647770797	0.28099800957108706	-0.2091	-0.4413	-1.259
17.0	7.6743630000000005	1.4155830000000003	4.614624	-1.6824973989225338	-1.0018189906447452	0.38746309394274114	-0.2069	-0.4377	-1.2586
18.0	7.907841	1.043784	4.371336	-1.5009831567151235	-1.0314895879286488	0.5619960191421741	-0.2044	-0.4317	-1.2571
19.0	8.148186	0.659232	4.145706	-1.101302758008422	-1.0314895879286488	0.5532693728822025	-0.2014	-0.4249	-1.2552
20.0	8.359101	0.272718	3.934791	-0.6038839211900381	-1.0262536001726656	0.39968039870670147	-0.2005	-0.4157	-1.2526
21.0	8.563149000000001	-0.034335000000000004	3.857292	-0.6038839211900381	-1.0262536001726656	0.39968039870670147	-0.207	-0.4077	-1.2479
22.0	7.930404	0.265851	4.768641	-0.41713369122664473	-1.8360863730980348	0.7696902001294994	-0.2098	-0.3963	-1.2428
23.0	7.256457000000001	0.6190110000000001	5.692743000000001	-0.41713369122664473	-1.8360863730980348	0.7696902001294994	-0.2122	-0.3876	-1.2378
24.0	6.557985	1.025145	6.635484	-0.41713369122664473	-1.8360863730980348	0.7696902001294994	-0.216	-0.3786	-1.233
25.0	6.147927000000001	1.946304	7.67142	-0.9354964790689606	-1.0367255756846316	1.18507856210415	-0.2241	-0.3661	-1.225
26.0	5.671161	2.963601	8.723052000000001	-0.9354964790689606	-1.0367255756846316	1.18507856210415	-0.2324	-0.3537	-1.2182
27.0	5.155155	4.010328	9.786456000000001	-0.9354964790689606	-1.0367255756846316	1.18507856210415	-0.2369	-0.3436	-1.2115
28.000000000000004	5.838912	5.3964810000000005	10.328949	-0.9285151620609834	-0.8290313946973066	1.2985249634837812	-0.2446	-0.3291	-1.2027
28.999999999999996	6.516783	6.796368	10.854765	-0.9285151620609834	-0.8290313946973066	1.2985249634837812	-0.2529	-0.3154	-1.1943
30.0	6.720831	6.507954	11.452194	-0.3420845333908886	-0.767944870877505	1.0088003076527223	-0.2606	-0.306	-1.1847
31.0	6.757128	6.691401000000001	11.945637000000001	-0.36477381366681483	-0.12391837689159739	0.4677482395344803	-0.2675	-0.2947	-1.1755
32.0	7.627275	6.273495	11.493396	-0.36477381366681483	-0.12391837689159739	0.4677482395344803	-0.2754	-0.2842	-1.1676
33.0	8.266887	5.880114000000001	10.965618	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.2841	-0.2734	-1.1591
34.0	8.905518	5.487714	10.438821	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.2927	-0.2626	-1.1507
35.0	9.257697	4.578327000000001	9.818829	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.2971	-0.2554	-1.1453
36.0	9.609876	3.66894	9.198837000000001	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.3014	-0.2483	-1.14
37.0	9.962055000000001	2.759553	8.578845000000001	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.3058	-0.2411	-1.1347
38.0	9.059535	1.567638	8.486631000000001	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.3072	-0.2409	-1.1326
39.0	8.157996	0.374742	8.395398	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.3086	-0.2407	-1.1304
40.0	7.758729000000001	0.8721090000000001	8.215875	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.3085	-0.2384	-1.13
41.0	7.527213000000001	0.896634	8.141319	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.3092	-0.2381	-1.1294
42.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
43.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
44.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
45.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
46.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
47.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
48.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
49.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
50.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
51.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
52.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
53.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
54.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
55.00000000000001	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
56.00000000000001	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
56.99999999999999	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
57.99999999999999	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
59.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
60.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
61.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
62.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
63.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
64.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
65.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
66.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
67.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
68.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
69.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
70.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
71.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
72.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
73.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
74.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
75.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
76.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
77.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
78.0	7.296678000000001	0.9221400000000001	8.066763	-0.28099800957108706	-0.05585053606381855	0.26703537555513246	-0.31	-0.2378	-1.1288
79.0	7.178958000000001	1.048689	8.027523	-0.06806784082777885	-0.005235987755982988	0.0	-0.3095	-0.233	-1.13
80.0	7.062219	1.175238	7.988283000000001	-0.06806784082777885	-0.005235987755982988	0.0	-0.3091	-0.2282	-1.1312
81.0	6.94548	1.3017870000000002	7.9490430000000005	-0.06806784082777885	-0.005235987755982988	0.0	-0.3087	-0.2234	-1.1324
82.0	6.82776	1.428336	7.909803	-0.06806784082777885	-0.005235987755982988	0.0	-0.3083	-0.2187	-1.1336
83.0	6.711021000000001	1.555866	7.871544	-0.06806784082777885	-0.005235987755982988	0.0	-0.3079	-0.2139	-1.1348
84.0	6.594282000000001	1.6824150000000002	7.832304000000001	-0.06806784082777885	-0.005235987755982988	0.0	-0.3074	-0.2091	-1.136
85.0	6.476562	1.8089640000000002	7.793064	-0.06806784082777885	-0.005235987755982988	0.0	-0.307	-0.2044	-1.1372
86.0	6.3598230000000004	1.935513	7.753824000000001	-0.06806784082777885	-0.005235987755982988	0.0	-0.3066	-0.1996	-1.1384
87.0	6.243084	2.062062	7.714584	-0.06806784082777885	-0.005235987755982988	0.0	-0.3062	-0.1948	-1.1396
88.0	6.1312500000000005	2.1797820000000003	7.662591000000001	-0.13439035240356337	0.0471238898038469	0.05585053606381855	-0.2996	-0.1866	-1.1402
89.0	6.137136000000001	2.169972	7.648857	-0.13439035240356337	0.0471238898038469	0.05585053606381855	-0.2935	-0.1831	-1.1397
90.0	6.142041	2.161143	7.635123	-0.13439035240356337	0.0471238898038469	0.05585053606381855	-0.2874	-0.1796	-1.1392
91.0	6.147927000000001	2.151333	7.621389000000001	-0.13439035240356337	0.0471238898038469	0.05585053606381855	-0.2813	-0.1761	-1.1386
92.0	6.147927000000001	2.120922	7.620408000000001	-0.12391837689159739	0.0942477796076938	0.07330382858376185	-0.2766	-0.1757	-1.1382
93.0	6.140079	2.0944350000000003	7.616484	-0.12566370614359174	0.06806784082777885	0.06632251157578452	-0.2728	-0.1728	-1.1384
94.0	6.1312500000000005	2.067948	7.625313	-0.1291543646475804	0.03665191429188092	0.08377580409572781	-0.2714	-0.1707	-1.1376
95.0	6.120459	2.053233	7.640028000000001	-0.15184364492350666	-0.005235987755982988	0.09773843811168245	-0.2677	-0.1672	-1.1377
96.0	6.108687000000001	2.039499	7.654743000000001	-0.15184364492350666	-0.005235987755982988	0.09773843811168245	-0.264	-0.1636	-1.1377
97.0	6.103782	2.018898	7.668477	-0.20245819323134223	-0.06806784082777885	0.1291543646475804	-0.2619	-0.1623	-1.1375
98.0	6.090048	1.998297	7.690059000000001	-0.22689280275926285	-0.0890117918517108	0.14486232791552936	-0.264	-0.1634	-1.1376
99.0	6.076314	1.9767150000000002	7.710660000000001	-0.22689280275926285	-0.0890117918517108	0.14486232791552936	-0.266	-0.1645	-1.1378
100.0	6.066504	1.948266	7.718508000000001	-0.03490658503988659	-0.11344640137963143	0.23387411976724015	-0.2706	-0.1627	-1.1374
101.0	6.056694	2.003202	7.680249000000001	0.41713369122664473	-0.022689280275926284	0.43458698374658805	-0.2734	-0.1596	-1.1375
102.0	6.050808000000001	2.116998	7.625313	0.6073745796940266	0.10122909661567112	0.6475171524898963	-0.2741	-0.1549	-1.1367
103.0	6.052770000000001	2.2268700000000003	7.573320000000001	0.6073745796940266	0.10122909661567112	0.6475171524898963	-0.2738	-0.1526	-1.1354
104.0	6.0674850000000005	2.253357	7.5066120000000005	0.7033676885537148	0.23387411976724015	0.8133234314293576	-0.2709	-0.1515	-1.1362
105.0	6.086124	2.2150980000000002	7.441866000000001	0.7243116395776468	0.2879793265790644	0.8220500776893293	-0.2691	-0.1498	-1.1365
106.0	6.098877000000001	2.1160170000000003	7.411455	0.6457718232379019	0.3246312408709453	0.7347836150896128	-0.2686	-0.1465	-1.1368
107.0	6.109668	1.9551330000000002	7.410474	0.44505895925855404	0.28099800957108706	0.5358160803622591	-0.2655	-0.1438	-1.1384
108.0	6.114573	1.769724	7.47522	0.22514747350726852	0.1710422666954443	0.26878070480712674	-0.2631	-0.1411	-1.1397
109.00000000000001	6.1155539999999995	1.591182	7.556643	0.061086523819801536	0.04014257279586958	-0.008726646259971648	-0.2633	-0.1368	-1.142
110.00000000000001	6.121440000000001	1.446975	7.628256	0.11693705988362008	-0.017453292519943295	-0.10122909661567112	-0.2609	-0.136	-1.1436
111.00000000000001	6.119478000000001	1.3822290000000002	7.692021	0.17627825445142728	-0.059341194567807204	-0.10471975511965978	-0.2634	-0.1375	-1.1454
112.00000000000001	6.121440000000001	1.2870720000000002	7.7479379999999995	0.15009831567151233	-0.1064650843716541	-0.0942477796076938	-0.2618	-0.1366	-1.1478
112.99999999999999	6.125364	1.230174	7.776387	0.09250245035569947	-0.10122909661567112	-0.05759586531581287	-0.2626	-0.1334	-1.1505
113.99999999999999	6.119478000000001	1.2576420000000001	7.805817	0.03490658503988659	-0.0471238898038469	-0.019198621771937627	-0.2633	-0.1313	-1.1518
114.99999999999999	6.113592	1.305711	7.835247	0.003490658503988659	-0.020943951023931952	-0.008726646259971648	-0.2648	-0.1335	-1.1527
115.99999999999999	6.114573	1.395963	7.835247	-0.005235987755982988	-0.0017453292519943296	-0.005235987755982988	-0.2639	-0.1348	-1.153
117.0	6.110649	1.5489990000000002	7.807779000000001	0.0017453292519943296	-0.017453292519943295	0.0	-0.2652	-0.1339	-1.1528
118.0	6.114573	1.723617	7.741071000000001	-0.005235987755982988	-0.03665191429188092	-0.010471975511965976	-0.2679	-0.1339	-1.1527
119.0	6.1234020000000005	1.88352	7.655724	-0.0	-0.05235987755982989	-0.006981317007977318	-0.2659	-0.1348	-1.1523
120.0	6.125364	2.018898	7.595883000000001	0.020943951023931952	-0.054105206811824215	-0.010471975511965976	-0.2641	-0.1385	-1.1524
121.0	6.133212	1.997316	7.581168000000001	0.0017453292519943296	-0.07679448708775051	-0.010471975511965976	-0.2604	-0.1401	-1.1521
122.0	6.138117	1.980639	7.579206	0.008726646259971648	-0.09948376736367678	0.0	-0.2613	-0.1419	-1.1515
123.0	6.144984	1.9325700000000001	7.589016	0.012217304763960306	-0.1117010721276371	0.012217304763960306	-0.2597	-0.1458	-1.1513
124.0	6.149889000000001	1.881558	7.595883000000001	0.026179938779914945	-0.1117010721276371	0.029670597283903602	-0.2598	-0.1472	-1.1505
125.0	6.144984	1.815831	7.623351	-0.015707963267948967	-0.1117010721276371	0.04014257279586958	-0.2599	-0.1468	-1.1502
126.0	6.138117	1.934532	7.584111	0.4939281783143953	-0.008726646259971648	0.2932153143350474	-0.2581	-0.1457	-1.1501
127.0	6.104763	2.091492	7.539966	0.5410520681182421	0.13264502315156904	0.5078908123303499	-0.2577	-0.1447	-1.1503
128.0	6.109668	2.140542	7.486011	0.5358160803622591	0.17453292519943295	0.57246799465414	-0.2585	-0.1452	-1.1501
129.0	6.104763	2.1925350000000003	7.443828000000001	0.5689773361501514	0.22514747350726852	0.6318091892219474	-0.2586	-0.1474	-1.1507
130.0	6.104763	2.220003	7.415379000000001	0.5550147021341968	0.22514747350726852	0.6213372137099813	-0.2593	-0.1461	-1.1512
131.0	6.114573	2.195478	7.411455	0.5393067388662478	0.21467549799530256	0.6108652381980153	-0.2592	-0.1464	-1.1528
132.0	6.124383	2.1375990000000002	7.418322	0.4590215932745087	0.1780235837034216	0.5305800926062761	-0.2592	-0.1457	-1.1543
133.0	6.126345000000001	2.0777579999999998	7.451676000000001	0.3944444109507185	0.11344640137963143	0.43982297150257105	-0.2589	-0.148	-1.1558
134.0	6.132231	2.026746	7.478163	0.35779249665883756	0.07679448708775051	0.3665191429188092	-0.2578	-0.1471	-1.1576
135.0	6.139098000000001	2.037537	7.482087000000001	0.34732052114687156	0.026179938779914945	0.3141592653589793	-0.257	-0.1479	-1.1596
136.0	6.152832	1.886463	7.538985	0.34033920413889424	0.0017453292519943296	0.28623399732707	-0.2577	-0.1504	-1.1617
137.0	6.190110000000001	1.7245980000000003	7.585092	0.32986722862692824	-0.0017453292519943296	0.2792526803190927	-0.256	-0.1518	-1.1634
138.0	6.195996000000001	1.694187	7.613541000000001	0.2984513020910304	0.013962634015954637	0.26878070480712674	-0.2528	-0.1524	-1.1652
139.0	6.225426000000001	1.6833960000000001	7.619427	0.2932153143350474	0.022689280275926284	0.26878070480712674	-0.2531	-0.151	-1.1667
140.0	6.216597000000001	1.655928	7.622370000000001	0.2775073510670984	0.0471238898038469	0.2583087292951608	-0.2519	-0.1517	-1.1678
141.0	6.2175780000000005	1.704978	7.596864	0.33335788713091696	0.07853981633974483	0.2827433388230814	-0.2506	-0.152	-1.1684
142.0	6.213654	1.784439	7.558605	0.32288591161895097	0.09773843811168245	0.2932153143350474	-0.2477	-0.1522	-1.169
143.0	6.228369000000001	1.8334890000000001	7.5066120000000005	0.291469985083053	0.12217304763960307	0.2879793265790644	-0.2469	-0.1502	-1.1701
144.0	6.2352360000000004	1.869786	7.471296000000001	0.26703537555513246	0.1291543646475804	0.26529004630313807	-0.2438	-0.152	-1.1709
145.0	6.252894	1.871748	7.439904	0.21118483949131386	0.1361356816555577	0.21991148575128552	-0.2428	-0.1521	-1.1722
146.0	6.264666	1.8629190000000002	7.430094	0.13962634015954636	0.11693705988362008	0.1361356816555577	-0.2422	-0.1541	-1.173
147.0	6.285267000000001	1.8285840000000002	7.432056000000001	0.04537856055185257	0.06806784082777885	0.05061454830783556	-0.2398	-0.1537	-1.174
148.0	6.291153	1.7648190000000001	7.452657000000001	0.022689280275926284	0.038397243543875255	-0.03490658503988659	-0.2371	-0.1541	-1.1752
149.0	6.271533	1.7324460000000002	7.472277000000001	0.04363323129985824	0.03665191429188092	-0.054105206811824215	-0.2333	-0.1536	-1.1759
150.0	6.281343000000001	1.7520660000000001	7.477182	0.048869219055841226	0.026179938779914945	-0.05759586531581287	-0.2339	-0.152	-1.177
151.0	6.273495	1.7471610000000002	7.483068	0.0471238898038469	0.022689280275926284	-0.06806784082777885	-0.2362	-0.1499	-1.1778
152.0	6.272514	1.74618	7.498764	0.027925268031909273	0.03316125578789226	-0.054105206811824215	-0.2344	-0.1527	-1.1788
153.0	6.252894	1.769724	7.500726	0.013962634015954637	0.038397243543875255	-0.04537856055185257	-0.2342	-0.1528	-1.1795
154.0	6.240141	1.793268	7.508574	-0.0	0.029670597283903602	-0.041887902047863905	-0.2328	-0.1522	-1.1802
155.0	6.223464	1.835451	7.503669	-0.013962634015954637	0.041887902047863905	-0.038397243543875255	-0.2296	-0.1517	-1.1804
156.0	6.206787	1.879596	7.495821	-0.012217304763960306	0.026179938779914945	-0.03316125578789226	-0.2293	-0.1498	-1.1807
157.0	6.188148000000001	1.9247220000000003	7.491897000000001	-0.012217304763960306	0.027925268031909273	-0.03316125578789226	-0.2313	-0.1516	-1.181
158.0	6.175395	1.985544	7.480125	0.0017453292519943296	0.03490658503988659	-0.038397243543875255	-0.2336	-0.1519	-1.181
159.0	6.177357000000001	2.005164	7.487973	-0.0	0.013962634015954637	-0.04363323129985824	-0.2351	-0.1535	-1.1816
160.0	6.1793190000000005	2.0120310000000003	7.497783	0.005235987755982988	0.029670597283903602	-0.03490658503988659	-0.2331	-0.1535	-1.1818
161.0	6.1842239999999995	2.0130120000000002	7.509555	0.003490658503988659	0.006981317007977318	-0.022689280275926284	-0.2295	-0.1543	-1.1821
162.0	6.190110000000001	2.00124	7.515441	0.003490658503988659	0.006981317007977318	-0.022689280275926284	-0.2315	-0.152	-1.1827
163.0	6.1920720000000005	1.995354	7.5321180000000005	-0.008726646259971648	0.029670597283903602	-0.027925268031909273	-0.2305	-0.1519	-1.1828
164.0	6.1920720000000005	1.9884870000000001	7.533099000000001	-0.017453292519943295	0.020943951023931952	-0.022689280275926284	-0.2305	-0.1521	-1.1827
165.0	6.191091	1.9865250000000003	7.5321180000000005	-0.013962634015954637	0.031415926535897934	-0.031415926535897934	-0.2331	-0.1524	-1.1825
166.0	6.194034	1.985544	7.528194	-0.015707963267948967	0.019198621771937627	-0.015707963267948967	-0.2338	-0.1516	-1.1825
167.0	6.189129	1.9865250000000003	7.521327000000001	-0.012217304763960306	0.03316125578789226	-0.026179938779914945	-0.2346	-0.1533	-1.1821
168.0	6.189129	1.9943730000000002	7.510536	-0.024434609527920613	0.03316125578789226	-0.015707963267948967	-0.2333	-0.1533	-1.1829
169.0	6.185205	1.996335	7.495821	-0.024434609527920613	0.03316125578789226	-0.015707963267948967	-0.2331	-0.1539	-1.1827
170.0	6.178338000000001	1.9943730000000002	7.477182	-0.015707963267948967	0.020943951023931952	-0.012217304763960306	-0.2342	-0.1553	-1.1831
171.0	6.167547000000001	1.9914300000000003	7.4683530000000005	-0.015707963267948967	0.020943951023931952	-0.012217304763960306	-0.235	-0.1562	-1.1828
172.0	6.156756000000001	1.9884870000000001	7.458543	-0.015707963267948967	0.020943951023931952	-0.012217304763960306	-0.2359	-0.1572	-1.1826
173.0	6.15087	1.978677	7.454619000000001	-0.015707963267948967	0.020943951023931952	-0.012217304763960306	-0.2366	-0.1581	-1.1821
174.0	6.144984	1.9776960000000001	7.451676000000001	-0.015707963267948967	0.020943951023931952	-0.012217304763960306	-0.2392	-0.158	-1.1825
175.0	6.140079	1.9727910000000002	7.454619000000001	-0.015707963267948967	0.020943951023931952	-0.012217304763960306	-0.239	-0.1576	-1.1824
176.0	6.132231	1.968867	7.451676000000001	-0.015707963267948967	0.020943951023931952	-0.012217304763960306	-0.2388	-0.1592	-1.1829
