PacketCounter	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z
0.0	-9.673641	0.509139	-1.360647	0.3752457891787809	0.2426007660272118	-0.07853981633974483	0.5822	-0.5774	0.8972
1.0	-9.772722	0.521892	-1.4871960000000002	0.36302848441482055	0.26529004630313807	-0.07504915783575616	0.5799	-0.5763	0.8897
2.0	-9.777627	0.5160060000000001	-1.54017	0.32114058236695664	0.26354471705114374	-0.10297442586766545	0.5822	-0.5759	0.8932
3.0	-9.788418	0.488538	-1.603935	0.3141592653589793	0.2530727415391778	-0.09599310885968812	0.5812	-0.5726	0.901
4.0	-9.807057	0.45714600000000005	-1.624536	0.26703537555513246	0.24085543677521748	-0.08726646259971647	0.5797	-0.5725	0.9117
5.0	-9.834525	0.39534300000000006	-1.668681	0.24783675378319478	0.22514747350726852	-0.09773843811168245	0.5794	-0.5728	0.9172
6.0	-9.857088	0.32471099999999997	-1.703016	0.24085543677521748	0.19198621771937624	-0.08726646259971647	0.5782	-0.5699	0.9153
7.000000000000001	-9.885537000000001	0.24721200000000002	-1.718712	0.22689280275926285	0.16231562043547265	-0.07504915783575616	0.5778	-0.5695	0.9122
8.0	-9.906138	0.16677000000000003	-1.7324460000000002	0.26005405854715513	0.13439035240356337	-0.06632251157578452	0.5766	-0.5693	0.9105
9.0	-9.919872000000002	0.08534699999999999	-1.7432370000000001	0.291469985083053	0.07853981633974483	-0.03665191429188092	0.5761	-0.569	0.9103
10.0	-9.936549	0.010791000000000002	-1.739313	0.3385938748868999	0.031415926535897934	-0.031415926535897934	0.5753	-0.5675	0.9107
11.0	-9.956169	-0.0981	-1.7658	0.38048177693476387	-0.005235987755982988	-0.017453292519943295	0.5756	-0.5661	0.9152
12.0	-9.953226	-0.201105	-1.773648	0.4328416544945937	-0.041887902047863905	-0.015707963267948967	0.5738	-0.5641	0.9204
13.0	-9.935568	-0.288414	-1.771686	0.48171087355043496	-0.059341194567807204	0.0017453292519943296	0.5737	-0.5625	0.9218
14.000000000000002	-9.901233000000001	-0.358065	-1.770705	0.5323254218582705	-0.07330382858376185	0.012217304763960306	0.5728	-0.5608	0.9182
15.0	-9.847278000000001	-0.391419	-1.7471610000000002	0.5672320068981571	-0.08028514559173916	0.022689280275926284	0.5733	-0.5583	0.9146
16.0	-9.797247	-0.38651399999999997	-1.7128260000000002	0.6143558967020041	-0.09250245035569947	0.03316125578789226	0.5734	-0.5572	0.9148
17.0	-9.737406	-0.340407	-1.68732	0.6178465552059926	-0.09075712110370514	0.03490658503988659	0.5741	-0.5552	0.9166
18.0	-9.665793	-0.25800300000000004	-1.664757	0.6510078109938848	-0.10995574287564276	0.0471238898038469	0.5747	-0.5523	0.9178
